06-29-01.979915: 1538.7784875022, 1546.6125995999, 1555.2318718218, 1562.1871598374, 1538.784844848 , 1546.8999063628, 1555.2423015289, 1561.9981564293, 1537.7969834015, 1545.9836590045, 1554.0309909032, 1561.5613618836
06-29-01.980915: 1538.7782954268, 1546.6135716836, 1555.2277380647, 1562.1853723431, 1538.7865791923, 1546.9026333982, 1555.2393488035, 1561.9729458483, 1537.7950594572, 1545.9828815906, 1554.0300094731, 1561.5625525941
06-29-01.981915: 1538.7781014683, 1546.6124055638, 1555.2287229318, 1562.1897411338, 1538.7858071167, 1546.9008807107, 1555.2405298923, 1561.9975607416, 1537.7964060297, 1545.9842425406, 1554.0311868052, 1561.5605687239
06-29-01.982915: 1538.777909393 , 1546.6122096254, 1555.2304945415, 1562.1897411338, 1538.785036925 , 1546.8981555845, 1555.2401374782, 1561.9824746654, 1537.7948676273, 1545.9826877125, 1554.0298116507, 1561.5619572386
06-29-01.983915: 1538.777909393 , 1546.6125995999, 1555.2312812837, 1562.1698847792, 1538.785036925 , 1546.9010748193, 1555.2409242302, 1562.0053027769, 1537.7960204884, 1545.9832712478, 1554.0290261236, 1561.5585848588
06-29-01.984915: 1538.7784875022, 1546.6118215534, 1555.2304945415, 1562.1901370627, 1538.7861931544, 1546.9002964825, 1555.2401374782, 1561.9546840623, 1537.7937128872, 1545.9848260771, 1554.0282405973, 1561.55997337  
06-29-01.985915: 1538.7790656117, 1546.6124055638, 1555.2330528993, 1562.1810035769, 1538.7867712697, 1546.9022432774, 1555.2423015289, 1561.9987521175, 1537.795444998 , 1545.9834651261, 1554.0298116507, 1561.565924991 
06-29-01.986915: 1538.7771392093, 1546.6127936361, 1555.2330528993, 1562.1907328973, 1538.784844848 , 1546.9010748193, 1555.2421053214, 1561.9669911243, 1537.794290257 , 1545.9836590045, 1554.0274550718, 1561.55997337  
06-29-01.987915: 1538.7771392093, 1546.6114315792, 1555.2301002089, 1562.1889453949, 1538.784844848 , 1546.9002964825, 1555.2405298923, 1562.0146321283, 1537.7944820868, 1545.9848260771, 1554.0262758247, 1561.5585848588
06-29-01.988914: 1538.7784875022, 1546.6143516342, 1555.2330528993, 1562.176834737 , 1538.7869633472, 1546.9028275072, 1555.2417109829, 1562.0148319888, 1537.794290257 , 1545.9850199558, 1554.0294198474, 1561.5573941543
06-29-01.989915: 1538.777909393 , 1546.6122096254, 1555.2334453098, 1562.1821952326, 1538.785036925 , 1546.9018531568, 1555.2424977365, 1562.0049069416, 1537.795444998 , 1545.9830754688, 1554.0300094731, 1561.5579895063
06-29-01.990915: 1538.7781014683, 1546.6114315792, 1555.2324623603, 1562.1748493057, 1538.7858071167, 1546.9016590481, 1555.2403336852, 1561.9977605977, 1537.7948676273, 1545.9857992726, 1554.0309909032, 1561.5625525941
06-29-01.991915: 1538.7775233595, 1546.6124055638, 1555.2324623603, 1562.1831889273, 1538.7860010771, 1546.9006866023, 1555.2423015289, 1562.0021263987, 1537.7948676273, 1545.9852157353, 1554.0266676265, 1561.5567988027
06-29-01.992914: 1538.7784875022, 1546.6116256151, 1555.234232055 , 1562.1859681741, 1538.7881195795, 1546.9006866023, 1555.2421053214, 1562.0003412683, 1537.7946739167, 1545.9846321985, 1554.0284364987, 1561.5613618836
06-29-01.993915: 1538.7790656117, 1546.6143516342, 1555.2318718218, 1562.1758410503, 1538.7875414631, 1546.9014649395, 1555.2417109829, 1562.0096705604, 1537.7948676273, 1545.9848260771, 1554.0282405973, 1561.5593780164
06-29-01.994915: 1538.7771392093, 1546.6133776472, 1555.2348225953, 1562.1726639786, 1538.7861931544, 1546.9016590481, 1555.2430882831, 1562.0080813907, 1537.7962141994, 1545.9834651261, 1554.0278468741, 1561.5573941543
06-29-01.995915: 1538.7784875022, 1546.6135716836, 1555.2316736933, 1562.1867619691, 1538.7875414631, 1546.9006866023, 1555.2415147756, 1561.9598451273, 1537.79659786  , 1545.9846321985, 1554.0292220252, 1561.5585848588
06-29-01.996915: 1538.7781014683, 1546.6133776472, 1555.2304945415, 1562.1629348832, 1538.7871573079, 1546.9002964825, 1555.2421053214, 1561.9749307664, 1537.7958286582, 1545.9844383199, 1554.029615749 , 1561.5619572386
06-29-01.997915: 1538.7771392093, 1546.6127936361, 1555.2312812837, 1562.1837828158, 1538.7861931544, 1546.9006866023, 1555.2405298923, 1562.0114576526, 1537.7948676273, 1545.9844383199, 1554.0292220252, 1561.5605687239
06-29-01.998914: 1538.7790656117, 1546.6143516342, 1555.2332491045, 1562.1814014422, 1538.7881195795, 1546.9016590481, 1555.2417109829, 1561.9800919651, 1537.7948676273, 1545.9830754688, 1554.0294198474, 1561.5645364693
06-29-01.999915: 1538.7794497629, 1546.6116256151, 1555.2316736933, 1562.1825930985, 1538.7871573079, 1546.8993221353, 1555.240728023 , 1562.0053027769, 1537.7967915711, 1545.9856034929, 1554.0278468741, 1561.5593780164
06-29-02.000915: 1538.7775233595, 1546.6131836109, 1555.2299040045, 1562.1700827386, 1538.784652771 , 1546.9008807107, 1555.2403336852, 1561.9912080613, 1537.7964060297, 1545.9844383199, 1554.0284364987, 1561.5560056478
06-29-02.001915: 1538.7784875022, 1546.6131836109, 1555.2306907461, 1562.1587661398, 1538.7875414631, 1546.9008807107, 1555.2405298923, 1561.9935907954, 1537.7948676273, 1545.9834651261, 1554.0288302221, 1561.563347695 
06-29-02.002915: 1538.7788716531, 1546.6114315792, 1555.234232055 , 1562.1812034799, 1538.7877335408, 1546.9016590481, 1555.2421053214, 1562.0096705604, 1537.7967915711, 1545.9850199558, 1554.0274550718, 1561.5613618836
06-29-02.003915: 1538.7790656117, 1546.6131836109, 1555.2308869507, 1562.1800118257, 1538.7867712697, 1546.9014649395, 1555.2419071904, 1562.0007371012, 1537.7950594572, 1545.9830754688, 1554.0286324001, 1561.5605687239
06-29-02.004915: 1538.7786795776, 1546.6127936361, 1555.2348225953, 1562.1722680585, 1538.7883116573, 1546.9010748193, 1555.2430882831, 1561.9755264368, 1537.795444998 , 1545.9832712478, 1554.0280427754, 1561.563347695 
06-29-02.005914: 1538.7773312844, 1546.6131836109, 1555.2332491045, 1562.1933142055, 1538.784458811 , 1546.9001023741, 1555.2417109829, 1561.9920035987, 1537.7939047168, 1545.9840486621, 1554.0282405973, 1561.55997337  
06-29-02.006914: 1538.7784875022, 1546.6122096254, 1555.2330528993, 1562.1708784583, 1538.7861931544, 1546.9022432774, 1555.2426958677, 1561.9765198687, 1537.7937128872, 1545.9844383199, 1554.0282405973, 1561.5573941543
06-29-02.007914: 1538.7792576873, 1546.6135716836, 1555.2312812837, 1562.1823931951, 1538.7875414631, 1546.9016590481, 1555.2417109829, 1561.9965692234, 1537.7962141994, 1545.9840486621, 1554.0305971786, 1561.5579895063
06-29-02.008914: 1538.777909393 , 1546.6129895746, 1555.2334453098, 1562.1734597009, 1538.7863852317, 1546.8993221353, 1555.2424977365, 1562.018999964 , 1537.7944820868, 1545.9856034929, 1554.029615749 , 1561.5585848588
06-29-02.009914: 1538.7788716531, 1546.6135716836, 1555.2308869507, 1562.1720681577, 1538.7871573079, 1546.9006866023, 1555.2413166447, 1561.9765198687, 1537.7960204884, 1545.9856034929, 1554.026865448 , 1561.5585848588
06-29-02.010915: 1538.777909393 , 1546.6131836109, 1555.2301002089, 1562.1742534832, 1538.7861931544, 1546.8995181464, 1555.2405298923, 1561.9828724296, 1537.7939047168, 1545.9842425406, 1554.0294198474, 1561.55997337  
06-29-02.011914: 1538.7784875022, 1546.6135716836, 1555.2302964134, 1562.1665097731, 1538.7869633472, 1546.9018531568, 1555.2401374782, 1562.0035156988, 1537.7948676273, 1545.9852157353, 1554.0294198474, 1561.5625525941
06-29-02.012914: 1538.7775233595, 1546.6141556953, 1555.2346263897, 1562.1849744758, 1538.7852290021, 1546.9016590481, 1555.2430882831, 1561.9751306167, 1537.7956368281, 1545.9844383199, 1554.0302053749, 1561.5613618836
06-29-02.013914: 1538.7788716531, 1546.6131836109, 1555.2283286001, 1562.1933142055, 1538.7871573079, 1546.8999063628, 1555.23816964  , 1561.9808874913, 1537.7919807803, 1545.9826877125, 1554.0274550718, 1561.55997337  
06-29-02.014914: 1538.7765611012, 1546.6122096254, 1555.2304945415, 1562.1696868198, 1538.785036925 , 1546.8991280272, 1555.2397431408, 1562.0090748639, 1537.7925581488, 1545.9830754688, 1554.0288302221, 1561.55997337  
06-29-02.015914: 1538.7773312844, 1546.6147397075, 1555.2336434387, 1562.1698847792, 1538.785036925 , 1546.9030216162, 1555.2409242302, 1561.987635914 , 1537.7948676273, 1545.9854096141, 1554.0280427754, 1561.55997337  
06-29-02.016914: 1538.7782954268, 1546.6125995999, 1555.2320680267, 1562.1780263863, 1538.7865791923, 1546.9024373863, 1555.2417109829, 1561.987635914 , 1537.7937128872, 1545.9836590045, 1554.0290261236, 1561.5585848588
06-29-02.017914: 1538.7786795776, 1546.6125995999, 1555.2332491045, 1562.1756430894, 1538.7858071167, 1546.9018531568, 1555.2417109829, 1562.0154276896, 1537.7948676273, 1545.9844383199, 1554.029615749 , 1561.5579895063
06-29-02.018914: 1538.7773312844, 1546.6124055638, 1555.2320680267, 1562.1690910013, 1538.7856150395, 1546.9006866023, 1555.2411204374, 1561.9937887102, 1537.7958286582, 1545.9842425406, 1554.029615749 , 1561.5573941543
06-29-02.019914: 1538.7790656117, 1546.6118215534, 1555.2330528993, 1562.1829890238, 1538.7867712697, 1546.8999063628, 1555.2428920754, 1561.995575766 , 1537.7962141994, 1545.9834651261, 1554.0307950012, 1561.5625525941
06-29-02.020914: 1538.7777173178, 1546.6106535339, 1555.2301002089, 1562.1776285228, 1538.7840746573, 1546.9004905908, 1555.2405298923, 1561.9880336808, 1537.7960204884, 1545.9830754688, 1554.029615749 , 1561.5567988027
06-29-02.021914: 1538.7796437217, 1546.6120155894, 1555.2299040045, 1562.171672238 , 1538.7873493855, 1546.8991280272, 1555.2417109829, 1561.9937887102, 1537.7962141994, 1545.9846321985, 1554.0278468741, 1561.563347695 
06-29-02.022914: 1538.7794497629, 1546.6129895746, 1555.2316736933, 1562.1730618396, 1538.7877335408, 1546.9012689278, 1555.2415147756, 1562.0158235302, 1537.7962141994, 1545.9830754688, 1554.0294198474, 1561.563347695 
06-29-02.023914: 1538.7794497629, 1546.6112375434, 1555.2320680267, 1562.1966893274, 1538.7885056183, 1546.8991280272, 1555.2405298923, 1561.9654039816, 1537.7939047168, 1545.9840486621, 1554.0286324001, 1561.5619572386
06-29-02.024914: 1538.7771392093, 1546.6127936361, 1555.2271475298, 1562.1782243478, 1538.7856150395, 1546.9020491686, 1555.23895639  , 1562.0122512703, 1537.7952512873, 1545.9832712478, 1554.0254903012, 1561.5573941543
06-29-02.025914: 1538.7798357974, 1546.6131836109, 1555.2299040045, 1562.1748493057, 1538.7877335408, 1546.9004905908, 1555.2417109829, 1561.9810854028, 1537.7950594572, 1545.9842425406, 1554.0321701574, 1561.5619572386
06-29-02.026914: 1538.7784875022, 1546.6131836109, 1555.234232055 , 1562.1788201733, 1538.7867712697, 1546.9001023741, 1555.2415147756, 1561.9999434952, 1537.7960204884, 1545.9846321985, 1554.0294198474, 1561.5593780164
06-29-02.027914: 1538.7781014683, 1546.6106535339, 1555.2318718218, 1562.1814014422, 1538.7858071167, 1546.9006866023, 1555.2428920754, 1562.0011348747, 1537.794290257 , 1545.9834651261, 1554.0286324001, 1561.5613618836
06-29-02.028914: 1538.7794497629, 1546.6116256151, 1555.2330528993, 1562.1952996837, 1538.7871573079, 1546.8999063628, 1555.2409242302, 1562.0110598739, 1537.7937128872, 1545.9824919336, 1554.0292220252, 1561.5554102973
06-29-02.029914: 1538.7782954268, 1546.6135716836, 1555.2328547705, 1562.1869599328, 1538.7865791923, 1546.8987398112, 1555.2413166447, 1561.9931949661, 1537.7927499782, 1545.9852157353, 1554.0298116507, 1561.5593780164
06-29-02.030914: 1538.7767531761, 1546.6118215534, 1555.2271475298, 1562.1835848529, 1538.7858071167, 1546.9022432774, 1555.2395469339, 1561.9785047959, 1537.7931355178, 1545.9842425406, 1554.0260780033, 1561.5593780164
06-29-02.031914: 1538.777909393 , 1546.6135716836, 1555.2301002089, 1562.1921225328, 1538.7861931544, 1546.9012689278, 1555.2411204374, 1561.9896208694, 1537.7948676273, 1545.9838547836, 1554.0290261236, 1561.563347695 
06-29-02.032914: 1538.7782954268, 1546.6120155894, 1555.2312812837, 1562.1778264841, 1538.7860010771, 1546.9014649395, 1555.2411204374, 1561.9850552854, 1537.7939047168, 1545.9844383199, 1554.0305971786, 1561.5653315722
06-29-02.033914: 1538.7788716531, 1546.6116256151, 1555.2297058765, 1562.1788201733, 1538.7865791923, 1546.8999063628, 1555.240728023 , 1562.0037155564, 1537.7956368281, 1545.9838547836, 1554.0304012767, 1561.5593780164
06-29-02.034914: 1538.7790656117, 1546.6127936361, 1555.2308869507, 1562.1849744758, 1538.7875414631, 1546.9001023741, 1555.2413166447, 1562.0066920825, 1537.7950594572, 1545.9838547836, 1554.0280427754, 1561.5613618836
06-29-02.035914: 1538.7781014683, 1546.6114315792, 1555.234232055 , 1562.1849744758, 1538.7858071167, 1546.9002964825, 1555.2426958677, 1562.0078834723, 1537.7939047168, 1545.9830754688, 1554.0290261236, 1561.5605687239
06-29-02.036914: 1538.7769452511, 1546.6131836109, 1555.2320680267, 1562.2018519918, 1538.7860010771, 1546.9014649395, 1555.2430882831, 1562.0072877772, 1537.7950594572, 1545.9848260771, 1554.0278468741, 1561.5593780164
06-29-02.037914: 1538.7788716531, 1546.6125995999, 1555.2312812837, 1562.1869599328, 1538.7877335408, 1546.9004905908, 1555.2409242302, 1561.9912080613, 1537.7937128872, 1545.9838547836, 1554.0282405973, 1561.5605687239
06-29-02.038914: 1538.7771392093, 1546.6131836109, 1555.2312812837, 1562.1812034799, 1538.7861931544, 1546.9018531568, 1555.2409242302, 1561.9961714522, 1537.7952512873, 1545.9844383199, 1554.0300094731, 1561.5619572386
06-29-02.039914: 1538.7773312844, 1546.6125995999, 1555.2314774885, 1562.1849744758, 1538.7852290021, 1546.9014649395, 1555.2413166447, 1561.9937887102, 1537.7958286582, 1545.9842425406, 1554.0282405973, 1561.5619572386
06-29-02.040914: 1538.7773312844, 1546.6131836109, 1555.2330528993, 1562.1841806825, 1538.7852290021, 1546.9014649395, 1555.2423015289, 1562.002326256 , 1537.79659786  , 1545.9848260771, 1554.0284364987, 1561.55997337  
06-29-02.041914: 1538.777909393 , 1546.6114315792, 1555.2295096722, 1562.1812034799, 1538.7858071167, 1546.9014649395, 1555.2413166447, 1561.9808874913, 1537.7931355178, 1545.9842425406, 1554.0282405973, 1561.5573941543
06-29-02.042914: 1538.7777173178, 1546.6127936361, 1555.2308869507, 1562.1758410503, 1538.7854229623, 1546.9020491686, 1555.240728023 , 1562.004111391 , 1537.795444998 , 1545.9854096141, 1554.0274550718, 1561.5579895063
06-29-02.043914: 1538.7788716531, 1546.6118215534, 1555.2332491045, 1562.1794159993, 1538.7871573079, 1546.9014649395, 1555.2428920754, 1561.9713586936, 1537.7940965466, 1545.9834651261, 1554.0300094731, 1561.5593780164
06-29-02.044914: 1538.7781014683, 1546.6143516342, 1555.2334453098, 1562.1534058049, 1538.7863852317, 1546.9018531568, 1555.2413166447, 1562.0027220899, 1537.7933273473, 1545.9846321985, 1554.0304012767, 1561.5619572386
06-29-02.045914: 1538.7775233595, 1546.6131836109, 1555.2301002089, 1562.1827910611, 1538.7865791923, 1546.9006866023, 1555.2413166447, 1562.0142362883, 1537.7939047168, 1545.9826877125, 1554.0286324001, 1561.5613618836
06-29-02.046914: 1538.7777173178, 1546.6120155894, 1555.2322642317, 1562.1736576612, 1538.784844848 , 1546.9014649395, 1555.2393488035, 1561.9977605977, 1537.7927499782, 1545.9836590045, 1554.0288302221, 1561.563347695 
06-29-02.047914: 1538.7786795776, 1546.6127936361, 1555.2304945415, 1562.1911307676, 1538.7858071167, 1546.9016590481, 1555.2403336852, 1561.9987521175, 1537.7956368281, 1545.9859931515, 1554.0307950012, 1561.55997337  
06-29-02.048914: 1538.7777173178, 1546.6129895746, 1555.2326585654, 1562.1949037522, 1538.7865791923, 1546.8999063628, 1555.2430882831, 1562.0078834723, 1537.7940965466, 1545.9821041775, 1554.0276509729, 1561.5605687239
06-29-02.049914: 1538.7763671432, 1546.6137676223, 1555.2312812837, 1562.1742534832, 1538.784844848 , 1546.8999063628, 1555.2417109829, 1561.9840618427, 1537.7960204884, 1545.9859931515, 1554.029615749 , 1561.5593780164
06-29-02.050914: 1538.7790656117, 1546.6114315792, 1555.2312812837, 1562.1750472664, 1538.7860010771, 1546.9016590481, 1555.2403336852, 1561.9985542015, 1537.7958286582, 1545.9819102996, 1554.027061349 , 1561.5605687239
06-29-02.051914: 1538.7798357974, 1546.6129895746, 1555.2273456571, 1562.1756430894, 1538.7881195795, 1546.9006866023, 1555.2397431408, 1562.0106620953, 1537.7950594572, 1545.9854096141, 1554.0290261236, 1561.55997337  
