07-38-28.190730: 1538.4792959588, 1546.2267066399, 1554.810783947 , 1561.9236524233, 1538.0628687722, 1545.9835943784, 1554.5370476422, 1561.8081415144, 1538.8161822838, 1547.2435447685, 1555.117871664 , 1562.0014647358
07-38-28.191729: 1538.481027732 , 1546.2261229208, 1554.8141291669, 1561.9180958062, 1538.0638301382, 1545.9847614509, 1554.5364576317, 1561.800799105 , 1538.8169543899, 1547.2447137441, 1555.1196430212, 1562.0018625096
07-38-28.192729: 1538.4800658444, 1546.2272884581, 1554.814521366 , 1561.9194849568, 1538.0615198517, 1545.9847614509, 1554.535277612 , 1561.8365224675, 1538.8171464749, 1547.2433486701, 1555.1194449213, 1562.0024582006
07-38-28.193729: 1538.4800658444, 1546.2267066399, 1554.8158979096, 1561.9313937258, 1538.060172815 , 1545.9857327455, 1554.5340975941, 1561.7940503568, 1538.8165683368, 1547.2460769166, 1555.1159041352, 1562.005434722 
07-38-28.194729: 1538.4798738435, 1546.2259270802, 1554.8149154879, 1561.9393349463, 1538.0624830973, 1545.9859285252, 1554.534293623 , 1561.8099281455, 1538.8179166988, 1547.2447137441, 1555.1210201051, 1562.0080154179
07-38-28.195729: 1538.4792959588, 1546.2261229208, 1554.8151115876, 1561.9365546369, 1538.0628687722, 1545.9855388667, 1554.535277612 , 1561.8440630896, 1538.8129074329, 1547.2435447685, 1555.1170850365, 1562.0042433359
07-38-28.196729: 1538.4796799603, 1546.2290396196, 1554.8133409241, 1561.9190872249, 1538.0642158137, 1545.9835943784, 1554.5370476422, 1561.7998058966, 1538.8161822838, 1547.2464653069, 1555.1216105595, 1562.0014647358
07-38-28.197729: 1538.4800658444, 1546.2255392021, 1554.8121624066, 1561.9228588956, 1538.0622912007, 1545.9843717929, 1554.5364576317, 1561.7958369556, 1538.8171464749, 1547.2419855025, 1555.1208220049, 1562.0030538921
07-38-28.198729: 1538.4800658444, 1546.2272884581, 1554.8125546047, 1561.9341740169, 1538.0632525659, 1545.983204721 , 1554.535277612 , 1561.8113171037, 1538.8171464749, 1547.2441292561, 1555.1196430212, 1562.0026561176
07-38-28.199729: 1538.4812216155, 1546.2265107992, 1554.8133409241, 1561.9306001903, 1538.0626749941, 1545.9837882567, 1554.5376376532, 1561.7994082257, 1538.8161822838, 1547.2454924275, 1555.1176754879, 1562.0016626525
07-38-28.200729: 1538.4806437298, 1546.2259270802, 1554.8109819683, 1561.9311958269, 1538.0624830973, 1545.9851511091, 1554.5368496907, 1561.7908748377, 1538.8161822838, 1547.2431544757, 1555.1202334745, 1562.0036476436
07-38-28.201729: 1538.4819915031, 1546.2267066399, 1554.8143252664, 1561.9075763693, 1538.063060669 , 1545.9859285252, 1554.5348836319, 1561.8168729609, 1538.81733856  , 1547.2449079389, 1555.1188544686, 1561.9980904574
07-38-28.202729: 1538.4787180744, 1546.2261229208, 1554.8149154879, 1561.9184935376, 1538.0605584887, 1545.9837882567, 1554.5348836319, 1561.8269954311, 1538.8157981143, 1547.2452982326, 1555.1210201051, 1562.0040454186
07-38-28.203729: 1538.4791020757, 1546.2253433617, 1554.8149154879, 1561.9284174866, 1538.0622912007, 1545.9841779144, 1554.5356715923, 1561.8293776642, 1538.8140637041, 1547.2433486701, 1555.1196430212, 1562.0020604265
07-38-28.204729: 1538.4798738435, 1546.2267066399, 1554.8149154879, 1561.9343719166, 1538.0611360589, 1545.9849553296, 1554.5388157546, 1561.8123083867, 1538.8154120618, 1547.2435447685, 1555.1194449213, 1562.0064281919
07-38-28.205729: 1538.4817995018, 1546.2261229208, 1554.814521366 , 1561.9180958062, 1538.0615198517, 1545.9847614509, 1554.536063651 , 1561.813103742 , 1538.8154120618, 1547.2452982326, 1555.1208220049, 1562.0012668191
