07-41-26.412863: 1538.4958609059, 1546.2350745972, 1554.8247532191, 1561.9296126374, 1538.0728794539, 1545.9942938765, 1554.5394096106, 1561.8381132281, 1538.8215813929, 1547.2528966228, 1555.1261399554, 1562.0046449919
07-41-26.413863: 1538.4939352124, 1546.2370197181, 1554.8194430974, 1561.922069249 , 1538.070185343 , 1545.9904048608, 1554.5370514859, 1561.8135033598, 1538.8221595348, 1547.2513392418, 1555.126926592 , 1562.0064320726
07-41-26.414863: 1538.4943192213, 1546.2376034455, 1554.8218040015, 1561.9393388267, 1538.0707629204, 1545.9921535849, 1554.5399996234, 1561.8422802604, 1538.8215813929, 1547.2517295387, 1555.1255494976, 1562.0052406851
07-41-26.415863: 1538.4931653129, 1546.2358522647, 1554.8214098761, 1561.9518435509, 1538.070185343 , 1545.9919597044, 1554.5396075627, 1561.8248168968, 1538.8213893067, 1547.2536772184, 1555.1273208723, 1562.0102041652
07-41-26.416863: 1538.4935493214, 1546.2370197181, 1554.8243610148, 1561.9347735367, 1538.070185343 , 1545.9931267896, 1554.5380335565, 1561.8140989071, 1538.8223516212, 1547.2519237353, 1555.1261399554, 1562.0060342964
07-41-26.417863: 1538.4954750138, 1546.238964844 , 1554.8200333227, 1561.9359628766, 1538.0709548192, 1545.9927371274, 1554.5384275383, 1561.8089388053, 1538.8248562808, 1547.2517295387, 1555.1247628624, 1562.0068279086
07-41-26.418863: 1538.4941272168, 1546.2383811156, 1554.8237707862, 1561.9286192652, 1538.0705710217, 1545.993516452 , 1554.5380335565, 1561.8287859851, 1538.8225437075, 1547.2532869205, 1555.126926592 , 1562.0050427674
07-41-26.419863: 1538.4950910044, 1546.2381871733, 1554.8253434485, 1561.9252453016, 1538.0703772416, 1545.9927371274, 1554.535675436 , 1561.831563971 , 1538.8246641938, 1547.2513392418, 1555.1275170508, 1562.0018663904
07-41-26.420863: 1538.4958609059, 1546.2376034455, 1554.8216059775, 1561.9317953444, 1538.0699934444, 1545.9905987409, 1554.5368535345, 1561.8367242223, 1538.8217734791, 1547.2534811175, 1555.1263361336, 1562.0044470745
07-41-26.421863: 1538.4927794222, 1546.2376034455, 1554.8202294238, 1561.9375518996, 1538.0699934444, 1545.991765824 , 1554.5382315083, 1561.8250147688, 1538.8221595348, 1547.2505605525, 1555.1283036888, 1562.0052406851
