13-42-19.265499: 1538.4790644285, 1546.4980696829, 1554.3708841702, 1562.1481367209, 1538.7974561246, 1546.8318591911, 1555.0141456398, 1562.4474032553, 1537.3652472574, 1545.3253992015, 1553.24748995  , 1561.6880431101
13-42-19.266498: 1538.4794503123, 1546.4982636904, 1554.3714740551, 1562.1471450115, 1538.7989984167, 1546.8322492764, 1555.0127687451, 1562.446211195 , 1537.3658243055, 1545.325594814 , 1553.2486680154, 1561.6874476589
13-42-19.267498: 1538.4790644285, 1546.4955399826, 1554.3722618499, 1562.1507178884, 1538.7970719644, 1546.8310809239, 1555.0147360129, 1562.4479992862, 1537.3667848003, 1545.3265652805, 1553.2484723106, 1561.6880431101
13-42-19.268498: 1538.4796423131, 1546.5002094736, 1554.3677406872, 1562.1515135884, 1538.7972640445, 1546.8322492764, 1555.0119803009, 1562.4491913493, 1537.3667848003, 1545.3267608933, 1553.246900918 , 1561.6890342367
13-42-19.269498: 1538.4809900847, 1546.4978756756, 1554.3689185311, 1562.1485345695, 1538.7966859212, 1546.8328334533, 1555.0147360129, 1562.4479992862, 1537.3658243055, 1545.3271483207, 1553.2480789825, 1561.6888363992
13-42-19.270498: 1538.4796423131, 1546.4992375324, 1554.3722618499, 1562.1483366156, 1538.7986123726, 1546.8314710088, 1555.0139475668, 1562.4479992862, 1537.3646702097, 1545.326954607 , 1553.2478832778, 1561.6894318514
13-42-19.271498: 1538.4782945439, 1546.4996255479, 1554.3697063233, 1562.1491303724, 1538.7989984167, 1546.8328334533, 1555.0127687451, 1562.4481973161, 1537.3665930772, 1545.3261778534, 1553.24748995  , 1561.6882409474
13-42-19.272498: 1538.4786785449, 1546.4980696829, 1554.3677406872, 1562.1475409188, 1538.7968798844, 1546.8306908392, 1555.0113899298, 1562.4478012564, 1537.368324226 , 1545.3267608933, 1553.24748995  , 1561.6880431101
13-42-19.273498: 1538.4773307774, 1546.4967078282, 1554.3691164398, 1562.1491303724, 1538.7974561246, 1546.8314710088, 1555.0127687451, 1562.4476032266, 1537.3646702097, 1545.326371567 , 1553.2490613439, 1561.6888363992
13-42-19.274498: 1538.4781025434, 1546.4969018353, 1554.3732437123, 1562.1485345695, 1538.7976500879, 1546.8324433677, 1555.0149321631, 1562.4474032553, 1537.3669765235, 1545.3265652805, 1553.2484723106, 1561.6888363992
13-42-19.275498: 1538.4798343139, 1546.4974857589, 1554.3683305697, 1562.1487325235, 1538.7968798844, 1546.8318591911, 1555.0147360129, 1562.4487933476, 1537.3658243055, 1545.3271483207, 1553.2482746872, 1561.6880431101
13-42-19.276498: 1538.4788724279, 1546.4996255479, 1554.3689185311, 1562.1473429652, 1538.7986123726, 1546.8330275447, 1555.0121783734, 1562.4456151655, 1537.3652472574, 1545.325594814 , 1553.2478832778, 1561.686058921 
13-42-19.277498: 1538.4786785449, 1546.4992375324, 1554.3677406872, 1562.1489324183, 1538.7986123726, 1546.8314710088, 1555.0159148376, 1562.4472052256, 1537.365630703 , 1545.3265652805, 1553.2488637203, 1561.6882409474
13-42-19.278498: 1538.4782945439, 1546.4992375324, 1554.3697063233, 1562.1511157383, 1538.7972640445, 1546.8326393619, 1555.0147360129, 1562.4491913493, 1537.3664013541, 1545.3265652805, 1553.2490613439, 1561.6878452728
13-42-19.279498: 1538.4800281972, 1546.4969018353, 1554.3695084145, 1562.1505199339, 1538.7978421681, 1546.8293283986, 1555.0141456398, 1562.4481973161, 1537.365630703 , 1545.3273420345, 1553.2465095093, 1561.6886385617
13-42-19.280498: 1538.4798343139, 1546.4972917516, 1554.3708841702, 1562.1509177837, 1538.7968798844, 1546.8320551851, 1555.0133591172, 1562.4495893512, 1537.3665930772, 1545.325594814 , 1553.2478832778, 1561.690225142 
13-42-19.281498: 1538.4777166603, 1546.4955399826, 1554.3691164398, 1562.1489324183, 1538.7980342484, 1546.8324433677, 1555.0145379398, 1562.4464111659, 1537.3681306228, 1545.3267608933, 1553.246900918 , 1561.6872498218
13-42-19.282498: 1538.4807980836, 1546.4980696829, 1554.3697063233, 1562.1483366156, 1538.7976500879, 1546.8326393619, 1555.0113899298, 1562.4442250789, 1537.365630703 , 1545.326371567 , 1553.2492570488, 1561.6880431101
13-42-19.283498: 1538.4782945439, 1546.4969018353, 1554.3714740551, 1562.1497261757, 1538.7993844611, 1546.8297184826, 1555.0147360129, 1562.4481973161, 1537.3665930772, 1545.326954607 , 1553.2490613439, 1561.6878452728
13-42-19.284498: 1538.4798343139, 1546.4965138211, 1554.3702962073, 1562.1479387671, 1538.7980342484, 1546.830886833 , 1555.0121783734, 1562.4464111659, 1537.3677471759, 1545.3252054883, 1553.2482746872, 1561.6894318514
13-42-19.285498: 1538.4767528945, 1546.4974857589, 1554.3714740551, 1562.1501220843, 1538.7966859212, 1546.8306908392, 1555.0127687451, 1562.4485953175, 1537.3675535729, 1545.3257885274, 1553.2467052136, 1561.6880431101
13-42-19.286498: 1538.4792564292, 1546.4992375324, 1554.3697063233, 1562.1483366156, 1538.7974561246, 1546.8326393619, 1555.0113899298, 1562.4495893512, 1537.3675535729, 1545.3261778534, 1553.2476856546, 1561.687645496 
