13-41-57.008715: 1538.4630777153, 1546.4842496312, 1554.3575148481, 1562.1393976887, 1538.7874360087, 1546.8275739744, 1555.0046978068, 1562.4408450044, 1537.360435407 , 1545.3143215387, 1553.2435605199, 1561.6808957861
13-41-57.009715: 1538.4655812055, 1546.4854174598, 1554.3577108325, 1562.1372144015, 1538.7883982807, 1546.8297146769, 1555.0023363473, 1562.4408450044, 1537.3619729403, 1545.3150982804, 1553.2417934341, 1561.682086679 
13-41-57.010715: 1538.4642334609, 1546.4850275494, 1554.3559412107, 1562.140787233 , 1538.7874360087, 1546.8273779814, 1555.0068612023, 1562.4440231671, 1537.3619729403, 1545.3131554782, 1553.2425800842, 1561.6812933967
13-41-57.011714: 1538.4663510774, 1546.4828878008, 1554.3581047228, 1562.140589281 , 1538.7882062028, 1546.8289364119, 1555.0027305644, 1562.440248979 , 1537.3627435877, 1545.3135447979, 1553.2441495494, 1561.6797048951
13-41-57.012714: 1538.4642334609, 1546.4869752013, 1554.3573169424, 1562.1374123526, 1538.7883982807, 1546.8285463283, 1555.0048939544, 1562.4404489484, 1537.3615894965, 1545.3139322187, 1553.2453276098, 1561.6797048951
13-41-57.013715: 1538.4675068279, 1546.4854174598, 1554.3594804584, 1562.138008147 , 1538.789362437 , 1546.8275739744, 1555.0025344173, 1562.4404489484, 1537.3602436855, 1545.3135447979, 1553.2425800842, 1561.678316171 
13-41-57.014714: 1538.4653873259, 1546.4846395412, 1554.3577108325, 1562.1376103038, 1538.7883982807, 1546.8279621546, 1555.0023363473, 1562.4408450044, 1537.3621665419, 1545.3135447979, 1553.2437562235, 1561.6803003404
13-41-57.015714: 1538.4655812055, 1546.4850275494, 1554.356139116 , 1562.1391997371, 1538.7870499704, 1546.8293245929, 1555.0039112938, 1562.4404489484, 1537.3613977747, 1545.3143215387, 1553.2431671943, 1561.6804981757
13-41-57.016714: 1538.4659652002, 1546.4865852901, 1554.3588905826, 1562.140985185 , 1538.7883982807, 1546.8277680645, 1555.0056823914, 1562.4416390585, 1537.3598583629, 1545.3158750228, 1553.2435605199, 1561.6840708579
13-41-57.017715: 1538.4682767018, 1546.4840556273, 1554.3584966919, 1562.1395956404, 1538.7895545151, 1546.8281581477, 1555.0054843206, 1562.443625168 , 1537.3598583629, 1545.3135447979, 1553.2423824622, 1561.6785140059
13-41-57.018714: 1538.4655812055, 1546.4873632106, 1554.3563351001, 1562.140787233 , 1538.789362437 , 1546.8289364119, 1555.0025344173, 1562.4404489484, 1537.3621665419, 1545.3143215387, 1553.2435605199, 1561.6812933967
13-41-57.019714: 1538.464809452 , 1546.4858073703, 1554.3555492428, 1562.1391997371, 1538.789362437 , 1546.8316612942, 1555.0033209289, 1562.4414410303, 1537.3619729403, 1545.3149045697, 1553.2437562235, 1561.6791094502
13-41-57.020714: 1538.4663510774, 1546.4844455372, 1554.356139116 , 1562.137808255 , 1538.7868578929, 1546.8299087676, 1555.0019440534, 1562.4420370566, 1537.360435407 , 1545.3137385082, 1553.2447385794, 1561.6804981757
13-41-57.021714: 1538.4665430749, 1546.4848335453, 1554.3584966919, 1562.1399934846, 1538.7876280864, 1546.8267938087, 1555.0041074412, 1562.4412430021, 1537.3608207298, 1545.3141278282, 1553.2423824622, 1561.6826821261
13-41-57.022714: 1538.4663510774, 1546.4834717138, 1554.3571209581, 1562.1403893883, 1538.7887843197, 1546.8262096364, 1555.0037151465, 1562.4410430325, 1537.3610124515, 1545.3139322187, 1553.241597731 , 1561.6814912323
13-41-57.023714: 1538.4671209501, 1546.4858073703, 1554.3571209581, 1562.1399934846, 1538.7874360087, 1546.8310771182, 1555.0043035887, 1562.4410430325, 1537.3613977747, 1545.3131554782, 1553.2417934341, 1561.6826821261
13-41-57.024714: 1538.463269712 , 1546.4852234555, 1554.354761465 , 1562.1397955328, 1538.7885903586, 1546.8291305024, 1555.0033209289, 1562.4400509511, 1537.3612041733, 1545.3127680578, 1553.242186759 , 1561.6826821261
13-41-57.025714: 1538.4667369548, 1546.4846395412, 1554.3567289897, 1562.1366186077, 1538.7870499704, 1546.828352238 , 1555.0041074412, 1562.4404489484, 1537.3600500843, 1545.3135447979, 1553.2410087034, 1561.6824823506
13-41-57.026714: 1538.4659652002, 1546.4840556273, 1554.3579068169, 1562.1388018933, 1538.7889763977, 1546.8295205863, 1555.0029267115, 1562.4410430325, 1537.3610124515, 1545.3139322187, 1553.2427757875, 1561.6812933967
13-41-57.027714: 1538.4650033314, 1546.4854174598, 1554.354761465 , 1562.1386039418, 1538.7882062028, 1546.8301047611, 1555.0021402003, 1562.440248979 , 1537.3617812184, 1545.3143215387, 1553.2433648164, 1561.681689068 
13-41-57.028714: 1538.4651953286, 1546.485611464 , 1554.3553513376, 1562.1376103038, 1538.7866639323, 1546.8269898014, 1555.0035170761, 1562.4408450044, 1537.3621665419, 1545.3152938902, 1553.2425800842, 1561.6822845148
