13-42-30.255391: 1538.4935097911, 1546.5241470017, 1554.3801263914, 1562.1523092891, 1538.7895601645, 1546.8213497964, 1554.9989980095, 1562.4442270204, 1537.3656325827, 1545.3096649036, 1553.2496522962, 1561.6886405013
13-42-30.256391: 1538.4913920998, 1546.5239529877, 1554.3830739337, 1562.1554862781, 1538.788596008 , 1546.8248529121, 1555.0007690959, 1562.4426389077, 1537.3665949568, 1545.3123844359, 1553.2482766059, 1561.6908225349
13-42-30.257391: 1538.4911982137, 1546.5222011582, 1554.3809122735, 1562.1548904704, 1538.7903303607, 1546.8207656282, 1555.0001787333, 1562.4416448829, 1537.367172006 , 1545.312578146 , 1553.2469028366, 1561.6888383388
13-42-30.258391: 1538.4921619975, 1546.5235630579, 1554.3809122735, 1562.1556842339, 1538.7882118522, 1546.822712223 , 1555.0015556057, 1562.4440289915, 1537.367940779 , 1545.3118014069, 1553.2472961642, 1561.6906246969
13-42-30.259391: 1538.4925460055, 1546.5235630579, 1554.3828779429, 1562.1538968116, 1538.788982047 , 1546.822712223 , 1555.0001787333, 1562.4448230488, 1537.36678668  , 1545.311607697 , 1553.2478851965, 1561.689831406 
13-42-30.260391: 1538.4950495916, 1546.5220052427, 1554.3842537223, 1562.1527051991, 1538.7897522427, 1546.8231023037, 1554.9999825869, 1562.4422409094, 1537.36678668  , 1545.3110246686, 1553.2494546725, 1561.6900292437
13-42-30.261391: 1538.4913920998, 1546.5231731283, 1554.3834678369, 1562.1521093935, 1538.7893680863, 1546.8232963927, 1554.9976211417, 1562.4442270204, 1537.3650555347, 1545.3108309589, 1553.2469028366, 1561.6910223125
13-42-30.262391: 1538.4933177868, 1546.521617216 , 1554.38248404  , 1562.1560820863, 1538.7891741251, 1546.822712223 , 1555.0005729493, 1562.4428369363, 1537.3654408598, 1545.3127737552, 1553.2484742293, 1561.6926088975
13-42-30.263391: 1538.4921619975, 1546.522785101 , 1554.3820920588, 1562.1507198291, 1538.7901382823, 1546.8236864737, 1555.0031305507, 1562.4416448829, 1537.3654408598, 1545.3112183783, 1553.2467071323, 1561.6900292437
13-42-30.264391: 1538.494279691 , 1546.5220052427, 1554.3813061756, 1562.1538968116, 1538.7907164007, 1546.8223221425, 1554.9984076483, 1562.4428369363, 1537.365249137 , 1545.3106353501, 1553.2478851965, 1561.6906246969
13-42-30.265391: 1538.4925460055, 1546.5237570717, 1554.3816981564, 1562.1525072441, 1538.7901382823, 1546.8219339651, 1555.0013594589, 1562.4422409094, 1537.36678668  , 1545.3119951168, 1553.2484742293, 1561.6908225349
13-42-30.266391: 1538.49100621  , 1546.5233690441, 1554.3840577313, 1562.1517134839, 1538.7876337358, 1546.821543885 , 1555.0015556057, 1562.4430369063, 1537.367940779 , 1545.311607697 , 1553.246313805 , 1561.6878472124
13-42-30.267391: 1538.49100621  , 1546.521617216 , 1554.3807162832, 1562.1536988563, 1538.7880197744, 1546.8207656282, 1555.0019498224, 1562.4430369063, 1537.367172006 , 1545.3118014069, 1553.2484742293, 1561.6918156046
