14-18-47.372874: 1537.9527222518, 1546.0774638122, 1553.926929725 , 1561.8559105687, 1537.679887344 , 1545.5066753441, 1553.2588543268, 1561.6931810775, 1538.8669866306, 1547.0857321432, 1554.7696177736, 1562.3327854601
14-18-47.373873: 1537.9540709814, 1546.0794085366, 1553.926929725 , 1561.8567040283, 1537.6810400328, 1545.5068691029, 1553.2574786201, 1561.6951652847, 1538.8679508854, 1547.0870950356, 1554.7696177736, 1562.3321895171
14-18-47.374873: 1537.9515691556, 1546.0813532659, 1553.9261443019, 1561.8569019084, 1537.6812337148, 1545.5068691029, 1553.2572829131, 1561.6943700495, 1538.8677587877, 1547.0843692532, 1554.7725687157, 1562.3292098091
14-18-47.375873: 1537.9540709814, 1546.0815471688, 1553.9286983701, 1561.8569019084, 1537.6800791453, 1545.5074522791, 1553.2576762459, 1561.6900059687, 1538.8677587877, 1547.0884579303, 1554.7717805151, 1562.3321895171
14-18-47.376873: 1537.9531078716, 1546.079992145 , 1553.9277151489, 1561.8559105687, 1537.6796936624, 1545.5080354558, 1553.2574786201, 1561.6915925517, 1538.8669866306, 1547.0884579303, 1554.7706020606, 1562.330401691 
14-18-47.377873: 1537.9511835366, 1546.0815471688, 1553.9277151489, 1561.8559105687, 1537.679887344 , 1545.5068691029, 1553.2566938736, 1561.6941722107, 1538.8675648067, 1547.0870950356, 1554.7711922488, 1562.3329834608
14-18-47.378873: 1537.9515691556, 1546.0790188309, 1553.9271256008, 1561.8567040283, 1537.6818110001, 1545.5060921685, 1553.2594433679, 1561.6911968755, 1538.8685290622, 1547.0870950356, 1554.7700118727, 1562.3329834608
14-18-47.379873: 1537.9517610247, 1546.0801860475, 1553.9283046974, 1561.8572996086, 1537.6814255164, 1545.5068691029, 1553.2568914992, 1561.6927834609, 1538.8679508854, 1547.0870950356, 1554.7706020606, 1562.3335794044
14-18-47.380873: 1537.9511835366, 1546.0792146342, 1553.930662896 , 1561.8551171098, 1537.6804646284, 1545.5072585202, 1553.25630246  , 1561.6911968755, 1538.8662163577, 1547.0878735603, 1554.7684373999, 1562.3278199297
14-18-47.381873: 1537.9515691556, 1546.0805757538, 1553.9290901227, 1561.8578951893, 1537.6802709466, 1545.5068691029, 1553.2568914992, 1561.6927834609, 1538.8669866306, 1547.0876794049, 1554.7709942377, 1562.3302036909
14-18-47.382874: 1537.9517610247, 1546.0792146342, 1553.9286983701, 1561.8541238324, 1537.6806564298, 1545.5066753441, 1553.257871953 , 1561.6919901678, 1538.8677587877, 1547.0857321432, 1554.7692236747, 1562.331791575 
14-18-47.383873: 1537.9534934916, 1546.0797982425, 1553.9261443019, 1561.8571017284, 1537.6812337148, 1545.5086186329, 1553.2574786201, 1561.6917903899, 1538.8677587877, 1547.0870950356, 1554.7686354104, 1562.3292098091
14-18-47.384873: 1537.9525303825, 1546.0801860475, 1553.9285005735, 1561.8533303753, 1537.6810400328, 1545.5080354558, 1553.2580676602, 1561.6931810775, 1538.8671806115, 1547.0876794049, 1554.7704040496, 1562.3321895171
14-18-47.385873: 1537.9507979178, 1546.0788249287, 1553.9257506305, 1561.8555128691, 1537.6810400328, 1545.5080354558, 1553.257871953 , 1561.6902038065, 1538.8662163577, 1547.0863165116, 1554.7698138619, 1562.3313955743
14-18-47.386873: 1537.9527222518, 1546.0780474191, 1553.926929725 , 1561.8574974888, 1537.6800791453, 1545.5049258185, 1553.2566938736, 1561.6941722107, 1538.8673727091, 1547.0876794049, 1554.7698138619, 1562.330401691 
