14-11-26.967878: 1540.8652262798, 1550.9428615974, 1560.8712628984, 1540.2162448813, 1550.4007435834, 1560.1148195812, 1540.5179790376, 1550.3882281422, 1560.3515014708
14-11-26.968878: 1540.8665782344, 1550.942079188 , 1560.8692807843, 1540.2158581257, 1550.39898296  , 1560.1140278904, 1540.5199098013, 1550.3852938195, 1560.3497181749
14-11-26.969877: 1540.8665782344, 1550.9416870271, 1560.8669014791, 1540.2162448813, 1550.398006112 , 1560.1134336389, 1540.5179790376, 1550.3849019401, 1560.3487268113
14-11-26.970877: 1540.8675431085, 1550.9434488833, 1560.8680911308, 1540.2158581257, 1550.39898296  , 1560.1140278904, 1540.5185584549, 1550.3852938195, 1560.350115108 
14-11-26.971877: 1540.8669634286, 1550.9426664732, 1560.8686859574, 1540.2146997469, 1550.3976142262, 1560.1140278904, 1540.5175921305, 1550.3858806831, 1560.3507076035
14-11-26.972877: 1540.8688950671, 1550.9430567217, 1560.8684883276, 1540.2174032624, 1550.3999617208, 1560.1138285161, 1540.5201023117, 1550.3868594274, 1560.350510105 
14-11-26.973877: 1540.867157914 , 1550.9424694361, 1560.8684883276, 1540.2168240716, 1550.399179859 , 1560.1148195812, 1540.5199098013, 1550.386272563 , 1560.3495206766
14-11-26.974877: 1540.8654188765, 1550.9426664732, 1560.8700732419, 1540.2152789361, 1550.39898296  , 1560.1144227679, 1540.5183640575, 1550.3872493962, 1560.3487268113
14-11-26.975877: 1540.8663837491, 1550.9428615974, 1560.8690831545, 1540.2179824537, 1550.3982010992, 1560.1148195812, 1540.5173996207, 1550.3864675472, 1560.3507076035
14-11-26.976877: 1540.8656114733, 1550.9426664732, 1560.8696779818, 1540.2150865018, 1550.39898296  , 1560.1146221424, 1540.5179790376, 1550.3866625315, 1560.3495206766
14-11-26.977877: 1540.8658059584, 1550.9426664732, 1560.8700732419, 1540.2172089411, 1550.3997667332, 1560.1146221424, 1540.5183640575, 1550.3866625315, 1560.3511045371
14-11-26.978877: 1540.867737594 , 1550.9440361695, 1560.8704704397, 1540.2162448813, 1550.39898296  , 1560.1146221424, 1540.517207111 , 1550.3858806831, 1560.3515014708
14-11-26.979877: 1540.8673505112, 1550.9416870271, 1560.8696779818, 1540.2148940676, 1550.3974192392, 1560.1122451373, 1540.517207111 , 1550.3850988356, 1560.350510105 
14-11-26.980877: 1540.8661911522, 1550.9424694361, 1560.8684883276, 1540.2168240716, 1550.3983979981, 1560.1128393879, 1540.517207111 , 1550.3860756672, 1560.3477373852
14-11-26.981877: 1540.8663837491, 1550.9409046188, 1560.8696779818, 1540.216631637 , 1550.3987879726, 1560.1134336389, 1540.5185584549, 1550.3890099929, 1560.3495206766
14-11-26.982877: 1540.8665782344, 1550.9416870271, 1560.8678935012, 1540.215473257 , 1550.398006112 , 1560.1136310775, 1540.5177865277, 1550.386272563 , 1560.350115108 
14-11-26.983877: 1540.8658059584, 1550.9442312941, 1560.8690831545, 1540.2164373158, 1550.3987879726, 1560.1128393879, 1540.5189434751, 1550.3870544118, 1560.350510105 
14-11-26.984877: 1540.8669634286, 1550.9430567217, 1560.8694784143, 1540.216631637 , 1550.3983979981, 1560.1148195812, 1540.5179790376, 1550.3868594274, 1560.3485293132
14-11-26.985877: 1540.8661911522, 1550.9426664732, 1560.8696779818, 1540.2181748887, 1550.3982010992, 1560.1128393879, 1540.5177865277, 1550.3858806831, 1560.3495206766
14-11-26.986877: 1540.864066924 , 1550.9424694361, 1560.8698756118, 1540.2175956973, 1550.3978111249, 1560.1144227679, 1540.517207111 , 1550.3866625315, 1560.3518964685
14-11-26.987877: 1540.8661911522, 1550.9424694361, 1560.8708676377, 1540.2170165063, 1550.39663738  , 1560.1150170201, 1540.5181715475, 1550.3849019401, 1560.3495206766
14-11-26.988877: 1540.8665782344, 1550.9440361695, 1560.868290698 , 1540.2160524468, 1550.39898296  , 1560.1138285161, 1540.5189434751, 1550.3892049778, 1560.3497181749
14-11-26.989877: 1540.8665782344, 1550.9440361695, 1560.8680911308, 1540.2179824537, 1550.3982010992, 1560.1136310775, 1540.5179790376, 1550.3852938195, 1560.3515014708
14-11-26.990877: 1540.8667708315, 1550.9430567217, 1560.8700732419, 1540.2168240716, 1550.3983979981, 1560.1146221424, 1540.5183640575, 1550.3841200935, 1560.3495206766
14-11-26.991877: 1540.8669634286, 1550.9428615974, 1560.8678935012, 1540.2170165063, 1550.3993748465, 1560.1132362004, 1540.518750965 , 1550.3876412768, 1560.3495206766
14-11-26.992877: 1540.8658059584, 1550.942079188 , 1560.8676958717, 1540.2168240716, 1550.39898296  , 1560.1140278904, 1540.5189434751, 1550.3864675472, 1560.3497181749
14-11-26.993877: 1540.8663837491, 1550.9426664732, 1560.8674963047, 1540.2146997469, 1550.39898296  , 1560.1150170201, 1540.5189434751, 1550.3886181116, 1560.350115108 
14-11-26.994877: 1540.8673505112, 1550.941882151 , 1560.8692807843, 1540.2170165063, 1550.398006112 , 1560.1150170201, 1540.5181715475, 1550.3854888034, 1560.3487268113
14-11-26.995877: 1540.8669634286, 1550.9412948664, 1560.868290698 , 1540.215473257 , 1550.3978111249, 1560.1148195812, 1540.5175921305, 1550.3866625315, 1560.3495206766
14-11-26.996877: 1540.8650317949, 1550.942079188 , 1560.8700732419, 1540.2172089411, 1550.3970273537, 1560.1126419495, 1540.5189434751, 1550.3858806831, 1560.3516989696
14-11-26.997877: 1540.8667708315, 1550.9432518459, 1560.8720553579, 1540.2162448813, 1550.3978111249, 1560.1150170201, 1540.5189434751, 1550.3866625315, 1560.3499156733
14-11-26.998877: 1540.8669634286, 1550.9442312941, 1560.8684883276, 1540.2152789361, 1550.3987879726, 1560.1142253291, 1540.5179790376, 1550.3864675472, 1560.350115108 
14-11-26.999877: 1540.8669634286, 1550.9426664732, 1560.8690831545, 1540.216631637 , 1550.39898296  , 1560.1148195812, 1540.5177865277, 1550.3858806831, 1560.350115108 
14-11-27.000877: 1540.8669634286, 1550.9405124585, 1560.868290698 , 1540.2158581257, 1550.3972242522, 1560.1134336389, 1540.517207111 , 1550.3868594274, 1560.3485293132
14-11-27.001877: 1540.867737594 , 1550.9430567217, 1560.8688835871, 1540.2172089411, 1550.399179859 , 1560.1120476991, 1540.5191378727, 1550.3868594274, 1560.3487268113
14-11-27.002877: 1540.8658059584, 1550.941882151 , 1560.8702728095, 1540.2164373158, 1550.3997667332, 1560.1144227679, 1540.518750965 , 1550.3872493962, 1560.3507076035
