14-11-54.241601: 1540.8959460681, 1550.9493255921, 1560.8397531122, 1540.1483128349, 1550.4009462178, 1560.1308664948, 1540.542313053 , 1550.3714137634, 1560.364581035 
14-11-54.242601: 1540.8961386725, 1550.9489334275, 1560.841337968 , 1540.1502445585, 1550.4011412057, 1560.1310639378, 1540.5417336178, 1550.3712187829, 1560.3663643649
14-11-54.243601: 1540.8963331653, 1550.9483461375, 1560.8437171954, 1540.1498578361, 1550.4003593427, 1560.1322524681, 1540.5440513611, 1550.3723924894, 1560.3635896525
14-11-54.244601: 1540.8976851744, 1550.9487383018, 1560.8427252039, 1540.1481204174, 1550.3999674557, 1560.1306671162, 1540.5426999725, 1550.3700450783, 1560.3655704824
14-11-54.245601: 1540.8963331653, 1550.949520718 , 1560.8421303972, 1540.1488919742, 1550.4005543305, 1560.1312613808, 1540.5419280211, 1550.3698500982, 1560.364581035 
14-11-54.246601: 1540.894786666 , 1550.9485431761, 1560.8417351513, 1540.1508218128, 1550.4009462178, 1560.1316582027, 1540.5432794084, 1550.37024197  , 1560.3669568728
14-11-54.247601: 1540.8963331653, 1550.9483461375, 1560.8411403453, 1540.1498578361, 1550.4007493183, 1560.1320550248, 1540.543664441 , 1550.3712187829, 1560.3655704824
14-11-54.248601: 1540.8974925696, 1550.9483461375, 1560.8405455397, 1540.1498578361, 1550.4011412057, 1560.1302722305, 1540.5428924886, 1550.3704369502, 1560.3651754778
14-11-54.249601: 1540.8982648774, 1550.9491304663, 1560.8405455397, 1540.150050254 , 1550.4009462178, 1560.1320550248, 1540.5419280211, 1550.3696551182, 1560.3641840946
14-11-54.250601: 1540.8961386725, 1550.9493255921, 1560.8399507346, 1540.1512085357, 1550.4007493183, 1560.1304696733, 1540.5432794084, 1550.3700450783, 1560.3665618675
14-11-54.251601: 1540.8982648774, 1550.9501080088, 1560.8439148188, 1540.1496654182, 1550.4007493183, 1560.129480524 , 1540.5419280211, 1550.3714137634, 1560.3639865926
14-11-54.252601: 1540.8980703842, 1550.9475637226, 1560.840940785 , 1540.1488919742, 1550.4013361937, 1560.1318556459, 1540.5438588447, 1550.3706319304, 1560.364581035 
14-11-54.253601: 1540.8965257698, 1550.948151012 , 1560.8411403453, 1540.1502445585, 1550.4019230695, 1560.1312613808, 1540.5417336178, 1550.3714137634, 1560.3639865926
14-11-54.254601: 1540.8974925696, 1550.9491304663, 1560.8425275808, 1540.1483128349, 1550.4009462178, 1560.1308664948, 1540.5419280211, 1550.3696551182, 1560.3659674236
14-11-54.255601: 1540.8949811584, 1550.9491304663, 1560.8411403453, 1540.1492786961, 1550.4009462178, 1560.1324499114, 1540.5426999725, 1550.37024197  , 1560.3647785371
14-11-54.256601: 1540.8949811584, 1550.9485431761, 1560.8425275808, 1540.1496654182, 1550.4009462178, 1560.1322524681, 1540.5417336178, 1550.3710238026, 1560.3669568728
14-11-54.257601: 1540.8965257698, 1550.9479558865, 1560.8431223879, 1540.1486995565, 1550.4021180576, 1560.1308664948, 1540.5432794084, 1550.3710238026, 1560.3671563118
14-11-54.258601: 1540.8976851744, 1550.9485431761, 1560.8405455397, 1540.1504369765, 1550.4009462178, 1560.132846734 , 1540.5446307981, 1550.3708288222, 1560.3639865926
14-11-54.259601: 1540.8965257698, 1550.9487383018, 1560.8399507346, 1540.1485071389, 1550.4021180576, 1560.1304696733, 1540.542120537 , 1550.3714137634, 1560.3649760393
14-11-54.260601: 1540.8963331653, 1550.9499128828, 1560.8401483571, 1540.1498578361, 1550.4003593427, 1560.130072852 , 1540.5428924886, 1550.3688713754, 1560.3655704824
14-11-54.261600: 1540.8961386725, 1550.9469764336, 1560.8441124423, 1540.1494711139, 1550.4011412057, 1560.1324499114, 1540.5438588447, 1550.3678945654, 1560.3651754778
14-11-54.262601: 1540.8969128672, 1550.9512825919, 1560.8405455397, 1540.1483128349, 1550.402901834 , 1560.1312613808, 1540.542313053 , 1550.37024197  , 1560.3633921507
14-11-54.263601: 1540.8969128672, 1550.9487383018, 1560.8423299577, 1540.1498578361, 1550.4021180576, 1560.130072852 , 1540.5446307981, 1550.3714137634, 1560.3667593701
14-11-54.264601: 1540.8969128672, 1550.9506953002, 1560.841337968 , 1540.1488919742, 1550.4007493183, 1560.1314607596, 1540.5428924886, 1550.3708288222, 1560.364581035 
14-11-54.265600: 1540.8957534637, 1550.9479558865, 1560.83935593  , 1540.1490862783, 1550.4009462178, 1560.130072852 , 1540.5415411019, 1550.3696551182, 1560.3649760393
14-11-54.266601: 1540.8953663668, 1550.950500174 , 1560.8421303972, 1540.150050254 , 1550.4009462178, 1560.129480524 , 1540.542120537 , 1550.3714137634, 1560.3633921507
