07-43-50.906348: 1538.4434867741, 1546.1981220313, 1554.7700810804, 1561.8665010906, 1537.9828143454, 1545.9062141772, 1554.434037055 , 1561.8234317945, 1538.9618566314, 1547.3754274006, 1555.2847546889, 1562.069764506 
07-43-50.907347: 1538.4425230512, 1546.1938422265, 1554.7700810804, 1561.8718594566, 1537.981659323 , 1545.9052410819, 1554.4320712561, 1561.7803668135, 1538.9585811604, 1547.3728948291, 1555.2851471255, 1562.069566572 
07-43-50.908347: 1538.4409833558, 1546.1987057293, 1554.7706712683, 1561.8809893279, 1537.9831980992, 1545.9077688515, 1554.434037055 , 1561.8206538376, 1538.9603158963, 1547.3725063753, 1555.283377315 , 1562.069566572 
07-43-50.909347: 1538.4413692205, 1546.1975383337, 1554.7685085299, 1561.8680880322, 1537.981659323 , 1545.9071853731, 1554.435412925 , 1561.7807644747, 1538.960121892 , 1547.3746485864, 1555.2839659689, 1562.0727432244
07-43-50.910347: 1538.4405974913, 1546.1985098957, 1554.766541885 , 1561.8702705672, 1537.9789636505, 1545.9058245588, 1554.4328571908, 1561.7908845369, 1538.9603158963, 1547.371727564 , 1555.2829829556, 1562.0705581829
07-43-50.911347: 1538.4415612117, 1546.1979261979, 1554.7704751798, 1561.8706682743, 1537.9818511996, 1545.9064080362, 1554.4322672593, 1561.8039824238, 1538.9618566314, 1547.373869773 , 1555.2835735329, 1562.0721474798
07-43-50.912347: 1538.4398276451, 1546.1975383337, 1554.7710653679, 1561.8794004199, 1537.9826205875, 1545.9038802711, 1554.4338391297, 1561.7904888104, 1538.9626270001, 1547.3746485864, 1555.2863282839, 1562.0719476047
07-43-50.913347: 1538.4409833558, 1546.1981220313, 1554.7690987166, 1561.8784090517, 1537.982236834 , 1545.9052410819, 1554.4312834007, 1561.8242271611, 1538.9589672848, 1547.373869773 , 1555.2849509072, 1562.0669856727
07-43-50.914347: 1538.4405974913, 1546.1971485685, 1554.7714575453, 1561.8807914417, 1537.9830062223, 1545.906991514 , 1554.4324632626, 1561.7892977522, 1538.9608941425, 1547.3760119879, 1555.2841641107, 1562.0691687637
07-43-50.915347: 1538.4382879551, 1546.1975383337, 1554.7667379725, 1561.862729692 , 1537.982236834 , 1545.9062141772, 1554.4326611874, 1561.8111269947, 1538.9593515258, 1547.3734794145, 1555.2831791734, 1562.0669856727
07-43-50.916347: 1538.4432947823, 1546.1957872437, 1554.7690987166, 1561.862729692 , 1537.9837756113, 1545.9060184177, 1554.4338391297, 1561.7902890073, 1538.9597376506, 1547.3746485864, 1555.2847546889, 1562.0689708298
07-43-50.917347: 1538.4417532031, 1546.1957872437, 1554.7692948048, 1561.8928975099, 1537.9812736889, 1545.9054349407, 1554.4318733314, 1561.8137070486, 1538.9595436464, 1547.373869773 , 1555.2827867378, 1562.0719476047
07-43-50.918347: 1538.4409833558, 1546.1965648717, 1554.7712614566, 1561.8917062955, 1537.9828143454, 1545.9054349407, 1554.4338391297, 1561.8097380369, 1538.9605080172, 1547.3750389455, 1555.2853452676, 1562.0705581829
07-43-50.919347: 1538.4404055002, 1546.1957872437, 1554.7651654288, 1561.8821805259, 1537.9831980992, 1545.9073792324, 1554.4342330587, 1561.8224404973, 1538.9630131265, 1547.3742601317, 1555.2853452676, 1562.0711539263
07-43-50.920347: 1538.4396356543, 1546.1990935941, 1554.7710653679, 1561.8857521909, 1537.9830062223, 1545.9064080362, 1554.4342330587, 1561.8077535386, 1538.9628210051, 1547.373869773 , 1555.285933923 , 1562.0679772804
07-43-50.921347: 1538.4442566239, 1546.1952035479, 1554.7712614566, 1561.8782111662, 1537.981659323 , 1545.9064080362, 1554.4330531941, 1561.7916798704, 1538.9591594053, 1547.3750389455, 1555.2839659689, 1562.0715517357
07-43-50.922347: 1538.4432947823, 1546.1955933121, 1554.7679183437, 1561.8734464091, 1537.9845450011, 1545.9050472233, 1554.4330531941, 1561.798028988 , 1538.960700138 , 1547.373869773 , 1555.2841641107, 1562.0711539263
07-43-50.923347: 1538.4402135092, 1546.1969546366, 1554.7702790913, 1561.8897215889, 1537.9818511996, 1545.9062141772, 1554.4336431262, 1561.8035866906, 1538.9591594053, 1547.3752331731, 1555.2831791734, 1562.0667877394
07-43-50.924347: 1538.4434867741, 1546.1990935941, 1554.7681144315, 1561.8805916156, 1537.981659323 , 1545.9060184177, 1554.4332511192, 1561.7952511214, 1538.9618566314, 1547.3758177601, 1555.2869188638, 1562.0693666975
07-43-50.925347: 1538.4438707577, 1546.1977322658, 1554.7671320702, 1561.8726529324, 1537.9833918573, 1545.9073792324, 1554.4318733314, 1561.8270051307, 1538.9610862635, 1547.3725063753, 1555.2831791734, 1562.0661919994
07-43-50.926347: 1538.4409833558, 1546.1977322658, 1554.7683124419, 1561.862331989 , 1537.9835837343, 1545.9073792324, 1554.4330531941, 1561.8101357131, 1538.9610862635, 1547.3750389455, 1555.2849509072, 1562.06996244  
07-43-50.927347: 1538.4419451945, 1546.1963709399, 1554.769490893 , 1561.8760266689, 1537.9835837343, 1545.9077688515, 1554.4314813253, 1561.8029911513, 1538.9612783845, 1547.3750389455, 1555.2841641107, 1562.0675814134
