07-45-14.392471: 1538.4529301929, 1546.1950172216, 1554.7732358032, 1561.884966462 , 1537.9772405319, 1545.9052486842, 1554.4533109862, 1561.7825588024, 1538.955505357 , 1547.3803059565, 1555.2652773861, 1562.0878388067
07-45-14.393471: 1538.4531221871, 1546.1930722063, 1554.7718593351, 1561.8764321391, 1537.9774324074, 1545.9038878734, 1554.451147209 , 1561.7849389602, 1538.957240086 , 1547.3828385522, 1555.2639000467, 1562.0864493567
07-45-14.394471: 1538.4527381988, 1546.1915150568, 1554.7742200947, 1561.8823861727, 1537.9791649321, 1545.903694015 , 1554.4513451386, 1561.7785880092, 1538.9551192343, 1547.3818635971, 1555.2650811728, 1562.0892282592
07-45-14.395471: 1538.4544699123, 1546.1926824433, 1554.7700887702, 1561.8710737417, 1537.9772405319, 1545.9040817317, 1554.4537030033, 1561.770650363 , 1538.9553132374, 1547.3832289155, 1555.2629170587, 1562.0945881536
07-45-14.396471: 1538.4537000522, 1546.1944335264, 1554.7694985827, 1561.8728585767, 1537.9755080115, 1545.9042774908, 1554.4539009336, 1561.7879165925, 1538.955505357 , 1547.3836173747, 1555.2652773861, 1562.0890303203
07-45-14.397471: 1538.4531221871, 1546.194821389 , 1554.7683201316, 1561.8956834842, 1537.9768549   , 1545.9040817317, 1554.4521310927, 1561.7744213168, 1538.957240086 , 1547.3824481892, 1555.2674434305, 1562.0894261982
07-45-14.398471: 1538.4544699123, 1546.1942395952, 1554.770286781 , 1561.8528143377, 1537.9776242829, 1545.9046652078, 1554.4533109862, 1561.7768033897, 1538.957240086 , 1547.3826443228, 1555.2646887464, 1562.085455785 
07-45-14.399471: 1538.4523523284, 1546.1956009173, 1554.773039714 , 1561.8778212155, 1537.9755080115, 1545.9044713492, 1554.4529170476, 1561.7936720872, 1538.9556974766, 1547.3838116044, 1555.2635076208, 1562.0866472949
07-45-14.400471: 1538.4529301929, 1546.1956009173, 1554.7710730577, 1561.8655155587, 1537.9768549   , 1545.9048590664, 1554.4519350845, 1561.7738257998, 1538.9576243262, 1547.3814751387, 1555.2633094843, 1562.0930007516
07-45-14.401471: 1538.4533141813, 1546.1954050845, 1554.7714652351, 1561.8653176765, 1537.9783955477, 1545.9027209229, 1554.451147209 , 1561.7805724334, 1538.954542876 , 1547.3808905474, 1555.2621302845, 1562.0898240168
07-45-14.402471: 1538.4515824705, 1546.1915150568, 1554.7712691464, 1561.8805993758, 1537.9774324074, 1545.9025270649, 1554.4533109862, 1561.7934722833, 1538.9553132374, 1547.3810847764, 1555.2648849596, 1562.0862494779
07-45-14.403471: 1538.4513885944, 1546.1936559005, 1554.7742200947, 1561.8788145231, 1537.9766630247, 1545.9050548256, 1554.4515411467, 1561.8031967772, 1538.9570460824, 1547.3810847764, 1555.2621302845, 1562.085455785 
07-45-14.404471: 1538.4529301929, 1546.1938498316, 1554.7716632463, 1561.8823861727, 1537.9760855179, 1545.9052486842, 1554.4509512011, 1561.7994256844, 1538.9578183299, 1547.3824481892, 1555.2635076208, 1562.088234684 
