07-13-27.760538: 1539.7191149912, 1549.2447071094, 1560.1689835933, 1540.9765986584, 1550.8316105181, 1560.3052493985, 1540.9831686945, 1550.9478525847, 1560.4282664457
07-13-27.761537: 1539.7189226809, 1549.2488072132, 1560.1675975547, 1540.9771784207, 1550.8308282209, 1560.3046550014, 1540.9841337146, 1550.948636913 , 1560.428066991 
07-13-27.762537: 1539.7200803142, 1549.2466598098, 1560.1666083583, 1540.9764060338, 1550.8320026233, 1560.3054468857, 1540.9829741799, 1550.9476574593, 1560.428066991 
07-13-27.763537: 1539.7187303707, 1549.2449018065, 1560.1681918475, 1540.9773729339, 1550.8318056143, 1560.3036656312, 1540.9837484618, 1550.946875045 , 1560.4278694729
07-13-27.764538: 1539.7202726247, 1549.2454878072, 1560.1689835933, 1540.9771784207, 1550.8316105181, 1560.3052493985, 1540.9849061093, 1550.9484398743, 1560.4276719547
07-13-27.765538: 1539.7193091869, 1549.2468545074, 1560.1693804344, 1540.9779508084, 1550.8310233169, 1560.305646309 , 1540.9843263411, 1550.9474623339, 1560.4282664457
07-13-27.766537: 1539.7179592448, 1549.2445105034, 1560.1685886882, 1540.9760188965, 1550.8333721242, 1560.3060412834, 1540.9851006244, 1550.9492242032, 1560.4290584554
07-13-27.767538: 1539.7169939245, 1549.2491985185, 1560.1703696343, 1540.9765986584, 1550.8337623176, 1560.3052493985, 1540.9837484618, 1550.9492242032, 1560.4296529474
07-13-27.768538: 1539.7206591314, 1549.2450965038, 1560.1683892999, 1540.9775655587, 1550.832392816 , 1560.3036656312, 1540.9845208561, 1550.9470701703, 1560.4276719547
07-13-27.769537: 1539.722587897 , 1549.2464632033, 1560.1697753399, 1540.9775655587, 1550.8308282209, 1560.3058437962, 1540.9845208561, 1550.9492242032, 1560.4284639639
07-13-27.770537: 1539.7195014973, 1549.2464632033, 1560.1689835933, 1540.9767931714, 1550.8321977197, 1560.3060412834, 1540.9847134827, 1550.9490271644, 1560.4294554288
07-13-27.771537: 1539.7212379491, 1549.2456825045, 1560.1674001025, 1540.9785305718, 1550.8312203257, 1560.3050519115, 1540.9843263411, 1550.9474623339, 1560.4268799464
07-13-27.772537: 1539.7179592448, 1549.2456825045, 1560.1693804344, 1540.9760188965, 1550.8314154219, 1560.305646309 , 1540.9843263411, 1550.9466799198, 1560.4272749822
07-13-27.773537: 1539.7204668208, 1549.2478318141, 1560.1687861407, 1540.9781453218, 1550.8331770275, 1560.3050519115, 1540.9833613208, 1550.9478525847, 1560.4290584554
07-13-27.774537: 1539.7173804296, 1549.2460738082, 1560.1697753399, 1540.9760188965, 1550.8320026233, 1560.3068351053, 1540.9843263411, 1550.9476574593, 1560.4284639639
07-13-27.775537: 1539.7200803142, 1549.2447071094, 1560.1705690231, 1540.9779508084, 1550.8318056143, 1560.3052493985, 1540.9843263411, 1550.9482447488, 1560.428066991 
07-13-27.776537: 1539.7187303707, 1549.2468545074, 1560.1693804344, 1540.9771784207, 1550.8320026233, 1560.3062407069, 1540.983553947 , 1550.9457004686, 1560.428860937 
07-13-27.777537: 1539.7193091869, 1549.2468545074, 1560.1670032624, 1540.9777581835, 1550.8327849217, 1560.3040606046, 1540.9854858779, 1550.9490271644, 1560.4274725002
07-13-27.778537: 1539.7204668208, 1549.2460738082, 1560.1670032624, 1540.9767931714, 1550.8308282209, 1560.3066356817, 1540.9852932511, 1550.9472652956, 1560.428066991 
07-13-27.779537: 1539.7185361751, 1549.2488072132, 1560.1709639292, 1540.9773729339, 1550.8325898252, 1560.3064381943, 1540.9843263411, 1550.9464828817, 1560.4262854565
07-13-27.780537: 1539.7191149912, 1549.2474405095, 1560.1695778871, 1540.9767931714, 1550.8316105181, 1560.3060412834, 1540.9839410882, 1550.9466799198, 1560.4286614822
07-13-27.781537: 1539.7189226809, 1549.2468545074, 1560.1679943951, 1540.9771784207, 1550.8316105181, 1560.3058437962, 1540.9841337146, 1550.949419329 , 1560.4260860024
07-13-27.782537: 1539.7204668208, 1549.2439245035, 1560.167795007 , 1540.9773729339, 1550.832392816 , 1560.3062407069, 1540.9851006244, 1550.9474623339, 1560.4276719547
07-13-27.783537: 1539.7181515549, 1549.2454878072, 1560.1681918475, 1540.9775655587, 1550.8316105181, 1560.305646309 , 1540.9852932511, 1550.9478525847, 1560.4272749822
07-13-27.784537: 1539.7175727395, 1549.2460738082, 1560.1713607713, 1540.9775655587, 1550.8314154219, 1560.3076269918, 1540.9852932511, 1550.9480496232, 1560.4292559739
07-13-27.785537: 1539.7187303707, 1549.2462685058, 1560.1693804344, 1540.9767931714, 1550.8310233169, 1560.3058437962, 1540.9847134827, 1550.9478525847, 1560.4268799464
07-13-27.786537: 1539.7196938078, 1549.2449018065, 1560.1670032624, 1540.9767931714, 1550.8314154219, 1560.3034662084, 1540.9847134827, 1550.9482447488, 1560.4260860024
07-13-27.787537: 1539.7198880036, 1549.2447071094, 1560.1685886882, 1540.9762134094, 1550.8329800182, 1560.3062407069, 1540.9833613208, 1550.9488320387, 1560.4272749822
07-13-27.788537: 1539.7181515549, 1549.2462685058, 1560.1689835933, 1540.9779508084, 1550.8304361162, 1560.3052493985, 1540.9856803932, 1550.9478525847, 1560.4276719547
07-13-27.789537: 1539.7189226809, 1549.2452931098, 1560.1683892999, 1540.9771784207, 1550.8331770275, 1560.3058437962, 1540.983553947 , 1550.9482447488, 1560.4282664457
07-13-27.790537: 1539.7195014973, 1549.2462685058, 1560.1715582245, 1540.9771784207, 1550.8308282209, 1560.3072300804, 1540.9841337146, 1550.9472652956, 1560.428066991 
07-13-27.791537: 1539.7189226809, 1549.2458791108, 1560.1697753399, 1540.9777581835, 1550.8318056143, 1560.3062407069, 1540.9849061093, 1550.9488320387, 1560.4286614822
07-13-27.792537: 1539.7193091869, 1549.2480265121, 1560.1693804344, 1540.9779508084, 1550.8335672209, 1560.305646309 , 1540.9837484618, 1550.9513763291, 1560.4282664457
07-13-27.793537: 1539.7202726247, 1549.2460738082, 1560.1695778871, 1540.9775655587, 1550.8318056143, 1560.3060412834, 1540.9847134827, 1550.9478525847, 1560.428066991 
07-13-27.794538: 1539.7193091869, 1549.2480265121, 1560.167795007 , 1540.9760188965, 1550.8316105181, 1560.3062407069, 1540.9831686945, 1550.9464828817, 1560.4270774643
07-13-27.795537: 1539.7189226809, 1549.2445105034, 1560.1666083583, 1540.9777581835, 1550.8310233169, 1560.3048544245, 1540.9849061093, 1550.9484398743, 1560.4272749822
07-13-27.796537: 1539.7189226809, 1549.2449018065, 1560.1701721814, 1540.9758262721, 1550.8316105181, 1560.3052493985, 1540.983553947 , 1550.9480496232, 1560.4272749822
07-13-27.797537: 1539.718343865 , 1549.248417817 , 1560.1703696343, 1540.9773729339, 1550.8302410203, 1560.3050519115, 1540.9843263411, 1550.9470701703, 1560.4284639639
07-13-27.798537: 1539.7187303707, 1549.2454878072, 1560.1675975547, 1540.9771784207, 1550.8333721242, 1560.3038631179, 1540.9841337146, 1550.9488320387, 1560.4268799464
07-13-27.799537: 1539.7196938078, 1549.2474405095, 1560.1685886882, 1540.9775655587, 1550.8329800182, 1560.3072300804, 1540.98587302  , 1550.9490271644, 1560.4300479847
07-13-27.800537: 1539.7212379491, 1549.2458791108, 1560.1695778871, 1540.9783379468, 1550.8325898252, 1560.3052493985, 1540.9849061093, 1550.9488320387, 1560.4282664457
07-13-27.801537: 1539.7196938078, 1549.2476352074, 1560.1672007145, 1540.9775655587, 1550.8321977197, 1560.3054468857, 1540.9852932511, 1550.9490271644, 1560.4264829743
07-13-27.802537: 1539.7198880036, 1549.2468545074, 1560.167795007 , 1540.9796900999, 1550.8327849217, 1560.3062407069, 1540.9854858779, 1550.9500066198, 1560.4292559739
07-13-27.803537: 1539.7189226809, 1549.2470492051, 1560.1699747285, 1540.9773729339, 1550.8333721242, 1560.3066356817, 1540.9843263411, 1550.948636913 , 1560.4268799464
07-13-27.804537: 1539.7195014973, 1549.2462685058, 1560.1681918475, 1540.9781453218, 1550.8310233169, 1560.3054468857, 1540.9847134827, 1550.9474623339, 1560.4270774643
07-13-27.805537: 1539.7196938078, 1549.2462685058, 1560.1707664761, 1540.9781453218, 1550.8316105181, 1560.3058437962, 1540.9847134827, 1550.9474623339, 1560.4264829743
07-13-27.806537: 1539.7181515549, 1549.2482212101, 1560.1699747285, 1540.9765986584, 1550.8318056143, 1560.3052493985, 1540.9837484618, 1550.9478525847, 1560.4268799464
07-13-27.807537: 1539.7218167673, 1549.2458791108, 1560.1685886882, 1540.9764060338, 1550.8312203257, 1560.3054468857, 1540.9841337146, 1550.9474623339, 1560.4278694729
07-13-27.808537: 1539.7187303707, 1549.2456825045, 1560.1685886882, 1540.9775655587, 1550.832392816 , 1560.3074295041, 1540.98587302  , 1550.9488320387, 1560.4278694729
07-13-27.809537: 1539.7189226809, 1549.2482212101, 1560.1693804344, 1540.9787250853, 1550.8320026233, 1560.305646309 , 1540.98587302  , 1550.9502017459, 1560.4284639639
07-13-27.810537: 1539.7208514421, 1549.2458791108, 1560.1666083583, 1540.9773729339, 1550.8308282209, 1560.3048544245, 1540.9843263411, 1550.948636913 , 1560.4286614822
07-13-27.811537: 1539.7193091869, 1549.2460738082, 1560.1683892999, 1540.9779508084, 1550.828871525 , 1560.3052493985, 1540.9856803932, 1550.9476574593, 1560.4268799464
