07-13-13.694673: 1539.8300275815, 1549.4970432663, 1560.2432486617, 1540.8997037512, 1550.6852505245, 1560.2721652046, 1540.9107144347, 1550.836105395 , 1560.4007228212
07-13-13.695672: 1539.8296410199, 1549.4958708848, 1560.2438430121, 1540.8979646403, 1550.6852505245, 1560.272759577 , 1540.9097495066, 1550.8380621091, 1560.4001283513
07-13-13.696672: 1539.8290621207, 1549.4956761246, 1560.2416630841, 1540.8985443435, 1550.6852505245, 1560.2721652046, 1540.9114867558, 1550.836105395 , 1560.4001283513
07-13-13.697672: 1539.8307988197, 1549.4978242184, 1560.2442379552, 1540.8985443435, 1550.6838812853, 1560.2717702473, 1540.9095550105, 1550.8368876975, 1560.40052531  
07-13-13.698672: 1539.8304122577, 1549.4950899347, 1560.242851783 , 1540.8985443435, 1550.6842714035, 1560.2711758756, 1540.9128406799, 1550.8368876975, 1560.40052531  
07-13-13.699672: 1539.8300275815, 1549.4950899347, 1560.2444354269, 1540.8991240471, 1550.6823150774, 1560.2733539499, 1540.9099421145, 1550.8380621091, 1560.3989413492
07-13-13.700672: 1539.8315700585, 1549.4952846948, 1560.2436436045, 1540.8977720354, 1550.683294196 , 1560.2711758756, 1540.9087826914, 1550.8388444136, 1560.39913886  
07-13-13.701672: 1539.8329201999, 1549.4970432663, 1560.2450297782, 1540.8973849375, 1550.6827071071, 1560.2719677259, 1540.9097495066, 1550.8364975025, 1560.4009222689
07-13-13.702672: 1539.8323431839, 1549.4958708848, 1560.2426543117, 1540.8979646403, 1550.6852505245, 1560.2723646194, 1540.9087826914, 1550.8374749031, 1560.3993363709
07-13-13.703672: 1539.8302199196, 1549.4958708848, 1560.2434461331, 1540.8964200261, 1550.6860326748, 1560.2723646194, 1540.9087826914, 1550.8386493156, 1560.3993363709
07-13-13.704672: 1539.8307988197, 1549.4945037452, 1560.2446348346, 1540.8981572452, 1550.6836843139, 1560.2733539499, 1540.9118738608, 1550.8378670113, 1560.4007228212
07-13-13.705672: 1539.8296410199, 1549.4952846948, 1560.2446348346, 1540.8981572452, 1550.6846634342, 1560.2723646194, 1540.9099421145, 1550.8353230932, 1560.3993363709
07-13-13.706672: 1539.8302199196, 1549.4931366079, 1560.2442379552, 1540.8987369486, 1550.6838812853, 1560.2717702473, 1540.9116812524, 1550.8378670113, 1560.3993363709
07-13-13.707672: 1539.8304122577, 1549.4966518358, 1560.2434461331, 1540.8987369486, 1550.6842714035, 1560.2723646194, 1540.9116812524, 1550.8384542176, 1560.40052531  
07-13-13.708672: 1539.8296410199, 1549.4964570753, 1560.2442379552, 1540.8979646403, 1550.6848584935, 1560.2717702473, 1540.9097495066, 1550.8368876975, 1560.3985443913
07-13-13.709672: 1539.8302199196, 1549.4952846948, 1560.242851783 , 1540.8966126306, 1550.6846634342, 1560.2719677259, 1540.9087826914, 1550.8376719135, 1560.3997333292
07-13-13.710672: 1539.8304122577, 1549.4964570753, 1560.2450297782, 1540.8983517385, 1550.6856406434, 1560.2731564709, 1540.9099421145, 1550.8374749031, 1560.39913886  
07-13-13.711672: 1539.8309911579, 1549.4952846948, 1560.2426543117, 1540.8975775423, 1550.6858376153, 1560.2715708326, 1540.9105218267, 1550.8374749031, 1560.3975529657
07-13-13.712672: 1539.8302199196, 1549.4978242184, 1560.2430492543, 1540.8985443435, 1550.6852505245, 1560.2725620982, 1540.9109089312, 1550.8380621091, 1560.4003277988
07-13-13.713672: 1539.8327278612, 1549.4956761246, 1560.2418624912, 1540.8983517385, 1550.6848584935, 1560.2707789827, 1540.9099421145, 1550.8366926   , 1560.4003277988
07-13-13.714672: 1539.8313777202, 1549.4939175562, 1560.2438430121, 1540.8983517385, 1550.6848584935, 1560.2721652046, 1540.9112941475, 1550.8366926   , 1560.4013172916
07-13-13.715672: 1539.8302199196, 1549.4945037452, 1560.2422574333, 1540.8981572452, 1550.6858376153, 1560.2731564709, 1540.9111015393, 1550.8378670113, 1560.4025062337
