06-16-15.555196: 1538.6946605665, 1546.5446537881, 1555.1464408203, 1562.1102935157, 1538.7179691793, 1546.8099386165, 1555.1320753311, 1561.9500915193, 1537.9133693565, 1546.1045934452, 1554.1767710452, 1561.6285933308
06-16-15.556196: 1538.6931203664, 1546.5448478072, 1555.1488007942, 1562.1303463048, 1538.7150807484, 1546.8097426281, 1555.1344371847, 1561.9606115289, 1537.9160629181, 1546.1049831637, 1554.1730366916, 1561.6220458307
06-16-15.557196: 1538.6925423214, 1546.5448478072, 1555.1468331871, 1562.1229989248, 1538.7162368726, 1546.8097426281, 1555.1324696139, 1561.9752994223, 1537.9141386759, 1546.1061504196, 1554.1742161614, 1561.6258160669
06-16-15.558196: 1538.6948545039, 1546.5458217079, 1555.1417170473, 1562.123198813 , 1538.7179691793, 1546.8101327022, 1555.1301077663, 1561.9423500314, 1537.9164485196, 1546.104789255 , 1554.174805897 , 1561.6246252599
06-16-15.559196: 1538.6935063576, 1546.5462097467, 1555.1456522406, 1562.1148598319, 1538.7166209925, 1546.8089643832, 1555.1306982275, 1561.9439371272, 1537.9156791979, 1546.1063443287, 1554.1744120996, 1561.6272046976
06-16-15.560196: 1538.6936984118, 1546.5444578668, 1555.1456522406, 1562.1148598319, 1538.7162368726, 1546.8095485425, 1555.1312886892, 1561.9631920767, 1537.9170259816, 1546.1032322833, 1554.1746080378, 1561.6234344546
06-16-15.561196: 1538.6921563307, 1546.5448478072, 1555.1430941704, 1562.1341189958, 1538.715272808 , 1546.8097426281, 1555.1301077663, 1561.9649790626, 1537.917603444 , 1546.1045934452, 1554.1740202233, 1561.6279979249
06-16-15.562196: 1538.6935063576, 1546.5448478072, 1555.144275113 , 1562.1261757946, 1538.7160429298, 1546.8109109483, 1555.1326657938, 1561.9419522878, 1537.9174097025, 1546.1063443287, 1554.1750018353, 1561.6220458307
06-16-15.563196: 1538.6919642769, 1546.5446537881, 1555.145061768 , 1562.1265736319, 1538.7150807484, 1546.8093544569, 1555.1306982275, 1561.9584268011, 1537.9170259816, 1546.1063443287, 1554.1750018353, 1561.6291887371
06-16-15.564196: 1538.6925423214, 1546.5432918512, 1555.1456522406, 1562.1122787829, 1538.7150807484, 1546.8066277504, 1555.1318791514, 1561.9580309897, 1537.9154854569, 1546.1040098182, 1554.1751977737, 1561.6234344546
06-16-15.565196: 1538.6915782865, 1546.5452377477, 1555.1432922763, 1562.1196241213, 1538.7146947464, 1546.8099386165, 1555.1314848688, 1561.9286541884, 1537.9154854569, 1546.1067340481, 1554.17578751  , 1561.6252206632
06-16-15.566196: 1538.6933124205, 1546.5448478072, 1555.1462427136, 1562.1212135181, 1538.715272808 , 1546.8116891951, 1555.133256257 , 1561.9399674535, 1537.917217842 , 1546.1057607004, 1554.174805897 , 1561.6260138884
06-16-15.567196: 1538.6933124205, 1546.54348587  , 1555.145061768 , 1562.1178367816, 1538.7160429298, 1546.8091584686, 1555.1314848688, 1561.9377847237, 1537.9187583702, 1546.1036220012, 1554.1722510197, 1561.6258160669
