13-30-34.544498: 1540.3364730105, 1550.3737286818, 1560.5176872971, 1540.4812671389, 1550.5591453189, 1560.1324170042, 1540.7100958055, 1550.4992913423, 1560.3601895299
13-30-34.545497: 1540.3370522913, 1550.3713812666, 1560.5178867747, 1540.4822315305, 1550.5567973422, 1560.1316252955, 1540.7100958055, 1550.4975304951, 1560.3625653543
13-30-34.546497: 1540.3355069145, 1550.370794414 , 1560.5172922155, 1540.4831978106, 1550.5583632966, 1560.1320201819, 1540.7108679254, 1550.4971385589, 1560.3615759107
13-30-34.547498: 1540.3374372208, 1550.3717731392, 1560.5164981795, 1540.4806877497, 1550.5585583241, 1560.1316252955, 1540.7108679254, 1550.4979205195, 1560.3611789718
13-30-34.548497: 1540.3364730105, 1550.3745105179, 1560.5172922155, 1540.4828109209, 1550.5587533516, 1560.1316252955, 1540.7089366831, 1550.4988994053, 1560.3586037147
13-30-34.549498: 1540.3355069145, 1550.3702075617, 1560.5182818566, 1540.4810727509, 1550.5526903122, 1560.1324170042, 1540.7089366831, 1550.4979205195, 1560.3629622939
13-30-34.550498: 1540.3364730105, 1550.3711862862, 1560.5178867747, 1540.4830034221, 1550.5546463112, 1560.1336055366, 1540.7108679254, 1550.4979205195, 1560.3617734121
13-30-34.551497: 1540.3360861946, 1550.370794414 , 1560.5188764166, 1540.4820390295, 1550.5567973422, 1560.1320201819, 1540.7108679254, 1550.4979205195, 1560.3603870309
13-30-34.552497: 1540.3358937301, 1550.3719681198, 1560.5163006389, 1540.4824240315, 1550.5569942814, 1560.1324170042, 1540.7114474879, 1550.4963565992, 1560.3609814706
13-30-34.553497: 1540.3364730105, 1550.3711862862, 1560.5172922155, 1540.4828109209, 1550.5546463112, 1560.1316252955, 1540.7120270507, 1550.4987043928, 1560.3611789718
13-30-34.554497: 1540.3358937301, 1550.3717731392, 1560.517092738 , 1540.4810727509, 1550.5579713297, 1560.132811891 , 1540.7100958055, 1550.4975304951, 1560.359198153 
13-30-34.555497: 1540.3368579397, 1550.3705994337, 1560.5155085406, 1540.4812671389, 1550.5577763023, 1560.1318227387, 1540.7108679254, 1550.4967485349, 1560.3611789718
13-30-34.556497: 1540.3368579397, 1550.3731418273, 1560.5164981795, 1540.4820390295, 1550.557581275 , 1560.1324170042, 1540.7095162441, 1550.4977255073, 1560.3621703512
13-30-34.557498: 1540.3374372208, 1550.3723599926, 1560.5182818566, 1540.4816521405, 1550.5550382764, 1560.1332087137, 1540.7127991726, 1550.4977255073, 1560.3611789718
13-30-34.558497: 1540.3368579397, 1550.3733368082, 1560.5182818566, 1540.4816521405, 1550.5591453189, 1560.1326144476, 1540.7095162441, 1550.4996813676, 1560.3611789718
13-30-34.559497: 1540.3349276349, 1550.3684470077, 1560.5178867747, 1540.4801083608, 1550.5538642934, 1560.1300399449, 1540.7095162441, 1550.4969435469, 1560.3609814706
13-30-34.560497: 1540.3384033192, 1550.3723599926, 1560.5174897563, 1540.4826184198, 1550.5560153223, 1560.1320201819, 1540.7120270507, 1550.4994863549, 1560.3633592337
13-30-34.561497: 1540.3364730105, 1550.3725549733, 1560.5174897563, 1540.4828109209, 1550.5587533516, 1560.1334061573, 1540.7095162441, 1550.4994863549, 1560.3613784094
13-30-34.562497: 1540.3378240374, 1550.3747054991, 1560.5208576408, 1540.4818446414, 1550.5556252686, 1560.1338029803, 1540.7100958055, 1550.5010502816, 1560.3631597956
13-30-34.563497: 1540.3358937301, 1550.3731418273, 1560.5192734357, 1540.4826184198, 1550.5569942814, 1560.132811891 , 1540.7108679254, 1550.4996813676, 1560.3603870309
13-30-34.564497: 1540.3364730105, 1550.3735317892, 1560.5166976567, 1540.4814596397, 1550.5587533516, 1560.132811891 , 1540.7108679254, 1550.4990944178, 1560.3601895299
13-30-34.565497: 1540.3349276349, 1550.3717731392, 1560.517092738 , 1540.4831978106, 1550.5569942814, 1560.1324170042, 1540.7100958055, 1550.4985074684, 1560.3621703512
13-30-34.566497: 1540.3364730105, 1550.3713812666, 1560.5182818566, 1540.4822315305, 1550.5566023152, 1560.1326144476, 1540.7108679254, 1550.4963565992, 1560.3611789718
13-30-34.567498: 1540.3355069145, 1550.3702075617, 1560.5157060809, 1540.4801083608, 1550.5585583241, 1560.1326144476, 1540.7100958055, 1550.4971385589, 1560.3623678528
13-30-34.568497: 1540.3370522913, 1550.3729449349, 1560.517092738 , 1540.4803008613, 1550.5552333031, 1560.132811891 , 1540.7114474879, 1550.4981174437, 1560.3611789718
13-30-34.569497: 1540.3351200991, 1550.3719681198, 1560.5168951974, 1540.4810727509, 1550.5579713297, 1560.1320201819, 1540.7095162441, 1550.4971385589, 1560.3611789718
13-30-34.570497: 1540.336278659 , 1550.3733368082, 1560.5186788754, 1540.4831978106, 1550.5579713297, 1560.1336055366, 1540.7108679254, 1550.4977255073, 1560.3623678528
13-30-34.571497: 1540.3355069145, 1550.3723599926, 1560.5188764166, 1540.4812671389, 1550.5569942814, 1560.1326144476, 1540.7120270507, 1550.4977255073, 1560.3611789718
13-30-34.572497: 1540.3360861946, 1550.3725549733, 1560.5174897563, 1540.4806877497, 1550.5579713297, 1560.1332087137, 1540.7089366831, 1550.4975304951, 1560.3611789718
13-30-34.573497: 1540.3370522913, 1550.3723599926, 1560.5166976567, 1540.4824240315, 1550.5573843357, 1560.1322176252, 1540.7095162441, 1550.4969435469, 1560.3611789718
13-30-34.574497: 1540.3364730105, 1550.3737286818, 1560.5184813343, 1540.4826184198, 1550.5562103492, 1560.1322176252, 1540.7100958055, 1550.4977255073, 1560.3625653543
13-30-34.575497: 1540.3366654751, 1550.3711862862, 1560.5172922155, 1540.4804933618, 1550.5591453189, 1560.1320201819, 1540.7108679254, 1550.4973354829, 1560.3621703512
13-30-34.576497: 1540.3355069145, 1550.3745105179, 1560.5168951974, 1540.4808802503, 1550.5554283298, 1560.1318227387, 1540.7100958055, 1550.4994863549, 1560.360584532 
13-30-34.577497: 1540.3360861946, 1550.3745105179, 1560.5182818566, 1540.4831978106, 1550.5603193099, 1560.1326144476, 1540.7100958055, 1550.4994863549, 1560.3631597956
13-30-34.578497: 1540.3378240374, 1550.3700125816, 1560.5174897563, 1540.4816521405, 1550.5548413378, 1560.1312284737, 1540.7127991726, 1550.4969435469, 1560.360584532 
13-30-34.579497: 1540.3360861946, 1550.3727499541, 1560.5190739577, 1540.4808802503, 1550.5569942814, 1560.1322176252, 1540.7114474879, 1550.4977255073, 1560.3625653543
13-30-34.580497: 1540.3368579397, 1550.3717731392, 1560.5184813343, 1540.4806877497, 1550.5550382764, 1560.1318227387, 1540.7108679254, 1550.4977255073, 1560.3615759107
13-30-34.581497: 1540.3364730105, 1550.3731418273, 1560.5186788754, 1540.4806877497, 1550.5591453189, 1560.132811891 , 1540.7089366831, 1550.4979205195, 1560.3593956538
13-30-34.582497: 1540.3380165023, 1550.3725549733, 1560.5163006389, 1540.4814596397, 1550.5528853383, 1560.1306342091, 1540.7127991726, 1550.4975304951, 1560.360584532 
13-30-34.583497: 1540.3351200991, 1550.3743155367, 1560.5186788754, 1540.4830034221, 1550.5569942814, 1560.132811891 , 1540.7100958055, 1550.4990944178, 1560.3631597956
13-30-34.584497: 1540.3364730105, 1550.3733368082, 1560.5168951974, 1540.4820390295, 1550.557581275 , 1560.1332087137, 1540.7100958055, 1550.4990944178, 1560.3611789718
13-30-34.585497: 1540.3358937301, 1550.3719681198, 1560.5172922155, 1540.4816521405, 1550.5556252686, 1560.1320201819, 1540.7108679254, 1550.4990944178, 1560.3629622939
13-30-34.586497: 1540.3351200991, 1550.3719681198, 1560.5188764166, 1540.4810727509, 1550.5569942814, 1560.1318227387, 1540.7100958055, 1550.4977255073, 1560.360584532 
13-30-34.587497: 1540.3364730105, 1550.3731418273, 1560.5180843156, 1540.4810727509, 1550.5595372864, 1560.1330112702, 1540.7108679254, 1550.4985074684, 1560.3623678528
13-30-34.588497: 1540.3368579397, 1550.3709893943, 1560.5174897563, 1540.4831978106, 1550.5554283298, 1560.1312284737, 1540.7120270507, 1550.4994863549, 1560.3625653543
13-30-34.589497: 1540.3360861946, 1550.370794414 , 1560.5186788754, 1540.4816521405, 1550.5560153223, 1560.1314259167, 1540.7120270507, 1550.4979205195, 1560.3621703512
13-30-34.590497: 1540.3368579397, 1550.3733368082, 1560.5172922155, 1540.4808802503, 1550.5564072882, 1560.1314259167, 1540.7114474879, 1550.4990944178, 1560.3621703512
13-30-34.591497: 1540.337244756 , 1550.3711862862, 1560.5178867747, 1540.4833903118, 1550.5589502912, 1560.1322176252, 1540.7114474879, 1550.4977255073, 1560.3603870309
13-30-34.592497: 1540.3378240374, 1550.3705994337, 1560.5182818566, 1540.4814596397, 1550.5567973422, 1560.1324170042, 1540.7095162441, 1550.4969435469, 1560.3601895299
13-30-34.593497: 1540.3353144502, 1550.3737286818, 1560.5188764166, 1540.4810727509, 1550.5546463112, 1560.1326144476, 1540.7108679254, 1550.4998782922, 1560.3611789718
13-30-34.594497: 1540.3366654751, 1550.3717731392, 1560.5172922155, 1540.4814596397, 1550.5540593198, 1560.1314259167, 1540.7100958055, 1550.498312456 , 1560.3595950909
13-30-34.595497: 1540.3345427066, 1550.3717731392, 1560.5186788754, 1540.4822315305, 1550.557581275 , 1560.1316252955, 1540.7100958055, 1550.4971385589, 1560.3617734121
13-30-34.596497: 1540.3364730105, 1550.3731418273, 1560.5180843156, 1540.4810727509, 1550.5548413378, 1560.132811891 , 1540.7100958055, 1550.4981174437, 1560.3615759107
13-30-34.597497: 1540.3366654751, 1550.3731418273, 1560.5168951974, 1540.4835828131, 1550.5569942814, 1560.1312284737, 1540.7108679254, 1550.4971385589, 1560.3611789718
13-30-34.598497: 1540.3355069145, 1550.3739236628, 1560.517092738 , 1540.4808802503, 1550.5583632966, 1560.1304367662, 1540.7120270507, 1550.4981174437, 1560.3621703512
13-30-34.599497: 1540.3364730105, 1550.3725549733, 1560.5196685183, 1540.4799139731, 1550.5548413378, 1560.1318227387, 1540.7114474879, 1550.4988994053, 1560.3601895299
13-30-34.600497: 1540.3380165023, 1550.3717731392, 1560.517092738 , 1540.4822315305, 1550.557581275 , 1560.1316252955, 1540.7120270507, 1550.4990944178, 1560.3597925918
13-30-34.601497: 1540.3368579397, 1550.374902392 , 1560.5178867747, 1540.4828109209, 1550.5597323142, 1560.1302373877, 1540.7108679254, 1550.500073305 , 1560.3617734121
13-30-34.602497: 1540.3356993788, 1550.3702075617, 1560.5180843156, 1540.4818446414, 1550.5560153223, 1560.132811891 , 1540.7108679254, 1550.4959646636, 1560.3615759107
13-30-34.603497: 1540.3351200991, 1550.374902392 , 1560.5180843156, 1540.4804933618, 1550.5616883309, 1560.1314259167, 1540.7081645651, 1550.4992913423, 1560.3595950909
13-30-34.604497: 1540.3380165023, 1550.3713812666, 1560.5166976567, 1540.4820390295, 1550.5550382764, 1560.1310310306, 1540.7114474879, 1550.4963565992, 1560.3603870309
13-30-34.605497: 1540.3360861946, 1550.3731418273, 1560.5186788754, 1540.4828109209, 1550.5569942814, 1560.1314259167, 1540.7108679254, 1550.4985074684, 1560.3615759107
13-30-34.606497: 1540.3374372208, 1550.3729449349, 1560.5196685183, 1540.4816521405, 1550.5585583241, 1560.1318227387, 1540.7114474879, 1550.4975304951, 1560.3621703512
13-30-34.607497: 1540.336278659 , 1550.3733368082, 1560.5176872971, 1540.4818446414, 1550.5546463112, 1560.1324170042, 1540.7120270507, 1550.4992913423, 1560.3621703512
13-30-34.608497: 1540.3360861946, 1550.3723599926, 1560.5192734357, 1540.4806877497, 1550.5550382764, 1560.1334061573, 1540.7095162441, 1550.4996813676, 1560.3621703512
13-30-34.609497: 1540.3374372208, 1550.3737286818, 1560.5166976567, 1540.4826184198, 1550.5552333031, 1560.1314259167, 1540.7114474879, 1550.4973354829, 1560.3607839694
13-30-34.610497: 1540.3341558917, 1550.3709893943, 1560.5157060809, 1540.4814596397, 1550.5554283298, 1560.1324170042, 1540.7108679254, 1550.4955746402, 1560.3609814706
13-30-34.611497: 1540.3356993788, 1550.3723599926, 1560.5186788754, 1540.4814596397, 1550.5569942814, 1560.1334061573, 1540.7108679254, 1550.4971385589, 1560.3635567355
13-30-34.612497: 1540.3366654751, 1550.3743155367, 1560.5188764166, 1540.4810727509, 1550.5566023152, 1560.1306342091, 1540.7114474879, 1550.4975304951, 1560.3611789718
13-30-34.613497: 1540.3364730105, 1550.3713812666, 1560.5163006389, 1540.4820390295, 1550.557581275 , 1560.1318227387, 1540.7108679254, 1550.4963565992, 1560.3595950909
13-30-34.614497: 1540.3384033192, 1550.3731418273, 1560.5166976567, 1540.4830034221, 1550.5571893085, 1560.132811891 , 1540.7100958055, 1550.4979205195, 1560.3607839694
