14-39-59.770148: 1539.9805090706, 1547.6553828716, 1555.4028100864, 1562.7462018115, 1537.2131678818, 1545.0686008307, 1553.0694882984, 1561.5380580655, 1537.763223862 , 1545.8460993349, 1553.7576327587, 1561.951416699 
14-39-59.771148: 1539.980314809 , 1547.6565524696, 1555.4032045066, 1562.7450092952, 1537.2139365008, 1545.0701538207, 1553.0669370538, 1561.5392487405, 1537.763223862 , 1545.8460993349, 1553.7590074315, 1561.951416699 
14-39-59.772148: 1539.9793510457, 1547.6559676704, 1555.403597003 , 1562.7467980704, 1537.2154756203, 1545.0672414924, 1553.0675259494, 1561.5366695933, 1537.7597597894, 1545.8445428843, 1553.7582221782, 1561.9506212029
14-39-59.773148: 1539.9824384872, 1547.6553828716, 1555.4032045066, 1562.746996176 , 1537.2139365008, 1545.0682116344, 1553.0702728558, 1561.5386534027, 1537.7618773477, 1545.8455159031, 1553.7576327587, 1561.9537973715
14-39-59.774148: 1539.9812804595, 1547.6575277709, 1555.4045820928, 1562.7465999648, 1537.214898685 , 1545.070543018 , 1553.0673302902, 1561.5386534027, 1537.7634156841, 1545.8464870228, 1553.7574350057, 1561.9543930259
14-39-59.775148: 1539.9810880837, 1547.6561638733, 1555.4047783413, 1562.7475924355, 1537.2135531308, 1545.0670459453, 1553.0692926388, 1561.5392487405, 1537.7611063   , 1545.8447386282, 1553.7570433397, 1561.9518125071
14-39-59.776148: 1539.9818594731, 1547.6579163679, 1555.4028100864, 1562.7481886954, 1537.2158589912, 1545.0682116344, 1553.065956841 , 1561.5380580655, 1537.7620691694, 1545.8470704553, 1553.759203265 , 1561.951416699 
14-39-59.777148: 1539.9805090706, 1547.6555790744, 1555.4032045066, 1562.7448111901, 1537.212976197 , 1545.0686008307, 1553.0696839581, 1561.5360742575, 1537.7622609912, 1545.8464870228, 1553.7588115981, 1561.9528059088
14-39-59.778148: 1539.9808938219, 1547.6565524696, 1555.403597003 , 1562.7467980704, 1537.214898685 , 1545.0689881287, 1553.0685080824, 1561.5366695933, 1537.7628383374, 1545.8451263153, 1553.7584180115, 1561.9518125071
14-39-59.779148: 1539.9816670972, 1547.6553828716, 1555.4063541032, 1562.746399917 , 1537.2141300651, 1545.0680179856, 1553.0694882984, 1561.5372649295, 1537.7620691694, 1545.8459035907, 1553.7599885194, 1561.9541951211
14-39-59.780148: 1539.979930058 , 1547.6544094779, 1555.4032045066, 1562.7456055532, 1537.2166276129, 1545.0686008307, 1553.0679191861, 1561.5386534027, 1537.7636075062, 1545.8439594536, 1553.7586138448, 1561.9528059088
14-39-59.781148: 1539.9801224334, 1547.6549942759, 1555.403597003 , 1562.7450092952, 1537.2141300651, 1545.0670459453, 1553.0665457359, 1561.5386534027, 1537.7607226571, 1545.8470704553, 1553.7578285918, 1561.9522102557
14-39-59.782148: 1539.9810880837, 1547.6561638733, 1555.4045820928, 1562.7473943297, 1537.2145134353, 1545.0695709745, 1553.0696839581, 1561.5366695933, 1537.7620691694, 1545.8468766112, 1553.7584180115, 1561.9504232991
14-39-59.783148: 1539.979930058 , 1547.6565524696, 1555.4039914236, 1562.7458036585, 1537.2118223306, 1545.0670459453, 1553.0679191861, 1561.5394465401, 1537.7620691694, 1545.8474600441, 1553.7584180115, 1561.9551865856
14-39-59.784148: 1539.980314809 , 1547.6581125713, 1555.4037951753, 1562.7487849558, 1537.2152820557, 1545.0682116344, 1553.0698815361, 1561.5386534027, 1537.7628383374, 1545.8441551974, 1553.7576327587, 1561.9530038132
14-39-59.785148: 1539.9791586704, 1547.6571372693, 1555.4028100864, 1562.7471942817, 1537.214898685 , 1545.0680179856, 1553.0698815361, 1561.5374627286, 1537.7638012089, 1545.8443490408, 1553.758024425 , 1561.9522102557
14-39-59.786148: 1539.9805090706, 1547.6581125713, 1555.4022194186, 1562.7475924355, 1537.2145134353, 1545.0676287896, 1553.0692926388, 1561.5380580655, 1537.7609144786, 1545.845320159 , 1553.7607756944, 1561.9518125071
14-39-59.787148: 1539.980314809 , 1547.6563581714, 1555.4041876719, 1562.7462018115, 1537.2125909482, 1545.0682116344, 1553.0675259494, 1561.5346857889, 1537.7613000022, 1545.8455159031, 1553.7576327587, 1561.9532017177
14-39-59.788148: 1539.9797376825, 1547.6553828716, 1555.4032045066, 1562.7456055532, 1537.2152820557, 1545.0668522968, 1553.0688994014, 1561.5374627286, 1537.7636075062, 1545.8474600441, 1553.7584180115, 1561.9532017177
