14-05-47.977625: 1536.6505421013, 1545.0380143981, 1552.9769678822, 1561.3314646594, 1539.1681339119, 1547.2954326132, 1555.1271958565, 1562.6022623131, 1538.4920791723, 1546.5026593034, 1554.3383701027, 1562.103780788 
14-05-47.978624: 1536.6509251905, 1545.038790862 , 1552.9785387288, 1561.3312669125, 1539.1667849361, 1547.2962113477, 1555.1295576953, 1562.6050430512, 1538.4901534884, 1546.4991557448, 1554.3403356645, 1562.1019934845
14-05-47.979624: 1536.6507336459, 1545.0393736851, 1552.9775567096, 1561.3320598392, 1539.1675555099, 1547.2965997632, 1555.1297538744, 1562.6044469005, 1538.4897694816, 1546.500129588 , 1554.3401396845, 1562.1029870773
14-05-47.980624: 1536.652078215 , 1545.0403437921, 1552.9785387288, 1561.3336476337, 1539.1662065352, 1547.2950422943, 1555.1291634139, 1562.6004738688, 1538.4899614849, 1546.5009075221, 1554.3391559425, 1562.1029870773
14-05-47.981624: 1536.64996559  , 1545.0403437921, 1552.9779499007, 1561.3354312406, 1539.1675555099, 1547.2987436682, 1555.1297538744, 1562.6048449815, 1538.4918871684, 1546.5009075221, 1554.3401396845, 1562.1031850197
14-05-47.982624: 1536.651118613 , 1545.0395673267, 1552.9775567096, 1561.3334479475, 1539.1648575627, 1547.2973804029, 1555.1295576953, 1562.6044469005, 1538.4895774783, 1546.500713514 , 1554.3387620618, 1562.1004060675
14-05-47.983624: 1536.6486210246, 1545.0395673267, 1552.9771654366, 1561.3320598392, 1539.1675555099, 1547.2958210283, 1555.1317214383, 1562.604248831 , 1538.4905393777, 1546.4995456623, 1554.3385660822, 1562.1027871942
14-05-47.984624: 1536.6507336459, 1545.0405393324, 1552.978341174 , 1561.3334479475, 1539.1675555099, 1547.2969900829, 1555.1305405147, 1562.6030565313, 1538.4909252673, 1546.4995456623, 1554.3397458033, 1562.0990165951
14-05-47.985624: 1536.6518866701, 1545.038790862 , 1552.9791275573, 1561.3364238584, 1539.1681339119, 1547.2969900829, 1555.1297538744, 1562.6030565313, 1538.4909252673, 1546.5012974405, 1554.3391559425, 1562.1008019512
14-05-47.986624: 1536.652078215 , 1545.0384016808, 1552.9787343656, 1561.3324572722, 1539.16948289  , 1547.2967958751, 1555.1291634139, 1562.6040507615, 1538.4911172709, 1546.5012974405, 1554.3383701027, 1562.1019934845
14-05-47.987624: 1536.6516951252, 1545.0385972206, 1552.9793231942, 1561.3342428151, 1539.1667849361, 1547.2973804029, 1555.1299500536, 1562.6044469005, 1538.4899614849, 1546.5003235959, 1554.3397458033, 1562.1029870773
14-05-47.988624: 1536.6493890791, 1545.0389845035, 1552.9761834191, 1561.3308694801, 1539.1669789925, 1547.2967958751, 1555.1305405147, 1562.6044469005, 1538.4895774783, 1546.4977938881, 1554.3377802429, 1562.1015976003
14-05-47.989624: 1536.651118613 , 1545.0391800435, 1552.9779499007, 1561.3326550194, 1539.1669789925, 1547.2967958751, 1555.1299500536, 1562.6038507503, 1538.4901534884, 1546.5011034323, 1554.3391559425, 1562.1015976003
14-05-47.990624: 1536.6505421013, 1545.0397628668, 1552.9773610731, 1561.3320598392, 1539.1675555099, 1547.2981591393, 1555.1291634139, 1562.6040507615, 1538.4893835926, 1546.500519506 , 1554.3401396845, 1562.1015976003
14-05-47.991624: 1536.6513101578, 1545.0417049816, 1552.9781455373, 1561.3336476337, 1539.1667849361, 1547.2965997632, 1555.1297538744, 1562.6028584621, 1538.4895774783, 1546.4989617372, 1554.3389599628, 1562.1000082435
14-05-47.992624: 1536.6503486789, 1545.0393736851, 1552.9775567096, 1561.3326550194, 1539.1681339119, 1547.2956268207, 1555.1291634139, 1562.6030565313, 1538.4911172709, 1546.5024652948, 1554.3389599628, 1562.1015976003
14-05-47.993624: 1536.6515017025, 1545.0384016808, 1552.9795188312, 1561.3314646594, 1539.1675555099, 1547.2971842909, 1555.1303443354, 1562.6054411325, 1538.4903473742, 1546.4991557448, 1554.3391559425, 1562.1039787306
14-05-47.994624: 1536.6505421013, 1545.0399565085, 1552.9761834191, 1561.3344405628, 1539.1669789925, 1547.2954326132, 1555.1297538744, 1562.6048449815, 1538.4903473742, 1546.4987677296, 1554.3383701027, 1562.1031850197
14-05-47.995624: 1536.6505421013, 1545.038790862 , 1552.9769678822, 1561.3332502001, 1539.1664005914, 1547.29601714  , 1555.1315252587, 1562.6020642442, 1538.4913092746, 1546.49993558  , 1554.3409255262, 1562.1011997756
14-05-47.996624: 1536.6522697599, 1545.0395673267, 1552.9781455373, 1561.3324572722, 1539.1673633374, 1547.2973804029, 1555.1323119008, 1562.602660393 , 1538.4916951646, 1546.4995456623, 1554.3371903837, 1562.0992145366
14-05-47.997624: 1536.6490041128, 1545.0397628668, 1552.9779499007, 1561.3336476337, 1539.1662065352, 1547.2973804029, 1555.1303443354, 1562.6030565313, 1538.4903473742, 1546.500713514 , 1554.3383701027, 1562.1027871942
14-05-47.998624: 1536.6507336459, 1545.0382080394, 1552.9791275573, 1561.3344405628, 1539.1683279686, 1547.2971842909, 1555.1291634139, 1562.6016661645, 1538.4909252673, 1546.49993558  , 1554.3383701027, 1562.1029870773
14-05-47.999624: 1536.6513101578, 1545.0391800435, 1552.9777542641, 1561.3314646594, 1539.1652437906, 1547.29601714  , 1555.1305405147, 1562.6006738792, 1538.4903473742, 1546.4995456623, 1554.3401396845, 1562.0998103018
14-05-48.000624: 1536.6515017025, 1545.0376252173, 1552.9779499007, 1561.3312669125, 1539.1662065352, 1547.2987436682, 1555.1297538744, 1562.6022623131, 1538.4889995862, 1546.501685457 , 1554.3389599628, 1562.1017955424
14-05-48.001624: 1536.6513101578, 1545.0384016808, 1552.9787343656, 1561.3334479475, 1539.1687123142, 1547.2962113477, 1555.1309347968, 1562.6062353539, 1538.4918871684, 1546.4983778124, 1554.3375842636, 1562.1025892519
14-05-48.002624: 1536.6505421013, 1545.0391800435, 1552.9793231942, 1561.3324572722, 1539.1675555099, 1547.2975746109, 1555.1315252587, 1562.6024603821, 1538.4903473742, 1546.4997396701, 1554.3409255262, 1562.1000082435
14-05-48.003624: 1536.6507336459, 1545.0391800435, 1552.9791275573, 1561.3344405628, 1539.1664005914, 1547.2975746109, 1555.1303443354, 1562.6018642334, 1538.4901534884, 1546.4991557448, 1554.3358146876, 1562.1015976003
14-05-48.004624: 1536.6507336459, 1545.038790862 , 1552.9787343656, 1561.3304739866, 1539.1669789925, 1547.2979649311, 1555.1295576953, 1562.6052430627, 1538.4891915894, 1546.5003235959, 1554.3383701027, 1562.1017955424
14-05-48.005624: 1536.6515017025, 1545.0378188585, 1552.9773610731, 1561.3324572722, 1539.1675555099, 1547.2964055554, 1555.1305405147, 1562.604248831 , 1538.4899614849, 1546.4983778124, 1554.3369944045, 1562.1021933673
14-05-48.006624: 1536.6497740456, 1545.0393736851, 1552.9785387288, 1561.3306717333, 1539.1669789925, 1547.297768819 , 1555.1297538744, 1562.6040507615, 1538.4899614849, 1546.500713514 , 1554.3397458033, 1562.1027871942
14-05-48.007624: 1536.6501571344, 1545.0407329744, 1552.9767722459, 1561.3312669125, 1539.1681339119, 1547.2962113477, 1555.1315252587, 1562.6040507615, 1538.4897694816, 1546.4993516546, 1554.3387620618, 1562.1019934845
14-05-48.008624: 1536.651118613 , 1545.038790862 , 1552.9761834191, 1561.3310691656, 1539.1675555099, 1547.2979649311, 1555.1311309763, 1562.6012680851, 1538.4913092746, 1546.5020753758, 1554.3401396845, 1562.1010018337
14-05-48.009624: 1536.6507336459, 1545.038790862 , 1552.9767722459, 1561.3324572722, 1539.1675555099, 1547.2981591393, 1555.1329023637, 1562.602660393 , 1538.4920791723, 1546.4997396701, 1554.3397458033, 1562.1029870773
14-05-48.010624: 1536.6493890791, 1545.0384016808, 1552.9765766096, 1561.3346383105, 1539.1669789925, 1547.2973804029, 1555.1311309763, 1562.602660393 , 1538.4907313813, 1546.4997396701, 1554.3399417832, 1562.1045744995
14-05-48.011624: 1536.6516951252, 1545.0401501503, 1552.9775567096, 1561.3326550194, 1539.1669789925, 1547.2973804029, 1555.1303443354, 1562.6044469005, 1538.4905393777, 1546.500713514 , 1554.3371903837, 1562.1039787306
14-05-48.012624: 1536.6507336459, 1545.0411221568, 1552.9789300024, 1561.3348360583, 1539.1658221908, 1547.2944577682, 1555.1305405147, 1562.6054411325, 1538.4911172709, 1546.4983778124, 1554.3411215064, 1562.1027871942
14-05-48.013624: 1536.6495806234, 1545.0403437921, 1552.9787343656, 1561.3336476337, 1539.1650497346, 1547.2965997632, 1555.1297538744, 1562.604248831 , 1538.4903473742, 1546.498573722 , 1554.3381741232, 1562.1010018337
14-05-48.014624: 1536.6513101578, 1545.0391800435, 1552.9781455373, 1561.3322575863, 1539.1681339119, 1547.297768819 , 1555.1315252587, 1562.6032565423, 1538.4911172709, 1546.5022693843, 1554.3375842636, 1562.1015976003
14-05-48.015624: 1536.6518866701, 1545.038790862 , 1552.9793231942, 1561.3342428151, 1539.1681339119, 1547.2950422943, 1555.1315252587, 1562.6044469005, 1538.4909252673, 1546.49993558  , 1554.3391559425, 1562.1008019512
14-05-48.016624: 1536.651118613 , 1545.0382080394, 1552.9787343656, 1561.3308694801, 1539.1667849361, 1547.2973804029, 1555.1303443354, 1562.6038507503, 1538.4895774783, 1546.500519506 , 1554.3385660822, 1562.0998103018
14-05-48.017624: 1536.6505421013, 1545.0376252173, 1552.975987783 , 1561.3320598392, 1539.1667849361, 1547.297768819 , 1555.1297538744, 1562.6022623131, 1538.4911172709, 1546.5009075221, 1554.3385660822, 1562.1006040093
14-05-48.018624: 1536.651118613 , 1545.0391800435, 1552.9777542641, 1561.3328527667, 1539.1667849361, 1547.2979649311, 1555.128967235 , 1562.6054411325, 1538.4895774783, 1546.500129588 , 1554.3371903837, 1562.1035828454
14-05-48.019624: 1536.6515017025, 1545.0393736851, 1552.9781455373, 1561.3328527667, 1539.1664005914, 1547.2969900829, 1555.1303443354, 1562.602660393 , 1538.4907313813, 1546.5011034323, 1554.3377802429, 1562.1019934845
14-05-48.020624: 1536.6509251905, 1545.0403437921, 1552.9761834191, 1561.3286884523, 1539.1669789925, 1547.2975746109, 1555.1305405147, 1562.6012680851, 1538.4916951646, 1546.500713514 , 1554.3371903837, 1562.1006040093
14-05-48.021624: 1536.6497740456, 1545.0393736851, 1552.9775567096, 1561.329878808 , 1539.1664005914, 1547.2975746109, 1555.1297538744, 1562.6056392023, 1538.4899614849, 1546.498573722 , 1554.3377802429, 1562.1006040093
14-05-48.022624: 1536.6513101578, 1545.038790862 , 1552.9767722459, 1561.3312669125, 1539.1687123142, 1547.2971842909, 1555.1295576953, 1562.6012680851, 1538.4903473742, 1546.500519506 , 1554.3385660822, 1562.1021933673
14-05-48.023624: 1536.6490041128, 1545.0395673267, 1552.9761834191, 1561.3340431288, 1539.1675555099, 1547.2962113477, 1555.1309347968, 1562.6058372722, 1538.4915031608, 1546.4997396701, 1554.3397458033, 1562.1010018337
14-05-48.024624: 1536.6495806234, 1545.0385972206, 1552.9775567096, 1561.3294813764, 1539.1662065352, 1547.2971842909, 1555.1293595929, 1562.6034546116, 1538.4899614849, 1546.500713514 , 1554.3381741232, 1562.1025892519
14-05-48.025624: 1536.6490041128, 1545.0399565085, 1552.9767722459, 1561.3320598392, 1539.1669789925, 1547.2940693537, 1555.1297538744, 1562.6052430627, 1538.4895774783, 1546.5014914487, 1554.3369944045, 1562.1027871942
14-05-48.026624: 1536.6509251905, 1545.0401501503, 1552.9771654366, 1561.3358286753, 1539.1681339119, 1547.2985494598, 1555.1285729539, 1562.6014680957, 1538.4897694816, 1546.500129588 , 1554.3366005249, 1562.1017955424
