09-16-39.930253: 1539.195355091 , 1549.6073638969, 1560.2572537683, 1541.2718051212, 1550.5619483687, 1560.2505183532, 1541.4183208143, 1550.8250920365, 1560.3978918317
09-16-39.931253: 1539.1941982466, 1549.6042377417, 1560.2584424909, 1541.2725778042, 1550.5615564   , 1560.2497265246, 1541.4183208143, 1550.8262645175, 1560.3953183898
09-16-39.932253: 1539.1940060675, 1549.6065828343, 1560.2586399661, 1541.272772392 , 1550.5619483687, 1560.2499259337, 1541.4181280794, 1550.8264615251, 1560.3969023433
09-16-39.933253: 1539.1947766686, 1549.6048240142, 1560.2560650475, 1541.2719978196, 1550.5627303947, 1560.2489346969, 1541.4189009091, 1550.8248950292, 1560.3963078763
09-16-39.934253: 1539.1936198251, 1549.6040429542, 1560.2564619329, 1541.2716124228, 1550.5617533404, 1560.2471516354, 1541.4169678914, 1550.8262645175, 1560.3953183898
09-16-39.935253: 1539.1936198251, 1549.6057998629, 1560.2574512432, 1541.2729650906, 1550.5627303947, 1560.2509152357, 1541.4194810044, 1550.8264615251, 1560.3955158997
09-16-39.936253: 1539.1947766686, 1549.6050188019, 1560.2576487182, 1541.2731577893, 1550.563122364 , 1560.2483403426, 1541.418708174 , 1550.8246999347, 1560.3955158997
09-16-39.937253: 1539.1967041169, 1549.6065828343, 1560.2576487182, 1541.2725778042, 1550.5607743753, 1560.2497265246, 1541.4189009091, 1550.8262645175, 1560.3961103661
09-16-39.938253: 1539.1947766686, 1549.6063861366, 1560.2554706878, 1541.2737377748, 1550.5615564   , 1560.2469541631, 1541.418708174 , 1550.8274389131, 1560.3955158997
09-16-39.939253: 1539.195355091 , 1549.6050188019, 1560.2564619329, 1541.272772392 , 1550.5613613718, 1560.2465572825, 1541.4185154389, 1550.8260694227, 1560.3959109197
09-16-39.940253: 1539.1947766686, 1549.6048240142, 1560.2588374414, 1541.2731577893, 1550.563122364 , 1560.2509152357, 1541.4175479852, 1550.8270487228, 1560.396704833 
09-16-39.941253: 1539.193041404 , 1549.6063861366, 1560.2576487182, 1541.2725778042, 1550.5623403376, 1560.2483403426, 1541.4183208143, 1550.8260694227, 1560.3959109197
09-16-39.942253: 1539.1936198251, 1549.6079501718, 1560.2572537683, 1541.2718051212, 1550.5629273353, 1560.2485378153, 1541.4175479852, 1550.8258743279, 1560.3951189436
09-16-39.943253: 1539.195355091 , 1549.6077534736, 1560.2564619329, 1541.2723851057, 1550.5611663436, 1560.2485378153, 1541.4194810044, 1550.8260694227, 1560.3951189436
09-16-39.944253: 1539.1967041169, 1549.6054102871, 1560.2570543573, 1541.2729650906, 1550.5623403376, 1560.2491321697, 1541.4169678914, 1550.8260694227, 1560.3953183898
09-16-39.945253: 1539.1934276461, 1549.6054102871, 1560.2566594077, 1541.2723851057, 1550.5623403376, 1560.2481428699, 1541.4169678914, 1550.8252871311, 1560.3943269683
09-16-39.946253: 1539.1938138883, 1549.6048240142, 1560.2568568825, 1541.2718051212, 1550.5617533404, 1560.2489346969, 1541.4183208143, 1550.8250920365, 1560.3978918317
09-16-39.947253: 1539.195355091 , 1549.6061913485, 1560.2564619329, 1541.2721924072, 1550.5623403376, 1560.2499259337, 1541.4181280794, 1550.8258743279, 1560.3984862999
09-16-39.948253: 1539.1941982466, 1549.6061913485, 1560.2570543573, 1541.2737377748, 1550.5637093623, 1560.2483403426, 1541.4204484606, 1550.8246999347, 1560.3945244779
09-16-39.949253: 1539.1967041169, 1549.6054102871, 1560.2576487182, 1541.2729650906, 1550.5623403376, 1560.2483403426, 1541.4192882691, 1550.8266566201, 1560.396704833 
09-16-39.950253: 1539.1961256935, 1549.6067776225, 1560.2570543573, 1541.2712251371, 1550.564296361 , 1560.2483403426, 1541.4169678914, 1550.8278310162, 1560.3965053864
09-16-39.951252: 1539.1951629115, 1549.6073638969, 1560.2560650475, 1541.2721924072, 1550.5625353661, 1560.2487372241, 1541.4171625156, 1550.8256773204, 1560.3957134097
09-16-39.952253: 1539.1947766686, 1549.6046292265, 1560.2568568825, 1541.2721924072, 1550.5615564   , 1560.2489346969, 1541.4175479852, 1550.8248950292, 1560.3959109197
09-16-39.953253: 1539.1955472705, 1549.6063861366, 1560.2570543573, 1541.2725778042, 1550.5611663436, 1560.2491321697, 1541.4194810044, 1550.8243078332, 1560.396704833 
09-16-39.954253: 1539.193041404 , 1549.6077534736, 1560.2568568825, 1541.2708397407, 1550.5623403376, 1560.2495290516, 1541.418708174 , 1550.8252871311, 1560.3963078763
09-16-39.955253: 1539.1959335138, 1549.6050188019, 1560.2572537683, 1541.2721924072, 1550.5637093623, 1560.2499259337, 1541.4181280794, 1550.8280261115, 1560.3945244779
09-16-39.956253: 1539.1955472705, 1549.6079501718, 1560.2580456045, 1541.273545076 , 1550.5617533404, 1560.2495290516, 1541.4194810044, 1550.8266566201, 1560.3963078763
09-16-39.957253: 1539.1951629115, 1549.6054102871, 1560.2554706878, 1541.2718051212, 1550.5605793472, 1560.2469541631, 1541.4189009091, 1550.8256773204, 1560.3937325032
09-16-39.958252: 1539.1947766686, 1549.6057998629, 1560.2566594077, 1541.2725778042, 1550.563122364 , 1560.2487372241, 1541.4183208143, 1550.8282212068, 1560.3976943212
09-16-39.959253: 1539.1936198251, 1549.6044325292, 1560.2582430796, 1541.2718051212, 1550.563122364 , 1560.2483403426, 1541.4192882691, 1550.8284182149, 1560.3978918317
09-16-39.960253: 1539.1947766686, 1549.6050188019, 1560.2572537683, 1541.2710324389, 1550.5625353661, 1560.2485378153, 1541.4167751567, 1550.8270487228, 1560.3970998536
09-16-39.961252: 1539.195355091 , 1549.6050188019, 1560.2568568825, 1541.2725778042, 1550.5617533404, 1560.2501234068, 1541.4204484606, 1550.8241127388, 1560.3969023433
09-16-39.962253: 1539.1941982466, 1549.603846257 , 1560.2572537683, 1541.2706451534, 1550.5619483687, 1560.2493315787, 1541.418708174 , 1550.8237206376, 1560.3965053864
09-16-39.963253: 1539.1947766686, 1549.6057998629, 1560.2604230539, 1541.2718051212, 1550.5611663436, 1560.25032088  , 1541.4192882691, 1550.8256773204, 1560.3972993003
09-16-39.964252: 1539.1947766686, 1549.605605075 , 1560.2570543573, 1541.272772392 , 1550.5607743753, 1560.2491321697, 1541.41774072  , 1550.8254822257, 1560.3953183898
09-16-39.965253: 1539.194968848 , 1549.6059965605, 1560.2566594077, 1541.2719978196, 1550.5625353661, 1560.2493315787, 1541.4169678914, 1550.8260694227, 1560.3957134097
09-16-39.966253: 1539.195355091 , 1549.6061913485, 1560.2568568825, 1541.2725778042, 1550.563122364 , 1560.2489346969, 1541.418708174 , 1550.8264615251, 1560.3935349938
09-16-39.967252: 1539.1936198251, 1549.6048240142, 1560.2590368528, 1541.2716124228, 1550.5629273353, 1560.2505183532, 1541.4181280794, 1550.8264615251, 1560.3980912787
09-16-39.968252: 1539.1955472705, 1549.605605075 , 1560.2576487182, 1541.2729650906, 1550.5637093623, 1560.2497265246, 1541.4194810044, 1550.8266566201, 1560.3961103661
09-16-39.969253: 1539.1922708046, 1549.6065828343, 1560.2574512432, 1541.2714178353, 1550.5623403376, 1560.2495290516, 1541.4167751567, 1550.8246999347, 1560.3969023433
09-16-39.970253: 1539.1941982466, 1549.6046292265, 1560.2588374414, 1541.2708397407, 1550.5611663436, 1560.2497265246, 1541.4181280794, 1550.8260694227, 1560.3980912787
09-16-39.971252: 1539.1938138883, 1549.6048240142, 1560.2572537683, 1541.2708397407, 1550.5594053558, 1560.2485378153, 1541.41774072  , 1550.8254822257, 1560.3951189436
09-16-39.972253: 1539.1943904259, 1549.6059965605, 1560.2578481293, 1541.2716124228, 1550.563122364 , 1560.2499259337, 1541.4173552504, 1550.8260694227, 1560.3959109197
09-16-39.973252: 1539.1947766686, 1549.6048240142, 1560.2564619329, 1541.2733523772, 1550.5633173927, 1560.2473510438, 1541.41774072  , 1550.8258743279, 1560.3951189436
09-16-39.974252: 1539.1938138883, 1549.6052154993, 1560.2570543573, 1541.272772392 , 1550.5619483687, 1560.2497265246, 1541.4192882691, 1550.8264615251, 1560.3959109197
09-16-39.975252: 1539.1961256935, 1549.6050188019, 1560.2592343282, 1541.2723851057, 1550.56409942  , 1560.2499259337, 1541.4181280794, 1550.8264615251, 1560.3972993003
09-16-39.976253: 1539.1955472705, 1549.6059965605, 1560.2576487182, 1541.2718051212, 1550.564686419 , 1560.25032088  , 1541.4194810044, 1550.8254822257, 1560.396704833 
09-16-39.977252: 1539.1928492251, 1549.6073638969, 1560.2562625222, 1541.2739304737, 1550.563122364 , 1560.2463598103, 1541.4190955339, 1550.8266566201, 1560.394723924 
09-16-39.978252: 1539.1955472705, 1549.6054102871, 1560.2572537683, 1541.2721924072, 1550.5619483687, 1560.2493315787, 1541.4161950636, 1550.8246999347, 1560.3972993003
09-16-39.979252: 1539.1955472705, 1549.6067776225, 1560.2584424909, 1541.2716124228, 1550.5615564   , 1560.2505183532, 1541.4171625156, 1550.8258743279, 1560.3951189436
09-16-39.980253: 1539.1968962967, 1549.6044325292, 1560.2560650475, 1541.2721924072, 1550.5592103281, 1560.2481428699, 1541.4175479852, 1550.8254822257, 1560.3961103661
09-16-39.981252: 1539.1943904259, 1549.6075586853, 1560.2562625222, 1541.2723851057, 1550.563122364 , 1560.2489346969, 1541.4192882691, 1550.8252871311, 1560.3941294587
09-16-39.982252: 1539.1947766686, 1549.6048240142, 1560.2550738029, 1541.2718051212, 1550.5609713154, 1560.2479434613, 1541.4169678914, 1550.8258743279, 1560.3957134097
09-16-39.983253: 1539.1947766686, 1549.6067776225, 1560.2572537683, 1541.272772392 , 1550.5596003836, 1560.2487372241, 1541.4198683646, 1550.8258743279, 1560.3951189436
09-16-39.984252: 1539.1967041169, 1549.6054102871, 1560.2582430796, 1541.2737377748, 1550.564296361 , 1560.2469541631, 1541.4179353444, 1550.8272438179, 1560.396704833 
09-16-39.985252: 1539.1941982466, 1549.6067776225, 1560.2592343282, 1541.2721924072, 1550.5611663436, 1560.2487372241, 1541.4173552504, 1550.8260694227, 1560.3965053864
09-16-39.986252: 1539.194968848 , 1549.6044325292, 1560.2580456045, 1541.2729650906, 1550.5627303947, 1560.2495290516, 1541.4190955339, 1550.8248950292, 1560.3970998536
09-16-39.987252: 1539.1951629115, 1549.6046292265, 1560.2584424909, 1541.2712251371, 1550.5627303947, 1560.2479434613, 1541.4173552504, 1550.8264615251, 1560.3959109197
09-16-39.988252: 1539.1940060675, 1549.6071691086, 1560.2574512432, 1541.2747050481, 1550.5609713154, 1560.2495290516, 1541.4204484606, 1550.8258743279, 1560.3949214338
09-16-39.989252: 1539.1943904259, 1549.6044325292, 1560.2580456045, 1541.2725778042, 1550.5635143335, 1560.2495290516, 1541.418708174 , 1550.8243078332, 1560.3969023433
09-16-39.990252: 1539.194968848 , 1549.6048240142, 1560.2576487182, 1541.2719978196, 1550.5627303947, 1560.2489346969, 1541.4183208143, 1550.8268517151, 1560.3955158997
