12-03-56.369425: 1540.2668058792, 1550.320554208 , 1560.4444011407, 1540.5421054377, 1550.5748127002, 1560.2207624149, 1540.7157139869, 1550.4918770745, 1560.3358430715
12-03-56.370425: 1540.2675775549, 1550.3184038324, 1560.4445986631, 1540.5403671339, 1550.5720746142, 1560.2187819526, 1540.7151363091, 1550.4922670961, 1560.3342573058
12-03-56.371425: 1540.2654549769, 1550.320554208 , 1560.4449956444, 1540.5415260027, 1550.5728566503, 1560.2203674836, 1540.7151363091, 1550.4930490518, 1560.3358430715
12-03-56.372426: 1540.2669983264, 1550.3189906454, 1560.4449956444, 1540.5422979537, 1550.5722696451, 1560.2209618166, 1540.7143622971, 1550.4918770745, 1560.334654231 
12-03-56.373425: 1540.2654549769, 1550.3195774589, 1560.4444011407, 1540.5415260027, 1550.5742256935, 1560.2201680821, 1540.7157139869, 1550.4928540408, 1560.3356436405
12-03-56.374426: 1540.2666134321, 1550.3209460549, 1560.4451931669, 1540.5419129218, 1550.5769637872, 1560.2193762844, 1540.7143622971, 1550.4922670961, 1560.334654231 
12-03-56.375426: 1540.2671926603, 1550.3191856127, 1560.4445986631, 1540.5419129218, 1550.5712906667, 1560.2205649493, 1540.7157139869, 1550.4920720853, 1560.335248651 
12-03-56.376426: 1540.2671926603, 1550.3197724263, 1560.4442036184, 1540.5419129218, 1550.5736386873, 1560.2203674836, 1540.717067567 , 1550.4914851413, 1560.3348517256
12-03-56.377425: 1540.2658398706, 1550.3203592404, 1560.4457876711, 1540.5390157517, 1550.5753997074, 1560.2207624149, 1540.7137827324, 1550.4926590298, 1560.3356436405
12-03-56.378425: 1540.2650681966, 1550.3229014692, 1560.4440041597, 1540.5403671339, 1550.5746176686, 1560.2197731511, 1540.7137827324, 1550.4944179541, 1560.3356436405
12-03-56.379425: 1540.2656474237, 1550.3185987995, 1560.4451931669, 1540.5403671339, 1550.5736386873, 1560.2193762844, 1540.7151363091, 1550.4918770745, 1560.3338623171
12-03-56.380425: 1540.2662266512, 1550.3213359905, 1560.4459851938, 1540.5407540524, 1550.5660095585, 1560.2211592824, 1540.7151363091, 1550.4938329201, 1560.3362380613
12-03-56.381426: 1540.2656474237, 1550.3199673938, 1560.4453906894, 1540.5409465681, 1550.573443656 , 1560.2199706166, 1540.7151363091, 1550.4922670961, 1560.3366349875
12-03-56.382425: 1540.2673851076, 1550.3195774589, 1560.4444011407, 1540.5405615368, 1550.5738337186, 1560.2189813538, 1540.716293553 , 1550.4910932082, 1560.3338623171
12-03-56.383425: 1540.2662266512, 1550.3211410226, 1560.4424201106, 1540.5426848732, 1550.5740306621, 1560.2193762844, 1540.716293553 , 1550.4942229427, 1560.3336628865
12-03-56.384425: 1540.2662266512, 1550.3191856127, 1560.4442036184, 1540.5411409712, 1550.5705086321, 1560.2189813538, 1540.7151363091, 1550.4932459748, 1560.3336628865
12-03-56.385425: 1540.2658398706, 1550.31938058  , 1560.4461846531, 1540.5422979537, 1550.5714876095, 1560.2209618166, 1540.7151363091, 1550.4928540408, 1560.3348517256
12-03-56.386425: 1540.2656474237, 1550.3211410226, 1560.4442036184, 1540.5417204059, 1550.5748127002, 1560.2189813538, 1540.7157139869, 1550.492462107 , 1560.334654231 
12-03-56.387425: 1540.2664190983, 1550.3209460549, 1560.4444011407, 1540.5426848732, 1550.575789771 , 1560.2187819526, 1540.716293553 , 1550.493635997 , 1560.3348517256
12-03-56.388425: 1540.2668058792, 1550.3221196852, 1560.4444011407, 1540.5424923571, 1550.5750077319, 1560.2203674836, 1540.716293553 , 1550.4950049004, 1560.335248651 
12-03-56.389425: 1540.2664190983, 1550.3197724263, 1560.4428151543, 1540.5413334869, 1550.5714876095, 1560.2197731511, 1540.7157139869, 1550.4926590298, 1560.335248651 
12-03-56.390425: 1540.2664190983, 1550.3199673938, 1560.4453906894, 1540.5413334869, 1550.574420725 , 1560.22234795  , 1540.7151363091, 1550.493635997 , 1560.337229409 
