10-43-35.286281: 1540.2653191321, 1550.3393860187, 1560.4704144884, 1540.2672511492, 1550.568806897 , 1560.1837868709, 1540.9713336052, 1550.581914178 , 1560.348777154 
10-43-35.287281: 1540.2633890065, 1550.3395829027, 1560.4723955896, 1540.264741792 , 1550.5678298351, 1560.184381176 , 1540.9705612241, 1550.5815221992, 1560.3513523786
10-43-35.288281: 1540.2641625656, 1550.3380173902, 1560.4704144884, 1540.266092693 , 1550.5678298351, 1560.1837868709, 1540.9711409819, 1550.5809351874, 1560.348777154 
10-43-35.289281: 1540.2622324429, 1550.3382142738, 1560.4698199654, 1540.2641625656, 1550.567047804 , 1560.1835894145, 1540.9697888439, 1550.5807401543, 1560.3481846599
10-43-35.290281: 1540.2618456643, 1550.3399728476, 1560.4708095463, 1540.262617335 , 1550.5654818321, 1560.182598262 , 1540.9701740897, 1550.5791760668, 1560.3507598826
10-43-35.291281: 1540.262424889 , 1550.340559677 , 1560.4700174942, 1540.2643550121, 1550.5693938996, 1560.180817288 , 1540.9682421972, 1550.5825011905, 1560.3454100122
10-43-35.292281: 1540.2633890065, 1550.3401697317, 1560.4716035358, 1540.2655134656, 1550.5658738028, 1560.1831925662, 1540.9713336052, 1550.5801531431, 1560.348777154 
10-43-35.293281: 1540.2618456643, 1550.3380173902, 1560.4706120173, 1540.263775786 , 1550.5674378634, 1560.1829951101, 1540.9711409819, 1550.5811321327, 1560.345806943 
10-43-35.294281: 1540.2608796619, 1550.3372355909, 1560.4698199654, 1540.2628116679, 1550.5680248649, 1560.1816090466, 1540.9695943326, 1550.5825011905, 1560.3467963667
10-43-35.295281: 1540.263775786 , 1550.3376274462, 1560.4696224367, 1540.2651266853, 1550.5662638616, 1560.1827976539, 1540.9703686011, 1550.5793710996, 1560.3467963667
10-43-35.296281: 1540.2635833396, 1550.3376274462, 1560.4710090119, 1540.2655134656, 1550.5684168369, 1560.1812121993, 1540.9711409819, 1550.5828912577, 1560.3491740865
10-43-35.297281: 1540.2635833396, 1550.3393860187, 1560.471801065 , 1540.2655134656, 1550.5650917737, 1560.182400806 , 1540.9699814667, 1550.5787840894, 1560.3491740865
10-43-35.298281: 1540.262424889 , 1550.3384092459, 1560.4698199654, 1540.2649342386, 1550.5668508623, 1560.1818065024, 1540.9707538472, 1550.5811321327, 1560.3491740865
10-43-35.299281: 1540.2639682324, 1550.3397778751, 1560.4706120173, 1540.2653191321, 1550.5678298351, 1560.1816090466, 1540.9680495748, 1550.5823042449, 1560.348777154 
10-43-35.300281: 1540.2633890065, 1550.3368437358, 1560.4716035358, 1540.2658983594, 1550.5668508623, 1560.1839862631, 1540.9695943326, 1550.5813271659, 1560.348777154 
10-43-35.301281: 1540.2630041141, 1550.3386042181, 1560.471801065 , 1540.2657059125, 1550.5664608032, 1560.1837868709, 1540.9709483588, 1550.5807401543, 1560.3503629492
10-43-35.302281: 1540.2635833396, 1550.3393860187, 1560.471206541 , 1540.26628514  , 1550.5672428337, 1560.1820058941, 1540.9723004989, 1550.5809351874, 1560.3501654507
10-43-35.303281: 1540.2622324429, 1550.3407565612, 1560.4704144884, 1540.2649342386, 1550.5658738028, 1560.1818065024, 1540.9717207402, 1550.5789791221, 1560.3471932982
10-43-35.304281: 1540.2653191321, 1550.3397778751, 1560.4704144884, 1540.2672511492, 1550.5678298351, 1560.182400806 , 1540.9701740897, 1550.5828912577, 1560.3493715848
10-43-35.305281: 1540.2645474586, 1550.3384092459, 1560.4700174942, 1540.2651266853, 1550.5678298351, 1560.1833919583, 1540.9703686011, 1550.5815221992, 1560.3497685176
10-43-35.306281: 1540.2633890065, 1550.3386042181, 1560.4688284492, 1540.2653191321, 1550.5654818321, 1560.182598262 , 1540.9713336052, 1550.5791760668, 1560.3473907959
10-43-35.307281: 1540.2622324429, 1550.3425151408, 1560.4729901146, 1540.2633890065, 1550.5684168369, 1560.182400806 , 1540.9701740897, 1550.5821092114, 1560.3511548799
10-43-35.308281: 1540.2639682324, 1550.3401697317, 1560.471206541 , 1540.2658983594, 1550.5662638616, 1560.1827976539, 1540.9699814667, 1550.5813271659, 1560.3481846599
10-43-35.309281: 1540.262617335 , 1550.3395829027, 1560.4714040701, 1540.2645474586, 1550.567047804 , 1560.1847780249, 1540.9709483588, 1550.5807401543, 1560.3497685176
10-43-35.310281: 1540.2630041141, 1550.3413433911, 1560.4729901146, 1540.2649342386, 1550.567047804 , 1560.184381176 , 1540.9711409819, 1550.5813271659, 1560.3491740865
10-43-35.311281: 1540.264741792 , 1550.3376274462, 1560.4710090119, 1540.266092693 , 1550.5666558327, 1560.1816090466, 1540.9701740897, 1550.5803481761, 1560.3481846599
10-43-35.312281: 1540.2645474586, 1550.3376274462, 1560.472593119 , 1540.2664775871, 1550.5664608032, 1560.18220335  , 1540.9697888439, 1550.5815221992, 1560.3473907959
10-43-35.313281: 1540.2649342386, 1550.3378224182, 1560.4719985943, 1540.266864368 , 1550.5684168369, 1560.1835894145, 1540.9717207402, 1550.5815221992, 1560.348777154 
10-43-35.314281: 1540.2630041141, 1550.3401697317, 1560.472593119 , 1540.2641625656, 1550.5654818321, 1560.18220335  , 1540.9705612241, 1550.5791760668, 1560.3493715848
10-43-35.315281: 1540.262617335 , 1550.3368437358, 1560.4698199654, 1540.2645474586, 1550.5668508623, 1560.1818065024, 1540.9703686011, 1550.5805451212, 1560.3483821579
10-43-35.316281: 1540.2643550121, 1550.3382142738, 1560.4714040701, 1540.26628514  , 1550.5666558327, 1560.18220335  , 1540.9723004989, 1550.5811321327, 1560.3497685176
