14-00-11.195673: 1540.4780625744, 1550.3847585696, 1560.3826546233, 1540.5203476682, 1550.6057812797, 1560.3907756756, 1540.6352416011, 1550.521668407 , 1560.397312855 
14-00-11.196673: 1540.4792213494, 1550.3843686021, 1560.3852299598, 1540.5201551577, 1550.6049992103, 1560.3903806583, 1540.6331180096, 1550.5214733888, 1560.3988987488
14-00-11.197673: 1540.4772906878, 1550.3826080159, 1560.3830515732, 1540.5199607599, 1550.5938495491, 1560.3895886878, 1540.6327310447, 1550.5218634252, 1560.3969178343
14-00-11.198673: 1540.4770963008, 1550.3865191607, 1560.3824571167, 1540.5186094135, 1550.5944365707, 1560.3889942263, 1540.6327310447, 1550.5224503923, 1560.3963233673
14-00-11.199672: 1540.4769038011, 1550.3837817396, 1560.3812682051, 1540.5197682495, 1550.5961957258, 1560.3891917346, 1540.6306074601, 1550.5202994566, 1560.3951344346
14-00-11.200672: 1540.4751656445, 1550.3849554651, 1560.3818626607, 1540.5182225061, 1550.6014789518, 1560.3885972735, 1540.6323459676, 1550.5204944745, 1560.3957289007
14-00-11.201672: 1540.4770963008, 1550.383389861 , 1560.38324908  , 1540.5197682495, 1550.6014789518, 1560.3878053048, 1540.6327310447, 1550.521668407 , 1560.3971153446
14-00-11.202672: 1540.4782550744, 1550.3843686021, 1560.3828521301, 1540.5211195979, 1550.5928705435, 1560.3907756756, 1540.6333105483, 1550.521668407 , 1560.396720324 
14-00-11.203672: 1540.4769038011, 1550.3835867561, 1560.3826546233, 1540.5184169034, 1550.6004999365, 1560.3897861962, 1540.631959003 , 1550.5206914044, 1560.3965208774
14-00-11.204672: 1540.4770963008, 1550.3849554651, 1560.3828521301, 1540.5178374862, 1550.6008919249, 1560.3887947817, 1540.6327310447, 1550.5218634252, 1560.396720324 
14-00-11.205673: 1540.4784494617, 1550.3835867561, 1560.3836440937, 1540.5207326893, 1550.6016739902, 1560.3915695837, 1540.6331180096, 1550.5214733888, 1560.3988987488
14-00-11.206672: 1540.4776756874, 1550.383389861 , 1560.3848330089, 1540.5191888313, 1550.5993258847, 1560.3899837047, 1540.6331180096, 1550.5210814405, 1560.3992957069
14-00-11.207673: 1540.4784494617, 1550.3845635858, 1560.3830515732, 1540.5193813415, 1550.604609132 , 1560.3889942263, 1540.6327310447, 1550.5212783706, 1560.3961258571
14-00-11.208673: 1540.4757450296, 1550.3835867561, 1560.3822576737, 1540.5170655597, 1550.595805652 , 1560.3882003209, 1540.6335049747, 1550.5220603555, 1560.3961258571
14-00-11.209672: 1540.4782550744, 1550.3867160566, 1560.3812682051, 1540.5191888313, 1550.6081294047, 1560.3897861962, 1540.6336975135, 1550.5214733888, 1560.3957289007
14-00-11.210673: 1540.4770963008, 1550.3847585696, 1560.38324908  , 1540.5191888313, 1550.6018690285, 1560.3885972735, 1540.6338900524, 1550.521668407 , 1560.3971153446
14-00-11.211672: 1540.4790288492, 1550.3839767232, 1560.3830515732, 1540.5199607599, 1550.6014789518, 1560.3889942263, 1540.6331180096, 1550.5195174734, 1560.3961258571
14-00-11.212672: 1540.4772906878, 1550.3847585696, 1560.3818626607, 1540.5182225061, 1550.6044121807, 1560.3889942263, 1540.6331180096, 1550.5197124912, 1560.3963233673
14-00-11.213672: 1540.4765188019, 1550.3861291923, 1560.3830515732, 1540.5180299961, 1550.605391201 , 1560.3889942263, 1540.6327310447, 1550.5238193465, 1560.3975123018
14-00-11.214672: 1540.4784494617, 1550.3855423285, 1560.3834465868, 1540.5207326893, 1550.6034350739, 1560.3899837047, 1540.6350490619, 1550.5224503923, 1560.3979073227
14-00-11.215672: 1540.4780625744, 1550.3845635858, 1560.3830515732, 1540.5201551577, 1550.6038251516, 1560.3883997653, 1540.635436028 , 1550.5218634252, 1560.3969178343
14-00-11.216672: 1540.4782550744, 1550.3837817396, 1560.38324908  , 1540.5189963211, 1550.6012820014, 1560.3911726296, 1540.6329254709, 1550.5208864225, 1560.3979073227
14-00-11.217672: 1540.4782550744, 1550.3843686021, 1560.38067375  , 1540.5197682495, 1550.6026510948, 1560.3891917346, 1540.6333105483, 1550.521668407 , 1560.3959264107
14-00-11.218672: 1540.4776756874, 1550.3839767232, 1560.3824571167, 1540.5186094135, 1550.5999129104, 1560.3889942263, 1540.6333105483, 1550.5204944745, 1560.3975123018
14-00-11.219672: 1540.4798007376, 1550.3861291923, 1560.3824571167, 1540.5193813415, 1550.5985438218, 1560.3891917346, 1540.6356285673, 1550.5230373598, 1560.3971153446
14-00-11.220672: 1540.4782550744, 1550.3851504489, 1560.3820601672, 1540.5195757392, 1550.5950235926, 1560.3891917346, 1540.6348565227, 1550.5212783706, 1560.3959264107
14-00-11.221672: 1540.4751656445, 1550.3849554651, 1560.3816632179, 1540.5180299961, 1550.6020659791, 1560.3895886878, 1540.6325385061, 1550.5224503923, 1560.3961258571
14-00-11.222672: 1540.4776756874, 1550.3839767232, 1560.3820601672, 1540.5205401787, 1550.597369773 , 1560.3885972735, 1540.6346639836, 1550.5199075089, 1560.3959264107
14-00-11.223672: 1540.4786419617, 1550.3835867561, 1560.3828521301, 1540.5216990176, 1550.5989358092, 1560.3901812133, 1540.6342770179, 1550.5199075089, 1560.397312855 
14-00-11.224672: 1540.4765188019, 1550.3851504489, 1560.3842385511, 1540.5184169034, 1550.5981518346, 1560.3895886878, 1540.6333105483, 1550.5208864225, 1560.3981067697
14-00-11.225672: 1540.4776756874, 1550.3853454329, 1560.3828521301, 1540.5193813415, 1550.6048041711, 1560.3907756756, 1540.6344695569, 1550.5214733888, 1560.396720324 
14-00-11.226672: 1540.4769038011, 1550.3824130327, 1560.3820601672, 1540.5205401787, 1550.5954136661, 1560.389389243 , 1540.6331180096, 1550.5202994566, 1560.3959264107
14-00-11.227672: 1540.4769038011, 1550.3851504489, 1560.3826546233, 1540.5178374862, 1550.5989358092, 1560.3891917346, 1540.6323459676, 1550.5232342904, 1560.3971153446
14-00-11.228672: 1540.4769038011, 1550.3855423285, 1560.3820601672, 1540.5184169034, 1550.5989358092, 1560.3885972735, 1540.6329254709, 1550.5218634252, 1560.3959264107
14-00-11.229672: 1540.4774831876, 1550.3849554651, 1560.3844379945, 1540.5197682495, 1550.6075423728, 1560.3897861962, 1540.6333105483, 1550.5218634252, 1560.3983042803
14-00-11.230672: 1540.4769038011, 1550.3843686021, 1560.3830515732, 1540.5197682495, 1550.6026510948, 1560.3895886878, 1540.6333105483, 1550.521668407 , 1560.3969178343
14-00-11.231672: 1540.4778700745, 1550.3829998942, 1560.3826546233, 1540.5195757392, 1550.6044121807, 1560.3885972735, 1540.631959003 , 1550.5220603555, 1560.3965208774
14-00-11.232672: 1540.4776756874, 1550.3859322966, 1560.38324908  , 1540.5197682495, 1550.6091084296, 1560.3891917346, 1540.6342770179, 1550.5212783706, 1560.3971153446
14-00-11.233672: 1540.4769038011, 1550.3849554651, 1560.3818626607, 1540.5189963211, 1550.5977617598, 1560.3891917346, 1540.631959003 , 1550.5214733888, 1560.3965208774
14-00-11.234672: 1540.4794138497, 1550.3845635858, 1560.38324908  , 1540.5197682495, 1550.595805652 , 1560.3897861962, 1540.6336975135, 1550.5218634252, 1560.3971153446
