07-09-22.488812: 1538.0076007163, 1545.7172020093, 1554.3960555502, 1561.8021570091, 1538.8675949397, 1546.9243434549, 1555.3043940751, 1562.0264472676, 1538.5202854416, 1546.8563968907, 1554.8003311891, 1561.8956369219
07-09-22.489812: 1538.0081782467, 1545.7172020093, 1554.3934999455, 1561.7922346644, 1538.8677870373, 1546.9233690775, 1555.30577341  , 1562.0294238804, 1538.5200934307, 1546.8530877286, 1554.7995429603, 1561.8946435929
07-09-22.490812: 1538.0064456566, 1545.7185624915, 1554.3913382563, 1561.812675026 , 1538.8675949397, 1546.9225907182, 1555.3093150608, 1561.9861496261, 1538.5197075265, 1546.8546462109, 1554.8005272851, 1561.8974237532
07-09-22.491812: 1538.0076007163, 1545.7158415294, 1554.3925180575, 1561.8049349002, 1538.8681731162, 1546.9237592089, 1555.3067564522, 1562.0385555939, 1538.5191296118, 1546.8540620175, 1554.8015096887, 1561.8980174244
07-09-22.492812: 1538.0074088333, 1545.717397721 , 1554.395073659 , 1561.7934257271, 1538.8675949397, 1546.9218123598, 1555.3041978519, 1561.9794012163, 1538.5197075265, 1546.8519193447, 1554.8007233812, 1561.8990107576
07-09-22.493812: 1538.0074088333, 1545.717979156 , 1554.39644946  , 1561.785685792 , 1538.8675949397, 1546.9239533232, 1555.3065602284, 1562.0326003696, 1538.522211201 , 1546.8554245017, 1554.8007233812, 1561.8928587081
07-09-22.494812: 1538.0072169503, 1545.7185624915, 1554.3933039521, 1561.7983859213, 1538.8652841213, 1546.9225907182, 1555.3041978519, 1562.0278366109, 1538.5216332844, 1546.8540620175, 1554.8020999004, 1561.898217255 
07-09-22.495812: 1538.0056762449, 1545.7168143863, 1554.3913382563, 1561.7916391338, 1538.8670167636, 1546.9231749634, 1555.3061658572, 1562.0345854393, 1538.5202854416, 1546.855812696 , 1554.8013135924, 1561.896628312 
07-09-22.496812: 1538.0077944805, 1545.714481052 , 1554.3925180575, 1561.7999746644, 1538.866438588 , 1546.9223966043, 1555.3071508236, 1562.0238665108, 1538.5204774526, 1546.8544502111, 1554.7985605592, 1561.898217255 
07-09-22.497812: 1538.00529248  , 1545.717979156 , 1554.3929100439, 1561.8085081517, 1538.8672107444, 1546.9237592089, 1555.3079376434, 1562.0161242916, 1538.5197075265, 1546.853283728 , 1554.8001331705, 1561.8940479842
07-09-22.498812: 1538.0079863636, 1545.7175915326, 1554.3933039521, 1561.80017253  , 1538.8675949397, 1546.9222024904, 1555.3059696336, 1561.9921044962, 1538.5197075265, 1546.8552304047, 1554.8005272851, 1561.8932544866
07-09-22.499812: 1538.0070231862, 1545.7166186748, 1554.3933039521, 1561.8142637982, 1538.8666325687, 1546.9239533232, 1555.3059696336, 1561.9990528723, 1538.5193216225, 1546.8550344047, 1554.8015096887, 1561.8976216435
07-09-22.500812: 1538.0076007163, 1545.7160353407, 1554.3942858411, 1561.8247819782, 1538.8685591952, 1546.9229808493, 1555.3061658572, 1562.0193007266, 1538.5183596871, 1546.8538660179, 1554.7989527505, 1561.898217255 
07-09-22.501812: 1538.0056762449, 1545.717979156 , 1554.3931079587, 1561.7981880561, 1538.866438588 , 1546.9225907182, 1555.3073470476, 1562.0137414887, 1538.5198995373, 1546.8536719212, 1554.8030842285, 1561.8972239227
07-09-22.502812: 1538.0062537739, 1545.7168143863, 1554.39644946  , 1561.8108883887, 1538.866438588 , 1546.9253159305, 1555.3053790393, 1562.0185071017, 1538.5193216225, 1546.8546462109, 1554.7995429603, 1561.8972239227
