07-09-46.856563: 1538.0070288299, 1545.7205120136, 1554.3958653207, 1561.789858364 , 1538.8643255198, 1546.9157815356, 1555.3000714054, 1562.0155344113, 1538.532615656 , 1546.8675004793, 1554.8139080743, 1561.9027881517
07-09-46.857563: 1538.00510436  , 1545.7193472401, 1554.3954714113, 1561.8065294762, 1538.864133423 , 1546.9175342569, 1555.3012525864, 1562.0220852115, 1538.5337715061, 1546.8690570877, 1554.8143002733, 1561.903979383 
07-09-46.858562: 1538.0039493041, 1545.721095351 , 1554.3974371175, 1561.817445232 , 1538.8645176166, 1546.916950016 , 1555.300858218 , 1562.0004479879, 1538.5330015666, 1546.8673044763, 1554.8148904948, 1561.9033837671
07-09-46.859562: 1538.0052981236, 1545.7189577159, 1554.3946855145, 1561.8045449861, 1538.8649036938, 1546.9187027399, 1555.3000714054, 1561.9994545256, 1538.5343494317, 1546.8690570877, 1554.8154807167, 1561.8996121905
07-09-46.860562: 1538.0070288299, 1545.7166243751, 1554.396847213 , 1561.82081873  , 1538.8652897712, 1546.9155874234, 1555.300858218 , 1562.0099771406, 1538.5337715061, 1546.8684728835, 1554.815874839 , 1561.9029860434
07-09-46.861562: 1538.0058756523, 1545.7199305766, 1554.3960613148, 1561.8027583673, 1538.8650957908, 1546.915977551 , 1555.3010544403, 1562.004417969 , 1538.5333874775, 1546.8669162763, 1554.8170552848, 1561.9031839352
07-09-46.862562: 1538.005490006 , 1545.7201243889, 1554.3954714113, 1561.8051405266, 1538.8662521405, 1546.9171460317, 1555.3024318455, 1562.0341954105, 1538.5341574173, 1546.8692530912, 1554.8152846168, 1561.9029860434
07-09-46.863562: 1538.0043349496, 1545.7177910446, 1554.3952754174, 1561.7926362114, 1538.8649036938, 1546.9167559035, 1555.2986940043, 1562.0189087651, 1538.5330015666, 1546.8702254975, 1554.8141041738, 1561.9031839352
07-09-46.864563: 1538.00510436  , 1545.7209015385, 1554.3962573089, 1561.7999804839, 1538.8656739655, 1546.914809072 , 1555.2986940043, 1562.0214895055, 1538.5337715061, 1546.8682787831, 1554.8141041738, 1561.9006035857
07-09-46.865562: 1538.00510436  , 1545.7201243889, 1554.3966512187, 1561.8116895621, 1538.8647115969, 1546.9179243854, 1555.3036130302, 1562.0347911262, 1538.5318457177, 1546.8676945795, 1554.816857262 , 1561.904177275 
07-09-46.866562: 1538.0047205953, 1545.7179848563, 1554.394095612 , 1561.7924383476, 1538.8637473462, 1546.9157815356, 1555.2982996371, 1562.0155344113, 1538.5347353433, 1546.8676945795, 1554.8152846168, 1561.9019946452
07-09-46.867562: 1538.0052981236, 1545.7185681919, 1554.3966512187, 1561.8007738868, 1538.8643255198, 1546.9175342569, 1555.2979052702, 1562.01354939  , 1538.5316537039, 1546.8684728835, 1554.8146943951, 1561.9011991994
07-09-46.868562: 1538.003757422 , 1545.7191515279, 1554.3938996184, 1561.803551773 , 1538.8645176166, 1546.9155874234, 1555.2988902261, 1562.0189087651, 1538.5335794918, 1546.8680846829, 1554.8137100523, 1561.9017948136
07-09-46.869562: 1538.0039493041, 1545.7179848563, 1554.3948815082, 1561.8136740704, 1538.866830316 , 1546.915977551 , 1555.3018412539, 1562.0101750594, 1538.532615656 , 1546.8682787831, 1554.815874839 , 1561.9047728915
07-09-46.870562: 1538.0056818885, 1545.7201243889, 1554.3944895208, 1561.8104984716, 1538.8652897712, 1546.9173401443, 1555.3004638497, 1561.9956844254, 1538.5330015666, 1546.8710038041, 1554.8139080743, 1561.900803417 
07-09-46.871562: 1538.003373658 , 1545.7189577159, 1554.3948815082, 1561.8233988159, 1538.8620128279, 1546.9175342569, 1555.3004638497, 1562.0310189149, 1538.5347353433, 1546.8692530912, 1554.8133178536, 1561.9087423862
07-09-46.872562: 1538.0056818885, 1545.7191515279, 1554.3950794235, 1561.8106963399, 1538.8647115969, 1546.9140307214, 1555.2994808155, 1562.029629566 , 1538.5337715061, 1546.8661379739, 1554.816070939 , 1561.9015969222
07-09-46.873562: 1538.005490006 , 1545.7203182012, 1554.3970451288, 1561.8049407198, 1538.864133423 , 1546.9157815356, 1555.3032205843, 1562.0246659624, 1538.5318457177, 1546.8680846829, 1554.816070939 , 1561.9053685084
07-09-46.874562: 1538.0058756523, 1545.7205120136, 1554.3984209333, 1561.7972006706, 1538.8643255198, 1546.9138347066, 1555.3002676275, 1562.0165278941, 1538.5328095525, 1546.8661379739, 1554.8141041738, 1561.8998100814
