16-16-57.917416: 1540.2944300871, 1550.3645760968, 1560.4802813129, 1540.9647277894, 1550.4439785606, 1560.2225667115, 1540.2388392884, 1550.2079456283, 1560.2633677712
16-16-57.918416: 1540.2930772495, 1550.3661397513, 1560.4800837816, 1540.9655001646, 1550.4459342854, 1560.2241522502, 1540.2380657548, 1550.2075557497, 1560.2643570903
16-16-57.919416: 1540.2932715901, 1550.3655529026, 1560.4779031935, 1540.967239428 , 1550.4469111937, 1560.2229635798, 1540.2394184958, 1550.2083374182, 1560.2639621369
16-16-57.920416: 1540.2944300871, 1550.3667266005, 1560.4790922523, 1540.9655001646, 1550.4441735593, 1560.2243497167, 1540.2386449616, 1550.2095108781, 1560.2653483467
16-16-57.921416: 1540.2923055483, 1550.3671184707, 1560.4783001917, 1540.966467051 , 1550.4453473762, 1560.2225667115, 1540.2378733149, 1550.2091190876, 1560.2617840888
16-16-57.922416: 1540.2944300871, 1550.3680952797, 1560.4788947212, 1540.9662725406, 1550.4467161943, 1560.2231610461, 1540.2399977036, 1550.2106843397, 1560.2655458237
16-16-57.923416: 1540.2919206413, 1550.3653579236, 1560.4812728437, 1540.9645351679, 1550.4435866515, 1560.2227641776, 1540.2372941087, 1550.207750689 , 1560.2635652477
16-16-57.924416: 1540.2940432923, 1550.3675084295, 1560.4788947212, 1540.9651130327, 1550.4473031044, 1560.2231610461, 1540.2388392884, 1550.2095108781, 1560.2649514568
16-16-57.925416: 1540.2932715901, 1550.3694639613, 1560.4788947212, 1540.9633756626, 1550.4453473762, 1560.2231610461, 1540.2388392884, 1550.2114660114, 1560.2653483467
16-16-57.926416: 1540.2930772495, 1550.3661397513, 1560.4784977227, 1540.9660799186, 1550.4437816502, 1560.2215774454, 1540.2380657548, 1550.2091190876, 1560.2617840888
16-16-57.927416: 1540.2926923422, 1550.3679003001, 1560.4779031935, 1540.9670468058, 1550.4459342854, 1560.2217749113, 1540.2388392884, 1550.2108792797, 1560.2627734059
16-16-57.928416: 1540.2923055483, 1550.3655529026, 1560.4796867824, 1540.9656927864, 1550.4418259309, 1560.2217749113, 1540.2384525215, 1550.2075557497, 1560.2619815649
16-16-57.929416: 1540.2924998886, 1550.36731345  , 1560.4783001917, 1540.9653075429, 1550.4455423753, 1560.2237553812, 1540.2371016689, 1550.2071639602, 1560.2665370816
16-16-57.930416: 1540.2928847958, 1550.3643811181, 1560.4773106013, 1540.9655001646, 1550.4447604676, 1560.2233585124, 1540.2372941087, 1550.2085323577, 1560.2643570903
16-16-57.931416: 1540.2946225412, 1550.3669215797, 1560.4796867824, 1540.9653075429, 1550.4441735593, 1560.2225667115, 1540.2380657548, 1550.2099007576, 1560.2649514568
16-16-57.932416: 1540.2936564977, 1550.3651629447, 1560.477508132 , 1540.9651130327, 1550.4439785606, 1560.2215774454, 1540.2394184958, 1550.2071639602, 1560.2633677712
16-16-57.933416: 1540.2936564977, 1550.3671184707, 1560.4790922523, 1540.9656927864, 1550.4449554665, 1560.2229635798, 1540.2384525215, 1550.2102925486, 1560.2629708823
