13-42-36.189183: 1540.2908074312, 1550.2523777809, 1560.4658655273, 1539.8824659904, 1550.1743632774, 1559.9713198763, 1541.2986907906, 1551.0536981567, 1560.5720652205
13-42-36.190183: 1540.2908074312, 1550.2472937941, 1560.4666575753, 1539.8830449298, 1550.1737765738, 1559.9715172789, 1541.2986907906, 1551.0542855265, 1560.5704789746
13-42-36.191183: 1540.2898432792, 1550.2478805533, 1560.4668570398, 1539.8842028098, 1550.1735816431, 1559.9707257335, 1541.2961799607, 1551.0550680492, 1560.5726598214
13-42-36.192183: 1540.290614978 , 1550.2472937941, 1560.4670545678, 1539.8828525785, 1550.1729949402, 1559.9715172789, 1541.2984980855, 1551.0542855265, 1560.5716681745
13-42-36.193183: 1540.2875263007, 1550.2517910183, 1560.4656679996, 1539.8818870515, 1550.1735816431, 1559.9703309288, 1541.2986907906, 1551.0542855265, 1560.5712730655
13-42-36.194183: 1540.289264034 , 1550.2523777809, 1560.4626954071, 1539.8822736393, 1550.1749499813, 1559.9727055661, 1541.2979180814, 1551.05565542  , 1560.57147062  
13-42-36.195183: 1540.2886847891, 1550.2484673129, 1560.4650734802, 1539.8824659904, 1550.1737765738, 1559.9727055661, 1541.2981126755, 1551.05565542  , 1560.57147062  
13-42-36.196183: 1540.289264034 , 1550.2478805533, 1560.4648759527, 1539.883816221 , 1550.1743632774, 1559.9715172789, 1541.2994653899, 1551.05565542  , 1560.5688946687
13-42-36.197183: 1540.2898432792, 1550.2492490227, 1560.4664600473, 1539.8816947005, 1550.1737765738, 1559.9715172789, 1541.2983053805, 1551.0536981567, 1560.5716681745
13-42-36.198183: 1540.2911942243, 1550.2498357833, 1560.4664600473, 1539.881308113 , 1550.1749499813, 1559.9723107604, 1541.2979180814, 1551.0548728967, 1560.57147062  
13-42-36.199183: 1540.2902281851, 1550.2512042562, 1560.4660630551, 1539.8830449298, 1550.1755366858, 1559.9715172789, 1541.2998508005, 1551.0525234185, 1560.5718657291
13-42-36.200183: 1540.2888772417, 1550.2523777809, 1560.4652710078, 1539.8840104583, 1550.172018377 , 1559.9721114223, 1541.2984980855, 1551.0548728967, 1560.5704789746
13-42-36.201183: 1540.2884904497, 1550.249054073 , 1560.4682436101, 1539.8830449298, 1550.1741683465, 1559.9715172789, 1541.2984980855, 1551.0542855265, 1560.5728573762
13-42-36.202183: 1540.2884904497, 1550.2517910183, 1560.4682436101, 1539.8811157622, 1550.1733867124, 1559.9727055661, 1541.2981126755, 1551.05565542  , 1560.5726598214
13-42-36.203183: 1540.289264034 , 1550.249054073 , 1560.4644789612, 1539.8836238696, 1550.1741683465, 1559.9713198763, 1541.2986907906, 1551.0550680492, 1560.5712730655
13-42-36.204183: 1540.2908074312, 1550.2470988449, 1560.467846617 , 1539.8824659904, 1550.1728000096, 1559.9732997104, 1541.2983053805, 1551.0542855265, 1560.5720652205
13-42-36.205183: 1540.2915791309, 1550.252964544 , 1560.4680460818, 1539.8828525785, 1550.1751449124, 1559.9723107604, 1541.2973380776, 1551.0542855265, 1560.57147062  
13-42-36.206183: 1540.2884904497, 1550.2498357833, 1560.4668570398, 1539.8836238696, 1550.1741683465, 1559.9707257335, 1541.2984980855, 1551.0542855265, 1560.5716681745
13-42-36.207183: 1540.2911942243, 1550.2523777809, 1560.4632899247, 1539.8836238696, 1550.1737765738, 1559.9719140195, 1541.2992707953, 1551.0542855265, 1560.5712730655
13-42-36.208183: 1540.2898432792, 1550.2498357833, 1560.4638844427, 1539.8822736393, 1550.1743632774, 1559.9731023074, 1541.2992707953, 1551.0544806788, 1560.5688946687
13-42-36.209183: 1540.2902281851, 1550.2465120863, 1560.4662625195, 1539.8836238696, 1550.1731898707, 1559.9715172789, 1541.3000453952, 1551.0550680492, 1560.5732544228
13-42-36.210183: 1540.2921583779, 1550.2472937941, 1560.4648759527, 1539.8842028098, 1550.1729949402, 1559.9707257335, 1541.2979180814, 1551.05565542  , 1560.5706784657
13-42-36.211183: 1540.2911942243, 1550.2523777809, 1560.4658655273, 1539.8822736393, 1550.1737765738, 1559.9709250713, 1541.2992707953, 1551.0529156355, 1560.5730549311
13-42-36.212183: 1540.2879130922, 1550.2478805533, 1560.4652710078, 1539.8822736393, 1550.1729949402, 1559.9729049044, 1541.2981126755, 1551.0542855265, 1560.5726598214
13-42-36.213183: 1540.2882979972, 1550.2498357833, 1560.4660630551, 1539.881308113 , 1550.1718215356, 1559.9721114223, 1541.2983053805, 1551.0568301629, 1560.5712730655
13-42-36.214183: 1540.289264034 , 1550.2512042562, 1560.4662625195, 1539.8824659904, 1550.1737765738, 1559.9715172789, 1541.2975326717, 1551.0536981567, 1560.5720652205
13-42-36.215183: 1540.2877187531, 1550.2557015031, 1560.4644789612, 1539.8818870515, 1550.1755366858, 1559.9732997104, 1541.2990780901, 1551.0542855265, 1560.5704789746
13-42-36.216182: 1540.2913866776, 1550.2523777809, 1560.4628948706, 1539.8818870515, 1550.1753417546, 1559.9709250713, 1541.2992707953, 1551.0542855265, 1560.5722627751
13-42-36.217183: 1540.2882979972, 1550.2478805533, 1560.4648759527, 1539.8811157622, 1550.1731898707, 1559.9707257335, 1541.2983053805, 1551.0548728967, 1560.5706784657
13-42-36.218183: 1540.2911942243, 1550.2517910183, 1560.4660630551, 1539.8818870515, 1550.1741683465, 1559.9734971135, 1541.2975326717, 1551.05565542  , 1560.57147062  
13-42-36.219182: 1540.2886847891, 1550.2517910183, 1560.4656679996, 1539.8822736393, 1550.1728000096, 1559.9732997104, 1541.2994653899, 1551.0531107874, 1560.5710735743
13-42-36.220182: 1540.289264034 , 1550.2484673129, 1560.46408197  , 1539.8811157622, 1550.1739734157, 1559.9721114223, 1541.300625401 , 1551.0542855265, 1560.57087602  
13-42-36.221183: 1540.2911942243, 1550.2498357833, 1560.4642814339, 1539.8818870515, 1550.1741683465, 1559.9715172789, 1541.2965653697, 1551.0548728967, 1560.5728573762
13-42-36.222183: 1540.2896489396, 1550.2478805533, 1560.4668570398, 1539.8830449298, 1550.1737765738, 1559.9727055661, 1541.2998508005, 1551.05565542  , 1560.5704789746
13-42-36.223183: 1540.2904206382, 1550.2512042562, 1560.4676490887, 1539.8805368243, 1550.1737765738, 1559.9715172789, 1541.2986907906, 1551.0529156355, 1560.5706784657
13-42-36.224183: 1540.2917734711, 1550.2517910183, 1560.4656679996, 1539.8822736393, 1550.1726031681, 1559.9707257335, 1541.2996580952, 1551.0542855265, 1560.5704789746
13-42-36.225183: 1540.2873338484, 1550.2467070354, 1560.4674515606, 1539.8834315182, 1550.1728000096, 1559.9727055661, 1541.2992707953, 1551.0536981567, 1560.5702814204
13-42-36.226183: 1540.2911942243, 1550.2478805533, 1560.4646764887, 1539.8822736393, 1550.1722133073, 1559.9727055661, 1541.2965653697, 1551.0542855265, 1560.5702814204
13-42-36.227182: 1540.2925451718, 1550.2478805533, 1560.4658655273, 1539.8818870515, 1550.1733867124, 1559.9740912584, 1541.2979180814, 1551.0542855265, 1560.5730549311
13-42-36.228183: 1540.2900357322, 1550.2484673129, 1560.4642814339, 1539.8805368243, 1550.1737765738, 1559.9734971135, 1541.2990780901, 1551.0536981567, 1560.5702814204
13-42-36.229182: 1540.2888772417, 1550.2492490227, 1560.4658655273, 1539.8822736393, 1550.1741683465, 1559.9740912584, 1541.2979180814, 1551.0531107874, 1560.57087602  
13-42-36.230182: 1540.290614978 , 1550.2478805533, 1560.4634874518, 1539.8836238696, 1550.1729949402, 1559.9729049044, 1541.2984980855, 1551.0542855265, 1560.57147062  
13-42-36.231183: 1540.2915791309, 1550.2492490227, 1560.4664600473, 1539.8836238696, 1550.1741683465, 1559.9709250713, 1541.2981126755, 1551.0550680492, 1560.5736495328
