06-54-22.324944: 1538.5902446156, 1546.4154307444, 1554.9778068219, 1562.024510729 , 1538.3870752548, 1546.4683547849, 1554.7836612823, 1561.8496385797, 1538.3691688363, 1546.5790796301, 1554.6928010986, 1561.8327686732
06-54-22.325944: 1538.5879327474, 1546.4134851746, 1554.9799720656, 1562.0298701793, 1538.3839942069, 1546.4644633837, 1554.7856279705, 1561.865715381 , 1538.3668576325, 1546.5810256166, 1554.6906385768, 1561.8383266231
06-54-22.326944: 1538.590436644 , 1546.4152367578, 1554.9815450439, 1562.0417825721, 1538.3866894173, 1546.4673828837, 1554.7846436645, 1561.8645242081, 1538.3687830079, 1546.5812196449, 1554.6926050297, 1561.8385244985
06-54-22.327944: 1538.5898586762, 1546.4142630216, 1554.9815450439, 1562.0386060456, 1538.3859196251, 1546.466021083 , 1554.7838573741, 1561.865715381 , 1538.3674354328, 1546.5779116601, 1554.6941774267, 1561.8395177561
06-54-22.328944: 1538.5888966525, 1546.4144589098, 1554.983708375 , 1562.0429740154, 1538.3834163942, 1546.4654371831, 1554.7842514805, 1561.8553945293, 1538.3660878602, 1546.5783016173, 1554.6908346452, 1561.8345553606
06-54-22.329944: 1538.5879327474, 1546.4158206197, 1554.9811508376, 1562.0388039718, 1538.3859196251, 1546.4667989828, 1554.7838573741, 1561.85499877  , 1538.3680132336, 1546.5804416299, 1554.6906385768, 1561.837333367 
06-54-22.330944: 1538.5892825914, 1546.4158206197, 1554.9841025827, 1562.0332465354, 1538.384188066 , 1546.4666030813, 1554.7828749929, 1561.8649219122, 1538.3662798327, 1546.5792736579, 1554.6918169102, 1561.8409067668
06-54-22.331944: 1538.5890886806, 1546.4154307444, 1554.9791836547, 1562.0203427243, 1538.3847639972, 1546.4669929824, 1554.7838573741, 1561.8615482237, 1538.3668576325, 1546.5810256166, 1554.6918169102, 1561.8387223739
06-54-22.332944: 1538.5914005522, 1546.4156247311, 1554.9829218833, 1562.0179599085, 1538.3861134847, 1546.4664090818, 1554.7834651905, 1561.8579747294, 1538.3674354328, 1546.5806356581, 1554.6912287044, 1561.8345553606
06-54-22.333944: 1538.5908225837, 1546.4152367578, 1554.9823315343, 1562.0223277629, 1538.3859196251, 1546.4681607849, 1554.7846436645, 1561.8744474713, 1538.3685910347, 1546.5784956449, 1554.6945714876, 1561.8371354919
06-54-22.334944: 1538.5888966525, 1546.4136791608, 1554.9833160906, 1562.0334444602, 1538.3857276477, 1546.4642693847, 1554.7860220777, 1561.8542033721, 1538.3662798327, 1546.5802476019, 1554.694767557 , 1561.8371354919
06-54-22.335944: 1538.5894746196, 1546.4154307444, 1554.9815450439, 1562.0431719427, 1538.385341811 , 1546.4654371831, 1554.7834651905, 1561.8512274271, 1538.3668576325, 1546.5788856024, 1554.6945714876, 1561.8381287478
06-54-22.336944: 1538.5881266579, 1546.4142630216, 1554.9799720656, 1562.0322530314, 1538.385341811 , 1546.4664090818, 1554.7834651905, 1561.8415023351, 1538.3674354328, 1546.5806356581, 1554.6928010986, 1561.8349530495
06-54-22.337944: 1538.5902446156, 1546.4162085934, 1554.9829218833, 1562.0141877785, 1538.385341811 , 1546.4664090818, 1554.7840553885, 1561.845073814 , 1538.3674354328, 1546.5810256166, 1554.6898504593, 1561.8325707993
06-54-22.338944: 1538.5896666479, 1546.4140690352, 1554.9850852183, 1562.0469442127, 1538.3847639972, 1546.4669929824, 1554.7842514805, 1561.8651197943, 1538.3668576325, 1546.5800516716, 1554.6908346452, 1561.8391200649
06-54-22.339944: 1538.5887046245, 1546.4129013144, 1554.9833160906, 1562.0419804991, 1538.3861134847, 1546.4640734839, 1554.7856279705, 1561.8581726098, 1538.3680132336, 1546.5779116601, 1554.6931951588, 1561.8393179405
06-54-22.340944: 1538.5906305551, 1546.4158206197, 1554.9829218833, 1562.0324509559, 1538.3864974398, 1546.4667989828, 1554.7846436645, 1561.8587681912, 1538.3685910347, 1546.5798576437, 1554.6912287044, 1561.834157672 
06-54-22.341944: 1538.5896666479, 1546.4148468828, 1554.980168207 , 1562.0399954105, 1538.3849578565, 1546.4669929824, 1554.7836612823, 1561.8547989505, 1538.3668576325, 1546.5804416299, 1554.6906385768, 1561.8371354919
06-54-22.342944: 1538.5898586762, 1546.4158206197, 1554.9823315343, 1562.0503187021, 1538.384188066 , 1546.4662150824, 1554.7832671763, 1561.8611505213, 1538.3668576325, 1546.5818036322, 1554.6918169102, 1561.8391200649
06-54-22.343944: 1538.5896666479, 1546.4138750489, 1554.9825295992, 1562.0483335924, 1538.3839942069, 1546.4648532837, 1554.7860220777, 1561.8629372737, 1538.3660878602, 1546.5792736579, 1554.6928010986, 1561.8375331821
06-54-22.344944: 1538.5908225837, 1546.4162085934, 1554.9829218833, 1562.0314593934, 1538.3849578565, 1546.465241282 , 1554.7862181702, 1561.8551966496, 1538.3662798327, 1546.5792736579, 1554.6941774267, 1561.8343574863
06-54-22.345944: 1538.5906305551, 1546.4138750489, 1554.983708375 , 1562.0495250457, 1538.3861134847, 1546.4662150824, 1554.7822847958, 1561.8591658924, 1538.3674354328, 1546.5792736579, 1554.690244518 , 1561.8349530495
06-54-22.346944: 1538.5892825914, 1546.4142630216, 1554.9807585544, 1562.0431719427, 1538.3872672325, 1546.4644633837, 1554.7852338635, 1561.8589680118, 1538.3680132336, 1546.5810256166, 1554.6935872969, 1561.836737802 
06-54-22.347944: 1538.5898586762, 1546.4154307444, 1554.9827257412, 1562.0352316068, 1538.3859196251, 1546.465241282 , 1554.7836612823, 1561.8472582247, 1538.3680132336, 1546.5810256166, 1554.6924070386, 1561.8369376169
06-54-22.348944: 1538.5912085235, 1546.4158206197, 1554.9805604899, 1562.0399954105, 1538.3866894173, 1546.4667989828, 1554.7836612823, 1561.8498383979, 1538.3682052066, 1546.5812196449, 1554.6926050297, 1561.837333367 
06-54-22.349944: 1538.5896666479, 1546.4158206197, 1554.9815450439, 1562.0399954105, 1538.3863054622, 1546.466021083 , 1554.7860220777, 1561.8589680118, 1538.3682052066, 1546.5796636158, 1554.6937852883, 1561.837333367 
06-54-22.350944: 1538.5896666479, 1546.4144589098, 1554.9825295992, 1562.0310616044, 1538.3832244174, 1546.4662150824, 1554.7844475725, 1561.8561879884, 1538.3660878602, 1546.577521703 , 1554.6926050297, 1561.837333367 
06-54-22.351944: 1538.5896666479, 1546.4138750489, 1554.9821353924, 1562.0298701793, 1538.3861134847, 1546.4642693847, 1554.7842514805, 1561.8522187608, 1538.3674354328, 1546.5779116601, 1554.6924070386, 1561.8379289325
06-54-22.352944: 1538.5902446156, 1546.4158206197, 1554.9823315343, 1562.0435677973, 1538.385341811 , 1546.4648532837, 1554.7840553885, 1561.8597614745, 1538.3674354328, 1546.5798576437, 1554.6906385768, 1561.8375331821
06-54-22.353944: 1538.5890886806, 1546.4158206197, 1554.9833160906, 1562.0435677973, 1538.3855356704, 1546.4662150824, 1554.7832671763, 1561.8613484025, 1538.3668576325, 1546.5812196449, 1554.6916208415, 1561.8345553606
06-54-22.354944: 1538.5896666479, 1546.4140690352, 1554.9782010266, 1562.0473400692, 1538.384188066 , 1546.4669929824, 1554.7836612823, 1561.8732582251, 1538.3655100609, 1546.5819976606, 1554.6937852883, 1561.841302519 
06-54-22.355944: 1538.5890886806, 1546.4138750489, 1554.9803643484, 1562.0356274574, 1538.384188066 , 1546.4644633837, 1554.7832671763, 1561.8698825606, 1538.364932262 , 1546.5796636158, 1554.6918169102, 1561.836737802 
06-54-22.356944: 1538.5896666479, 1546.4165984691, 1554.9787913725, 1562.0429740154, 1538.3859196251, 1546.4662150824, 1554.7846436645, 1561.8605549381, 1538.3685910347, 1546.5792736579, 1554.6922109699, 1561.8391200649
06-54-22.357944: 1538.5900525872, 1546.4154307444, 1554.9783971675, 1562.0376125348, 1538.3839942069, 1546.4667989828, 1554.7838573741, 1561.8639286223, 1538.3660878602, 1546.5814136732, 1554.6906385768, 1561.8411046429
06-54-22.358943: 1538.5912085235, 1546.4156247311, 1554.9831180254, 1562.0294743316, 1538.3861134847, 1546.4683547849, 1554.7838573741, 1561.8510276085, 1538.3674354328, 1546.5800516716, 1554.6926050297, 1561.8359443626
06-54-22.359944: 1538.5896666479, 1546.4130953005, 1554.9823315343, 1562.0209384294, 1538.3866894173, 1546.4640734839, 1554.7852338635, 1561.8569833884, 1538.3693608096, 1546.576937719 , 1554.6937852883, 1561.837333367 
06-54-22.360944: 1538.5906305551, 1546.4158206197, 1554.9821353924, 1562.0395976173, 1538.3861134847, 1546.4648532837, 1554.7862181702, 1561.8496385797, 1538.3680132336, 1546.5784956449, 1554.6912287044, 1561.8359443626
06-54-22.361944: 1538.5900525872, 1546.4138750489, 1554.9827257412, 1562.0413847779, 1538.3861134847, 1546.4654371831, 1554.7844475725, 1561.8661130857, 1538.3674354328, 1546.5777176326, 1554.6935872969, 1561.8355486132
06-54-22.362944: 1538.5902446156, 1546.4148468828, 1554.9803643484, 1562.0195490984, 1538.384188066 , 1546.465241282 , 1554.7852338635, 1561.8690890875, 1538.3662798327, 1546.5783016173, 1554.6931951588, 1561.8391200649
06-54-22.363944: 1538.5890886806, 1546.4148468828, 1554.9854794266, 1562.0356274574, 1538.3863054622, 1546.466021083 , 1554.7834651905, 1561.8665088506, 1538.3687830079, 1546.5792736579, 1554.6892603328, 1561.8397156317
06-54-22.364944: 1538.5900525872, 1546.4160146065, 1554.9817411857, 1562.0421784261, 1538.3859196251, 1546.466021083 , 1554.7848416791, 1561.8712735654, 1538.3674354328, 1546.5802476019, 1554.6935872969, 1561.8375331821
06-54-22.365943: 1538.5888966525, 1546.4152367578, 1554.9833160906, 1562.0334444602, 1538.3859196251, 1546.4658251817, 1554.7828749929, 1561.8615482237, 1538.3680132336, 1546.5796636158, 1554.6918169102, 1561.8387223739
06-54-22.366944: 1538.5887046245, 1546.4138750489, 1554.9780029628, 1562.0407890573, 1538.385341811 , 1546.4662150824, 1554.7846436645, 1561.8575770289, 1538.3668576325, 1546.5804416299, 1554.6916208415, 1561.8349530495
06-54-22.367944: 1538.590436644 , 1546.4142630216, 1554.9807585544, 1562.0380103271, 1538.3859196251, 1546.4632955868, 1554.7842514805, 1561.8661130857, 1538.3687830079, 1546.5792736579, 1554.6931951588, 1561.8415023351
06-54-22.368944: 1538.5900525872, 1546.4148468828, 1554.9833160906, 1562.019944941 , 1538.3861134847, 1546.4669929824, 1554.7840553885, 1561.8542033721, 1538.3668576325, 1546.5790796301, 1554.6922109699, 1561.836539927 
06-54-22.369944: 1538.5887046245, 1546.4134851746, 1554.9817411857, 1562.0455528949, 1538.3834163942, 1546.4658251817, 1554.7842514805, 1561.8488451272, 1538.3660878602, 1546.5804416299, 1554.6916208415, 1561.8377310573
06-54-22.370944: 1538.5877407196, 1546.4154307444, 1554.9803643484, 1562.0344360253, 1538.385341811 , 1546.4662150824, 1554.7834651905, 1561.8631351553, 1538.3674354328, 1546.5808315884, 1554.6912287044, 1561.8325707993
06-54-22.371943: 1538.5879327474, 1546.4150427712, 1554.9823315343, 1562.0247086516, 1538.3861134847, 1546.4658251817, 1554.7846436645, 1561.8671044384, 1538.3682052066, 1546.5800516716, 1554.6906385768, 1561.8420979037
06-54-22.372944: 1538.5910146123, 1546.4164044821, 1554.9841025827, 1562.0515101585, 1538.3872672325, 1546.467966785 , 1554.7848416791, 1561.8597614745, 1538.3693608096, 1546.5802476019, 1554.6931951588, 1561.8389221893
06-54-22.373944: 1538.5888966525, 1546.4165984691, 1554.9813489022, 1562.0413847779, 1538.3847639972, 1546.4667989828, 1554.7836612823, 1561.8486472492, 1538.3674354328, 1546.5804416299, 1554.6926050297, 1561.8349530495
06-54-22.374943: 1538.5898586762, 1546.4156247311, 1554.9833160906, 1562.0382082531, 1538.3870752548, 1546.466021083 , 1554.7844475725, 1561.8569833884, 1538.3685910347, 1546.5806356581, 1554.6937852883, 1561.8359443626
06-54-22.375943: 1538.5914005522, 1546.4150427712, 1554.980168207 , 1562.0439655926, 1538.384188066 , 1546.4644633837, 1554.7838573741, 1561.8641284442, 1538.364932262 , 1546.5806356581, 1554.6935872969, 1561.8353487986
06-54-22.376943: 1538.5896666479, 1546.4138750489, 1554.980168207 , 1562.0360252486, 1538.3839942069, 1546.4654371831, 1554.7838573741, 1561.8823881127, 1538.3674354328, 1546.5784956449, 1554.6928010986, 1561.8361441773
06-54-22.377943: 1538.5917846097, 1546.4144589098, 1554.9807585544, 1562.0455528949, 1538.3847639972, 1546.4654371831, 1554.7852338635, 1561.8645242081, 1538.3668576325, 1546.5802476019, 1554.6916208415, 1561.8371354919
06-54-22.378943: 1538.5896666479, 1546.4162085934, 1554.9858736352, 1562.033642385 , 1538.3845720201, 1546.465241282 , 1554.7856279705, 1561.8621438077, 1538.3680132336, 1546.5786896725, 1554.6926050297, 1561.8407088908
