06-01-52.478287: 1538.5701327252, 1546.4604883167, 1554.9629694885, 1561.9986201735, 1538.3550307016, 1546.3491985405, 1554.7521084402, 1561.8465772932, 1538.3588813979, 1546.5891158752, 1554.6740344547, 1561.807875751 
06-01-52.479287: 1538.5699388192, 1546.4606823147, 1554.9669037772, 1561.9888932459, 1538.3538751201, 1546.3499763229, 1554.7540750485, 1561.8483640122, 1538.358303604 , 1546.5902838622, 1554.6746245696, 1561.8096623815
06-01-52.480287: 1538.5687829148, 1546.4601003208, 1554.961984958 , 1561.9940545369, 1538.3531053607, 1546.350754106 , 1554.7536828799, 1561.8596761142, 1538.3577258106, 1546.591061887 , 1554.6754107495, 1561.8092666454
06-01-52.481287: 1538.5683988688, 1546.4595164255, 1554.968476729 , 1562.0047730562, 1538.35329733  , 1546.3499763229, 1554.7526986144, 1561.8638432615, 1538.3590733686, 1546.5883378523, 1554.6763949172, 1561.8100600576
06-01-52.482287: 1538.5672429667, 1546.4606823147, 1554.9610004287, 1561.9996116944, 1538.3511800247, 1546.3513379192, 1554.7550593158, 1561.8549134102, 1538.3550307016, 1546.5883378523, 1554.6736423264, 1561.8122424305
06-01-52.483287: 1538.5683988688, 1546.4595164255, 1554.9641482347, 1561.995046052 , 1538.3519497821, 1546.3488086988, 1554.7542730553, 1561.8493553423, 1538.3558004629, 1546.5891158752, 1554.6754107495, 1561.8074800158
06-01-52.484287: 1538.5697467959, 1546.4593205258, 1554.9682805906, 1561.9916718013, 1538.3544529107, 1546.3495864808, 1554.7538789642, 1561.8426081144, 1538.3577258106, 1546.5898938989, 1554.6760008655, 1561.808471294 
06-01-52.485286: 1538.5678209175, 1546.4604883167, 1554.9657231039, 1562.0013987635, 1538.3531053607, 1546.3503642635, 1554.7546652243, 1561.8509441891, 1538.358303604 , 1546.5906719234, 1554.6763949172, 1561.8082734262
06-01-52.486287: 1538.5695547726, 1546.4616561094, 1554.9647385699, 1561.9934588523, 1538.3511800247, 1546.3511439486, 1554.7538789642, 1561.8432036839, 1538.3550307016, 1546.5902838622, 1554.6744285053, 1561.8098602496
06-01-52.487287: 1538.5703247486, 1546.4616561094, 1554.9659192417, 1561.9946502219, 1538.3525275712, 1546.352505547 , 1554.7525025304, 1561.8565003283, 1538.3558004629, 1546.5895058381, 1554.6754107495, 1561.811449016 
06-01-52.488287: 1538.5685908918, 1546.4595164255, 1554.9649366303, 1561.9970310262, 1538.3525275712, 1546.3503642635, 1554.7544691398, 1561.8529287971, 1538.3571480176, 1546.5887259125, 1554.6763949172, 1561.8096623815
