05-57-04.192011: 1538.5621035533, 1546.4658042602, 1554.9667691726, 1562.0024543199, 1538.3600972131, 1546.350620989 , 1554.7504013589, 1561.8460438002, 1538.3570162733, 1546.5948207663, 1554.6713433823, 1561.803375245 
05-57-04.193011: 1538.5619115319, 1546.4634686641, 1554.9659807751, 1561.9923295753, 1538.3614447753, 1546.349843206 , 1554.7488269258, 1561.8577535691, 1538.3587496533, 1546.5922907494, 1554.6680006991, 1561.8073442244
05-57-04.194011: 1538.5621035533, 1546.4619128719, 1554.9651943013, 1562.0080115371, 1538.358941624 , 1546.3473139905, 1554.751777789 , 1561.8539841528, 1538.3556687189, 1546.5928747451, 1554.6723275449, 1561.8029775722
05-57-04.195011: 1538.5619115319, 1546.4626907676, 1554.9661788359, 1562.0004693318, 1538.3595194183, 1546.3490654238, 1554.7498111864, 1561.8466393724, 1538.3570162733, 1546.5932647098, 1554.6685908095, 1561.8047641915
05-57-04.196011: 1538.5642214393, 1546.4632746654, 1554.9716860991, 1561.9883596557, 1538.3626003682, 1546.3496492358, 1554.7502052755, 1561.8567622283, 1538.3593274475, 1546.5924847805, 1554.6693769833, 1561.8051599253
05-57-04.197011: 1538.561717628 , 1546.4636626628, 1554.9659807751, 1562.0161514571, 1538.3606750083, 1546.3492593939, 1554.7484347598, 1561.8551733697, 1538.3568243031, 1546.5932647098, 1554.6703611433, 1561.8027797059
05-57-04.198010: 1538.5628735218, 1546.4644424622, 1554.9687363241, 1561.9913380637, 1538.3614447753, 1546.3502311466, 1554.7504013589, 1561.8621205275, 1538.3575940662, 1546.5930687763, 1554.6699670947, 1561.8083355024
05-57-04.199011: 1538.5622955747, 1546.4644424622, 1554.9649981637, 1561.9980865767, 1538.3600972131, 1546.3502311466, 1554.7515817052, 1561.8357232085, 1538.3574020959, 1546.5938487062, 1554.6709512554, 1561.8049620584
05-57-04.200011: 1538.5613335855, 1546.4628847661, 1554.9681459858, 1562.0096007067, 1538.3608669795, 1546.348091771 , 1554.7521718791, 1561.8361208979, 1538.3581718595, 1546.5940427377, 1554.6709512554, 1561.8067486822
05-57-04.201011: 1538.5619115319, 1546.4630787648, 1554.9681459858, 1562.0145622742, 1538.3620225715, 1546.349843206 , 1554.7504013589, 1561.868867924 , 1538.358941624 , 1546.5924847805, 1554.6689848574, 1561.7994062858
05-57-04.202011: 1538.5622955747, 1546.4642465613, 1554.967555648 , 1562.0030500113, 1538.3595194183, 1546.3502311466, 1554.7490249313, 1561.864105164 , 1538.3568243031, 1546.5944308008, 1554.6703611433, 1561.8031754387
05-57-04.203011: 1538.5619115319, 1546.4646364613, 1554.9661788359, 1561.9982844926, 1538.3600972131, 1546.3510108316, 1554.7521718791, 1561.8629139935, 1538.3575940662, 1546.5926807139, 1554.6729176585, 1561.8031754387
05-57-04.204010: 1538.5613335855, 1546.4646364613, 1554.967555648 , 1562.0040415378, 1538.3600972131, 1546.3504270186, 1554.7505974424, 1561.8547776105, 1538.3568243031, 1546.5932647098, 1554.6709512554, 1561.8023820334
05-57-04.205011: 1538.5611396818, 1546.4646364613, 1554.9667691726, 1562.0096007067, 1538.3581718595, 1546.3510108316, 1554.7502052755, 1561.8404877354, 1538.3548989577, 1546.5932647098, 1554.6695730463, 1561.8011909571
05-57-04.206011: 1538.5619115319, 1546.4650263614, 1554.9655884995, 1562.0020565457, 1538.3608669795, 1546.3508149594, 1554.7484347598, 1561.8514039659, 1538.3581718595, 1546.5940427377, 1554.6705572066, 1561.8009930911
05-57-04.207011: 1538.5622955747, 1546.4644424622, 1554.9651943013, 1562.024091599 , 1538.3600972131, 1546.3492593939, 1554.7502052755, 1561.8424723169, 1538.3568243031, 1546.5944308008, 1554.6719334953, 1561.8011909571
05-57-04.208010: 1538.5619115319, 1546.4644424622, 1554.9661788359, 1562.0096007067, 1538.3600972131, 1546.3496492358, 1554.7515817052, 1561.8516018446, 1538.3568243031, 1546.5920967184, 1554.6709512554, 1561.8037709781
05-57-04.209011: 1538.5615256068, 1546.4632746654, 1554.9671614488, 1561.993918713 , 1538.3606750083, 1546.3482857408, 1554.751777789 , 1561.8484260915, 1538.3581718595, 1546.5936527725, 1554.6709512554, 1561.8051599253
05-57-04.210011: 1538.5609476606, 1546.4644424622, 1554.9669653107, 1561.9990800372, 1538.3614447753, 1546.3521784589, 1554.7490249313, 1561.8581512698, 1538.3587496533, 1546.5944308008, 1554.6699670947, 1561.8015886289
05-57-04.211011: 1538.5634514694, 1546.4640525624, 1554.9679479246, 1562.0088070917, 1538.3620225715, 1546.3496492358, 1554.7488269258, 1561.8494174217, 1538.3575940662, 1546.5926807139, 1554.6705572066, 1561.8049620584
05-57-04.212011: 1538.5624894787, 1546.4640525624, 1554.9657846373, 1561.9792285291, 1538.3606750083, 1546.3500371763, 1554.7509915318, 1561.8446547803, 1538.3575940662, 1546.5936527725, 1554.6699670947, 1561.8099242657
05-57-04.213010: 1538.5636434911, 1546.4642465613, 1554.9644078283, 1561.9992779534, 1538.363370137 , 1546.3504270186, 1554.7492210144, 1561.854577791 , 1538.3600972131, 1546.5942367692, 1554.6705572066, 1561.8053597322
05-57-04.214010: 1538.5607556396, 1546.4659982595, 1554.9667691726, 1562.0078136188, 1538.3600972131, 1546.3523724298, 1554.7502052755, 1561.8504106932, 1538.3568243031, 1546.5959887619, 1554.6689848574, 1561.8047641915
05-57-04.215010: 1538.5621035533, 1546.4642465613, 1554.9648020261, 1562.0056306994, 1538.3595194183, 1546.349843206 , 1554.751777789 , 1561.8414790555, 1538.3570162733, 1546.5942367692, 1554.6725236086, 1561.8037709781
05-57-04.216011: 1538.5621035533, 1546.4634686641, 1554.9697189402, 1561.9992779534, 1538.3620225715, 1546.3492593939, 1554.7486308428, 1561.8652963363, 1538.3581718595, 1546.5944308008, 1554.6689848574, 1561.8041686513
05-57-04.217010: 1538.5640294174, 1546.4640525624, 1554.9640136306, 1562.0038436205, 1538.3600972131, 1546.351594645 , 1554.7488269258, 1561.8599380153, 1538.3570162733, 1546.5946267347, 1554.6687868723, 1561.8055575992
