06-00-55.760819: 1538.5714580643, 1546.4587138078, 1554.9633386877, 1561.9902592384, 1538.354430326 , 1546.347424287 , 1554.7444150699, 1561.840798129 , 1538.3530827761, 1546.5910390599, 1554.6844336145, 1561.8171814053
06-00-55.761819: 1538.5718421119, 1546.4589097073, 1554.9666826411, 1561.9980012012, 1538.354430326 , 1546.3491757205, 1554.7461855764, 1561.8269061944, 1538.3538525355, 1546.5922070497, 1554.684041481 , 1561.8144015307
06-00-55.762819: 1538.5704941811, 1546.456964028 , 1554.9645193574, 1562.0186468107, 1538.3519271975, 1546.3468404767, 1554.7442189879, 1561.8632263361, 1538.3511574401, 1546.5898710718, 1554.6828612372, 1561.8151968881
06-00-55.763819: 1538.5697242049, 1546.4596876   , 1554.9601908851, 1561.9920462861, 1538.3538525355, 1546.3491757205, 1554.7440229061, 1561.8394091184, 1538.3519271975, 1546.5922070497, 1554.6834513589, 1561.8157924367
06-00-55.764819: 1538.5695321817, 1546.4596876   , 1554.9625522166, 1562.0045518543, 1538.3538525355, 1546.3476182566, 1554.7432366568, 1561.8533012755, 1538.3525049866, 1546.5927910453, 1554.6830573036, 1561.8185703763
06-00-55.765819: 1538.5687603239, 1546.4583258128, 1554.9641251597, 1562.0043539368, 1538.3538525355, 1546.3491757205, 1554.7430386528, 1561.8513166665, 1538.3519271975, 1546.5922070497, 1554.6838434921, 1561.8165858556
06-00-55.766819: 1538.5716500881, 1546.4600774976, 1554.9609773538, 1561.9991925778, 1538.3538525355, 1546.3507312859, 1554.7434327384, 1561.8322642888, 1538.3530827761, 1546.5916230546, 1554.684041481 , 1561.8153947576
06-00-55.767819: 1538.5710721344, 1546.4589097073, 1554.9649135553, 1562.0005818726, 1538.3525049866, 1546.3482020675, 1554.7424484859, 1561.8493320625, 1538.3511574401, 1546.5906490962, 1554.6820750498, 1561.8185703763
06-00-55.768819: 1538.5714580643, 1546.4583258128, 1554.9653058305, 1561.9904571523, 1538.354430326 , 1546.347424287 , 1554.7434327384, 1561.8296841736, 1538.3532747454, 1546.5912330907, 1554.6828612372, 1561.8165858556
06-00-55.769819: 1538.5714580643, 1546.4596876   , 1554.9633386877, 1562.0045518543, 1538.3563556702, 1546.3505373155, 1554.7428425713, 1561.8322642888, 1538.3538525355, 1546.5890930481, 1554.6828612372, 1561.8159903064
06-00-55.770819: 1538.5697242049, 1546.4602714955, 1554.9633386877, 1562.0240062207, 1538.355008117 , 1546.3497595326, 1554.7440229061, 1561.838415861 , 1538.354430326 , 1546.5914290237, 1554.6824671823, 1561.8155926272
06-00-55.771819: 1538.5735759761, 1546.4598815978, 1554.9599947487, 1561.9924421149, 1538.355008117 , 1546.3485919089, 1554.7442189879, 1561.8423869584, 1538.3538525355, 1546.5914290237, 1554.6850237373, 1561.8181726958
06-00-55.772819: 1538.5714580643, 1546.4585198103, 1554.9615676866, 1562.0025668609, 1538.3557778782, 1546.3472303174, 1554.7450052382, 1561.8600505358, 1538.3538525355, 1546.5924010808, 1554.6844336145, 1561.8161881761
06-00-55.773819: 1538.5697242049, 1546.4587138078, 1554.9664865032, 1561.9898614704, 1538.354430326 , 1546.3480080977, 1554.7432366568, 1561.8513166665, 1538.3530827761, 1546.5920111165, 1554.6850237373, 1561.8191659275
06-00-55.774819: 1538.571264158 , 1546.4575479215, 1554.9637328851, 1561.9938313977, 1538.3530827761, 1546.3487858788, 1554.7448091562, 1561.8513166665, 1538.3511574401, 1546.590261035 , 1554.6844336145, 1561.8179748256
06-00-55.775819: 1538.5710721344, 1546.4585198103, 1554.9645193574, 1562.0136832769, 1538.3538525355, 1546.3472303174, 1554.7442189879, 1561.8447672986, 1538.3530827761, 1546.5890930481, 1554.6854177936, 1561.8199593499
06-00-55.776819: 1538.5720360183, 1546.4587138078, 1554.9645193574, 1561.987480688 , 1538.3538525355, 1546.3483960373, 1554.7448091562, 1561.8352421015, 1538.3511574401, 1546.5910390599, 1554.6854177936, 1561.8173792753
