07-18-06.928867: 1539.793099568 , 1549.537787488 , 1560.2502937758, 1540.9291785958, 1550.6567991475, 1560.2633658351, 1540.9195196959, 1550.8131282406, 1560.39390484  
07-18-06.929867: 1539.7923283676, 1549.540523832 , 1560.2496994205, 1540.9309177771, 1550.6573862167, 1560.2615846767, 1540.9206791351, 1550.8123459621, 1560.390535567 
07-18-06.930867: 1539.7932937824, 1549.5399376082, 1560.250493185 , 1540.9299509353, 1550.6567991475, 1560.2609903128, 1540.9202920257, 1550.8121508707, 1560.3911300296
07-18-06.931867: 1539.7927149105, 1549.5391566136, 1560.2508881316, 1540.9299509353, 1550.6573862167, 1560.2615846767, 1540.9197123062, 1550.8117587755, 1560.39390484  
07-18-06.932867: 1539.793099568 , 1549.5385703908, 1560.2496994205, 1540.9299509353, 1550.6558219746, 1560.2613852647, 1540.9202920257, 1550.8123459621, 1560.3899411049
07-18-06.933867: 1539.7915571681, 1549.5407186035, 1560.2514824878, 1540.9289859831, 1550.6560170267, 1560.2647539799, 1540.9206791351, 1550.8133233322, 1560.39390484  
07-18-06.934867: 1539.7938707691, 1549.5401323796, 1560.2502937758, 1540.9305306626, 1550.6573862167, 1560.2627734059, 1540.9214514662, 1550.8129331491, 1560.3913294748
07-18-06.935867: 1539.7921360391, 1549.539546156 , 1560.2506906583, 1540.9297583225, 1550.6566040953, 1560.2619796289, 1540.9200994153, 1550.8119538668, 1560.3915269837
07-18-06.936867: 1539.7921360391, 1549.5409133751, 1560.2500963026, 1540.9314975051, 1550.6560170267, 1560.2613852647, 1540.9218385761, 1550.8113666805, 1560.3895460879
07-18-06.937867: 1539.7936784402, 1549.5397428368, 1560.2496994205, 1540.9301454366, 1550.659734498 , 1560.2596041108, 1540.9210643564, 1550.8141075244, 1560.3899411049
07-18-06.938867: 1539.7915571681, 1549.539546156 , 1560.250493185 , 1540.9313048919, 1550.6560170267, 1560.2629708823, 1540.922223798 , 1550.8123459621, 1560.3923189562
07-18-06.939867: 1539.7932937824, 1549.5399376082, 1560.2496994205, 1540.9291785958, 1550.6564090431, 1560.2615846767, 1540.9214514662, 1550.8117587755, 1560.390535567 
07-18-06.940867: 1539.7932937824, 1549.540523832 , 1560.2508881316, 1540.9313048919, 1550.6560170267, 1560.2613852647, 1540.9235758526, 1550.8143026162, 1560.3921214471
07-18-06.941867: 1539.7915571681, 1549.5397428368, 1560.2508881316, 1540.9295657096, 1550.6558219746, 1560.2615846767, 1540.9210643564, 1550.8133233322, 1560.3919239381
07-18-06.942867: 1539.7915571681, 1549.5399376082, 1560.2516799613, 1540.930725164 , 1550.6577782339, 1560.2633658351, 1540.9208717457, 1550.8135203365, 1560.3933103752
07-18-06.943867: 1539.7915571681, 1549.5411100563, 1560.2516799613, 1540.9305306626, 1550.6550398548, 1560.2635652477, 1540.9228035194, 1550.8125410535, 1560.3931109295
07-18-06.944867: 1539.7932937824, 1549.539546156 , 1560.250493185 , 1540.930725164 , 1550.6577782339, 1560.2623765173, 1540.9210643564, 1550.8127380576, 1560.3911300296
07-18-06.945867: 1539.7921360391, 1549.5393513848, 1560.2508881316, 1540.9311103903, 1550.6577782339, 1560.2619796289, 1540.9226109083, 1550.8115636843, 1560.3919239381
07-18-06.946867: 1539.7917494965, 1549.5407186035, 1560.250493185 , 1540.930725164 , 1550.6554299585, 1560.2596041108, 1540.9216440769, 1550.8133233322, 1560.3897435964
07-18-06.947867: 1539.7921360391, 1549.5389599329, 1560.2500963026, 1540.9289859831, 1550.6566040953, 1560.2605934251, 1540.9187473668, 1550.8129331491, 1560.3915269837
07-18-06.948866: 1539.7942573128, 1549.5383737102, 1560.2500963026, 1540.9291785958, 1550.6550398548, 1560.2627734059, 1540.9195196959, 1550.8133233322, 1560.3913294748
07-18-06.949867: 1539.7921360391, 1549.539546156 , 1560.2510875409, 1540.9291785958, 1550.6564090431, 1560.2623765173, 1540.9214514662, 1550.8141075244, 1560.3937053941
07-18-06.950867: 1539.7915571681, 1549.5401323796, 1560.250493185 , 1540.930725164 , 1550.6550398548, 1560.2617821528, 1540.9208717457, 1550.8131282406, 1560.3935078846
07-18-06.951867: 1539.7921360391, 1549.5391566136, 1560.2512850143, 1540.9295657096, 1550.6567991475, 1560.2619796289, 1540.9212588554, 1550.8141075244, 1560.3915269837
07-18-06.952867: 1539.7917494965, 1549.5409133751, 1560.2510875409, 1540.9282136445, 1550.6550398548, 1560.2615846767, 1540.919132587 , 1550.8129331491, 1560.3897435964
