15-59-50.260404: 1540.27147368  , 1550.3550088171, 1560.4785132153, 1540.8345379264, 1550.3700661056, 1560.2031726784, 1540.3961770751, 1550.3047505201, 1560.2869530153
15-59-50.261404: 1540.2708944485, 1550.3546169531, 1560.4781181535, 1540.8374362081, 1550.3716316827, 1560.2043613186, 1540.3969507675, 1550.3041656293, 1560.2891330698
15-59-50.262404: 1540.2691586435, 1550.3550088171, 1560.4781181535, 1540.8356972378, 1550.3726084974, 1560.2029752172, 1540.3979150535, 1550.3053373228, 1560.2867555329
15-59-50.263404: 1540.2685794138, 1550.3534432735, 1560.4791077449, 1540.8360843047, 1550.3718266633, 1560.2031726784, 1540.3973357269, 1550.3049473953, 1560.2871524339
15-59-50.264404: 1540.2678058503, 1550.353835137 , 1560.4793072126, 1540.8364694836, 1550.3694792539, 1560.2017865791, 1540.3965639212, 1550.3027951516, 1560.2873499165
15-59-50.265404: 1540.2707020004, 1550.353640161 , 1560.4781181535, 1540.8364694836, 1550.3694792539, 1560.2029752172, 1540.3977225736, 1550.3041656293, 1560.2879443005
15-59-50.266404: 1540.268964309 , 1550.3548138408, 1560.4787126828, 1540.8353101711, 1550.3704579774, 1560.2029752172, 1540.3969507675, 1550.3043605929, 1560.2857642493
15-59-50.267404: 1540.2699303216, 1550.3546169531, 1560.4777211553, 1540.8364694836, 1550.3696761454, 1560.2033701397, 1540.3965639212, 1550.3029920262, 1560.2873499165
15-59-50.268404: 1540.2703152175, 1550.352858346 , 1560.4771266267, 1540.8353101711, 1550.3712398102, 1560.2039644597, 1540.3967564008, 1550.3024052253, 1560.2877448817
15-59-50.269404: 1540.2685794138, 1550.3559856109, 1560.4767315656, 1540.8368565509, 1550.3710448299, 1560.2023808979, 1540.3965639212, 1550.3041656293, 1560.2879443005
15-59-50.270404: 1540.2728245929, 1550.3514877821, 1560.4765320986, 1540.8374362081, 1550.3718266633, 1560.202578359 , 1540.4008116929, 1550.3024052253, 1560.288339266 
15-59-50.271404: 1540.2699303216, 1550.3526614587, 1560.4771266267, 1540.8353101711, 1550.3716316827, 1560.20198404  , 1540.3954052705, 1550.3029920262, 1560.2867555329
15-59-50.272404: 1540.2703152175, 1550.353835137 , 1560.4767315656, 1540.8370491405, 1550.3708498495, 1560.2029752172, 1540.3967564008, 1550.3035788275, 1560.2867555329
15-59-50.273404: 1540.2705095523, 1550.3532482976, 1560.4773260939, 1540.8360843047, 1550.3702629973, 1560.2037669983, 1540.3965639212, 1550.3022083508, 1560.2887361678
15-59-50.274404: 1540.2687718614, 1550.3552037935, 1560.4759375709, 1540.8343453374, 1550.3730003706, 1560.202578359 , 1540.3957921162, 1550.3029920262, 1560.2869530153
15-59-50.275404: 1540.2697378736, 1550.3544219769, 1560.4777211553, 1540.8351175819, 1550.3714367023, 1560.2041638571, 1540.3967564008, 1550.3027951516, 1560.2869530153
15-59-50.276404: 1540.2720529119, 1550.3526614587, 1560.4787126828, 1540.8358898271, 1550.3694792539, 1560.2023808979, 1540.3965639212, 1550.3035788275, 1560.2863586321
15-59-50.277403: 1540.2699303216, 1550.3542270007, 1560.4779186861, 1540.8349249927, 1550.3704579774, 1560.2011922607, 1540.3971432472, 1550.3047505201, 1560.2855667672
15-59-50.278404: 1540.2720529119, 1550.3530533218, 1560.4771266267, 1540.8356972378, 1550.373392244 , 1560.202578359 , 1540.3969507675, 1550.3043605929, 1560.2885386849
15-59-50.279403: 1540.2712812317, 1550.3540301131, 1560.4781181535, 1540.8362768941, 1550.3696761454, 1560.2043613186, 1540.3984943805, 1550.3035788275, 1560.287547399 
15-59-50.280404: 1540.2705095523, 1550.352466483 , 1560.4781181535, 1540.8358898271, 1550.3686974228, 1560.2043613186, 1540.3965639212, 1550.3033819528, 1560.2889336507
15-59-50.281404: 1540.269543539 , 1550.352858346 , 1560.4781181535, 1540.8364694836, 1550.3712398102, 1560.2035695369, 1540.3983019005, 1550.3029920262, 1560.2869530153
15-59-50.282404: 1540.2703152175, 1550.3548138408, 1560.4779186861, 1540.8360843047, 1550.3731953515, 1560.2039644597, 1540.3963714416, 1550.3059241259, 1560.287547399 
15-59-50.283404: 1540.2710887835, 1550.352466483 , 1560.4777211553, 1540.8345379264, 1550.3708498495, 1560.2021834369, 1540.3973357269, 1550.3041656293, 1560.2865580505
15-59-50.284404: 1540.2687718614, 1550.3532482976, 1560.4779186861, 1540.8360843047, 1550.3702629973, 1560.20198404  , 1540.3963714416, 1550.3055341981, 1560.2863586321
15-59-50.285403: 1540.2710887835, 1550.3540301131, 1560.4773260939, 1540.8358898271, 1550.373587225 , 1560.2023808979, 1540.3973357269, 1550.3029920262, 1560.2845774212
15-59-50.286403: 1540.2703152175, 1550.3520746202, 1560.4777211553, 1540.8355046485, 1550.3724135167, 1560.202777756 , 1540.3969507675, 1550.3035788275, 1560.2889336507
15-59-50.287403: 1540.2701227695, 1550.3540301131, 1560.4777211553, 1540.8343453374, 1550.3710448299, 1560.2033701397, 1540.3971432472, 1550.3041656293, 1560.2885386849
15-59-50.288404: 1540.2716680151, 1550.353835137 , 1560.4761370378, 1540.8351175819, 1550.3708498495, 1560.2029752172, 1540.3973357269, 1550.3035788275, 1560.2869530153
15-59-50.289403: 1540.2712812317, 1550.3546169531, 1560.4771266267, 1540.8360843047, 1550.3716316827, 1560.2011922607, 1540.3971432472, 1550.3049473953, 1560.2861611498
15-59-50.290404: 1540.2701227695, 1550.3532482976, 1560.4775236246, 1540.8358898271, 1550.3683074634, 1560.2015891182, 1540.3971432472, 1550.3016234619, 1560.284972385 
15-59-50.291404: 1540.269543539 , 1550.3526614587, 1560.4793072126, 1540.8351175819, 1550.3694792539, 1560.2023808979, 1540.3967564008, 1550.3022083508, 1560.2869530153
15-59-50.292403: 1540.2693510912, 1550.3534432735, 1560.4761370378, 1540.8364694836, 1550.3710448299, 1560.2017865791, 1540.3971432472, 1550.3035788275, 1560.2873499165
15-59-50.293403: 1540.2720529119, 1550.353835137 , 1560.4791077449, 1540.8360843047, 1550.3708498495, 1560.2031726784, 1540.3977225736, 1550.3027951516, 1560.287547399 
15-59-50.294404: 1540.2707020004, 1550.3532482976, 1560.4771266267, 1540.8360843047, 1550.3700661056, 1560.202578359 , 1540.3984943805, 1550.3022083508, 1560.284972385 
15-59-50.295403: 1540.2701227695, 1550.352466483 , 1560.4769290961, 1540.8366639613, 1550.3686974228, 1560.2047581777, 1540.3977225736, 1550.3027951516, 1560.2885386849
15-59-50.296403: 1540.2683850794, 1550.3546169531, 1560.4763345682, 1540.8349249927, 1550.3702629973, 1560.2013897215, 1540.3967564008, 1550.3035788275, 1560.2863586321
15-59-50.297403: 1540.2726321443, 1550.353835137 , 1560.4759375709, 1540.8349249927, 1550.3688943142, 1560.20198404  , 1540.3969507675, 1550.3035788275, 1560.2879443005
15-59-50.298403: 1540.2708944485, 1550.3557906344, 1560.4775236246, 1540.8356972378, 1550.373587225 , 1560.1996087046, 1540.3977225736, 1550.3047505201, 1560.2865580505
15-59-50.299403: 1540.2703152175, 1550.3540301131, 1560.4763345682, 1540.8358898271, 1550.3716316827, 1560.202777756 , 1540.3957921162, 1550.3029920262, 1560.288339266 
15-59-50.300403: 1540.2701227695, 1550.3548138408, 1560.4763345682, 1540.8358898271, 1550.3726084974, 1560.2021834369, 1540.3969507675, 1550.3049473953, 1560.287547399 
