08-19-25.416757: 1539.286885077 , 1547.2418750784, 1555.761638109 , 1562.3243918298, 1537.7756453797, 1545.7626103481, 1554.1302427417, 1561.7040428792, 1538.3116637075, 1546.5028628222, 1554.6144063206, 1561.7776646621
08-19-25.417757: 1539.285535893 , 1547.2434324403, 1555.7598652889, 1562.3222080254, 1537.7779548074, 1545.7631937174, 1554.1284736378, 1561.7141619472, 1538.3143586645, 1546.5016949673, 1554.6134222314, 1561.7734960348
08-19-25.418757: 1539.285535893 , 1547.2430440514, 1555.7606525668, 1562.3237958932, 1537.7764145613, 1545.7622208021, 1554.1284736378, 1561.7312271397, 1538.3141667049, 1546.499165255 , 1554.614798419 , 1561.7806403268
08-19-25.419757: 1539.2866909903, 1547.2438227332, 1555.758092473 , 1562.3049299803, 1537.7769919181, 1545.7639709103, 1554.1290633386, 1561.7030497939, 1538.3149364253, 1546.5026669115, 1554.6130282117, 1561.7740915516
08-19-25.420757: 1539.2866909903, 1547.2418750784, 1555.761638109 , 1562.328761398 , 1537.7764145613, 1545.7633875405, 1554.1269023849, 1561.7244809324, 1538.3135889447, 1546.5055865558, 1554.6120460463, 1561.782626696 
08-19-25.421757: 1539.2859202972, 1547.2428498571, 1555.761243507 , 1562.3410743556, 1537.7775692754, 1545.7622208021, 1554.1270983111, 1561.7092022879, 1538.3162839084, 1546.5016949673, 1554.614798419 , 1561.7784580422
08-19-25.422757: 1539.2863065858, 1547.246160687 , 1555.7602598902, 1562.3398824575, 1537.7764145613, 1545.7622208021, 1554.1290633386, 1561.7238854534, 1538.3135889447, 1546.5022788945, 1554.6126361142, 1561.7806403268
08-19-25.423757: 1539.2882342633, 1547.2438227332, 1555.7575015352, 1562.3386905612, 1537.7748761989, 1545.7626103481, 1554.1286714852, 1561.6778487379, 1538.3147444657, 1546.5028628222, 1554.6128321629, 1561.7808401274
08-19-25.424757: 1539.2863065858, 1547.2440169278, 1555.763410933 , 1562.3333289915, 1537.7764145613, 1545.7645542806, 1554.1278839373, 1561.7078115718, 1538.3143586645, 1546.5011110405, 1554.6126361142, 1561.7802446054
08-19-25.425757: 1539.2851496048, 1547.2438227332, 1555.758092473 , 1562.328761398 , 1537.7756453797, 1545.7626103481, 1554.1310283711, 1561.7137662595, 1538.3149364253, 1546.5030568308, 1554.6134222314, 1561.7812358491
08-19-25.426757: 1539.2878479737, 1547.2457703929, 1555.7626217274, 1562.3243918298, 1537.7750680239, 1545.7643604572, 1554.1300468147, 1561.7060271139, 1538.3143586645, 1546.5038347679, 1554.6128321629, 1561.7796490839
08-19-25.427757: 1539.2859202972, 1547.2438227332, 1555.763410933 , 1562.3353148257, 1537.7779548074, 1545.7624165252, 1554.1286714852, 1561.7272585472, 1538.3143586645, 1546.5005271141, 1554.6124400655, 1561.7820311727
08-19-25.428756: 1539.2859202972, 1547.2446014157, 1555.758092473 , 1562.3380946137, 1537.7754535546, 1545.7604725981, 1554.1296530399, 1561.6901514377, 1538.3130111848, 1546.5003331061, 1554.6116520273, 1561.7786559025
08-19-25.429757: 1539.286885077 , 1547.2430440514, 1555.7630163301, 1562.3339249354, 1537.7764145613, 1545.7620269793, 1554.1290633386, 1561.7095979733, 1538.3135889447, 1546.5014990569, 1554.6134222314, 1561.7774668021
08-19-25.430757: 1539.2863065858, 1547.2430440514, 1555.7608508301, 1562.335910771 , 1537.7764145613, 1545.7622208021, 1554.1278839373, 1561.7107889099, 1538.3135889447, 1546.5038347679, 1554.6142083494, 1561.7780603822
08-19-25.431757: 1539.2866909903, 1547.2432382458, 1555.7632126691, 1562.3190303583, 1537.7758372049, 1545.7635832638, 1554.1284736378, 1561.7058273325, 1538.3143586645, 1546.5028628222, 1554.614798419 , 1561.7756802453
08-19-25.432756: 1539.2853418067, 1547.2438227332, 1555.7628199912, 1562.3339249354, 1537.7760309107, 1545.7628041711, 1554.1284736378, 1561.715550735 , 1538.3149364253, 1546.502472903 , 1554.616174609 , 1561.7762757638
08-19-25.433757: 1539.285535893 , 1547.2426537589, 1555.7632126691, 1562.3373006649, 1537.7768000927, 1545.7639709103, 1554.1276880109, 1561.7056294907, 1538.3135889447, 1546.5016949673, 1554.6120460463, 1561.7768712827
08-19-25.434757: 1539.2870772794, 1547.2426537589, 1555.7582907356, 1562.3176404969, 1537.7742988436, 1545.7626103481, 1554.1302427417, 1561.7270607   , 1538.3130111848, 1546.5014990569, 1554.6114559789, 1561.7786559025
08-19-25.435756: 1539.2886186688, 1547.2432382458, 1555.761638109 , 1562.3267755806, 1537.7756453797, 1545.7639709103, 1554.1310283711, 1561.6951129155, 1538.313780904 , 1546.5016949673, 1554.6108659119, 1561.7740915516
08-19-25.436757: 1539.2866909903, 1547.2434324403, 1555.7592743498, 1562.3464359784, 1537.7756453797, 1545.7606664206, 1554.1274920845, 1561.720910005 , 1538.3141667049, 1546.5026669115, 1554.6112599305, 1561.7770691425
08-19-25.437757: 1539.2866909903, 1547.2434324403, 1555.7641982145, 1562.345840025 , 1537.7735296642, 1545.7622208021, 1554.1304386688, 1561.7340067182, 1538.3128192256, 1546.5011110405, 1554.6132261826, 1561.7802446054
08-19-25.438756: 1539.2874635686, 1547.2442130263, 1555.7582907356, 1562.3150587778, 1537.7777611011, 1545.7626103481, 1554.1294571131, 1561.7171393095, 1538.3157061465, 1546.5014990569, 1554.614798419 , 1561.7804424661
08-19-25.439757: 1539.2874635686, 1547.2440169278, 1555.7596689508, 1562.3367047185, 1537.7758372049, 1545.7633875405, 1554.1286714852, 1561.7250764118, 1538.3130111848, 1546.5014990569, 1554.6106698636, 1561.7810379882
08-19-25.440757: 1539.2861124993, 1547.2424595647, 1555.7584870734, 1562.3279674587, 1537.7766063867, 1545.7618331565, 1554.1302427417, 1561.7125753183, 1538.3141667049, 1546.5007211222, 1554.6132261826, 1561.7778625221
08-19-25.441756: 1539.2857280951, 1547.2446014157, 1555.7602598902, 1562.3156547077, 1537.7760309107, 1545.7629998943, 1554.1294571131, 1561.7064227977, 1538.3135889447, 1546.5032508395, 1554.6128321629, 1561.7790535628
08-19-25.442756: 1539.2863065858, 1547.2426537589, 1555.7614398455, 1562.3367047185, 1537.7750680239, 1545.7626103481, 1554.1282777112, 1561.6990813446, 1538.3143586645, 1546.5011110405, 1554.6136182803, 1561.7754823858
08-19-25.443757: 1539.2874635686, 1547.2428498571, 1555.7573051977, 1562.340676409 , 1537.7750680239, 1545.7628041711, 1554.1294571131, 1561.7244809324, 1538.3135889447, 1546.5016949673, 1554.6134222314, 1561.7758781048
08-19-25.444757: 1539.2843789131, 1547.2438227332, 1555.7618344476, 1562.3323370469, 1537.7748761989, 1545.7639709103, 1554.1278839373, 1561.7153528907, 1538.3143586645, 1546.5016949673, 1554.6120460463, 1561.7828245573
08-19-25.445756: 1539.2861124993, 1547.2430440514, 1555.7582907356, 1562.338492559 , 1537.7779548074, 1545.7633875405, 1554.1286714852, 1561.7268628529, 1538.3149364253, 1546.5038347679, 1554.6124400655, 1561.7798469444
