14-00-23.804548: 1540.5014309119, 1550.3663825195, 1560.4422903659, 1540.500079598 , 1550.5983545207, 1560.3365052604, 1540.6651820325, 1550.5559063367, 1560.4014799481
14-00-23.805547: 1540.5020103168, 1550.3681430688, 1560.4460549077, 1540.5020103168, 1550.5958113883, 1560.3369002505, 1540.6657615605, 1550.5561013635, 1560.404450371 
14-00-23.806547: 1540.4993076893, 1550.365403801 , 1560.4430823899, 1540.4985338941, 1550.5875950246, 1560.3359108394, 1540.6618993068, 1550.5543403873, 1560.4008854776
14-00-23.807547: 1540.5016234177, 1550.3679461776, 1560.4458554485, 1540.5002721035, 1550.5942453584, 1560.3374946722, 1540.6669187302, 1550.5564914174, 1560.4038578346
14-00-23.808547: 1540.5014309119, 1550.3667724779, 1560.4454604033, 1540.500079598 , 1550.6010926995, 1560.3370996818, 1540.6647950514, 1550.5553193443, 1560.4054418054
14-00-23.809547: 1540.5022028227, 1550.3675562186, 1560.4448658992, 1540.5008515075, 1550.6003106349, 1560.3361083342, 1540.6638304313, 1550.5568833836, 1560.4032633623
14-00-23.810547: 1540.5035541404, 1550.3659906496, 1560.4436768926, 1540.5010440131, 1550.5956144393, 1560.3351189241, 1540.6657615605, 1550.5551224056, 1560.4014799481
14-00-23.811547: 1540.5023953287, 1550.3659906496, 1560.4432799119, 1540.5023953287, 1550.5958113883, 1560.3359108394, 1540.6642155241, 1550.5566883565, 1560.4032633623
14-00-23.812547: 1540.5010440131, 1550.3673593276, 1560.4458554485, 1540.5002721035, 1550.6020717156, 1560.3367027554, 1540.6636359972, 1550.5576654044, 1560.4042528588
14-00-23.813547: 1540.5033616341, 1550.3665774987, 1560.4454604033, 1540.5006590019, 1550.5858339768, 1560.337891599 , 1540.665567126 , 1550.5570784107, 1560.4048473319
14-00-23.814547: 1540.5010440131, 1550.3685330282, 1560.4450634217, 1540.4996926999, 1550.6034408104, 1560.3365052604, 1540.6624769447, 1550.5537533961, 1560.4028664022
14-00-23.815547: 1540.5023953287, 1550.3667724779, 1560.4446664403, 1540.5016234177, 1550.598157571 , 1560.3365052604, 1540.6649875981, 1550.5545354138, 1560.404450371 
14-00-23.816547: 1540.5027822282, 1550.3687280079, 1560.4440719369, 1540.5014309119, 1550.6065709984, 1560.3345245042, 1540.6649875981, 1550.5564914174, 1560.4026688905
