07-39-35.869021: 1538.4958571411, 1546.2414899022, 1554.8337970436, 1561.9155154075, 1538.0663323292, 1545.9902052784, 1554.5344915738, 1561.7823415431, 1538.8184948379, 1547.248609073 , 1555.1247590157, 1562.0038475012
07-39-35.870021: 1538.4958571411, 1546.23954477  , 1554.8308477916, 1561.9321892024, 1538.0672955808, 1545.9894278579, 1554.5340975941, 1561.8182619314, 1538.8215776265, 1547.248609073 , 1555.126332287 , 1562.0072218045
07-39-35.871021: 1538.4972049411, 1546.240322442 , 1554.8306497653, 1561.9244478919, 1538.0667180059, 1545.9886504383, 1554.532917578 , 1561.8244153333, 1538.8215776265, 1547.2482187776, 1555.1235781027, 1562.0060304157
07-39-35.872021: 1538.4945093434, 1546.2409061719, 1554.829469299 , 1561.9397307483, 1538.0676793767, 1545.9880668988, 1554.5348836319, 1561.8125081954, 1538.8179166988, 1547.2491935644, 1555.1281036634, 1562.0096045875
07-39-35.873021: 1538.4958571411, 1546.2401284993, 1554.8332068078, 1561.9161110326, 1538.0659466526, 1545.9890400984, 1554.5348836319, 1561.8325513999, 1538.8183027526, 1547.248609073 , 1555.1233800019, 1562.0036476436
07-39-35.874021: 1538.4945093434, 1546.23954477  , 1554.829469299 , 1561.9178979107, 1538.0682569523, 1545.9905949393, 1554.5348836319, 1561.8061570202, 1538.8204213439, 1547.2495819563, 1555.125545651 , 1562.0040454186
07-39-35.875021: 1538.4937394433, 1546.2383773128, 1554.8277005253, 1561.927424116 , 1538.0653709601, 1545.9878730194, 1554.5339015652, 1561.824813017 , 1538.8175325284, 1547.2497780562, 1555.1247590157, 1562.0024582006
07-39-35.876021: 1538.4948933525, 1546.2401284993, 1554.8341911752, 1561.9190872249, 1538.0690264266, 1545.9894278579, 1554.535277612 , 1561.7910746409, 1538.8192650631, 1547.2474400915, 1555.1261361087, 1562.005434722 
07-39-35.877021: 1538.4925836534, 1546.2426573642, 1554.8265200634, 1561.9327848402, 1538.0661404315, 1545.9902052784, 1554.5350815828, 1561.822628669 , 1538.8196511176, 1547.2478284825, 1555.1223971915, 1562.0094047284
07-39-35.878021: 1538.4950872396, 1546.2401284993, 1554.8302575581, 1561.9319893631, 1538.0669099037, 1545.9894278579, 1554.5333115571, 1561.8099281455, 1538.818880892 , 1547.2499722523, 1555.1235781027, 1562.0082152767
07-39-35.879021: 1538.4945093434, 1546.2389610412, 1554.8298634284, 1561.9337762775, 1538.0669099037, 1545.9892339781, 1554.5339015652, 1561.8099281455, 1538.81733856  , 1547.2499722523, 1555.1267265669, 1562.0102002844
07-39-35.880021: 1538.495471249 , 1546.242073633 , 1554.829667325 , 1561.9313937258, 1538.0667180059, 1545.9878730194, 1554.5340975941, 1561.7988146294, 1538.8184948379, 1547.2497780562, 1555.1249551936, 1562.0040454186
07-39-35.881021: 1538.4935455566, 1546.2409061719, 1554.829667325 , 1561.9307980891, 1538.0667180059, 1545.9882607783, 1554.5327215494, 1561.8049659381, 1538.8204213439, 1547.2497780562, 1555.1229876469, 1562.0092068097
07-39-35.882021: 1538.4939314476, 1546.2414899022, 1554.828880989 , 1561.9188893291, 1538.0676793767, 1545.9884565587, 1554.535277612 , 1561.802981452 , 1538.8183027526, 1547.2497780562, 1555.1267265669, 1562.0048390287
07-39-35.883021: 1538.4950872396, 1546.2409061719, 1554.8322243641, 1561.9304022916, 1538.0678712747, 1545.9872894805, 1554.5340975941, 1561.804172531 , 1538.8184948379, 1547.2501664485, 1555.125545651 , 1562.0038475012
07-39-35.884021: 1538.4937394433, 1546.240322442 , 1554.8308477916, 1561.9264326868, 1538.0663323292, 1545.9886504383, 1554.535277612 , 1561.8095304694, 1538.818880892 , 1547.2482187776, 1555.1253475496, 1562.0070238864
07-39-35.885021: 1538.4945093434, 1546.2434350393, 1554.8310438954, 1561.9286153849, 1538.0651771813, 1545.9888443179, 1554.5333115571, 1561.800799105 , 1538.8184948379, 1547.2501664485, 1555.1247590157, 1562.0076195813
07-39-35.886021: 1538.495471249 , 1546.2414899022, 1554.8310438954, 1561.9361588365, 1538.0672955808, 1545.9884565587, 1554.535277612 , 1561.8285822924, 1538.8200371723, 1547.2482187776, 1555.1275132042, 1562.0060304157
07-39-35.887021: 1538.4943154565, 1546.2434350393, 1554.829469299 , 1561.9373501187, 1538.0678712747, 1545.9880668988, 1554.5348836319, 1561.7964324895, 1538.8200371723, 1547.2488032688, 1555.1267265669, 1562.01119182  
07-39-35.888021: 1538.495471249 , 1546.240322442 , 1554.8310438954, 1561.9339741771, 1538.064985284 , 1545.9868998213, 1554.5344915738, 1561.7924635656, 1538.8186869234, 1547.2493877603, 1555.1235781027, 1562.0131768353
07-39-35.889021: 1538.494701348 , 1546.23954477  , 1554.8347814118, 1561.9347696563, 1538.0684488505, 1545.9896236386, 1554.5327215494, 1561.8212396908, 1538.8192650631, 1547.2478284825, 1555.1267265669, 1562.0066261099
07-39-35.890021: 1538.495471249 , 1546.2428513075, 1554.8316341295, 1561.9264326868, 1538.0680650542, 1545.9900113984, 1554.5340975941, 1561.8073481041, 1538.81733856  , 1547.2505567448, 1555.1261361087, 1562.0078174996
07-39-35.891021: 1538.4950872396, 1546.2397387126, 1554.8300595319, 1561.9256391562, 1538.0667180059, 1545.9902052784, 1554.534293623 , 1561.8083393822, 1538.8179166988, 1547.248609073 , 1555.1259380072, 1562.0086111136
07-39-35.892021: 1538.4950872396, 1546.2401284993, 1554.8292731956, 1561.9397307483, 1538.0671018016, 1545.9902052784, 1554.5325255209, 1561.8347357756, 1538.8184948379, 1547.2493877603, 1555.1243647368, 1562.0042433359
07-39-35.893021: 1538.4973969463, 1546.2383773128, 1554.829667325 , 1561.9339741771, 1538.0671018016, 1545.9884565587, 1554.5346876028, 1561.7928592931, 1538.8181087841, 1547.2515296305, 1555.1233800019, 1562.0088090321
07-39-35.894021: 1538.4945093434, 1546.240322442 , 1554.8318302335, 1561.9311958269, 1538.0676793767, 1545.9884565587, 1554.5344915738, 1561.8222329264, 1538.8179166988, 1547.2505567448, 1555.1229876469, 1562.0076195813
07-39-35.895020: 1538.4945093434, 1546.23954477  , 1554.8290770923, 1561.9286153849, 1538.0661404315, 1545.9888443179, 1554.5331155284, 1561.8075459716, 1538.8184948379, 1547.2497780562, 1555.123970458 , 1562.0042433359
07-39-35.896020: 1538.4960491459, 1546.23954477  , 1554.8322243641, 1561.9313937258, 1538.0676793767, 1545.9896236386, 1554.5321315422, 1561.8361247778, 1538.8200371723, 1547.2495819563, 1555.124168559 , 1562.0068240279
07-39-35.897021: 1538.4970129359, 1546.2414899022, 1554.8330107035, 1561.9212718426, 1538.0669099037, 1545.9874833598, 1554.5339015652, 1561.8335446499, 1538.8192650631, 1547.2509451374, 1555.1273170256, 1562.0058324979
07-39-35.898021: 1538.4943154565, 1546.240322442 , 1554.8316341295, 1561.9325850008, 1538.0676793767, 1545.9874833598, 1554.5333115571, 1561.8125081954, 1538.8190729776, 1547.2482187776, 1555.1235781027, 1562.0070238864
07-39-35.899020: 1538.4935455566, 1546.23954477  , 1554.8316341295, 1561.9208741098, 1538.0665242269, 1545.9902052784, 1554.5340975941, 1561.7940503568, 1538.8184948379, 1547.2509451374, 1555.1247590157, 1562.0062283336
07-39-35.900021: 1538.4950872396, 1546.2414899022, 1554.8306497653, 1561.9371502781, 1538.0672955808, 1545.9892339781, 1554.5348836319, 1561.8359269031, 1538.8179166988, 1547.2501664485, 1555.1261361087, 1562.0050388867
07-39-35.901021: 1538.4962430333, 1546.2409061719, 1554.8312399992, 1561.9208741098, 1538.065754755 , 1545.9882607783, 1554.5331155284, 1561.789485916 , 1538.8223478548, 1547.2503606446, 1555.1243647368, 1562.0042433359
07-39-35.902020: 1538.495471249 , 1546.2389610412, 1554.8314380256, 1561.9276239541, 1538.0659466526, 1545.9886504383, 1554.5335075858, 1561.7970280238, 1538.8190729776, 1547.2470497967, 1555.1247590157, 1562.0086111136
07-39-35.903021: 1538.4935455566, 1546.240322442 , 1554.8314380256, 1561.9256391562, 1538.0671018016, 1545.9882607783, 1554.5315415354, 1561.8154839929, 1538.8192650631, 1547.2488032688, 1555.124168559 , 1562.0052368043
07-39-35.904021: 1538.4939314476, 1546.240322442 , 1554.8271102942, 1561.9325850008, 1538.0661404315, 1545.9878730194, 1554.5331155284, 1561.8063548874, 1538.818880892 , 1547.248024582 , 1555.124168559 , 1562.0036476436
