11-46-22.023549: 1540.2950206571, 1550.3833611869, 1560.4735575281, 1540.1813339015, 1550.3925541379, 1560.1411819891, 1540.9865717649, 1550.6994632179, 1560.3909460754
11-46-22.024549: 1540.2963716113, 1550.380623777 , 1560.4733599984, 1540.1813339015, 1550.3909885184, 1560.1413794347, 1540.9877294166, 1550.6986791416, 1560.3921350017
11-46-22.025549: 1540.2967584073, 1550.3800369173, 1560.4743495838, 1540.1826846563, 1550.3905985478, 1560.1395985548, 1540.9863772494, 1550.6990711796, 1560.3929269748
11-46-22.026549: 1540.2930904571, 1550.3825793419, 1560.4737550578, 1540.1809471635, 1550.3929441095, 1560.1370240291, 1540.9881165598, 1550.6986791416, 1560.3945109234
11-46-22.027549: 1540.2959848155, 1550.3819924808, 1560.4739545242, 1540.1809471635, 1550.3917722836, 1560.1401908905, 1540.9852177112, 1550.6973098786, 1560.3947103694
11-46-22.028549: 1540.2940546131, 1550.3821893755, 1560.4745490503, 1540.1817206397, 1550.3927491237, 1560.1401908905, 1540.9877294166, 1550.6982890162, 1560.3921350017
11-46-22.029549: 1540.2952131113, 1550.3817974977, 1560.4757361675, 1540.1817206397, 1550.3915753864, 1560.1403902716, 1540.9881165598, 1550.6990711796, 1560.3937189487
11-46-22.030549: 1540.2963716113, 1550.3808187598, 1560.4745490503, 1540.1830713952, 1550.3907935331, 1560.1386074582, 1540.9863772494, 1550.6978969785, 1560.3939164582
11-46-22.031549: 1540.2950206571, 1550.3829712201, 1560.4743495838, 1540.1821054916, 1550.3929441095, 1560.1401908905, 1540.9861846224, 1550.6984840789, 1560.3923325108
11-46-22.032549: 1540.2952131113, 1550.3841449444, 1560.4729630027, 1540.1822998041, 1550.3939228627, 1560.1376163628, 1540.9877294166, 1550.697701916 , 1560.3925300199
11-46-22.033549: 1540.2961791568, 1550.3816025146, 1560.4747465803, 1540.1821054916, 1550.3913804009, 1560.1386074582, 1540.9865717649, 1550.6980920411, 1560.3921350017
11-46-22.034549: 1540.2955999067, 1550.3817974977, 1560.4727654732, 1540.1822998041, 1550.3915753864, 1560.1393991739, 1540.987344162 , 1550.6973098786, 1560.3923325108
11-46-22.035549: 1540.2955999067, 1550.3831662035, 1560.4723684777, 1540.1809471635, 1550.3917722836, 1560.1372214736, 1540.9879239324, 1550.6967227792, 1560.3901541043
11-46-22.036549: 1540.2952131113, 1550.3829712201, 1560.4725679437, 1540.1803698866, 1550.3927491237, 1560.1413794347, 1540.986764392 , 1550.6980920411, 1560.3921350017
11-46-22.037549: 1540.2955999067, 1550.3816025146, 1560.4735575281, 1540.1822998041, 1550.3913804009, 1560.1374189182, 1540.9871515348, 1550.6982890162, 1560.3923325108
11-46-22.038549: 1540.2948263161, 1550.3825793419, 1560.4725679437, 1540.1805623122, 1550.3917722836, 1560.1380131879, 1540.9854122265, 1550.6996582809, 1560.391341093 
11-46-22.039549: 1540.2959848155, 1550.3837530656, 1560.474152054 , 1540.1822998041, 1550.3941178488, 1560.1413794347, 1540.987344162 , 1550.6967227792, 1560.3917380472
11-46-22.040549: 1540.2957923611, 1550.3819924808, 1560.4735575281, 1540.1828770824, 1550.3917722836, 1560.1380131879, 1540.9875367893, 1550.6990711796, 1560.3943134137
11-46-22.041549: 1540.2954055656, 1550.3821893755, 1560.4749441103, 1540.1811414758, 1550.3919672692, 1560.1390042838, 1540.9877294166, 1550.6971148162, 1560.3937189487
11-46-22.042549: 1540.294633862 , 1550.3829712201, 1560.4725679437, 1540.1811414758, 1550.3929441095, 1560.1386074582, 1540.9881165598, 1550.6992662425, 1560.3917380472
11-46-22.043549: 1540.2952131113, 1550.3829712201, 1560.4743495838, 1540.1822998041, 1550.3921622548, 1560.1376163628, 1540.9871515348, 1550.6980920411, 1560.3917380472
11-46-22.044549: 1540.2963716113, 1550.3823843587, 1560.4721709483, 1540.1828770824, 1550.3923572405, 1560.1393991739, 1540.9881165598, 1550.6996582809, 1560.3917380472
11-46-22.045549: 1540.2957923611, 1550.3827762368, 1560.4731605322, 1540.1819130656, 1550.3919672692, 1560.1399934452, 1540.986764392 , 1550.6980920411, 1560.3925300199
11-46-22.046549: 1540.2948263161, 1550.3833611869, 1560.4739545242, 1540.1817206397, 1550.3925541379, 1560.1393991739, 1540.9877294166, 1550.6984840789, 1560.3925300199
11-46-22.047549: 1540.2969508619, 1550.3823843587, 1560.4737550578, 1540.1819130656, 1550.3915753864, 1560.1372214736, 1540.987344162 , 1550.6973098786, 1560.3947103694
11-46-22.048549: 1540.2952131113, 1550.3821893755, 1560.474152054 , 1540.1834562477, 1550.3913804009, 1560.1374189182, 1540.9883091873, 1550.6978969785, 1560.3923325108
11-46-22.049549: 1540.2961791568, 1550.38140562  , 1560.4727654732, 1540.1822998041, 1550.3905985478, 1560.1393991739, 1540.9848324579, 1550.6975068535, 1560.3931244841
11-46-22.050549: 1540.2967584073, 1550.3808187598, 1560.4743495838, 1540.1813339015, 1550.3900116806, 1560.1395985548, 1540.9875367893, 1550.6980920411, 1560.3931244841
11-46-22.051549: 1540.2965640658, 1550.3816025146, 1560.4739545242, 1540.1819130656, 1550.3913804009, 1560.1405877169, 1540.986764392 , 1550.6975068535, 1560.3933219934
11-46-22.052549: 1540.2963716113, 1550.3831662035, 1560.4743495838, 1540.1813339015, 1550.3929441095, 1560.1372214736, 1540.9879239324, 1550.6996582809, 1560.3933219934
11-46-22.053549: 1540.2959848155, 1550.3816025146, 1560.4739545242, 1540.1817206397, 1550.3913804009, 1560.1393991739, 1540.9857974801, 1550.6969197539, 1560.3941159041
11-46-22.054549: 1540.2963716113, 1550.3851217748, 1560.4723684777, 1540.1807547378, 1550.3943147467, 1560.1390042838, 1540.9842526898, 1550.7002453825, 1560.3931244841
11-46-22.055549: 1540.2957923611, 1550.3839480491, 1560.4749441103, 1540.1819130656, 1550.3937278766, 1560.1439539748, 1540.987344162 , 1550.6973098786, 1560.3941159041
11-46-22.056549: 1540.2952131113, 1550.3817974977, 1560.4739545242, 1540.1819130656, 1550.3915753864, 1560.1386074582, 1540.986764392 , 1550.6967227792, 1560.3919355562
11-46-22.057549: 1540.2963716113, 1550.380623777 , 1560.4745490503, 1540.1811414758, 1550.3911854155, 1560.1393991739, 1540.9863772494, 1550.6971148162, 1560.3933219934
11-46-22.058548: 1540.2954055656, 1550.380623777 , 1560.4725679437, 1540.1811414758, 1550.3904016509, 1560.1378157432, 1540.987344162 , 1550.6984840789, 1560.3917380472
11-46-22.059549: 1540.2954055656, 1550.3823843587, 1560.474152054 , 1540.1819130656, 1550.3923572405, 1560.1393991739, 1540.9883091873, 1550.6982890162, 1560.3937189487
11-46-22.060549: 1540.2959848155, 1550.3821893755, 1560.4721709483, 1540.1817206397, 1550.3913804009, 1560.1413794347, 1540.9877294166, 1550.6986791416, 1560.3903516129
11-46-22.061548: 1540.2959848155, 1550.3831662035, 1560.4747465803, 1540.1826846563, 1550.393530979 , 1560.1405877169, 1540.9869570191, 1550.6971148162, 1560.3935214392
11-46-22.062548: 1540.2963716113, 1550.3819924808, 1560.474152054 , 1540.1828770824, 1550.3917722836, 1560.1378157432, 1540.9877294166, 1550.6980920411, 1560.3941159041
11-46-22.063549: 1540.2952131113, 1550.3819924808, 1560.4735575281, 1540.1828770824, 1550.3917722836, 1560.1393991739, 1540.9883091873, 1550.6973098786, 1560.3917380472
11-46-22.064548: 1540.2981093645, 1550.380623777 , 1560.4745490503, 1540.1824922302, 1550.3904016509, 1560.1390042838, 1540.9850250846, 1550.6994632179, 1560.3937189487
11-46-22.065549: 1540.2961791568, 1550.3819924808, 1560.4735575281, 1540.1826846563, 1550.3925541379, 1560.1393991739, 1540.9881165598, 1550.6984840789, 1560.3923325108
11-46-22.066548: 1540.2979150227, 1550.3812106371, 1560.4731605322, 1540.1821054916, 1550.3909885184, 1560.1399934452, 1540.9883091873, 1550.6963326547, 1560.3933219934
11-46-22.067549: 1540.2948263161, 1550.3810156542, 1560.471973419 , 1540.1822998041, 1550.3909885184, 1560.1386074582, 1540.9888889585, 1550.6998533439, 1560.3919355562
11-46-22.068548: 1540.2954055656, 1550.3833611869, 1560.4725679437, 1540.1832638214, 1550.393141007 , 1560.1382106327, 1540.9881165598, 1550.6988761168, 1560.3915405383
11-46-22.069548: 1540.2957923611, 1550.38140562  , 1560.4725679437, 1540.1819130656, 1550.3917722836, 1560.1401908905, 1540.9859919955, 1550.6990711796, 1560.3907466302
11-46-22.070549: 1540.2961791568, 1550.3802338116, 1560.4737550578, 1540.1819130656, 1550.3900116806, 1560.1392017288, 1540.9892761023, 1550.697701916 , 1560.391341093 
11-46-22.071548: 1540.2938621592, 1550.383558082 , 1560.471576424 , 1540.1821054916, 1550.3925541379, 1560.1384100133, 1540.9875367893, 1550.6992662425, 1560.3927294655
11-46-22.072548: 1540.2928961166, 1550.3827762368, 1560.4729630027, 1540.1801755746, 1550.3927491237, 1560.1382106327, 1540.9883091873, 1550.6998533439, 1560.3929269748
11-46-22.073548: 1540.2942489539, 1550.3829712201, 1560.4727654732, 1540.1826846563, 1550.3927491237, 1560.1374189182, 1540.9877294166, 1550.697701916 , 1560.3923325108
11-46-22.074548: 1540.2957923611, 1550.3827762368, 1560.4739545242, 1540.1821054916, 1550.393335993 , 1560.1411819891, 1540.9877294166, 1550.6978969785, 1560.3931244841
11-46-22.075548: 1540.2969508619, 1550.380623777 , 1560.4717739532, 1540.1822998041, 1550.3911854155, 1560.1395985548, 1540.9885037033, 1550.6984840789, 1560.3925300199
11-46-22.076548: 1540.2938621592, 1550.3817974977, 1560.4723684777, 1540.1821054916, 1550.3915753864, 1560.1384100133, 1540.9871515348, 1550.697701916 , 1560.3925300199
11-46-22.077549: 1540.2944414079, 1550.3841449444, 1560.4743495838, 1540.1813339015, 1550.393335993 , 1560.1386074582, 1540.9881165598, 1550.6969197539, 1560.3933219934
11-46-22.078548: 1540.2959848155, 1550.38140562  , 1560.4739545242, 1540.1817206397, 1550.3911854155, 1560.1427654267, 1540.986764392 , 1550.6984840789, 1560.3947103694
11-46-22.079548: 1540.2950206571, 1550.384339928 , 1560.4737550578, 1540.1801755746, 1550.3941178488, 1560.1403902716, 1540.9871515348, 1550.6980920411, 1560.3945109234
11-46-22.080548: 1540.2952131113, 1550.3827762368, 1560.4731605322, 1540.1817206397, 1550.3919672692, 1560.1386074582, 1540.9875367893, 1550.6967227792, 1560.3919355562
11-46-22.081548: 1540.2969508619, 1550.38140562  , 1560.4743495838, 1540.1826846563, 1550.3905985478, 1560.1378157432, 1540.9885037033, 1550.6975068535, 1560.3939164582
11-46-22.082548: 1540.2967584073, 1550.384339928 , 1560.4747465803, 1540.1828770824, 1550.393530979 , 1560.1421711533, 1540.986764392 , 1550.6986791416, 1560.3925300199
11-46-22.083548: 1540.2967584073, 1550.383558082 , 1560.4727654732, 1540.1824922302, 1550.3927491237, 1560.1386074582, 1540.986764392 , 1550.6969197539, 1560.3923325108
11-46-22.084548: 1540.2957923611, 1550.3831662035, 1560.4737550578, 1540.1805623122, 1550.3937278766, 1560.1382106327, 1540.987344162 , 1550.6967227792, 1560.3935214392
11-46-22.085548: 1540.2938621592, 1550.3829712201, 1560.4727654732, 1540.1813339015, 1550.393530979 , 1560.1399934452, 1540.9896632464, 1550.6980920411, 1560.3931244841
11-46-22.086548: 1540.2944414079, 1550.3827762368, 1560.4729630027, 1540.1822998041, 1550.3919672692, 1560.1388049031, 1540.9842526898, 1550.6975068535, 1560.3915405383
11-46-22.087548: 1540.2948263161, 1550.3825793419, 1560.4735575281, 1540.1826846563, 1550.3929441095, 1560.1380131879, 1540.9871515348, 1550.6986791416, 1560.3923325108
11-46-22.088548: 1540.2959848155, 1550.383558082 , 1560.4745490503, 1540.1822998041, 1550.3939228627, 1560.1415788161, 1540.9865717649, 1550.6973098786, 1560.3943134137
11-46-22.089548: 1540.2957923611, 1550.3825793419, 1560.4757361675, 1540.1826846563, 1550.3917722836, 1560.1395985548, 1540.9865717649, 1550.6965277169, 1560.3929269748
11-46-22.090548: 1540.2952131113, 1550.3833611869, 1560.4725679437, 1540.1821054916, 1550.393141007 , 1560.1380131879, 1540.9869570191, 1550.6988761168, 1560.391341093 
11-46-22.091548: 1540.2959848155, 1550.3821893755, 1560.4737550578, 1540.1828770824, 1550.3921622548, 1560.1403902716, 1540.9890834746, 1550.6969197539, 1560.3927294655
11-46-22.092548: 1540.2948263161, 1550.3817974977, 1560.4739545242, 1540.1811414758, 1550.3915753864, 1560.1380131879, 1540.9844453163, 1550.6963326547, 1560.391341093 
11-46-22.093548: 1540.2957923611, 1550.3825793419, 1560.4749441103, 1540.1826846563, 1550.393141007 , 1560.1415788161, 1540.9886963309, 1550.6996582809, 1560.3937189487
11-46-22.094548: 1540.2965640658, 1550.3802338116, 1560.4729630027, 1540.1821054916, 1550.3907935331, 1560.1411819891, 1540.9888889585, 1550.6982890162, 1560.3933219934
11-46-22.095548: 1540.2948263161, 1550.383558082 , 1560.4733599984, 1540.1817206397, 1550.3939228627, 1560.1427654267, 1540.986764392 , 1550.6986791416, 1560.3935214392
11-46-22.096548: 1540.2965640658, 1550.3827762368, 1560.4737550578, 1540.1821054916, 1550.3919672692, 1560.1390042838, 1540.9875367893, 1550.6994632179, 1560.3945109234
11-46-22.097548: 1540.2952131113, 1550.3804287942, 1560.474152054 , 1540.1817206397, 1550.3902066657, 1560.1384100133, 1540.9861846224, 1550.6986791416, 1560.3933219934
11-46-22.098548: 1540.2944414079, 1550.3827762368, 1560.4745490503, 1540.1817206397, 1550.3925541379, 1560.1401908905, 1540.9888889585, 1550.6986791416, 1560.3935214392
11-46-22.099548: 1540.2950206571, 1550.3831662035, 1560.4735575281, 1540.1824922302, 1550.3937278766, 1560.1393991739, 1540.9888889585, 1550.6986791416, 1560.3931244841
11-46-22.100548: 1540.2954055656, 1550.3823843587, 1560.4729630027, 1540.1826846563, 1550.3923572405, 1560.1368246488, 1540.9879239324, 1550.697701916 , 1560.3923325108
11-46-22.101548: 1540.2948263161, 1550.3821893755, 1560.474152054 , 1540.1817206397, 1550.3919672692, 1560.1399934452, 1540.9859919955, 1550.6988761168, 1560.3956998551
11-46-22.102548: 1540.2959848155, 1550.380623777 , 1560.4729630027, 1540.1826846563, 1550.3917722836, 1560.1388049031, 1540.9885037033, 1550.6971148162, 1560.3929269748
11-46-22.103548: 1540.2977225678, 1550.3802338116, 1560.4745490503, 1540.1840354134, 1550.3900116806, 1560.139796    , 1540.9877294166, 1550.6990711796, 1560.3931244841
11-46-22.104548: 1540.2950206571, 1550.383558082 , 1560.4737550578, 1540.1821054916, 1550.3927491237, 1560.1390042838, 1540.9871515348, 1550.6990711796, 1560.3931244841
