11-47-18.371946: 1540.3019773417, 1550.3866950289, 1560.4741598002, 1540.2716717886, 1550.4649259101, 1560.1625780251, 1540.9067905271, 1550.6409733058, 1560.3788690878
11-47-18.372946: 1540.3008188333, 1550.3898243419, 1560.4745567966, 1540.2714793402, 1550.4639470673, 1560.1619837366, 1540.9060163224, 1550.6394090968, 1560.377285171 
11-47-18.373946: 1540.299081074 , 1550.3878668471, 1560.4747543266, 1540.2683907397, 1550.4639470673, 1560.1637666035, 1540.9046642986, 1550.6382349861, 1560.3760962673
11-47-18.374946: 1540.301011289 , 1550.3872818936, 1560.4755463835, 1540.2709001088, 1550.4633601445, 1560.1621811875, 1540.9052440069, 1550.6398011049, 1560.378077129 
11-47-18.375946: 1540.3029415088, 1550.3884537127, 1560.4755463835, 1540.2722510206, 1550.4627732222, 1560.1623805742, 1540.9056311087, 1550.6370608771, 1560.3770857293
11-47-18.376946: 1540.3025565966, 1550.3878668471, 1560.4741598002, 1540.2707057739, 1550.4639470673, 1560.161191998 , 1540.9064034247, 1550.6401912009, 1560.378077129 
11-47-18.377946: 1540.301011289 , 1550.3884537127, 1560.4745567966, 1540.2703208777, 1550.4629701375, 1560.1631723141, 1540.9048587935, 1550.6384300337, 1560.3768882241
11-47-18.378946: 1540.3019773417, 1550.3878668471, 1560.4755463835, 1540.2712850052, 1550.4629701375, 1560.162974863 , 1540.9067905271, 1550.6384300337, 1560.3798604897
11-47-18.379946: 1540.3015905431, 1550.390019327 , 1560.4759433806, 1540.2697416471, 1550.4643389866, 1560.1625780251, 1540.9067905271, 1550.639214049 , 1560.3796610474
11-47-18.380946: 1540.301011289 , 1550.3874768781, 1560.4745567966, 1540.2707057739, 1550.4635570599, 1560.1619837366, 1540.9056311087, 1550.6413653146, 1560.3768882241
11-47-18.381946: 1540.3004320353, 1550.3888455939, 1560.4753488534, 1540.2693548647, 1550.4653159182, 1560.1631723141, 1540.9062108177, 1550.6398011049, 1560.3796610474
11-47-18.382946: 1540.3006263777, 1550.3878668471, 1560.4745567966, 1540.2703208777, 1550.4645339905, 1560.1600034236, 1540.9050514002, 1550.6394090968, 1560.3762937723
11-47-18.383946: 1540.3025565966, 1550.3884537127, 1560.4757439138, 1540.2714793402, 1550.4625782188, 1560.162974863 , 1540.9029251765, 1550.6396041447, 1560.3802555018
11-47-18.384946: 1540.3015905431, 1550.3902143122, 1560.4747543266, 1540.271092557 , 1550.4647289944, 1560.1615868993, 1540.9058237155, 1550.6386269935, 1560.3782746345
11-47-18.385946: 1540.3029415088, 1550.3886506091, 1560.4737628041, 1540.2716717886, 1550.4643389866, 1560.1621811875, 1540.9046642986, 1550.6398011049, 1560.3766907189
11-47-18.386946: 1540.3019773417, 1550.3878668471, 1560.4767354388, 1540.2709001088, 1550.4629701375, 1560.161191998 , 1540.9054366136, 1550.6378429788, 1560.378077129 
11-47-18.387946: 1540.3031358518, 1550.3874768781, 1560.4757439138, 1540.2726359178, 1550.4635570599, 1560.1619837366, 1540.9048587935, 1550.6394090968, 1560.3776801817
11-47-18.388946: 1540.301011289 , 1550.388258728 , 1560.4749518566, 1540.269934095 , 1550.4635570599, 1560.1615868993, 1540.9052440069, 1550.6394090968, 1560.3788690878
11-47-18.389946: 1540.3025565966, 1550.3878668471, 1560.4729707489, 1540.2707057739, 1550.4625782188, 1560.1621811875, 1540.9071757414, 1550.6368658298, 1560.3762937723
11-47-18.390946: 1540.3019773417, 1550.3908011796, 1560.4735652744, 1540.2707057739, 1550.4653159182, 1560.1609926116, 1540.9058237155, 1550.6405832094, 1560.3766907189
11-47-18.391946: 1540.3023622537, 1550.3876718626, 1560.4757439138, 1540.2712850052, 1550.464142071 , 1560.1647557962, 1540.9067905271, 1550.6388220412, 1560.3774826763
11-47-18.392946: 1540.3035207644, 1550.3876718626, 1560.4755463835, 1540.2724434692, 1550.4639470673, 1560.1623805742, 1540.9060163224, 1550.6386269935, 1560.3778796235
11-47-18.393946: 1540.3015905431, 1550.3866950289, 1560.4759433806, 1540.271864237 , 1550.4629701375, 1560.1619837366, 1540.9058237155, 1550.6386269935, 1560.3784740765
