10-17-17.575168: 1540.2720698927, 1550.3401639972, 1560.4729843049, 1540.3290141016, 1550.5932548795, 1560.1875443579, 1540.895018924 , 1550.5578470475, 1560.3428289984
10-17-17.576168: 1540.272649125 , 1550.3387953673, 1560.4708037366, 1540.3297858396, 1550.5907117639, 1560.1885355167, 1540.8942447312, 1550.5558910404, 1560.3438203545
10-17-17.577168: 1540.2701397502, 1550.3376217117, 1560.4725873093, 1540.3276630902, 1550.5891457442, 1560.1881386659, 1540.892892728 , 1550.5551090214, 1560.3424340053
10-17-17.578167: 1540.2709114293, 1550.3391853119, 1560.4723897799, 1540.329400914 , 1550.5907117639, 1560.1869500504, 1540.8946318275, 1550.5558910404, 1560.3438203545
10-17-17.579169: 1540.2714906607, 1550.3393802843, 1560.4690221046, 1540.3284348269, 1550.5918838906, 1560.1869500504, 1540.895018924 , 1550.5564780332, 1560.3428289984
10-17-17.580168: 1540.273807591 , 1550.3374248283, 1560.4749654126, 1540.3303651154, 1550.5916888547, 1560.1883361234, 1540.8948244316, 1550.5570650265, 1560.3434234247
10-17-17.581168: 1540.2720698927, 1550.3380116557, 1560.4723897799, 1540.3297858396, 1550.5920808386, 1560.1883361234, 1540.8965635354, 1550.5568699994, 1560.3442153483
10-17-17.582168: 1540.2709114293, 1550.3391853119, 1560.4723897799, 1540.3288216389, 1550.5918838906, 1560.1889304319, 1540.8959838337, 1550.5564780332, 1560.3428289984
10-17-17.583169: 1540.2711057642, 1550.3393802843, 1560.4727867754, 1540.3307519285, 1550.5922758746, 1560.1871475076, 1540.8946318275, 1550.5576520202, 1560.3442153483
10-17-17.584168: 1540.2730359091, 1550.3389903396, 1560.4721922505, 1540.329400914 , 1550.5918838906, 1560.1879412085, 1540.8967561399, 1550.5584340418, 1560.3442153483
10-17-17.585168: 1540.2734208066, 1550.3384035114, 1560.4721922505, 1540.331331205 , 1550.5918838906, 1560.1885355167, 1540.8946318275, 1550.5570650265, 1560.3446122786
10-17-17.586169: 1540.2734208066, 1550.3378166837, 1560.4729843049, 1540.331331205 , 1550.5911018352, 1560.1895247409, 1540.8948244316, 1550.5562830063, 1560.3456036369
10-17-17.587168: 1540.2722623411, 1550.3378166837, 1560.4712007313, 1540.3307519285, 1550.5920808386, 1560.1879412085, 1540.8955986249, 1550.5572600537, 1560.3428289984
10-17-17.588168: 1540.2711057642, 1550.3405539425, 1560.4706062077, 1540.3288216389, 1550.5926678589, 1560.1887329743, 1540.8942447312, 1550.5578470475, 1560.3424340053
10-17-17.589168: 1540.2716849958, 1550.3382085393, 1560.4712007313, 1540.329400914 , 1550.5912987831, 1560.1867525933, 1540.8942447312, 1550.5558910404, 1560.3448097756
