14-17-38.301101: 1540.4683961184, 1550.434811764 , 1560.457524866 , 1541.1544985292, 1550.9859565508, 1560.7044167441, 1539.947274072 , 1549.7908399296, 1559.8734975573
14-17-38.302101: 1540.4683961184, 1550.4340298671, 1560.4559407894, 1541.1539186334, 1550.9853692328, 1560.7075878466, 1539.9503594989, 1549.7914263433, 1559.874091626 
14-17-38.303101: 1540.468588616 , 1550.436377472 , 1560.4537602688, 1541.1529515118, 1550.9851740979, 1560.7075878466, 1539.9503594989, 1549.7918179227, 1559.8738942481
14-17-38.304101: 1540.4656917217, 1550.4309003756, 1560.4569303528, 1541.1546911983, 1550.9843916458, 1560.7056061482, 1539.9497823949, 1549.7904502608, 1559.8733001795
14-17-38.305100: 1540.4639554776, 1550.4340298671, 1560.4551468159, 1541.1537240757, 1550.9855643677, 1560.7050114459, 1539.9503594989, 1549.7920127574, 1559.8736949351
14-17-38.306101: 1540.4631817178, 1550.4314872738, 1560.4569303528, 1541.1539186334, 1550.9855643677, 1560.7063984395, 1539.9490091516, 1549.7898638478, 1559.8727061114
14-17-38.307101: 1540.461830471 , 1550.434811764 , 1560.452968234 , 1541.1535314068, 1550.9871311882, 1560.7058037367, 1539.9478511741, 1549.7918179227, 1559.8715179765
14-17-38.308100: 1540.4637610939, 1550.433052975 , 1560.4531657585, 1541.1519862802, 1550.9851740979, 1560.7056061482, 1539.9503594989, 1549.7935752572, 1559.8715179765
14-17-38.309101: 1540.4687811136, 1550.4328560673, 1560.4547517659, 1541.1533387381, 1550.9855643677, 1560.7062008509, 1539.9484301627, 1549.790058682 , 1559.8731008667
14-17-38.310101: 1540.464532967 , 1550.4320741724, 1560.4553462774, 1541.1533387381, 1550.9849789631, 1560.7058037367, 1539.9486244162, 1549.7890806911, 1559.8748830733
14-17-38.311100: 1540.4627967255, 1550.433052975 , 1560.4533652195, 1541.1543039713, 1550.9877185076, 1560.7067955541, 1539.9492034054, 1549.7914263433, 1559.8701324664
14-17-38.312100: 1540.461830471 , 1550.4326610715, 1560.4519767392, 1541.1521789487, 1550.9849789631, 1560.7050114459, 1539.9478511741, 1549.7906450952, 1559.8727061114
14-17-38.313101: 1540.4651123441, 1550.433442967 , 1560.4599029233, 1541.1517917229, 1550.9853692328, 1560.7075878466, 1539.9486244162, 1549.7910347641, 1559.8723094212
14-17-38.314101: 1540.4639554776, 1550.4328560673, 1560.4567328273, 1541.1533387381, 1550.9849789631, 1560.7044167441, 1539.9478511741, 1549.7916211779, 1559.8715179765
14-17-38.315100: 1540.4664635967, 1550.4340298671, 1560.457524866 , 1541.1537240757, 1550.9857614158, 1560.7063984395, 1539.9492034054, 1549.792599172 , 1559.8723094212
14-17-38.316101: 1540.4631817178, 1550.4352036687, 1560.4551468159, 1541.1517917229, 1550.9849789631, 1560.7050114459, 1539.9490091516, 1549.7918179227, 1559.8721120437
14-17-38.317101: 1540.4649198475, 1550.4357905701, 1560.4537602688, 1541.1543039713, 1550.9843916458, 1560.7056061482, 1539.9503594989, 1549.7924043372, 1559.8701324664
14-17-38.318100: 1540.4612510964, 1550.4375512771, 1560.4553462774, 1541.1539186334, 1550.9879136431, 1560.7054085598, 1539.9486244162, 1549.792599172 , 1559.8731008667
14-17-38.319101: 1540.4610586007, 1550.4365724688, 1560.4571278783, 1541.1535314068, 1550.9843916458, 1560.7069931428, 1539.947274072 , 1549.7914263433, 1559.8733001795
14-17-38.320101: 1540.4654992249, 1550.4346167677, 1560.4537602688, 1541.1527588431, 1550.9834121469, 1560.7069931428, 1539.9490091516, 1549.7898638478, 1559.8723094212
14-17-38.321100: 1540.4662710997, 1550.4314872738, 1560.4535627442, 1541.1529515118, 1550.9843916458, 1560.7069931428, 1539.9478511741, 1549.7918179227, 1559.8705272204
14-17-38.322100: 1540.4654992249, 1550.433442967 , 1560.4551468159, 1541.1535314068, 1550.9853692328, 1560.7063984395, 1539.9492034054, 1549.7920127574, 1559.8727061114
14-17-38.323101: 1540.4658861058, 1550.4344217713, 1560.4553462774, 1541.1531441804, 1550.9847819152, 1560.7062008509, 1539.9480454276, 1549.7912315087, 1559.8715179765
14-17-38.324100: 1540.4656917217, 1550.436377472 , 1560.4541572548, 1541.1515990546, 1550.9867390045, 1560.7048138577, 1539.9492034054, 1549.792599172 , 1559.8721120437
14-17-38.325100: 1540.4664635967, 1550.433052975 , 1560.457524866 , 1541.1533387381, 1550.9861516859, 1560.7044167441, 1539.9497823949, 1549.7920127574, 1559.8727061114
14-17-38.326100: 1540.4633761013, 1550.4346167677, 1560.4549492908, 1541.1531441804, 1550.9849789631, 1560.7063984395, 1539.9497823949, 1549.7914263433, 1559.8738942481
14-17-38.327100: 1540.4629892216, 1550.4336398748, 1560.4555438025, 1541.1525642857, 1550.9859565508, 1560.7052090343, 1539.9484301627, 1549.7927940069, 1559.8717153538
14-17-38.328100: 1540.4631817178, 1550.4312922782, 1560.4573273403, 1541.1541113023, 1550.9873263236, 1560.7050114459, 1539.9492034054, 1549.7927940069, 1559.8727061114
14-17-38.329100: 1540.4662710997, 1550.434811764 , 1560.4537602688, 1541.1527588431, 1550.9849789631, 1560.7050114459, 1539.9490091516, 1549.7912315087, 1559.8715179765
14-17-38.330101: 1540.464147974 , 1550.4312922782, 1560.4543547796, 1541.1531441804, 1550.9859565508, 1560.7058037367, 1539.9497823949, 1549.7906450952, 1559.8727061114
14-17-38.331100: 1540.4656917217, 1550.4314872738, 1560.4545523045, 1541.1535314068, 1550.9812599321, 1560.7052090343, 1539.9478511741, 1549.7908399296, 1559.8713205992
14-17-38.332101: 1540.464532967 , 1550.4318791767, 1560.457524866 , 1541.1535314068, 1550.9853692328, 1560.7050114459, 1539.9484301627, 1549.7935752572, 1559.8725087338
14-17-38.333100: 1540.464147974 , 1550.4336398748, 1560.4545523045, 1541.1527588431, 1550.9865438693, 1560.7056061482, 1539.9492034054, 1549.7922075922, 1559.8719146663
14-17-38.334100: 1540.4651123441, 1550.4355955735, 1560.4587138937, 1541.1529515118, 1550.9861516859, 1560.7063984395, 1539.9497823949, 1549.7914263433, 1559.8733001795
14-17-38.335100: 1540.4703267578, 1550.433442967 , 1560.4533652195, 1541.1531441804, 1550.9859565508, 1560.7056061482, 1539.9497823949, 1549.7918179227, 1559.8715179765
14-17-38.336100: 1540.4654992249, 1550.433247971 , 1560.4535627442, 1541.1550765365, 1550.9867390045, 1560.7050114459, 1539.9484301627, 1549.7918179227, 1559.8734975573
14-17-38.337100: 1540.4649198475, 1550.4303134779, 1560.4541572548, 1541.1539186334, 1550.984194598 , 1560.7069931428, 1539.9497823949, 1549.7927940069, 1559.8727061114
14-17-38.338100: 1540.4656917217, 1550.4350086722, 1560.45395973  , 1541.1533387381, 1550.9855643677, 1560.7056061482, 1539.9503594989, 1549.7924043372, 1559.8731008667
14-17-38.339100: 1540.4651123441, 1550.4340298671, 1560.4527707095, 1541.1535314068, 1550.9859565508, 1560.7050114459, 1539.9470798188, 1549.7922075922, 1559.8719146663
14-17-38.340101: 1540.4633761013, 1550.4326610715, 1560.45395973  , 1541.151019161 , 1550.9863487341, 1560.7075878466, 1539.9478511741, 1549.7924043372, 1559.8719146663
14-17-38.341100: 1540.4668504781, 1550.4301184826, 1560.4553462774, 1541.1523716171, 1550.9867390045, 1560.7058037367, 1539.9484301627, 1549.7920127574, 1559.8734975573
14-17-38.342100: 1540.4627967255, 1550.433247971 , 1560.4535627442, 1541.1543039713, 1550.9859565508, 1560.7063984395, 1539.9492034054, 1549.7918179227, 1559.8738942481
14-17-38.343100: 1540.4614454794, 1550.4342248633, 1560.4513841667, 1541.1554637639, 1550.9869360529, 1560.704219156 , 1539.9492034054, 1549.7916211779, 1559.8715179765
14-17-38.344100: 1540.4656917217, 1550.4307053802, 1560.4569303528, 1541.1543039713, 1550.9839994635, 1560.7044167441, 1539.9492034054, 1549.7922075922, 1559.8717153538
14-17-38.345100: 1540.466657981 , 1550.4318791767, 1560.4559407894, 1541.1533387381, 1550.9861516859, 1560.7056061482, 1539.9497823949, 1549.7916211779, 1559.8738942481
14-17-38.346100: 1540.4633761013, 1550.4344217713, 1560.4531657585, 1541.1537240757, 1550.9861516859, 1560.7069931428, 1539.9492034054, 1549.7918179227, 1559.8719146663
14-17-38.347100: 1540.4620229669, 1550.4336398748, 1560.4571278783, 1541.1527588431, 1550.9838043289, 1560.7056061482, 1539.9478511741, 1549.7908399296, 1559.8719146663
14-17-38.348100: 1540.4656917217, 1550.4379412713, 1560.4547517659, 1541.1552710947, 1550.9863487341, 1560.7058037367, 1539.9484301627, 1549.7908399296, 1559.8715179765
14-17-38.349100: 1540.4639554776, 1550.4342248633, 1560.4531657585, 1541.1533387381, 1550.9861516859, 1560.7052090343, 1539.9478511741, 1549.790058682 , 1559.8721120437
14-17-38.350100: 1540.4656917217, 1550.4318791767, 1560.4533652195, 1541.1537240757, 1550.9847819152, 1560.7050114459, 1539.9484301627, 1549.792599172 , 1559.8713205992
14-17-38.351100: 1540.4627967255, 1550.4344217713, 1560.4547517659, 1541.1546911983, 1550.9867390045, 1560.7038220428, 1539.9497823949, 1549.7910347641, 1559.8703298434
14-17-38.352100: 1540.4627967255, 1550.4359855668, 1560.4509871821, 1541.1541113023, 1550.9855643677, 1560.7062008509, 1539.9492034054, 1549.7918179227, 1559.8727061114
14-17-38.353100: 1540.4656917217, 1550.4338348709, 1560.4559407894, 1541.1543039713, 1550.9867390045, 1560.7067955541, 1539.9478511741, 1549.792599172 , 1559.8731008667
14-17-38.354100: 1540.4626023422, 1550.4381381803, 1560.4579218539, 1541.1531441804, 1550.982042381 , 1560.7048138577, 1539.9492034054, 1549.7902535163, 1559.8709239097
14-17-38.355100: 1540.4670429753, 1550.4357905701, 1560.4547517659, 1541.1525642857, 1550.9843916458, 1560.7069931428, 1539.9478511741, 1549.7908399296, 1559.8715179765
14-17-38.356100: 1540.4662710997, 1550.4357905701, 1560.4533652195, 1541.1537240757, 1550.9863487341, 1560.7069931428, 1539.9497823949, 1549.7920127574, 1559.8721120437
14-17-38.357100: 1540.464147974 , 1550.4353986652, 1560.4567328273, 1541.1531441804, 1550.9839994635, 1560.7069931428, 1539.9490091516, 1549.7906450952, 1559.8738942481
14-17-38.358100: 1540.4624098461, 1550.4385281749, 1560.4553462774, 1541.1539186334, 1550.9849789631, 1560.7032273419, 1539.9490091516, 1549.7929907521, 1559.8731008667
