13-15-52.182327: 1540.113923684 , 1548.8429888224, 1559.7520809549, 1540.6289784388, 1550.7989976192, 1560.4905394569, 1540.9208302023, 1551.4440029737, 1560.6791781725
13-15-52.183327: 1540.1145027974, 1548.8449405103, 1559.7544568626, 1540.6295579396, 1550.7997798843, 1560.4901424524, 1540.9194762641, 1551.4447858897, 1560.6785834904
13-15-52.184327: 1540.1150819113, 1548.8433799227, 1559.7542575802, 1540.6303318665, 1550.7993877954, 1560.4907369909, 1540.9190910437, 1551.4449830544, 1560.6807627023
13-15-52.185327: 1540.1129597535, 1548.8437691154, 1559.7550508407, 1540.628400826 , 1550.7986055307, 1560.4905394569, 1540.9171592793, 1551.4449830544, 1560.6781863902
13-15-52.186327: 1540.1148895021, 1548.8447459136, 1559.752278302 , 1540.6287859012, 1550.7993877954, 1560.4905394569, 1540.9202504823, 1551.4426323942, 1560.6793757543
13-15-52.187327: 1540.1129597535, 1548.8431834187, 1559.7542575802, 1540.6289784388, 1550.7988006186, 1560.490341923 , 1540.9179316068, 1551.4449830544, 1560.6789786537
13-15-52.188327: 1540.1150819113, 1548.8431834187, 1559.7534662553, 1540.6305244045, 1550.8005621502, 1560.4913315299, 1540.9190910437, 1551.4443953887, 1560.6783839718
13-15-52.189327: 1540.1152743205, 1548.8439656197, 1559.7536636027, 1540.6307169426, 1550.8003670618, 1560.490341923 , 1540.9179316068, 1551.4445906392, 1560.678781072 
13-15-52.190326: 1540.1141179793, 1548.8449405103, 1559.7544568626, 1540.6287859012, 1550.8009542397, 1560.4905394569, 1540.9181242167, 1551.4449830544, 1560.6793757543
13-15-52.191327: 1540.1146952065, 1548.8441602161, 1559.7534662553, 1540.631488983 , 1550.7997798843, 1560.4889553134, 1540.9187039351, 1551.4443953887, 1560.6785834904
13-15-52.192327: 1540.1137312751, 1548.8424031263, 1559.7532689078, 1540.6293654018, 1550.7991927073, 1560.4889553134, 1540.917351889 , 1551.4443953887, 1560.6771946092
13-15-52.193327: 1540.1156610256, 1548.8441602161, 1559.7540602326, 1540.6312964447, 1550.7993877954, 1560.4901424524, 1540.9187039351, 1551.4432200586, 1560.6775917089
13-15-52.194327: 1540.1143103884, 1548.8433799227, 1559.7530715605, 1540.6307169426, 1550.7993877954, 1560.489152847 , 1540.9190910437, 1551.4459612222, 1560.6785834904
13-15-52.195327: 1540.113923684 , 1548.845135107 , 1559.7542575802, 1540.629944903 , 1550.8011493283, 1560.4889553134, 1540.9181242167, 1551.4438077234, 1560.6779888088
