07-47-32.647018: 1538.3928647221, 1546.1619640345, 1554.7048094511, 1561.85501041  , 1537.8870004132, 1545.7543919194, 1554.3420591378, 1561.7393098633, 1539.1183627922, 1547.5605389298, 1555.4337717167, 1562.1630998479
07-47-32.648018: 1538.3903614685, 1546.1615742872, 1554.7075621523, 1561.8419116672, 1537.8860373874, 1545.7559481886, 1554.3436308258, 1561.7351433805, 1539.1164355401, 1547.5587866558, 1555.4335735368, 1562.1666727978
07-47-32.649018: 1538.3917090837, 1546.1611864413, 1554.7042193132, 1561.8353623782, 1537.8877697062, 1545.7538085568, 1554.3402895516, 1561.7383167332, 1539.1183627922, 1547.5607351086, 1555.4329828455, 1562.1660769815
07-47-32.650018: 1538.3930567013, 1546.162353782 , 1554.7075621523, 1561.8339733773, 1537.8875778531, 1545.7543919194, 1554.3398975916, 1561.7466516946, 1539.1170139036, 1547.5593694769, 1555.4339679726, 1562.1609145536
07-47-32.651018: 1538.3915152227, 1546.1625477052, 1554.7061858005, 1561.8427051127, 1537.8856518012, 1545.7559481886, 1554.3416652556, 1561.7315704646, 1539.1152788144, 1547.5603446558, 1555.435149357 , 1562.1605186395
07-47-32.652018: 1538.3915152227, 1546.1641028951, 1554.7053995894, 1561.8331780008, 1537.8868066794, 1545.7547814615, 1554.3408794132, 1561.7486360376, 1539.1152788144, 1547.5597599293, 1555.4367232563, 1562.1591271195
07-47-32.653018: 1538.3922869027, 1546.1639089715, 1554.7067759398, 1561.8506434913, 1537.8858455347, 1545.7543919194, 1554.3446145734, 1561.7454607033, 1539.1189411571, 1547.5607351086, 1555.4355418695, 1562.1589291628
07-47-32.654018: 1538.39401848  , 1546.162353782 , 1554.7073660796, 1561.8603686972, 1537.8852680961, 1545.7541980986, 1554.3420591378, 1561.7422873216, 1539.1172060635, 1547.5613198358, 1555.4337717167, 1562.1589291628
07-47-32.655018: 1538.3936345212, 1546.1607966944, 1554.7036291758, 1561.8486588891, 1537.8868066794, 1545.7541980986, 1554.3418631573, 1561.7389122232, 1539.1150866549, 1547.5591752032, 1555.4339679726, 1562.1640915776
07-47-32.656018: 1538.3920930415, 1546.1635192232, 1554.7069720123, 1561.8476675599, 1537.8881534125, 1545.7543919194, 1554.3414692753, 1561.7234354501, 1539.1164355401, 1547.5580057524, 1555.4339679726, 1562.1609145536
07-47-32.657018: 1538.3920930415, 1546.163715048 , 1554.7052035174, 1561.8419116672, 1537.8841132203, 1545.7540042778, 1554.3442206899, 1561.7327614348, 1539.1172060635, 1547.5591752032, 1555.435149357 , 1562.1636937211
07-47-32.658018: 1538.3936345212, 1546.1604069477, 1554.7089385065, 1561.844292006 , 1537.889116441 , 1545.7538085568, 1554.3432388642, 1561.7522090316, 1539.1177844276, 1547.5607351086, 1555.4345586646, 1562.1644894343
07-47-32.659018: 1538.3917090837, 1546.1631313764, 1554.7073660796, 1561.8421095435, 1537.8873841192, 1545.7540042778, 1554.3416652556, 1561.7272042362, 1539.1170139036, 1547.5591752032, 1555.4355418695, 1562.1601207849
07-47-32.660017: 1538.3944043212, 1546.1598251798, 1554.7077601472, 1561.8619575664, 1537.8848825104, 1545.7524480125, 1554.3414692753, 1561.7285949869, 1539.1189411571, 1547.5603446558, 1555.4337717167, 1562.1609145536
07-47-32.661018: 1538.3928647221, 1546.1629355518, 1554.7069720123, 1561.8363536918, 1537.8868066794, 1545.7545876405, 1554.3414692753, 1561.7524068852, 1539.1172060635, 1547.5593694769, 1555.4323940788, 1562.1619082213
07-47-32.662018: 1538.3934425419, 1546.1639089715, 1554.7042193132, 1561.8355602529, 1537.8868066794, 1545.7532251947, 1554.3408794132, 1561.7442716535, 1539.1172060635, 1547.5593694769, 1555.4337717167, 1562.1575395863
07-47-32.663018: 1538.3922869027, 1546.1627416285, 1554.7050055231, 1561.8470719869, 1537.8879615593, 1545.7555586459, 1554.341273295 , 1561.7389122232, 1539.115857177 , 1547.5589809295, 1555.4325903343, 1562.1648853504
07-47-32.664018: 1538.3901676079, 1546.162353782 , 1554.7042193132, 1561.8413160987, 1537.8871922662, 1545.7561420099, 1554.3428449814, 1561.76153536  , 1539.1172060635, 1547.5622931125, 1555.4341642285, 1562.1605186395
07-47-32.665018: 1538.3911312652, 1546.1644926437, 1554.7083483655, 1561.8425072362, 1537.8856518012, 1545.7545876405, 1554.3418631573, 1561.7466516946, 1539.1189411571, 1547.5587866558, 1555.4345586646, 1562.16627494  
