07-50-16.164298: 1538.418294852 , 1546.1876516666, 1554.7270447117, 1561.8578020692, 1537.8654605222, 1545.7505174119, 1554.334996188 , 1561.7413077657, 1539.1228088662, 1547.5564610896, 1555.4347683892, 1562.1668843418
07-50-16.165297: 1538.4169471902, 1546.1878455961, 1554.7233096356, 1561.8554216893, 1537.8673846427, 1545.7507112318, 1554.3361759036, 1561.7423008996, 1539.1228088662, 1547.5562668165, 1555.4328000584, 1562.161325994 
07-50-16.166297: 1538.4159835006, 1546.1866801182, 1554.7233096356, 1561.8476811397, 1537.8652686747, 1545.7474067988, 1554.334996188 , 1561.7492451136, 1539.123579396 , 1547.5560706389, 1555.4337851852, 1562.1668843418
07-50-16.167297: 1538.4179089989, 1546.1864842877, 1554.7235057122, 1561.8562151484, 1537.8664235223, 1545.750323592 , 1554.3355860456, 1561.7446809347, 1539.1222304983, 1547.5560706389, 1555.4369349056, 1562.1603323271
07-50-16.168297: 1538.4171391754, 1546.1866801182, 1554.7240958647, 1561.865542719 , 1537.868925071 , 1545.7501297722, 1554.3361759036, 1561.7411099149, 1539.1249282961, 1547.5564610896, 1555.4349646453, 1562.1627155772
07-50-16.169297: 1538.4173311607, 1546.1866801182, 1554.725866325 , 1561.8435121387, 1537.8666153701, 1545.7491568734, 1554.334996188 , 1561.7415056165, 1539.1222304983, 1547.5554859156, 1555.4349646453, 1562.17006139  
07-50-16.170297: 1538.4179089989, 1546.1866801182, 1554.7250781717, 1561.8512526469, 1537.8658460983, 1545.7501297722, 1554.3357820244, 1561.7323773758, 1539.1222304983, 1547.5541221979, 1555.4343758771, 1562.1654947511
07-50-16.171297: 1538.4165613378, 1546.1851229816, 1554.7209490306, 1561.8579999495, 1537.8673846427, 1545.7485735148, 1554.3344063308, 1561.7335683472, 1539.1230010276, 1547.5570458136, 1555.4347683892, 1562.1656946502
07-50-16.172297: 1538.4167533229, 1546.1860964293, 1554.7227194837, 1561.842520816 , 1537.8664235223, 1545.7485735148, 1554.3361759036, 1561.7393234413, 1539.1222304983, 1547.555876366 , 1555.4347683892, 1562.1682739349
07-50-16.173297: 1538.4173311607, 1546.1853188118, 1554.7211451066, 1561.8417254308, 1537.8677702197, 1545.7497402325, 1554.3342103523, 1561.7331726496, 1539.123579396 , 1547.5549011928, 1555.4357535185, 1562.1633113909
07-50-16.174297: 1538.4171391754, 1546.1855127408, 1554.7240958647, 1561.8375584015, 1537.8666153701, 1545.7485735148, 1554.3367657621, 1561.7450785778, 1539.1241577649, 1547.5545126475, 1555.4339814411, 1562.1658926085
07-50-16.175297: 1538.4190646766, 1546.1859005989, 1554.7223254085, 1561.8377562767, 1537.8666153701, 1545.749350693 , 1554.3353900668, 1561.7345614713, 1539.125506666 , 1547.5562668165, 1555.4355553381, 1562.167878017 
07-50-16.176297: 1538.4167533229, 1546.1839556065, 1554.721343105 , 1561.8579999495, 1537.8648849798, 1545.7507112318, 1554.3355860456, 1561.7401167825, 1539.1247361342, 1547.558994262 , 1555.4347683892, 1562.1682739349
