07-28-36.296905: 1537.3456203598, 1545.0479869875, 1553.71852088  , 1561.5620367486, 1539.4070529624, 1547.4139406466, 1555.8583947815, 1562.2047128212, 1538.7816473375, 1547.1352051517, 1555.0220012936, 1561.9861282826
07-28-36.297904: 1537.3440809797, 1545.0468213289, 1553.7157697602, 1561.5527128027, 1539.4072451948, 1547.4147195004, 1555.8578037676, 1562.1949833267, 1538.7849220554, 1547.1348149136, 1555.0237724323, 1561.9908917868
07-28-36.298905: 1537.3442745768, 1545.0481806313, 1553.7169485361, 1561.5554898066, 1539.4066666132, 1547.4147195004, 1555.8578037676, 1562.2140445548, 1538.7822254494, 1547.1328675332, 1555.0214109149, 1561.9879133806
07-28-36.299905: 1537.345428642 , 1545.0477933437, 1553.7159675026, 1561.5632274602, 1539.4091731753, 1547.4141348839, 1555.8617425857, 1562.2154342319, 1538.7822254494, 1547.1340363416, 1555.0227878248, 1561.9805692807
07-28-36.300905: 1537.3440809797, 1545.0489571054, 1553.7177337477, 1561.5652113371, 1539.4087887096, 1547.4135502679, 1555.8609552055, 1562.193593686 , 1538.7818394137, 1547.1352051517, 1555.0243628128, 1561.9869218746
07-28-36.301905: 1537.3446580119, 1545.0489571054, 1553.7196977402, 1561.5606482338, 1539.4076315444, 1547.4125771784, 1555.8583947815, 1562.1822748057, 1538.7853080926, 1547.1346207465, 1555.0223955206, 1561.9922810669
07-28-36.302904: 1537.3436975448, 1545.0474041579, 1553.7155739377, 1561.5461659389, 1539.4084023594, 1547.4153041173, 1555.8615462219, 1562.2174197663, 1538.7828035618, 1547.1344265793, 1555.0229859001, 1561.9847370732
07-28-36.303905: 1537.3427351993, 1545.0477933437, 1553.7195019167, 1561.5515221072, 1539.4097517588, 1547.414525263 , 1555.856621741 , 1562.2198031907, 1538.7833816746, 1547.1332577704, 1555.0223955206, 1561.9811649555
07-28-36.304904: 1537.3448516092, 1545.0483761736, 1553.7159675026, 1561.5606482338, 1539.4093672928, 1547.4158887347, 1555.8585911446, 1562.2217887362, 1538.7829956383, 1547.1332577704, 1555.0204282334, 1561.9843412484
07-28-36.305904: 1537.3446580119, 1545.0474041579, 1553.71852088  , 1561.5683859385, 1539.4064743809, 1547.4139406466, 1555.8585911446, 1562.2009397892, 1538.7845360184, 1547.1357895575, 1555.0223955206, 1561.9859284295
07-28-36.306905: 1537.3446580119, 1545.0481806313, 1553.7171443589, 1561.5697744671, 1539.4055113358, 1547.414525263 , 1555.8580001305, 1562.2221846814, 1538.781069226 , 1547.1332577704, 1555.0239685848, 1561.9859284295
07-28-36.307904: 1537.3438892622, 1545.0477933437, 1553.7169485361, 1561.5580690159, 1539.4055113358, 1547.4133560308, 1555.8580001305, 1562.2168239114, 1538.7831877149, 1547.1338421746, 1555.0237724323, 1561.9898983367
07-28-36.308904: 1537.3438892622, 1545.0462385002, 1553.7204848744, 1561.5658066951, 1539.4087887096, 1547.4143291213, 1555.8585911446, 1562.2178176502, 1538.78203149  , 1547.1348149136, 1555.0221993686, 1561.9845391607
07-28-36.309904: 1537.3446580119, 1545.0472105144, 1553.7198954836, 1561.5600528797, 1539.4066666132, 1547.4141348839, 1555.8572127541, 1562.1753247995, 1538.7829956383, 1547.1326733665, 1555.0214109149, 1561.9887089147
