15-26-01.900125: 1540.2498933568, 1550.3704962089, 1560.4858838657, 1540.5612949868, 1550.6157723331, 1560.1598388816, 1540.6783206258, 1550.4540057646, 1560.3210620788
15-26-01.901124: 1540.2506650156, 1550.370888081 , 1560.486478401 , 1540.5639997193, 1550.6175315367, 1560.1592445952, 1540.6781280759, 1550.4532238483, 1560.3222508986
15-26-01.902124: 1540.2497009139, 1550.3689325455, 1560.486675934 , 1540.5620688451, 1550.6108810032, 1560.1600382677, 1540.6787076137, 1550.4530288473, 1560.3226458815
15-26-01.903124: 1540.2495065844, 1550.3710830613, 1560.4876655363, 1540.5612949868, 1550.6144032166, 1560.1598388816, 1540.6787076137, 1550.4542026776, 1560.3216564885
15-26-01.904124: 1540.2491216988, 1550.3697143768, 1560.4860813986, 1540.5597510475, 1550.6132291437, 1560.1616217435, 1540.6773559887, 1550.4542026776, 1560.323437784 
15-26-01.905124: 1540.2464199586, 1550.3710830613, 1560.4848923291, 1540.5614893951, 1550.6142062629, 1560.1604331685, 1540.6761969156, 1550.4549845949, 1560.3206651605
15-26-01.906124: 1540.2495065844, 1550.3691275254, 1560.483308197 , 1540.5622613661, 1550.6142062629, 1560.1614242928, 1540.6787076137, 1550.4555715113, 1560.32244839  
15-26-01.907124: 1540.2485424842, 1550.3710830613, 1560.4872704698, 1540.5603304963, 1550.6179235337, 1560.1590471451, 1540.6781280759, 1550.455766513 , 1560.323437784 
15-26-01.908124: 1540.2489292561, 1550.3699093569, 1560.487468003 , 1540.5624538871, 1550.6124451546, 1560.1606325547, 1540.6781280759, 1550.4571353494, 1560.3214570611
15-26-01.909124: 1540.2495065844, 1550.3697143768, 1560.4846947965, 1540.5609099455, 1550.6122501136, 1560.1608300052, 1540.6767764519, 1550.4555715113, 1560.3238347037
15-26-01.910124: 1540.2497009139, 1550.3695174852, 1560.4860813986, 1540.5607155374, 1550.6106859626, 1560.1594439812, 1540.6763894651, 1550.4536157623, 1560.3218539797
