08-29-09.619517: 1539.8253228572, 1547.7231348457, 1556.2756028546, 1562.6392380059, 1537.3348071721, 1545.3814964327, 1553.8076505283, 1561.5449306512, 1538.2261978193, 1546.4174580981, 1554.4437604341, 1561.6794527523
08-29-09.620517: 1539.823778507 , 1547.7229405308, 1556.2769819865, 1562.6410265389, 1537.3375005871, 1545.3824669695, 1553.8033284942, 1561.5397723278, 1538.2260058818, 1546.4188198133, 1554.4433665004, 1561.6836189379
08-29-09.621517: 1539.8241650657, 1547.7244988613, 1556.2779681829, 1562.6378475747, 1537.3371152759, 1545.3799409175, 1553.8058821587, 1561.5608014357, 1538.2246585569, 1546.417068222 , 1554.4394348605, 1561.6850076714
08-29-09.622517: 1539.8241650657, 1547.7233291606, 1556.277573319 , 1562.6346686235, 1537.3355777923, 1545.3816901601, 1553.8054904683, 1561.5528660031, 1538.2258139443, 1546.4190138008, 1554.442186622 , 1561.6816347601
08-29-09.623517: 1539.825707531 , 1547.7237196956, 1556.2750115236, 1562.6426150549, 1537.3365382493, 1545.3820795143, 1553.8054904683, 1561.5633806626, 1538.2246585569, 1546.4164843591, 1554.4417946107, 1561.6871916344
08-29-09.624517: 1539.8251286347, 1547.7239140107, 1556.2756028546, 1562.644205516 , 1537.3363465337, 1545.3826606971, 1553.8041137932, 1561.5389791901, 1538.2260058818, 1546.4178460726, 1554.4415966835, 1561.6810393138
08-29-09.625517: 1539.8239727292, 1547.7233291606, 1556.277573319 , 1562.6644700999, 1537.3371152759, 1545.3820795143, 1553.8054904683, 1561.5167600274, 1538.2265835763, 1546.417068222 , 1554.4410067454, 1561.6834211018
08-29-09.626517: 1539.8247439612, 1547.7239140107, 1556.2759977175, 1562.6507615903, 1537.3367318445, 1545.3814964327, 1553.8072569169, 1561.5536591549, 1538.2252362504, 1546.4180419617, 1554.4441524464, 1561.6816347601
08-29-09.627517: 1539.823778507 , 1547.7237196956, 1556.2769819865, 1562.644801697 , 1537.3369235602, 1545.3832437796, 1553.8025431961, 1561.550286811 , 1538.2244666197, 1546.4186239239, 1554.4419906163, 1561.685802897 
08-29-09.628517: 1539.8259017536, 1547.7241083258, 1556.2769819865, 1562.629701174 , 1537.3373069917, 1545.3807177251, 1553.8080422199, 1561.5548498537, 1538.2227335423, 1546.4188198133, 1554.4433665004, 1561.6852074475
08-29-09.629517: 1539.825707531 , 1547.7237196956, 1556.2740272571, 1562.6529463133, 1537.3378840189, 1545.3803302708, 1553.8072569169, 1561.565959898 , 1538.2281228426, 1546.4180419617, 1554.4441524464, 1561.6810393138
08-29-09.630517: 1539.8251286347, 1547.7227443109, 1556.2752079918, 1562.6418207965, 1537.3378840189, 1545.3805239979, 1553.8072569169, 1561.565959898 , 1538.2260058818, 1546.4176520853, 1554.4417946107, 1561.6818325958
