14-29-15.395601: 1538.4657769675, 1546.5157759153, 1554.2853786616, 1562.0975087487, 1538.0859268357, 1546.0348940124, 1554.0403174318, 1562.0615755145, 1538.0605189806, 1546.0860411673, 1553.9699775018, 1561.9605339186
14-29-15.396601: 1538.4651990933, 1546.514609943 , 1554.2842009442, 1562.0992960419, 1538.0845778748, 1546.0331432907, 1554.0381567248, 1562.062171251 , 1538.0605189806, 1546.0839025226, 1553.9689942283, 1561.9613274846
14-29-15.397601: 1538.4648132166, 1546.5130521458, 1554.2847907633, 1562.0971128667, 1538.0859268357, 1546.032365827 , 1554.0377629966, 1562.0617734465, 1538.061866018 , 1546.0827353004, 1553.9686005352, 1561.9597384132
14-29-15.398601: 1538.4663548421, 1546.5148039546, 1554.2847907633, 1562.0994939834, 1538.0845778748, 1546.034116547 , 1554.0397277983, 1562.0629649203, 1538.0612903285, 1546.0844861344, 1553.9691901147, 1561.9609297314
14-29-15.399601: 1538.4657769675, 1546.5159718293, 1554.2834132387, 1562.0998918072, 1538.0857330518, 1546.0352836958, 1554.0377629966, 1562.061973319 , 1538.0597495148, 1546.0864308765, 1553.968798342 , 1561.9615253911
14-29-15.400601: 1538.4657769675, 1546.5128581347, 1554.2834132387, 1562.0983024539, 1538.0863106409, 1546.0339207551, 1554.0399237025, 1562.0629649203, 1538.0616741215, 1546.0837086192, 1553.9682087627, 1561.9613274846
14-29-15.401601: 1538.4648132166, 1546.5155819035, 1554.2842009442, 1562.0957214596, 1538.0857330518, 1546.0368386297, 1554.0397277983, 1562.0611777102, 1538.0610965508, 1546.0866247807, 1553.9691901147, 1561.960334072 
14-29-15.402601: 1538.4651990933, 1546.5128581347, 1554.2867561896, 1562.0983024539, 1538.0855411493, 1546.0350879036, 1554.0397277983, 1562.062766988 , 1538.0601351883, 1546.0848739418, 1553.9691901147, 1561.9589448488
14-29-15.403601: 1538.4636574702, 1546.5148039546, 1554.2853786616, 1562.0977086304, 1538.0859268357, 1546.0348940124, 1554.042086335 , 1562.0617734465, 1538.0607127582, 1546.0858472633, 1553.9686005352, 1561.9619231446
14-29-15.404601: 1538.4677025904, 1546.5144140294, 1554.2847907633, 1562.100487573 , 1538.0853492469, 1546.0333390824, 1554.0399237025, 1562.0637585903, 1538.0593638415, 1546.0848739418, 1553.9701733885, 1561.9613274846
