14-28-27.813077: 1538.4713599696, 1546.5214174964, 1554.2867542684, 1562.0992941013, 1538.0795715008, 1546.0323639261, 1554.0387425159, 1562.0639565228, 1538.0595557375, 1546.0807886666, 1553.9668317992, 1561.9615234509
14-28-27.814076: 1538.4728997258, 1546.5225853811, 1554.2873421681, 1562.0988962778, 1538.080534769 , 1546.0286686085, 1554.0391362446, 1562.0629629798, 1538.0603252031, 1546.0815661789, 1553.966633993 , 1561.9615234509
14-28-27.815076: 1538.4705882103, 1546.5237532676, 1554.2853767403, 1562.0998898666, 1538.080534769 , 1546.028864399 , 1554.0387425159, 1562.0627650475, 1538.0605170993, 1546.0798172525, 1553.966633993 , 1561.9583472508
14-28-27.816077: 1538.4719359661, 1546.522195452 , 1554.2867542684, 1562.0979046309, 1538.0811123543, 1546.0311967817, 1554.0403155112, 1562.0627650475, 1538.0597476335, 1546.0817619829, 1553.9652589527, 1561.9607298847
14-28-27.817076: 1538.4709740899, 1546.5223913675, 1554.2879319896, 1562.099691925 , 1538.0813042557, 1546.0306132102, 1554.0379569798, 1562.0645522612, 1538.0612884472, 1546.0811783732, 1553.9668317992, 1561.9607298847
14-28-27.818077: 1538.4732856065, 1546.5208335547, 1554.2859665603, 1562.0988962778, 1538.0809204529, 1546.0290582888, 1554.037761076 , 1562.0637566498, 1538.0601333069, 1546.080011155 , 1553.9664381072, 1561.9607298847
14-28-27.819077: 1538.4736696051, 1546.5200556005, 1554.2881298776, 1562.0988962778, 1538.079187699 , 1546.0290582888, 1554.0379569798, 1562.0635587173, 1538.0597476335, 1546.080011155 , 1553.9654567586, 1561.9605319783
14-28-27.820076: 1538.4721298473, 1546.5218074251, 1554.2879319896, 1562.1004856324, 1538.0813042557, 1546.0306132102, 1554.0393321487, 1562.0631609121, 1538.0607108769, 1546.0817619829, 1553.9654567586, 1561.9609277911
14-28-27.821076: 1538.4709740899, 1546.5247252396, 1554.2861644478, 1562.0979046309, 1538.0816899399, 1546.0306132102, 1554.0379569798, 1562.0633607849, 1538.0601333069, 1546.0817619829, 1553.9648671819, 1561.9587450027
14-28-27.822076: 1538.4721298473, 1546.522195452 , 1554.2861644478, 1562.0986983365, 1538.082267526 , 1546.0308090012, 1554.0389403405, 1562.0639565228, 1538.0614803436, 1546.0803989602, 1553.9650630673, 1561.9603321318
14-28-27.823076: 1538.4717439672, 1546.5227793947, 1554.2853767403, 1562.0977066898, 1538.0824594277, 1546.0290582888, 1554.037367348 , 1562.0631609121, 1538.0609027732, 1546.0802050576, 1553.9648671819, 1561.9609277911
14-28-27.824076: 1538.4740554862, 1546.5218074251, 1554.2867542684, 1562.0992941013, 1538.0813042557, 1546.0310028915, 1554.038350708 , 1562.0639565228, 1538.0605170993, 1546.0805947639, 1553.9648671819, 1561.9599363193
14-28-27.825076: 1538.4728997258, 1546.5214174964, 1554.2873421681, 1562.1004856324, 1538.0813042557, 1546.0294460684, 1554.0395299734, 1562.0649481267, 1538.0607108769, 1546.0794275466, 1553.9678131495, 1561.9615234509
14-28-27.826077: 1538.4709740899, 1546.5216134118, 1554.2867542684, 1562.099691925 , 1538.0801490853, 1546.0310028915, 1554.0399217819, 1562.0629629798, 1538.0599395295, 1546.0819558859, 1553.9662422215, 1561.9613255443
14-28-27.827076: 1538.4727077267, 1546.5233633378, 1554.2859665603, 1562.0985003951, 1538.0818818415, 1546.0298357491, 1554.0367777167, 1562.0645522612, 1538.0605170993, 1546.0809825694, 1553.9648671819, 1561.9607298847
14-28-27.828076: 1538.4717439672, 1546.5212234831, 1554.2853767403, 1562.10028575  , 1538.0811123543, 1546.0315864633, 1554.0375651723, 1562.064352388 , 1538.0605170993, 1546.0821497889, 1553.9662422215, 1561.9613255443
14-28-27.829077: 1538.4723218463, 1546.5227793947, 1554.2873421681, 1562.0992941013, 1538.082073743 , 1546.0311967817, 1554.038350708 , 1562.0635587173, 1538.0620579146, 1546.0821497889, 1553.9648671819, 1561.9593406608
14-28-27.830076: 1538.4723218463, 1546.5216134118, 1554.2887196997, 1562.0977066898, 1538.080534769 , 1546.0315864633, 1554.037761076 , 1562.0629629798, 1538.0603252031, 1546.0815661789, 1553.9652589527, 1561.9585470968
14-28-27.831077: 1538.473091725 , 1546.5210294699, 1554.2873421681, 1562.0979046309, 1538.0830370144, 1546.0292521786, 1554.0379569798, 1562.0617715059, 1538.0624417079, 1546.0796214491, 1553.9656526442, 1561.9609277911
14-28-27.832076: 1538.4721298473, 1546.5227793947, 1554.2853767403, 1562.0979046309, 1538.0793795999, 1546.0292521786, 1554.0389403405, 1562.0633607849, 1538.0587862726, 1546.0798172525, 1553.9668317992, 1561.9599363193
14-28-27.833076: 1538.4744394851, 1546.5227793947, 1554.2881298776, 1562.0994920428, 1538.0788020159, 1546.028864399 , 1554.0371714444, 1562.0635587173, 1538.0585924955, 1546.080011155 , 1553.967223571 , 1561.9605319783
14-28-27.834076: 1538.4715519684, 1546.5216134118, 1554.2887196997, 1562.0990961598, 1538.0795715008, 1546.0284747188, 1554.0399217819, 1562.0633607849, 1538.0589781684, 1546.0782603312, 1553.9664381072, 1561.9593406608
14-28-27.835076: 1538.4725138453, 1546.5231693241, 1554.2887196997, 1562.0994920428, 1538.082073743 , 1546.0284747188, 1554.037367348 , 1562.0627650475, 1538.0607108769, 1546.0802050576, 1553.9652589527, 1561.9609277911
14-28-27.836076: 1538.4717439672, 1546.522195452 , 1554.2853767403, 1562.0986983365, 1538.0801490853, 1546.03022543  , 1554.0387425159, 1562.0641544554, 1538.0582087041, 1546.080011155 , 1553.967223571 , 1561.9603321318
14-28-27.837076: 1538.4711660885, 1546.5218074251, 1554.2861644478, 1562.0977066898, 1538.0816899399, 1546.0294460684, 1554.0375651723, 1562.0631609121, 1538.0614803436, 1546.0803989602, 1553.9658485297, 1561.9583472508
14-28-27.838076: 1538.4748253666, 1546.5233633378, 1554.2873421681, 1562.0971109261, 1538.0813042557, 1546.0294460684, 1554.0389403405, 1562.0619713785, 1538.0599395295, 1546.0794275466, 1553.9656526442, 1561.9577515934
14-28-27.839076: 1538.4719359661, 1546.5216134118, 1554.2867542684, 1562.099691925 , 1538.0801490853, 1546.0290582888, 1554.0369755409, 1562.0631609121, 1538.0599395295, 1546.0792336443, 1553.9656526442, 1561.9607298847
14-28-27.840076: 1538.4727077267, 1546.5206395416, 1554.2887196997, 1562.0994920428, 1538.0811123543, 1546.0311967817, 1554.0397258776, 1562.0641544554, 1538.0597476335, 1546.0809825694, 1553.9652589527, 1561.9619212044
14-28-27.841076: 1538.4734776058, 1546.5212234831, 1554.2873421681, 1562.0973088671, 1538.080534769 , 1546.0282808293, 1554.0375651723, 1562.0611757697, 1538.0605170993, 1546.0786500365, 1553.9632943394, 1561.9563623748
14-28-27.842076: 1538.4711660885, 1546.5216134118, 1554.2893095222, 1562.0983005133, 1538.0793795999, 1546.0296418592, 1554.0381548042, 1562.0627650475, 1538.0585924955, 1546.0794275466, 1553.9652589527, 1561.9587450027
14-28-27.843076: 1538.4734776058, 1546.5206395416, 1554.2861644478, 1562.0981025721, 1538.0809204529, 1546.0282808293, 1554.0371714444, 1562.0621693105, 1538.0589781684, 1546.0786500365, 1553.9660463358, 1561.9609277911
14-28-27.844076: 1538.4732856065, 1546.5192776471, 1554.2873421681, 1562.1004856324, 1538.0809204529, 1546.0290582888, 1554.0395299734, 1562.0637566498, 1538.0595557375, 1546.0788439387, 1553.9656526442, 1561.9597364729
14-28-27.845076: 1538.4727077267, 1546.5200556005, 1554.2879319896, 1562.0983005133, 1538.0818818415, 1546.03022543  , 1554.0371714444, 1562.0629629798, 1538.0616722401, 1546.080011155 , 1553.9640798   , 1561.9603321318
