13-27-22.561266: 1540.2310058818, 1550.2170218276, 1560.4649108105, 1539.570601655 , 1549.8264629798, 1559.7090585427, 1541.6774587942, 1551.423762287 , 1560.841029909 
13-27-22.562266: 1540.2306191188, 1550.2154584738, 1560.463921237 , 1539.570601655 , 1549.8262662262, 1559.7100490937, 1541.6764910154, 1551.4247423422, 1560.841029909 
13-27-22.563266: 1540.2313926449, 1550.2207371944, 1560.4649108105, 1539.5686732702, 1549.8291984332, 1559.7096524862, 1541.6770713045, 1551.4247423422, 1560.8384530678
13-27-22.564265: 1540.2313926449, 1550.2207371944, 1560.4670913622, 1539.5690597008, 1549.8266578232, 1559.7092578136, 1541.6766857052, 1551.423762287 , 1560.8416247149
13-27-22.565266: 1540.2290758423, 1550.2189769798, 1560.4662973773, 1539.5696384045, 1549.8264629798, 1559.7108403745, 1541.6751376392, 1551.4220012536, 1560.8396426761
13-27-22.566265: 1540.2306191188, 1550.2195637175, 1560.4641187643, 1539.5682887248, 1549.8282203929, 1559.7106430379, 1541.6776515941, 1551.4231746374, 1560.8390478717
13-27-22.567266: 1540.2327434875, 1550.2189769798, 1560.4657028574, 1539.5682887248, 1549.8270475102, 1559.7086638704, 1541.6772659944, 1551.4225869882, 1560.8406346636
13-27-22.568266: 1540.2313926449, 1550.2156534151, 1560.464713283 , 1539.5696384045, 1549.8248985035, 1559.7092578136, 1541.6782318841, 1551.423762287 , 1560.8416247149
13-27-22.569266: 1540.2294626044, 1550.2181953006, 1560.4655053298, 1539.5680945672, 1549.827244264 , 1559.7102464301, 1541.6768785048, 1551.4227841473, 1560.8394450538
13-27-22.570266: 1540.2294626044, 1550.2195637175, 1560.4653078021, 1539.5694461315, 1549.8270475102, 1559.7102464301, 1541.6782318841, 1551.4225869882, 1560.8418242753
13-27-22.571265: 1540.2300399181, 1550.220932137 , 1560.465108338 , 1539.5684809975, 1549.8280255491, 1559.7094551499, 1541.6764910154, 1551.4235670418, 1560.8396426761
13-27-22.572266: 1540.2290758423, 1550.2195637175, 1560.4668918977, 1539.5692519736, 1549.8270475102, 1559.7102464301, 1541.6772659944, 1551.4233717967, 1560.8394450538
13-27-22.573265: 1540.2302342427, 1550.2178035056, 1560.4659023217, 1539.5680945672, 1549.8274391077, 1559.7090585427, 1541.6770713045, 1551.4243499371, 1560.8406346636
13-27-22.574265: 1540.2310058818, 1550.2181953006, 1560.4653078021, 1539.5686732702, 1549.8248985035, 1559.7078706571, 1541.6780390841, 1551.423762287 , 1560.8396426761
13-27-22.575265: 1540.2323567237, 1550.2195637175, 1560.4655053298, 1539.5690597008, 1549.828417147 , 1559.7074759854, 1541.6762982158, 1551.4243499371, 1560.839842236 
13-27-22.576266: 1540.23119832  , 1550.2164350917, 1560.465108338 , 1539.5690597008, 1549.827244264 , 1559.7102464301, 1541.6768785048, 1551.4243499371, 1560.8390478717
13-27-22.577266: 1540.2302342427, 1550.2170218276, 1560.4655053298, 1539.5680945672, 1549.8286119909, 1559.7092578136, 1541.6766857052, 1551.423762287 , 1560.8386526274
