13-26-11.443923: 1540.2222914992, 1550.2076092625, 1560.4573544517, 1539.5734669082, 1549.8260427294, 1559.704082591 , 1541.672015054 , 1551.4198171948, 1560.8374339585
13-26-11.444923: 1540.2217123048, 1550.2066307445, 1560.4589385311, 1539.5728882016, 1549.8254562895, 1559.7044772609, 1541.6716294572, 1551.4178590124, 1560.8388211874
13-26-11.445923: 1540.2217123048, 1550.2058490777, 1560.4569574641, 1539.5746243227, 1549.8264343264, 1559.7023007746, 1541.672015054 , 1551.4170761237, 1560.8392183694
13-26-11.446923: 1540.2222914992, 1550.2070225338, 1560.457749503 , 1539.5736591821, 1549.8252614464, 1559.7036859865, 1541.6724025412, 1551.4190343041, 1560.8380287616
13-26-11.447923: 1540.222678258 , 1550.2070225338, 1560.4563629513, 1539.5736591821, 1549.8266291698, 1559.7024981091, 1541.6695011175, 1551.418446658 , 1560.8370367775
13-26-11.448923: 1540.222678258 , 1550.2068256835, 1560.4569574641, 1539.5746243227, 1549.8244782539, 1559.7030920476, 1541.6712419704, 1551.4190343041, 1560.8380287616
13-26-11.449923: 1540.2215198689, 1550.208390931 , 1560.457749503 , 1539.575395305 , 1549.8268240133, 1559.7032893823, 1541.6706616857, 1551.418446658 , 1560.8368391558
13-26-11.450923: 1540.2205558037, 1550.2038939586, 1560.4587410051, 1539.5734669082, 1549.8254562895, 1559.7024981091, 1541.6710491722, 1551.4190343041, 1560.8382263836
13-26-11.451923: 1540.2238366489, 1550.205457289 , 1560.4585415427, 1539.5742378893, 1549.8254562895, 1559.7060617468, 1541.6704688876, 1551.418446658 , 1560.8362443535
13-26-11.452923: 1540.2222914992, 1550.2064358055, 1560.4569574641, 1539.5738533412, 1549.8260427294, 1559.7021034401, 1541.6718222556, 1551.4180542562, 1560.839613614 
13-26-11.453923: 1540.220169046 , 1550.2064358055, 1560.458146491 , 1539.5734669082, 1549.8262375728, 1559.704082591 , 1541.6725953398, 1551.4168808801, 1560.8380287616
13-26-11.454923: 1540.222678258 , 1550.2078042017, 1560.4585415427, 1539.5740456152, 1549.8266291698, 1559.7058624768, 1541.6696958055, 1551.4188390601, 1560.8382263836
13-26-11.455923: 1540.2207482394, 1550.2058490777, 1560.4579470287, 1539.5742378893, 1549.8244782539, 1559.7044772609, 1541.6718222556, 1551.4196219506, 1560.836441975 
13-26-11.456923: 1540.2232574532, 1550.2056541389, 1560.4587410051, 1539.5732746343, 1549.8252614464, 1559.7030920476, 1541.6685352388, 1551.4204048419, 1560.8382263836
13-26-11.457923: 1540.2224858219, 1550.2062389554, 1560.4571549896, 1539.5738533412, 1549.8272156106, 1559.704082591 , 1541.6702760895, 1551.4190343041, 1560.836046732 
13-26-11.458923: 1540.2234498895, 1550.2060440165, 1560.4589385311, 1539.5744301635, 1549.8258478862, 1559.704082591 , 1541.6725953398, 1551.4190343041, 1560.8400107963
13-26-11.459923: 1540.2232574532, 1550.2064358055, 1560.457749503 , 1539.5740456152, 1549.8256511327, 1559.7028947129, 1541.6714347687, 1551.4180542562, 1560.8386235653
13-26-11.460923: 1540.222678258 , 1550.208390931 , 1560.4583440168, 1539.5728882016, 1549.8270188568, 1559.704082591 , 1541.6700814014, 1551.4180542562, 1560.8388211874
13-26-11.461923: 1540.2213274331, 1550.2072174729, 1560.4583440168, 1539.5734669082, 1549.8246750071, 1559.7026973783, 1541.6704688876, 1551.418446658 , 1560.8378292022
13-26-11.462923: 1540.2234498895, 1550.208390931 , 1560.4583440168, 1539.5750088712, 1549.8256511327, 1559.704082591 , 1541.6725953398, 1551.4188390601, 1560.8374339585
