08-22-21.622878: 1539.5280915984, 1547.4920127353, 1556.0035071093, 1562.5432768794, 1537.5871231892, 1545.6228538478, 1554.011366378 , 1561.5913454591, 1538.2500605445, 1546.3898192212, 1554.486216131 , 1561.7302417786
08-22-21.623877: 1539.5267419916, 1547.4929859248, 1556.0038999087, 1562.5307607419, 1537.5882776191, 1545.6222705845, 1554.0125456024, 1561.5828143446, 1538.2516017396, 1546.3892353789, 1554.4858221758, 1561.7258755576
08-22-21.624877: 1539.5296353555, 1547.4937667626, 1556.0080377929, 1562.5587699062, 1537.5898156081, 1545.6238246877, 1554.0127414998, 1561.5798394337, 1538.2516017396, 1546.3896252409, 1554.489362015 , 1561.7223046238
08-22-21.625877: 1539.5277070733, 1547.4933763436, 1555.9987781283, 1562.5643330244, 1537.5884693975, 1545.6220748969, 1554.0137248287, 1561.5679340855, 1538.2490989457, 1546.3874857563, 1554.4850361876, 1561.7258755576
08-22-21.626877: 1539.5286702714, 1547.4929859248, 1556.0052785592, 1562.5542009945, 1537.5890466132, 1545.6240184759, 1554.0107767664, 1561.5699179744, 1538.2517936835, 1546.3898192212, 1554.4856261591, 1561.7229001016
08-22-21.627877: 1539.5253923871, 1547.4959093095, 1556.0052785592, 1562.5369197594, 1537.590201046 , 1545.6230476357, 1554.0111704809, 1561.5804348028, 1538.2527552856, 1546.3888474187, 1554.4879841278, 1561.7290508123
08-22-21.628877: 1539.5280915984, 1547.4933763436, 1556.0038999087, 1562.5450632511, 1537.5884693975, 1545.6203270099, 1554.0133311129, 1561.5857912062, 1538.25121597  , 1546.3892353789, 1554.4852322042, 1561.7278598478
08-22-21.629877: 1539.5277070733, 1547.4937667626, 1556.005673285 , 1562.5510243253, 1537.5877004039, 1545.6236308996, 1554.0133311129, 1561.5822189736, 1538.249290889 , 1546.3890413988, 1554.4866081648, 1561.7262731911
08-22-21.630877: 1539.5265497294, 1547.4947399543, 1556.0029159851, 1562.5645310838, 1537.5890466132, 1545.6224643723, 1554.0131352153, 1561.5830140946, 1538.2500605445, 1546.3909869071, 1554.4850361876, 1561.7252800775
08-22-21.631877: 1539.5286702714, 1547.4933763436, 1556.0062644113, 1562.5601621384, 1537.5882776191, 1545.6240184759, 1554.0125456024, 1561.5796396845, 1538.2494828324, 1546.3894312608, 1554.486216131 , 1561.7268686719
08-22-21.632877: 1539.5286702714, 1547.4937667626, 1556.0046874336, 1562.5464554588, 1537.5882776191, 1545.6246017405, 1554.0125456024, 1561.5895612674, 1538.2527552856, 1546.3902090836, 1554.4873941545, 1561.7244867514
08-22-21.633877: 1539.5280915984, 1547.4931820864, 1556.0025212608, 1562.5675116895, 1537.5903928249, 1545.6218811092, 1554.01195599  , 1561.5941245397, 1538.2490989457, 1546.388651537 , 1554.4866081648, 1561.7262731911
08-22-21.634877: 1539.5280915984, 1547.4933763436, 1556.0035071093, 1562.5480437825, 1537.5877004039, 1545.6232414237, 1554.0131352153, 1561.5836075268, 1538.2514079139, 1546.3904030639, 1554.4856261591, 1561.72924866  
08-22-21.635877: 1539.5280915984, 1547.4924012491, 1556.0060680109, 1562.5605582551, 1537.5871231892, 1545.6249912172, 1554.0107767664, 1561.5494839664, 1538.2510240263, 1546.3882635772, 1554.4871981374, 1561.7256777108
