08-23-50.917924: 1539.5302159145, 1547.4998078078, 1556.0145402267, 1562.5490379427, 1537.6021290325, 1545.6327674917, 1554.0211939433, 1561.5949196727, 1538.2502543698, 1546.3814552942, 1554.4732406953, 1561.7151628052
08-23-50.918924: 1539.5294449775, 1547.4986384467, 1556.013357962 , 1562.5176526038, 1537.6019353705, 1545.634323516 , 1554.0188354699, 1561.596705816 , 1538.2475596374, 1546.3812613161, 1554.4712747973, 1561.721908932 
08-23-50.919924: 1539.5329151428, 1547.499223127 , 1556.016706433 , 1562.5402983079, 1537.6032816047, 1545.6327674917, 1554.0196209867, 1561.6018645155, 1538.2481373481, 1546.382233109 , 1554.470292811 , 1561.7209177636
08-23-50.920924: 1539.5311791157, 1547.4986384467, 1556.0180851061, 1562.5387099999, 1537.6027062585, 1545.633740244 , 1554.0204065043, 1561.5965060625, 1538.2465980418, 1546.382816946 , 1554.4714727321, 1561.7201225023
08-23-50.921924: 1539.5315655275, 1547.4984441882, 1556.0143418988, 1562.5234134782, 1537.6021290325, 1545.6339340346, 1554.0180499539, 1561.5980943949, 1538.2491008275, 1546.3793158322, 1554.4722587065, 1561.7217110861
08-23-50.922924: 1539.5319519394, 1547.499223127 , 1556.0125704283, 1562.5305646328, 1537.6027062585, 1545.633740244 , 1554.0182458527, 1561.6052370822, 1538.2479454051, 1546.382233109 , 1554.4704888238, 1561.7209177636
08-23-50.923924: 1539.5300217665, 1547.50019823  , 1556.0145402267, 1562.5530126546, 1537.6032816047, 1545.6349067884, 1554.0192291885, 1561.6016647607, 1538.2494847142, 1546.3812613161, 1554.470292811 , 1561.7199246569
08-23-50.924924: 1539.5311791157, 1547.499223127 , 1556.0176922996, 1562.5508262693, 1537.6021290325, 1545.6323799111, 1554.0215857425, 1561.5869838933, 1538.2485231161, 1546.3826229675, 1554.4712747973, 1561.7189334911
08-23-50.925924: 1539.5300217665, 1547.50019823  , 1556.0172975677, 1562.5549990472, 1537.6007828003, 1545.6323799111, 1554.0198168859, 1561.5790462553, 1538.2492927708, 1546.3806774802, 1554.4695068386, 1561.7215132403
08-23-50.926924: 1539.5323364666, 1547.4982499297, 1556.016706433 , 1562.5347373025, 1537.6027062585, 1545.6339340346, 1554.0196209867, 1561.5974990123, 1538.2491008275, 1546.381067338 , 1554.4712747973, 1561.7185358613
08-23-50.927924: 1539.5300217665, 1547.4986384467, 1556.016706433 , 1562.5428807715, 1537.6032816047, 1545.6325737014, 1554.0192291885, 1561.6090052979, 1538.2487150593, 1546.3818451524, 1554.4720626933, 1561.7157582775
08-23-50.928924: 1539.531373264 , 1547.499223127 , 1556.015918896 , 1562.5313587781, 1537.6017435887, 1545.6339340346, 1554.0211939433, 1561.5992851615, 1538.2485231161, 1546.3832068048, 1554.4722587065, 1561.7183380163
08-23-50.929923: 1539.5309868524, 1547.5015618527, 1556.0149330317, 1562.5404963612, 1537.6021290325, 1545.6333507629, 1554.0188354699, 1561.6026577171, 1538.2479454051, 1546.3839846214, 1554.4693089043, 1561.7217110861
08-23-50.930924: 1539.5315655275, 1547.500586748 , 1556.012175699 , 1562.5412924583, 1537.6027062585, 1545.6321842209, 1554.0180499539, 1561.60126913  , 1538.2494847142, 1546.3800936448, 1554.4687189452, 1561.7169492235
08-23-50.931924: 1539.5315655275, 1547.50019823  , 1556.0109934379, 1562.5367236487, 1537.6027062585, 1545.6341278253, 1554.0204065043, 1561.5804367421, 1538.2492927708, 1546.3814552942, 1554.4726526549, 1561.7157582775
08-23-50.932924: 1539.5294449775, 1547.4984441882, 1556.0149330317, 1562.5532107111, 1537.5994346903, 1545.6317966405, 1554.0188354699, 1561.5778574589, 1538.2485231161, 1546.382816946 , 1554.4704888238, 1561.7161539662
08-23-50.933923: 1539.5319519394, 1547.50019823  , 1556.0145402267, 1562.5458612945, 1537.6019353705, 1545.6333507629, 1554.0192291885, 1561.5915471505, 1538.2489070025, 1546.3808714582, 1554.470292811 , 1561.7207179784
08-23-50.934923: 1539.5304081777, 1547.4976652501, 1556.0153277623, 1562.5484437765, 1537.6032816047, 1545.6345173068, 1554.020210605 , 1561.596705816 , 1538.2485231161, 1546.3808714582, 1554.4726526549, 1561.7159561218
08-23-50.935924: 1539.5306004409, 1547.4982499297, 1556.0135543641, 1562.5309626762, 1537.604821504 , 1545.6319904307, 1554.0196209867, 1561.5915471505, 1538.2477534622, 1546.3814552942, 1554.4720626933, 1561.7179403868
08-23-50.936924: 1539.5319519394, 1547.4988346097, 1556.0129632323, 1562.528380252 , 1537.6040524941, 1545.6333507629, 1554.0174603373, 1561.5929357203, 1538.2506401389, 1546.382816946 , 1554.4714727321, 1561.7193291814
08-23-50.937924: 1539.5300217665, 1547.500586748 , 1556.0178887028, 1562.5323529171, 1537.6013581451, 1545.6354881613, 1554.018639571 , 1561.596705816 , 1538.2500624263, 1546.3826229675, 1554.4698988638, 1561.7195270266
08-23-50.938924: 1539.5296372405, 1547.5011714298, 1556.0147366291, 1562.5228173898, 1537.6007828003, 1545.6347110976, 1554.0174603373, 1561.6058324707, 1538.2467899845, 1546.381067338 , 1554.4698988638, 1561.7229020412
08-23-50.939924: 1539.5311791157, 1547.5007829115, 1556.0141454964, 1562.5339412121, 1537.6032816047, 1545.6327674917, 1554.0204065043, 1561.5855933948, 1538.2492927708, 1546.3820391306, 1554.4722587065, 1561.7167494393
08-23-50.940923: 1539.531373264 , 1547.499223127 , 1556.015918896 , 1562.5490379427, 1537.6019353705, 1545.6339340346, 1554.0196209867, 1561.5875792679, 1538.2483292912, 1546.3818451524, 1554.4718647583, 1561.7217110861
08-23-50.941924: 1539.5309868524, 1547.4998078078, 1556.0123721009, 1562.5148721768, 1537.6038588316, 1545.6335445535, 1554.0215857425, 1561.6058324707, 1538.2475596374, 1546.382233109 , 1554.4716687452, 1561.7181382317
08-23-50.942923: 1539.5319519394, 1547.4988346097, 1556.0157205677, 1562.5337431605, 1537.6013581451, 1545.6339340346, 1554.018639571 , 1561.5790462553, 1538.2498704828, 1546.3816492724, 1554.4708827713, 1561.7151628052
