10-08-20.828793: 1540.4308260472, 1550.3895203947, 1560.4687006366, 1540.4399013501, 1550.6261937606, 1560.1921749388, 1540.5955266906, 1550.4560150445, 1560.3100239539
10-08-20.829792: 1540.4304410711, 1550.3901072615, 1560.4681061149, 1540.4402863311, 1550.623258537 , 1560.1927692502, 1540.5959136368, 1550.4564069599, 1560.3116077342
10-08-20.830792: 1540.4300542079, 1550.3893234981, 1560.4690976302, 1540.4391276146, 1550.6244326251, 1560.1949490415, 1540.5968800595, 1550.4558200428, 1560.3106183552
10-08-20.831793: 1540.431405399 , 1550.3889335283, 1560.4675115936, 1540.4399013501, 1550.6214993204, 1560.1925717917, 1540.5978445958, 1550.4556250412, 1560.3100239539
10-08-20.832793: 1540.4294748572, 1550.3912790849, 1560.4700872102, 1540.4399013501, 1550.623258537 , 1560.1921749388, 1540.5968800595, 1550.459731557 , 1560.3114102455
10-08-20.833792: 1540.4310185354, 1550.3903022467, 1560.4687006366, 1540.4400938406, 1550.625606715 , 1560.193561021 , 1540.5949491029, 1550.4571888794, 1560.3118071591
10-08-20.834793: 1540.4312129107, 1550.3897153797, 1560.4677110584, 1540.4408656899, 1550.6252147141, 1560.1915806277, 1540.5984240732, 1550.4581677137, 1560.3120046479
10-08-20.835793: 1540.429667345 , 1550.3891285131, 1560.4692951588, 1540.4387426343, 1550.6252147141, 1560.1913831694, 1540.5937901537, 1550.4581677137, 1560.3120046479
10-08-20.836792: 1540.4308260472, 1550.3916709676, 1560.4679085866, 1540.4406731993, 1550.6267808066, 1560.1917800219, 1540.5961061662, 1550.4591446375, 1560.3123996255
10-08-20.837792: 1540.42986172  , 1550.3891285131, 1560.4675115936, 1540.4389351244, 1550.625606715 , 1560.1911857112, 1540.5947546862, 1550.4566019617, 1560.3104189306
10-08-20.838793: 1540.4319847512, 1550.3920628504, 1560.4687006366, 1540.4418319181, 1550.62247645  , 1560.1947496465, 1540.5976520659, 1550.4571888794, 1560.3129940286
10-08-20.839792: 1540.4312129107, 1550.3893234981, 1560.4694926874, 1540.4408656899, 1550.625606715 , 1560.1931661034, 1540.5955266906, 1550.458949635 , 1560.3122021367
10-08-20.840792: 1540.42986172  , 1550.3901072615, 1560.4700872102, 1540.4389351244, 1550.6226714936, 1560.1927692502, 1540.5959136368, 1550.4567988754, 1560.3112127569
10-08-20.841792: 1540.4287030193, 1550.388541647 , 1560.4679085866, 1540.4389351244, 1550.6261937606, 1560.1923743331, 1540.5951416321, 1550.4562119581, 1560.3110133322
10-08-20.842793: 1540.4304410711, 1550.3901072615, 1560.4687006366, 1540.4395144823, 1550.6248246256, 1560.1927692502, 1540.5970725891, 1550.4566019617, 1560.3114102455
10-08-20.843792: 1540.42986172  , 1550.3906941288, 1560.4696921527, 1540.4397069726, 1550.6252147141, 1560.1949490415, 1540.5941752116, 1550.4577757975, 1560.3131934539
10-08-20.844792: 1540.4325641038, 1550.3912790849, 1560.4694926874, 1540.4402863311, 1550.6261937606, 1560.1959382739, 1540.5957211074, 1550.4575807953, 1560.3118071591
10-08-20.845793: 1540.4308260472, 1550.3883466623, 1560.4677110584, 1540.4399013501, 1550.625606715 , 1560.1943547284, 1540.5959136368, 1550.4560150445, 1560.3112127569
10-08-20.846792: 1540.4310185354, 1550.3891285131, 1560.4683055798, 1540.4400938406, 1550.6250196698, 1560.1919774803, 1540.5951416321, 1550.4571888794, 1560.3110133322
10-08-20.847792: 1540.42986172  , 1550.3910840995, 1560.4687006366, 1540.4389351244, 1550.6258017594, 1560.1921749388, 1540.5928237349, 1550.4567988754, 1560.3110133322
10-08-20.848792: 1540.4321772396, 1550.3901072615, 1560.470881199 , 1540.4410581806, 1550.6244326251, 1560.1931661034, 1540.5955266906, 1550.4577757975, 1560.3116077342
10-08-20.849792: 1540.4315978873, 1550.3887385434, 1560.4687006366, 1540.4406731993, 1550.6248246256, 1560.1921749388, 1540.5957211074, 1550.4566019617, 1560.3118071591
10-08-20.850792: 1540.4312129107, 1550.3901072615, 1560.4689001017, 1540.4408656899, 1550.6238455808, 1560.1917800219, 1540.5961061662, 1550.4571888794, 1560.3116077342
10-08-20.851792: 1540.429667345 , 1550.3883466623, 1560.4700872102, 1540.439321992 , 1550.624237581 , 1560.1927692502, 1540.5953341613, 1550.4552331262, 1560.3120046479
10-08-20.852792: 1540.4310185354, 1550.3908891141, 1560.4700872102, 1540.4400938406, 1550.6252147141, 1560.1913831694, 1540.5949491029, 1550.4591446375, 1560.3123996255
10-08-20.853792: 1540.431405399 , 1550.3891285131, 1560.4692951588, 1540.4410581806, 1550.6230634932, 1560.1927692502, 1540.5957211074, 1550.4569938774, 1560.3110133322
10-08-20.854792: 1540.4300542079, 1550.3893234981, 1560.4675115936, 1540.4397069726, 1550.623258537 , 1560.1945521874, 1540.5949491029, 1550.458362716 , 1560.3116077342
10-08-20.855792: 1540.4310185354, 1550.3887385434, 1560.4690976302, 1540.439321992 , 1550.6248246256, 1560.1937604157, 1540.5961061662, 1550.4571888794, 1560.3114102455
10-08-20.856792: 1540.4312129107, 1550.3897153797, 1560.4694926874, 1540.4402863311, 1550.6252147141, 1560.1931661034, 1540.5970725891, 1550.4581677137, 1560.3118071591
10-08-20.857792: 1540.4315978873, 1550.3901072615, 1560.4700872102, 1540.4412525585, 1550.6248246256, 1560.1921749388, 1540.5976520659, 1550.4571888794, 1560.3114102455
10-08-20.858792: 1540.4312129107, 1550.3887385434, 1560.4673140655, 1540.4402863311, 1550.6252147141, 1560.1933635622, 1540.5955266906, 1550.4552331262, 1560.313390943 
10-08-20.859792: 1540.4288955069, 1550.3861960986, 1560.4692951588, 1540.438548257 , 1550.623455493 , 1560.1927692502, 1540.5959136368, 1550.4540592944, 1560.3123996255
10-08-20.860792: 1540.4315978873, 1550.3891285131, 1560.4683055798, 1540.4406731993, 1550.6236505369, 1560.1925717917, 1540.5963005832, 1550.4560150445, 1560.3118071591
10-08-20.861792: 1540.4302466959, 1550.3881516776, 1560.4683055798, 1540.4387426343, 1550.6244326251, 1560.1911857112, 1540.5943696281, 1550.458362716 , 1560.3110133322
10-08-20.862792: 1540.42986172  , 1550.3895203947, 1560.4706817334, 1540.4389351244, 1550.6250196698, 1560.1933635622, 1540.5964931127, 1550.4567988754, 1560.3123996255
10-08-20.863792: 1540.4315978873, 1550.3908891141, 1560.4679085866, 1540.4406731993, 1550.6254116706, 1560.1927692502, 1540.5961061662, 1550.4569938774, 1560.3125990506
10-08-20.864792: 1540.4304410711, 1550.388541647 , 1560.4685031082, 1540.4402863311, 1550.6250196698, 1560.1929667089, 1540.5961061662, 1550.4569938774, 1560.3120046479
10-08-20.865792: 1540.4310185354, 1550.3891285131, 1560.4687006366, 1540.4406731993, 1550.6250196698, 1560.1927692502, 1540.5961061662, 1550.4566019617, 1560.3123996255
10-08-20.866792: 1540.4302466959, 1550.3901072615, 1560.4689001017, 1540.439321992 , 1550.6222814064, 1560.1939578746, 1540.5955266906, 1550.4566019617, 1560.3118071591
