14-34-45.728297: 1539.2532296732, 1547.1695030917, 1554.9004485065, 1562.38465171  , 1537.604317605 , 1545.4552075144, 1553.4495082423, 1561.812675026 , 1537.920423047 , 1545.9400071912, 1553.8735246834, 1561.953793491 
14-34-45.729296: 1539.2507236189, 1547.16911474  , 1554.8994640552, 1562.3832597906, 1537.602971369 , 1545.4583169516, 1553.4461708111, 1561.811483934 , 1537.9215779774, 1545.9415638342, 1553.8717561638, 1561.9547868953
14-34-45.730296: 1539.2528434011, 1547.1704777793, 1554.899662099 , 1562.3852457517, 1537.6016232551, 1545.4563737893, 1553.4473491779, 1561.8154548945, 1537.9206149083, 1545.9403968268, 1553.8735246834, 1561.9567717672
14-34-45.731296: 1539.2536159454, 1547.171256388 , 1554.9000543413, 1562.3852457517, 1537.6033549332, 1545.4563737893, 1553.4459731373, 1561.8120794798, 1537.9202311857, 1545.9398133238, 1553.8731310386, 1561.9547868953
14-34-45.732296: 1539.2540003336, 1547.1702816995, 1554.9024154902, 1562.3840557275, 1537.602971369 , 1545.4563737893, 1553.4481341171, 1561.8158506337, 1537.9190762573, 1545.9423412065, 1553.8754890697, 1561.9551827051
14-34-45.733296: 1539.2547709948, 1547.1673614486, 1554.8994640552, 1562.3832597906, 1537.6035467154, 1545.4565675355, 1553.4436183288, 1561.8134703816, 1537.9184987938, 1545.9400071912, 1553.87018543  , 1561.9561761111
14-34-45.734296: 1539.2530374793, 1547.1702816995, 1554.8990718132, 1562.3840557275, 1537.6035467154, 1545.4557906516, 1553.44420751  , 1561.812675026 , 1537.920423047 , 1545.940784562 , 1553.8731310386, 1561.9567717672
14-34-45.735296: 1539.2557357356, 1547.1702816995, 1554.8988756922, 1562.3832597906, 1537.6048948326, 1545.4544306319, 1553.4467599943, 1561.8106905203, 1537.9200393245, 1545.9409803303, 1553.8731310386, 1561.9553825503
14-34-45.736296: 1539.2540003336, 1547.1689186605, 1554.9004485065, 1562.3840557275, 1537.602971369 , 1545.4569569274, 1553.4475449328, 1561.8142637982, 1537.9196537213, 1545.9421454378, 1553.8731310386, 1561.9573674238
14-34-45.737296: 1539.2526512073, 1547.1687244848, 1554.9006446278, 1562.3860416906, 1537.602971369 , 1545.4538474957, 1553.44420751  , 1561.8128748348, 1537.9196537213, 1545.9413680657, 1553.8735246834, 1561.9531978372
14-34-45.738296: 1539.2553494623, 1547.1700875234, 1554.8988756922, 1562.3840557275, 1537.6027777067, 1545.4538474957, 1553.4459731373, 1561.8130727037, 1537.9198455824, 1545.9405906944, 1553.8707749349, 1561.9541912406
