07-21-22.494405: 1537.645796368 , 1545.3092110161, 1553.9693245466, 1561.6607944094, 1539.1893560995, 1547.2161752515, 1555.6539365215, 1562.1313962133, 1538.637893614 , 1547.0336984802, 1554.9473921314, 1561.9400256598
07-21-22.495404: 1537.6450273171, 1545.3113494172, 1553.9679495016, 1561.6715102951, 1539.1918600698, 1547.2169539062, 1555.6541328329, 1562.145095612 , 1538.6380856544, 1547.0350612809, 1554.9468018093, 1561.9412169479
07-21-22.496404: 1537.6440645943, 1545.3111538084, 1553.9708974014, 1561.6536512139, 1539.1914757127, 1547.2157849725, 1555.6531493516, 1562.1383458287, 1538.6390496223, 1547.0336984802, 1554.9462114877, 1561.9416127508
07-21-22.497404: 1537.6444500593, 1545.312515475 , 1553.9663785733, 1561.6653580981, 1539.1897404556, 1547.2152024102, 1555.6561036485, 1562.1409269638, 1538.6380856544, 1547.0350612809, 1554.9469979423, 1561.9467737294
07-21-22.498404: 1537.6436810097, 1545.3121261559, 1553.9675577295, 1561.6655578691, 1539.1916678912, 1547.2183170298, 1555.6553145518, 1562.1359626529, 1538.6396276271, 1547.0342828092, 1554.9466037535, 1561.9447888828
07-21-22.499404: 1537.6473363524, 1545.3117368369, 1553.9679495016, 1561.6598033187, 1539.1918600698, 1547.2173441857, 1555.6545273805, 1562.1266318521, 1538.6396276271, 1547.0342828092, 1554.9468018093, 1561.9418125926
07-21-22.500404: 1537.643872802 , 1545.3113494172, 1553.9710932883, 1561.6532555569, 1539.1922463113, 1547.2165655306, 1555.6531493516, 1562.1260360664, 1538.6365455675, 1547.033892622 , 1554.947980531 , 1561.9412169479
07-21-22.501404: 1537.6452191096, 1545.3117368369, 1553.9679495016, 1561.6603987488, 1539.1908972932, 1547.2173441857, 1555.6539365215, 1562.1371542399, 1538.6377015738, 1547.0344769512, 1554.9477843977, 1561.9418125926
07-21-22.502404: 1537.6454127826, 1545.3094066245, 1553.9712891752, 1561.6532555569, 1539.1928247318, 1547.2161752515, 1555.6549219284, 1562.1333815342, 1538.6350054837, 1547.0350612809, 1554.9466037535, 1561.9416127508
07-21-22.503404: 1537.6452191096, 1545.3109600987, 1553.9683431944, 1561.65841463  , 1539.1903188742, 1547.2167597184, 1555.6539365215, 1562.1353668601, 1538.6371235704, 1547.0336984802, 1554.9469979423, 1561.9447888828
07-21-22.504404: 1537.643872802 , 1545.3113494172, 1553.9691286602, 1561.6685331067, 1539.1916678912, 1547.2161752515, 1555.6559054119, 1562.1470809677, 1538.638471618 , 1547.0342828092, 1554.9495553675, 1561.9420104942
07-21-22.505404: 1537.6454127826, 1545.3123198659, 1553.9683431944, 1561.6647646037, 1539.1908972932, 1547.2167597184, 1555.6533456628, 1562.1395374193, 1538.6377015738, 1547.0344769512, 1554.9469979423, 1561.9408192049
07-21-22.506404: 1537.6454127826, 1545.3117368369, 1553.9650035335, 1561.6602009185, 1539.19243849  , 1547.2200704367, 1555.6549219284, 1562.1220654671, 1538.637893614 , 1547.036424084 , 1554.9460134321, 1561.9461780809
07-21-22.507404: 1537.6448355245, 1545.3101833612, 1553.9683431944, 1561.6476989241, 1539.1934031527, 1547.2169539062, 1555.6545273805, 1562.1411249159, 1538.6386636584, 1547.033892622 , 1554.9473921314, 1561.9453845303
07-21-22.508404: 1537.6423347048, 1545.3105726794, 1553.9697182401, 1561.6578192014, 1539.1916678912, 1547.2165655306, 1555.6537402101, 1562.1399333228, 1538.6382795775, 1547.0356456109, 1554.9487689103, 1561.9428040413
07-21-22.509404: 1537.6452191096, 1545.3117368369, 1553.968734967 , 1561.6697239807, 1539.1922463113, 1547.2173441857, 1555.6541328329, 1562.1206759562, 1538.6382795775, 1547.0362299415, 1554.9475882645, 1561.9447888828
07-21-22.510404: 1537.6450273171, 1545.3117368369, 1553.9679495016, 1561.6820265524, 1539.1930169106, 1547.2161752515, 1555.654331069 , 1562.1357647021, 1538.6382795775, 1547.0336984802, 1554.9477843977, 1561.9406213036
07-21-22.511404: 1537.6448355245, 1545.3101833612, 1553.966574459 , 1561.6669465705, 1539.1937893949, 1547.2148121317, 1555.6537402101, 1562.1385437801, 1538.6377015738, 1547.0356456109, 1554.9477843977, 1561.9426061395
07-21-22.512404: 1537.6461818339, 1545.3121261559, 1553.9689327738, 1561.6619852716, 1539.1920541326, 1547.2152024102, 1555.6521639469, 1562.1512515895, 1538.6396276271, 1547.0319454957, 1554.9487689103, 1561.9437974316
07-21-22.513404: 1537.645796368 , 1545.3121261559, 1553.9685390807, 1561.6623828726, 1539.1926325529, 1547.2173441857, 1555.6555127882, 1562.1464851664, 1538.6373156106, 1547.0344769512, 1554.9483747205, 1561.9461780809
07-21-22.514404: 1537.6450273171, 1545.3105726794, 1553.9683431944, 1561.6560329183, 1539.1912835342, 1547.2161752515, 1555.6547236921, 1562.1240507642, 1538.638471618 , 1547.0356456109, 1554.9487689103, 1561.9439953337
