07-19-43.519427: 1537.6225033039, 1545.2992863297, 1553.9506425789, 1561.6474836417, 1539.1716043326, 1547.1931757822, 1555.6287166876, 1562.0958398359, 1538.6521310877, 1547.0330970214, 1554.9522916294, 1561.9487411189
07-19-43.520427: 1537.6250040592, 1545.3021995329, 1553.9490716856, 1561.6599836932, 1539.1716043326, 1547.1929816004, 1555.6269441705, 1562.1186712611, 1538.6511671033, 1547.034459821 , 1554.9509148443, 1561.9493367694
07-19-43.521426: 1537.6242350291, 1545.3016184106, 1553.9490716856, 1561.6528405051, 1539.1752669434, 1547.1925913331, 1555.6297020626, 1562.1023913096, 1538.650205003 , 1547.0325126933, 1554.9495380616, 1561.9497345167
07-19-43.522427: 1537.6242350291, 1545.301812118 , 1553.9518217112, 1561.6445065449, 1539.1735336069, 1547.1933699641, 1555.6273387044, 1562.0871052699, 1538.6494330643, 1547.0330970214, 1554.953668417 , 1561.9497345167
07-19-43.523427: 1537.6238495742, 1545.3004523693, 1553.9504466972, 1561.6508564055, 1539.1716043326, 1547.1914224362, 1555.6289129927, 1562.1190690947, 1538.6498190336, 1547.0325126933, 1554.9534722823, 1561.9489409625
07-19-43.524427: 1537.6217342763, 1545.301812118 , 1553.9498571319, 1561.6484766563, 1539.1716043326, 1547.1929816004, 1555.626157028 , 1562.1109300427, 1538.651359147 , 1547.0330970214, 1554.9511109783, 1561.9447714209
07-19-43.525427: 1537.6246204842, 1545.2992863297, 1553.9490716856, 1561.6387540891, 1539.1716043326, 1547.1923971514, 1555.6279295433, 1562.1035828454, 1538.6532871173, 1547.0325126933, 1554.9526858211, 1561.9529106817
07-19-43.526427: 1537.6244268165, 1545.3014228042, 1553.9488758043, 1561.6518494244, 1539.1746885361, 1547.1920068845, 1555.626747866 , 1562.1186712611, 1538.6509750597, 1547.0325126933, 1554.9515051694, 1561.9497345167
07-19-43.527427: 1537.6236577869, 1545.3006460764, 1553.9522153959, 1561.6484766563, 1539.1735336069, 1547.1931757822, 1555.6265515614, 1562.1190690947, 1538.6500110769, 1547.0332911631, 1554.954456802 , 1561.9497345167
07-19-43.528427: 1537.6228887582, 1545.2998693493, 1553.947498875 , 1561.6437133009, 1539.1748825945, 1547.1937602317, 1555.6285203826, 1562.1008038918, 1538.6511671033, 1547.0330970214, 1554.9503245195, 1561.9554912041
07-19-43.529427: 1537.6248122717, 1545.301229097 , 1553.9494634484, 1561.6556198046, 1539.1717983902, 1547.1933699641, 1555.6293075276, 1562.1071574636, 1538.6505890899, 1547.034459821 , 1554.9534722823, 1561.9521151841
07-19-43.530427: 1537.6244268165, 1545.2973435673, 1553.9482862401, 1561.630618102 , 1539.1729552009, 1547.1933699641, 1555.6279295433, 1562.1164880318, 1538.6494330643, 1547.0317342242, 1554.9518993607, 1561.9503301679
07-19-43.531427: 1537.6238495742, 1545.2988970172, 1553.9488758043, 1561.6605791235, 1539.1741101292, 1547.1927855148, 1555.6273387044, 1562.1087448944, 1538.6492410211, 1547.0350441507, 1554.9518993607, 1561.9503301679
07-19-43.532427: 1537.6238495742, 1545.3008397835, 1553.9531967277, 1561.6451019634, 1539.1729552009, 1547.1927855148, 1555.6281258482, 1562.1002081258, 1538.6525151755, 1547.0330970214, 1554.9505206534, 1561.9497345167
07-19-43.533427: 1537.6259667581, 1545.3004523693, 1553.9488758043, 1561.6518494244, 1539.1729552009, 1547.1922029698, 1555.6275350091, 1562.0980249481, 1538.6515530735, 1547.0325126933, 1554.9540626094, 1561.950130324 
