07-20-35.198893: 1537.6386718646, 1545.3101757647, 1553.9596896805, 1561.648684181 , 1539.1795174024, 1547.2081831392, 1555.6535362003, 1562.128807347 , 1538.6455903272, 1547.0272651797, 1554.9416792942, 1561.9435898284
07-20-35.199893: 1537.636556526 , 1545.3117292404, 1553.959887485 , 1561.6496752577, 1539.1810585765, 1547.2112977305, 1555.6574739842, 1562.1216598694, 1538.6444343091, 1547.02979662  , 1554.9418754259, 1561.9425983787
07-20-35.200893: 1537.6375173591, 1545.3111462119, 1553.962243859 , 1561.6578114434, 1539.1824094614, 1547.2103248953, 1555.656488574 , 1562.1331758213, 1538.6430862511, 1547.0272651797, 1554.9424657442, 1561.9437896707
07-20-35.201893: 1537.6394409092, 1545.3101757647, 1553.9587083405, 1561.6526523742, 1539.1818310487, 1547.2101307092, 1555.6574739842, 1562.1282115597, 1538.6455903272, 1547.0290181536, 1554.9426618761, 1561.942200635 
07-20-35.202893: 1537.6388636556, 1545.3097864468, 1553.9612625158, 1561.653843224 , 1539.1812526365, 1547.2118821938, 1555.6537325116, 1562.1452858023, 1538.6440502253, 1547.0286279691, 1554.9401044736, 1561.9457745147
07-20-35.203893: 1537.6388636556, 1545.3105650829, 1553.9589042243, 1561.6564227582, 1539.1820232249, 1547.2112977305, 1555.6557014016, 1562.1242409493, 1538.6444343091, 1547.0278495039, 1554.9424657442, 1561.9455746719
07-20-35.204893: 1537.6382864025, 1545.3117292404, 1553.9602792533, 1561.659002301 , 1539.1820232249, 1547.214025864 , 1555.6545196821, 1562.1371464771, 1538.6457842522, 1547.0272651797, 1554.9418754259, 1561.9429941823
07-20-35.205893: 1537.6394409092, 1545.3097864468, 1553.9608688265, 1561.6546364784, 1539.1787468166, 1547.2114938208, 1555.6553068533, 1562.1260283037, 1538.6444343091, 1547.02979662  , 1554.9416792942, 1561.9386287119
07-20-35.206893: 1537.6384800737, 1545.3101757647, 1553.9583146526, 1561.6498750248, 1539.1826016377, 1547.2120782841, 1555.6547159936, 1562.1218578166, 1538.6448202758, 1547.026680856 , 1554.9430560629, 1561.9483550135
07-20-35.207893: 1537.639249118 , 1545.3117292404, 1553.9581187689, 1561.6574138447, 1539.1839506412, 1547.2112977305, 1555.6547159936, 1562.1433004512, 1538.6457842522, 1547.0290181536, 1554.9420715576, 1561.9429941823
07-20-35.208893: 1537.639249118 , 1545.3101757647, 1553.9581187689, 1561.6552319045, 1539.1812526365, 1547.2107132678, 1555.6555050897, 1562.1254325184, 1538.6442422672, 1547.0272651797, 1554.9408928449, 1561.9431940245
