14-22-25.594696: 1537.796676849 , 1545.9084872717, 1553.7623212478, 1561.6987457924, 1537.1971867946, 1545.2014383286, 1552.6368633423, 1561.239907376 , 1539.4182364442, 1547.5481816734, 1555.3045710608, 1562.6889533701
14-22-25.595697: 1537.7978315936, 1545.9055698816, 1553.764285353 , 1561.6971591949, 1537.1973784755, 1545.2008572821, 1552.6360792228, 1561.2397096522, 1539.4176578543, 1547.54857212  , 1555.3026030595, 1562.6847818187
14-22-25.596696: 1537.7972542211, 1545.9073203144, 1553.7607507352, 1561.6975548741, 1537.1981470787, 1545.2016339097, 1552.6341179689, 1561.2369337714, 1539.4174656193, 1547.5487663911, 1555.3039804675, 1562.686568514 
14-22-25.597696: 1537.7964850186, 1545.9055698816, 1553.7627148364, 1561.6955706609, 1537.1964163131, 1545.1998850746, 1552.6352951041, 1561.2401070382, 1539.4176578543, 1547.548377849 , 1555.3059484722, 1562.6869666368
14-22-25.598696: 1537.7953302761, 1545.9061533587, 1553.7635000943, 1561.6985479524, 1537.196609873 , 1545.2012446464, 1552.6364722411, 1561.2410975963, 1539.4174656193, 1547.5491568381, 1555.3041766906, 1562.6857742109
14-22-25.599696: 1537.7968686794, 1545.9053760228, 1553.7635000943, 1561.6973570345, 1537.1954560312, 1545.2041593788, 1552.6329408355, 1561.2377266023, 1539.4184286794, 1547.5477931315, 1555.3033898747, 1562.6867685464
14-22-25.600696: 1537.7972542211, 1545.9061533587, 1553.7633042598, 1561.6957704398, 1537.1958412714, 1545.2014383286, 1552.6347065363, 1561.2401070382, 1539.4172733844, 1547.548377849 , 1555.3031936517, 1562.6887552791
14-22-25.601696: 1537.7964850186, 1545.9057637404, 1553.7625170821, 1561.7001345528, 1537.1975701564, 1545.2012446464, 1552.6354906544, 1561.2383217106, 1539.4163084411, 1547.5474026852, 1555.3026030595, 1562.6879609738
14-22-25.602696: 1537.7949447354, 1545.9059594998, 1553.7607507352, 1561.6983501125, 1537.1977637166, 1545.2010509642, 1552.6354906544, 1561.2397096522, 1539.4174656193, 1547.5493511093, 1555.3043748375, 1562.6863704236
14-22-25.603696: 1537.7947529055, 1545.9051802635, 1553.763695929 , 1561.6971591949, 1537.1964163131, 1545.2006617012, 1552.6347065363, 1561.2397096522, 1539.4170792648, 1547.5475988607, 1555.3053578779, 1562.6871647273
14-22-25.604696: 1537.798215255 , 1545.9090707511, 1553.764285353 , 1561.701325475 , 1537.1971867946, 1545.2012446464, 1552.6366677917, 1561.2391145429, 1539.4174656193, 1547.5464294273, 1555.3041766906, 1562.6885552462
14-22-25.605696: 1537.796676849 , 1545.9065429773, 1553.7617318252, 1561.7001345528, 1537.1962246325, 1545.2014383286, 1552.6339224189, 1561.2395119285, 1539.4176578543, 1547.5474026852, 1555.3035860976, 1562.6875628505
14-22-25.606696: 1537.7989863399, 1545.9055698816, 1553.7627148364, 1561.6975548741, 1537.1964163131, 1545.2012446464, 1552.6358836724, 1561.2381239873, 1539.4186227993, 1547.548377849 , 1555.3035860976, 1562.6871647273
14-22-25.607696: 1537.796676849 , 1545.9053760228, 1553.7625170821, 1561.7001345528, 1537.1979553976, 1545.2014383286, 1552.6352951041, 1561.2397096522, 1539.4180442091, 1547.548377849 , 1555.3041766906, 1562.6883571553
14-22-25.608696: 1537.7978315936, 1545.9069306954, 1553.7633042598, 1561.6979524932, 1537.1956477116, 1545.2014383286, 1552.6327452858, 1561.240304762 , 1539.4166947952, 1547.5512995384, 1555.3029955051, 1562.6863704236
14-22-25.609696: 1537.7972542211, 1545.9080976522, 1553.7621254136, 1561.6983501125, 1537.1973784755, 1545.2029934845, 1552.6360792228, 1561.2408998723, 1539.4182364442, 1547.5507148187, 1555.3031936517, 1562.6871647273
14-22-25.610696: 1537.7955221062, 1545.9080976522, 1553.7621254136, 1561.6975548741, 1537.1968015538, 1545.1989128684, 1552.6341179689, 1561.2420900942, 1539.4174656193, 1547.5477931315, 1555.3061446959, 1562.6875628505
14-22-25.611696: 1537.7989863399, 1545.9047925462, 1553.7629106709, 1561.6989436324, 1537.1960329519, 1545.2026042205, 1552.6347065363, 1561.2401070382, 1539.4192013899, 1547.5487663911, 1555.3043748375, 1562.6839855754
14-22-25.612696: 1537.7976378822, 1545.9055698816, 1553.7631065053, 1561.6977546535, 1537.1956477116, 1545.2010509642, 1552.6347065363, 1561.2381239873, 1539.4180442091, 1547.54857212  , 1555.302404913 , 1562.6883571553
14-22-25.613696: 1537.7945610756, 1545.9065429773, 1553.7631065053, 1561.6987457924, 1537.1962246325, 1545.2022168556, 1552.633529402 , 1561.2401070382, 1539.4190072699, 1547.5474026852, 1555.3057522487, 1562.6899477096
14-22-25.614696: 1537.7986007973, 1545.9059594998, 1553.7609465691, 1561.6983501125, 1537.1950707912, 1545.2016339097, 1552.6341179689, 1561.2391145429, 1539.4172733844, 1547.5509109949, 1555.3049635074, 1562.6875628505
14-22-25.615696: 1537.7970605099, 1545.9061533587, 1553.7611424031, 1561.6995390924, 1537.1983387598, 1545.2012446464, 1552.637256361 , 1561.2407002099, 1539.4172733844, 1547.5489625669, 1555.3049635074, 1562.6887552791
14-22-25.616696: 1537.7978315936, 1545.9053760228, 1553.7615359911, 1561.6979524932, 1537.1958412714, 1545.202410538 , 1552.6345109861, 1561.2397096522, 1539.4182364442, 1547.5507148187, 1555.3049635074, 1562.6861723333
14-22-25.617696: 1537.796676849 , 1545.9055698816, 1553.7635000943, 1561.6987457924, 1537.1964163131, 1545.2012446464, 1552.6354906544, 1561.2387171574, 1539.4163084411, 1547.548377849 , 1555.3037842444, 1562.6877609411
14-22-25.618696: 1537.7986007973, 1545.9063472177, 1553.7640895183, 1561.6997388722, 1537.1962246325, 1545.2012446464, 1552.6333338521, 1561.2418904314, 1539.4186227993, 1547.5495472853, 1555.3014218764, 1562.6873647599
14-22-25.619696: 1537.796676849 , 1545.9061533587, 1553.764285353 , 1561.6967615762, 1537.1981470787, 1545.2004680192, 1552.6352951041, 1561.2395119285, 1539.4174656193, 1547.5479874024, 1555.3039804675, 1562.686568514 
14-22-25.620696: 1537.7989863399, 1545.9047925462, 1553.7629106709, 1561.6967615762, 1537.1981470787, 1545.2012446464, 1552.637256361 , 1561.2387171574, 1539.4182364442, 1547.5477931315, 1555.3027992823, 1562.6863704236
14-22-25.621696: 1537.796676849 , 1545.9047925462, 1553.7615359911, 1561.6987457924, 1537.1952643508, 1545.2012446464, 1552.6341179689, 1561.238519434 , 1539.4190072699, 1547.5481816734, 1555.3027992823, 1562.6871647273
