07-12-04.419337: 1540.2265571762, 1550.3343358679, 1560.4720334524, 1540.6078524394, 1550.631048855 , 1560.16381887  , 1540.6561305026, 1550.4731925931, 1560.3278155288
07-12-04.420337: 1540.2294531712, 1550.3327722775, 1560.4740145577, 1540.6101684941, 1550.6332020102, 1560.1634239675, 1540.6588336804, 1550.4755403166, 1560.3280130216
07-12-04.421337: 1540.2273288116, 1550.3341408968, 1560.47104387  , 1540.6080449718, 1550.6333970566, 1560.1632245805, 1540.6567100239, 1550.4763222554, 1560.3280130216
07-12-04.422337: 1540.2271363744, 1550.3317936015, 1560.4726279771, 1540.6072729549, 1550.6306587636, 1560.1628296784, 1540.6567100239, 1550.4751483916, 1560.3266267005
07-12-04.423337: 1540.2279080103, 1550.3329672483, 1560.4736194982, 1540.6066934708, 1550.6320279089, 1560.1630271294, 1540.6567100239, 1550.4739745296, 1560.3297962679
07-12-04.424336: 1540.2273288116, 1550.3333591014, 1560.4724304477, 1540.6078524394, 1550.6335921029, 1560.1618385522, 1540.6563230471, 1550.4735845172, 1560.3272211144
07-12-04.425336: 1540.2279080103, 1550.3341408968, 1560.4726279771, 1540.6093964751, 1550.6353532592, 1560.1644131599, 1540.6570970008, 1550.4739745296, 1560.3305881777
07-12-04.426337: 1540.2273288116, 1550.3339459257, 1560.4728255066, 1540.6092039424, 1550.6365273656, 1560.1634239675, 1540.6590281132, 1550.4755403166, 1560.327618036 
07-12-04.427336: 1540.2279080103, 1550.3327722775, 1560.4718359232, 1540.6090114097, 1550.6357452652, 1560.1650074502, 1540.6588336804, 1550.4755403166, 1560.3282124507
07-12-04.428337: 1540.2263647392, 1550.3327722775, 1560.4708444044, 1540.6072729549, 1550.6361353592, 1560.1626302916, 1540.6570970008, 1550.4729975871, 1560.3270236218
07-12-04.429337: 1540.2277155729, 1550.3308168382, 1560.4706468754, 1540.6097834283, 1550.6304618058, 1560.1642157084, 1540.6586411353, 1550.4728006693, 1560.3258347947
07-12-04.430337: 1540.2275231356, 1550.3331641305, 1560.4718359232, 1540.6092039424, 1550.6326149593, 1560.1628296784, 1540.6580616126, 1550.474366454 , 1560.327618036 
07-12-04.431337: 1540.2269439372, 1550.3333591014, 1560.4720334524, 1540.6084319243, 1550.6365273656, 1560.1634239675, 1540.6576746351, 1550.4761272486, 1560.3256373024
07-12-04.432337: 1540.2263647392, 1550.3353145471, 1560.4726279771, 1540.6084319243, 1550.6326149593, 1560.1630271294, 1540.6576746351, 1550.4761272486, 1560.3270236218
07-12-04.433336: 1540.2271363744, 1550.3327722775, 1560.471241399 , 1540.6080449718, 1550.6351582124, 1560.1622353897, 1540.6570970008, 1550.4731925931, 1560.3262317156
07-12-04.434336: 1540.2281004478, 1550.3337490432, 1560.4716383939, 1540.6095890079, 1550.6332020102, 1560.16381887  , 1540.6588336804, 1550.4745614604, 1560.327618036 
07-12-04.435336: 1540.2279080103, 1550.3337490432, 1560.4708444044, 1540.6080449718, 1550.6320279089, 1560.1626302916, 1540.6580616126, 1550.4753433982, 1560.3282124507
07-12-04.436337: 1540.2288739714, 1550.3329672483, 1560.4718359232, 1540.6099759612, 1550.6300717146, 1560.1634239675, 1540.6594132037, 1550.4753433982, 1560.3282124507
07-12-04.437336: 1540.2271363744, 1550.3353145471, 1560.4714389282, 1540.6082375042, 1550.6357452652, 1560.16381887  , 1540.6574820903, 1550.4745614604, 1560.3278155288
07-12-04.438337: 1540.2275231356, 1550.3335540723, 1560.4720334524, 1540.6086244569, 1550.6332020102, 1560.1620379388, 1540.6580616126, 1550.4741714477, 1560.3270236218
07-12-04.439337: 1540.2257855416, 1550.3347277217, 1560.4724304477, 1540.6078524394, 1550.6318328629, 1560.1624328406, 1540.6576746351, 1550.4735845172, 1560.3266267005
07-12-04.440336: 1540.2265571762, 1550.3333591014, 1560.471241399 , 1540.6070785351, 1550.6377014738, 1560.16381887  , 1540.6563230471, 1550.4745614604, 1560.3280130216
