19-23-00.251894: 1540.8929418231, 1550.7680117588, 1560.6870330553, 1540.1236969886, 1550.4004472784, 1560.054320459 , 1540.3541591967, 1550.2682511198, 1560.2644403403
19-23-00.252894: 1540.8908175211, 1550.7729040801, 1560.6812857141, 1540.1219615153, 1550.4035747353, 1560.054320459 , 1540.3533874343, 1550.2704032676, 1560.2646397531
19-23-00.253894: 1540.8917824255, 1550.7646858395, 1560.6787113373, 1540.1225406348, 1550.4031847583, 1560.0557062963, 1540.3535799031, 1550.2696196252, 1560.2644403403
19-23-00.254894: 1540.8933289187, 1550.76546807  , 1560.6793040825, 1540.1227330459, 1550.4037716355, 1560.054320459 , 1540.3539648408, 1550.2704032676, 1560.2652341198
19-23-00.255894: 1540.8921695206, 1550.7652729904, 1560.6826746026, 1540.1242761094, 1550.4047484908, 1560.0531320474, 1540.3553177854, 1550.2704032676, 1560.2660259641
19-23-00.256894: 1540.8946809226, 1550.76546807  , 1560.6854485128, 1540.1238912864, 1550.4018160172, 1560.0539236764, 1540.3526137856, 1550.2676643452, 1560.2652341198
19-23-00.257894: 1540.8962255333, 1550.7672295258, 1560.6852509295, 1540.1238912864, 1550.4031847583, 1560.053726253 , 1540.3564744888, 1550.2709900443, 1560.2652341198
19-23-00.258894: 1540.8888858276, 1550.7684038319, 1560.688420017 , 1540.1229254571, 1550.4025978816, 1560.0531320474, 1540.3551234292, 1550.2702064013, 1560.2656290738
19-23-00.259894: 1540.8883061317, 1550.7691860661, 1560.6888171223, 1540.1235045773, 1550.4022059935, 1560.0539236764, 1540.3543516657, 1550.2704032676, 1560.2648372299
19-23-00.260894: 1540.8969997281, 1550.7629243894, 1560.6838620364, 1540.1236969886, 1550.4047484908, 1560.0551120892, 1540.3545441348, 1550.2709900443, 1560.2646397531
19-23-00.261894: 1540.8910101242, 1550.7682068391, 1560.6826746026, 1540.1235045773, 1550.4020110053, 1560.0541210999, 1540.3535799031, 1550.2690347609, 1560.2634510211
19-23-00.262894: 1540.8942938263, 1550.7639036098, 1560.6882224329, 1540.123312166 , 1550.4022059935, 1560.055309513 , 1540.3531930786, 1550.2690347609, 1560.2652341198
19-23-00.263894: 1540.8946809226, 1550.7715346861, 1560.6852509295, 1540.1235045773, 1550.4029897699, 1560.053726253 , 1540.3537723719, 1550.2704032676, 1560.2646397531
19-23-00.264894: 1540.8983517385, 1550.7664472936, 1560.6802958662, 1540.1238912864, 1550.4031847583, 1560.0557062963, 1540.3531930786, 1550.2690347609, 1560.2646397531
19-23-00.265894: 1540.8929418231, 1550.761555013 , 1560.6820799178, 1540.1246628189, 1550.4020110053, 1560.0533294707, 1540.3539648408, 1550.2684479857, 1560.2636484976
