07-45-30.695299: 1538.4600528323, 1546.2062957449, 1554.7846417421, 1561.8835754328, 1537.9745429937, 1545.8951357879, 1554.451343217 , 1561.805974672 , 1538.9472178891, 1547.3777714648, 1555.258781213 , 1562.1023292101
07-45-30.696299: 1538.4610165772, 1546.2080468588, 1554.7864123402, 1561.8774215648, 1537.9787774181, 1545.8955254009, 1554.4497693895, 1561.7869214607, 1538.9472178891, 1547.3793291003, 1555.2595699075, 1562.1031229201
07-45-30.697299: 1538.4592829667, 1546.2066855148, 1554.7854280332, 1561.8653157365, 1537.9768530189, 1545.8961088705, 1554.4476075438, 1561.7583444551, 1538.9474100067, 1547.377965693 , 1555.257994443 , 1562.1055059957
07-45-30.698299: 1538.4625563127, 1546.2082426948, 1554.7836574373, 1561.8865515011, 1537.9778161584, 1545.8961088705, 1554.4499653972, 1561.7692595374, 1538.9493368355, 1547.3799136905, 1555.2591755601, 1562.1017334429
07-45-30.699299: 1538.4606307026, 1546.204934404 , 1554.7840515436, 1561.8847666348, 1537.9764692683, 1545.8945523191, 1554.4493773744, 1561.7809681549, 1538.9489525994, 1547.3799136905, 1555.259371772 , 1562.1082849661
07-45-30.700300: 1538.4614005696, 1546.2057139425, 1554.7866084327, 1561.8798039518, 1537.9755061304, 1545.8953315447, 1554.4507532715, 1561.7714417963, 1538.9483743622, 1547.3801098235, 1555.2589793484, 1562.1080870223
07-45-30.701299: 1538.4604387066, 1546.2086305643, 1554.7832652538, 1561.871467569 , 1537.9766611436, 1545.8978573813, 1554.4499653972, 1561.7642975884, 1538.9481803609, 1547.377965693 , 1555.2583887897, 1562.0999461441
07-45-30.702300: 1538.4614005696, 1546.2055181071, 1554.7820848594, 1561.8766280841, 1537.9772386508, 1545.8955254009, 1554.452915126 , 1561.7607264789, 1538.9491447174, 1547.3791348718, 1555.257994443 , 1562.1053080527
07-45-30.703300: 1538.4606307026, 1546.2068794491, 1554.7816907541, 1561.8803995497, 1537.9768530189, 1545.8951357879, 1554.4525211876, 1561.7577489503, 1538.9485664801, 1547.3803040523, 1555.2609472392, 1562.1029249777
07-45-30.704299: 1538.4617864446, 1546.2086305643, 1554.785231941 , 1561.8627355121, 1537.9758917616, 1545.8970800537, 1554.4497693895, 1561.7720373115, 1538.9477961255, 1547.3773811043, 1555.2589793484, 1562.1074912508
07-45-30.705299: 1538.4598608364, 1546.2074631537, 1554.7832652538, 1561.8940945464, 1537.9770448942, 1545.8945523191, 1554.4499653972, 1561.7627108577, 1538.948758598 , 1547.3791348718, 1555.2603566791, 1562.1059038226
