13-30-10.096722: 1540.3244893547, 1550.365889337 , 1560.5141063929, 1540.4914848441, 1550.5331133857, 1560.1367568983, 1540.7160689003, 1550.4947773869, 1560.352843302 
13-30-10.097722: 1540.3235232738, 1550.3666730767, 1560.5137093764, 1540.4905185537, 1550.5389831614, 1560.1377479926, 1540.7158744531, 1550.4947773869, 1560.352843302 
13-30-10.098722: 1540.3239100834, 1550.3674549057, 1560.5135118366, 1540.4903260506, 1550.5366352458, 1560.1373511676, 1540.7172261456, 1550.4949723984, 1560.3536371715
13-30-10.099722: 1540.3235232738, 1550.3682367355, 1560.5147009497, 1540.4885878637, 1550.5362432899, 1560.1367568983, 1540.7152948873, 1550.4973201879, 1560.3546266051
13-30-10.100722: 1540.3250686265, 1550.3651075096, 1560.51509603  , 1540.4901335477, 1550.5325283226, 1560.1363620095, 1540.7152948873, 1550.4947773869, 1560.3536371715
13-30-10.101722: 1540.3241025448, 1550.369802309 , 1560.5152955069, 1540.4909054472, 1550.5368302678, 1560.1375505479, 1540.7166484666, 1550.4957543568, 1560.3546266051
13-30-10.102722: 1540.3231383512, 1550.3674549057, 1560.513908853 , 1540.4885878637, 1550.5366352458, 1560.1389365331, 1540.7141376449, 1550.4949723984, 1560.354231606 
13-30-10.103722: 1540.3231383512, 1550.3670630353, 1560.5135118366, 1540.4907110567, 1550.5333103188, 1560.1365594539, 1540.7166484666, 1550.4963413041, 1560.3520513696
13-30-10.104722: 1540.322751542 , 1550.3662812068, 1560.5147009497, 1540.4885878637, 1550.5366352458, 1560.1381448178, 1540.7172261456, 1550.4957543568, 1560.3518538707
13-30-10.105722: 1540.3212080808, 1550.3674549057, 1560.5148984898, 1540.4891672589, 1550.5317444151, 1560.1359651852, 1540.714715322 , 1550.4941904408, 1560.3534377359
13-30-10.106722: 1540.3241025448, 1550.3680417559, 1560.5143039329, 1540.4901335477, 1550.5368302678, 1560.1377479926, 1540.7172261456, 1550.4963413041, 1560.3526458029
13-30-10.107722: 1540.3244893547, 1550.3674549057, 1560.5156905876, 1540.4914848441, 1550.5295934536, 1560.1383422626, 1540.714715322 , 1550.4971232639, 1560.352843302 
13-30-10.108722: 1540.3244893547, 1550.3694104374, 1560.51509603  , 1540.4887803663, 1550.53350534  , 1560.1375505479, 1540.7160689003, 1550.4963413041, 1560.3540321703
13-30-10.109722: 1540.3235232738, 1550.3686286065, 1560.513908853 , 1540.4899391574, 1550.5383961818, 1560.1363620095, 1540.714715322 , 1550.4959493686, 1560.354231606 
13-30-10.110722: 1540.32545355  , 1550.3670630353, 1560.513908853 , 1540.4914848441, 1550.5344842707, 1560.1381448178, 1540.7160689003, 1550.4967332398, 1560.3538346709
13-30-10.111722: 1540.322751542 , 1550.3666730767, 1560.5152955069, 1540.4880084689, 1550.5325283226, 1560.1393314232, 1540.7160689003, 1550.4959493686, 1560.354231606 
13-30-10.112722: 1540.3225590809, 1550.3666730767, 1560.5156905876, 1540.4891672589, 1550.5327233436, 1560.1383422626, 1540.7152948873, 1550.4949723984, 1560.3530427375
13-30-10.113722: 1540.3231383512, 1550.3680417559, 1560.513908853 , 1540.4901335477, 1550.537222224 , 1560.1381448178, 1540.714715322 , 1550.4969282518, 1560.3538346709
13-30-10.114722: 1540.3244893547, 1550.3678467763, 1560.51509603  , 1540.4903260506, 1550.5354612907, 1560.1367568983, 1540.7152948873, 1550.4957543568, 1560.3532402367
13-30-10.115722: 1540.3231383512, 1550.3672599263, 1560.514501473 , 1540.4893597616, 1550.5370272019, 1560.1355702969, 1540.714715322 , 1550.4953643335, 1560.351259438 
13-30-10.116722: 1540.3235232738, 1550.3674549057, 1560.51509603  , 1540.4885878637, 1550.5329183646, 1560.1381448178, 1540.7158744531, 1550.4963413041, 1560.3526458029
13-30-10.117722: 1540.3241025448, 1550.3692154575, 1560.5137093764, 1540.4909054472, 1550.5383961818, 1560.1389365331, 1540.7141376449, 1550.4953643335, 1560.3522508049
13-30-10.118722: 1540.3239100834, 1550.3678467763, 1560.51509603  , 1540.4897466545, 1550.5348743138, 1560.1367568983, 1540.7158744531, 1550.4937985064, 1560.3532402367
13-30-10.119722: 1540.3237157351, 1550.3660862276, 1560.5135118366, 1540.4893597616, 1550.535266269 , 1560.1385397075, 1540.7166484666, 1550.4936034952, 1560.3538346709
13-30-10.120722: 1540.3237157351, 1550.3688235862, 1560.5143039329, 1540.4912904535, 1550.5366352458, 1560.137153723 , 1540.7166484666, 1550.498297161 , 1560.3546266051
13-30-10.121722: 1540.324874278 , 1550.3645206616, 1560.5137093764, 1540.4901335477, 1550.5348743138, 1560.1377479926, 1540.7160689003, 1550.49516741  , 1560.3518538707
13-30-10.122722: 1540.3231383512, 1550.365889337 , 1560.5143039329, 1540.4901335477, 1550.5368302678, 1560.1377479926, 1540.7158744531, 1550.49516741  , 1560.351259438 
13-30-10.123722: 1540.3225590809, 1550.3690185661, 1560.5147009497, 1540.4901335477, 1550.5333103188, 1560.1381448178, 1540.7141376449, 1550.4967332398, 1560.355815476 
13-30-10.124722: 1540.3237157351, 1550.3690185661, 1560.5133142968, 1540.4897466545, 1550.539178184 , 1560.1367568983, 1540.7152948873, 1550.4975152   , 1560.3530427375
13-30-10.125722: 1540.3244893547, 1550.3711709936, 1560.516879704 , 1540.4910979503, 1550.5387862268, 1560.1385397075, 1540.7160689003, 1550.4973201879, 1560.3546266051
13-30-10.126722: 1540.3212080808, 1550.3674549057, 1560.51509603  , 1540.4897466545, 1550.537222224 , 1560.1363620095, 1540.714715322 , 1550.49516741  , 1560.3536371715
13-30-10.127722: 1540.3250686265, 1550.3662812068, 1560.5154930472, 1540.4916773474, 1550.5346792922, 1560.1377479926, 1540.7166484666, 1550.4955593451, 1560.3532402367
13-30-10.128722: 1540.322172272 , 1550.3686286065, 1560.5135118366, 1540.4905185537, 1550.5350693353, 1560.1365594539, 1540.714715322 , 1550.4979052244, 1560.3520513696
13-30-10.129722: 1540.3231383512, 1550.3694104374, 1560.5133142968, 1540.4899391574, 1550.535266269 , 1560.135767741 , 1540.7152948873, 1550.4977102122, 1560.3522508049
13-30-10.130722: 1540.322751542 , 1550.3662812068, 1560.5154930472, 1540.4889747562, 1550.5354612907, 1560.137153723 , 1540.7158744531, 1550.4953643335, 1560.3540321703
