11-47-51.110596: 1540.2871112076, 1550.3561844106, 1560.4579121712, 1540.5307508553, 1550.6544699978, 1560.219416939 , 1540.6941231016, 1550.4958270083, 1560.3386544736
11-47-51.111595: 1540.2874979989, 1550.3575530712, 1560.4579121712, 1540.5309452559, 1550.6534928279, 1560.219416939 , 1540.6954747559, 1550.4968039795, 1560.339051401 
11-47-51.112595: 1540.2886564873, 1550.3585317797, 1560.4622713052, 1540.5301714288, 1550.6548620135, 1560.2198118698, 1540.6941231016, 1550.4981748003, 1560.3406352402
11-47-51.113595: 1540.2867263032, 1550.3563793872, 1560.4583091593, 1540.5309452559, 1550.6544699978, 1560.2172370794, 1540.6947026514, 1550.4970009034, 1560.3382594826
11-47-51.114595: 1540.2888489399, 1550.3575530712, 1560.4591011996, 1540.5301714288, 1550.6538829308, 1560.218425741 , 1540.696633858 , 1550.4958270083, 1560.3400408161
11-47-51.115595: 1540.2873055466, 1550.3567712522, 1560.4577146455, 1540.5299789159, 1550.6548620135, 1560.218425741 , 1540.6941231016, 1550.4964139556, 1560.3396458244
11-47-51.116595: 1540.2857602696, 1550.3575530712, 1560.4600907669, 1540.5301714288, 1550.6538829308, 1560.2172370794, 1540.6941231016, 1550.4958270083, 1560.339051401 
11-47-51.117595: 1540.2859527216, 1550.3557925459, 1560.4579121712, 1540.5303658292, 1550.6534928279, 1560.219416939 , 1540.6927695618, 1550.4962189437, 1560.3386544736
11-47-51.118595: 1540.2867263032, 1550.3557925459, 1560.4591011996, 1540.5290144645, 1550.6532977765, 1560.2196144044, 1540.6947026514, 1550.4946531149, 1560.3406352402
11-47-51.119595: 1540.2861470603, 1550.3563793872, 1560.4616767884, 1540.5292069772, 1550.6538829308, 1560.2198118698, 1540.6921919012, 1550.4981748003, 1560.3404377442
11-47-51.120595: 1540.2882696953, 1550.356966229 , 1560.4594962518, 1540.5315246829, 1550.6552540293, 1560.2192175377, 1540.6954747559, 1550.4948481264, 1560.3404377442
11-47-51.121595: 1540.2882696953, 1550.3546207761, 1560.4604877561, 1540.529786403 , 1550.6534928279, 1560.2168421498, 1540.6941231016, 1550.4948481264, 1560.3400408161
11-47-51.122595: 1540.2892357321, 1550.3589217342, 1560.4614773252, 1540.52939949  , 1550.6534928279, 1560.2192175377, 1540.6947026514, 1550.4973909275, 1560.3426160119
11-47-51.123595: 1540.2882696953, 1550.355205705 , 1560.4583091593, 1540.529786403 , 1550.6544699978, 1560.2190200725, 1540.6941231016, 1550.4926972673, 1560.3392488967
11-47-51.124595: 1540.2871112076, 1550.3565762754, 1560.4583091593, 1540.5292069772, 1550.6552540293, 1560.2190200725, 1540.6941231016, 1550.4973909275, 1560.339051401 
11-47-51.125595: 1540.2867263032, 1550.358334891 , 1560.4596957144, 1540.5305583423, 1550.6538829308, 1560.2190200725, 1540.6935435522, 1550.4952400614, 1560.3406352402
11-47-51.126595: 1540.2882696953, 1550.3571631174, 1560.4596957144, 1540.52939949  , 1550.6538829308, 1560.2190200725, 1540.6954747559, 1550.4946531149, 1560.3400408161
11-47-51.127595: 1540.285375366 , 1550.3557925459, 1560.4583091593, 1540.5299789159, 1550.6542749462, 1560.2210005354, 1540.6947026514, 1550.4968039795, 1560.3396458244
11-47-51.128595: 1540.2878847904, 1550.3550107287, 1560.4565256193, 1540.528048127 , 1550.6538829308, 1560.217633945 , 1540.6941231016, 1550.4936761464, 1560.3370706384
11-47-51.129595: 1540.2869187554, 1550.3563793872, 1560.4579121712, 1540.5301714288, 1550.6548620135, 1560.2182282759, 1540.6954747559, 1550.4950450498, 1560.3384569781
11-47-51.130595: 1540.2874979989, 1550.3577480482, 1560.4585066852, 1540.5301714288, 1550.6552540293, 1560.2188226072, 1540.6954747559, 1550.4952400614, 1560.3392488967
11-47-51.131595: 1540.2888489399, 1550.3575530712, 1560.4592987256, 1540.5315246829, 1550.6529057616, 1560.2219898007, 1540.6960543068, 1550.495435073 , 1560.3416265936
11-47-51.132595: 1540.2884621479, 1550.355989434 , 1560.4587042111, 1540.5309452559, 1550.6538829308, 1560.219416939 , 1540.6947026514, 1550.4950450498, 1560.3400408161
11-47-51.133595: 1540.2865319643, 1550.3577480482, 1560.4591011996, 1540.5299789159, 1550.6532977765, 1560.2196144044, 1540.6947026514, 1550.4946531149, 1560.3400408161
11-47-51.134595: 1540.2849885757, 1550.3581399138, 1560.458109697 , 1540.5292069772, 1550.6538829308, 1560.2180288749, 1540.6935435522, 1550.4971959154, 1560.3394463924
11-47-51.135595: 1540.2876904512, 1550.3567712522, 1560.4573176577, 1540.52939949  , 1550.6542749462, 1560.2208030696, 1540.6935435522, 1550.4975878516, 1560.3414290973
11-47-51.136595: 1540.2882696953, 1550.3557925459, 1560.4583091593, 1540.5305583423, 1550.6538829308, 1560.2172370794, 1540.6941231016, 1550.4946531149, 1560.3396458244
11-47-51.137595: 1540.2888489399, 1550.3571631174, 1560.4598932407, 1540.5301714288, 1550.6542749462, 1560.2196144044, 1540.6941231016, 1550.4968039795, 1560.3416265936
11-47-51.138595: 1540.2886564873, 1550.3589217342, 1560.4608847455, 1540.5299789159, 1550.6538829308, 1560.2170396146, 1540.6941231016, 1550.4956319965, 1560.3384569781
11-47-51.139595: 1540.2882696953, 1550.3573580942, 1560.4602902298, 1540.5305583423, 1550.6548620135, 1560.2204062024, 1540.6954747559, 1550.4964139556, 1560.3396458244
11-47-51.140595: 1540.2880772429, 1550.3565762754, 1560.4606852825, 1540.5290144645, 1550.6538829308, 1560.220603668 , 1540.6948952055, 1550.4944581035, 1560.3424185154
11-47-51.141595: 1540.2869187554, 1550.3571631174, 1560.4585066852, 1540.5295938902, 1550.6534928279, 1560.2202087368, 1540.6947026514, 1550.4962189437, 1560.3404377442
11-47-51.142595: 1540.2863395123, 1550.356966229 , 1560.4596957144, 1540.5292069772, 1550.6529057616, 1560.2198118698, 1540.6941231016, 1550.495435073 , 1560.3406352402
