13-55-11.308662: 1540.4255269803, 1550.3933436395, 1560.4553385313, 1541.0068639698, 1550.864220963 , 1560.5504390982, 1540.1386882453, 1549.9649689023, 1560.0146548138
13-55-11.309662: 1540.4228227341, 1550.3931467419, 1560.4545445584, 1541.0070584905, 1550.8655905208, 1560.5506366474, 1540.1379166987, 1549.9634060569, 1560.0154464038
13-55-11.310662: 1540.4245607726, 1550.392364887 , 1560.4533574735, 1541.0068639698, 1550.865395416 , 1560.550241549 , 1540.1373375677, 1549.9641874792, 1560.0142580514
13-55-11.311662: 1540.4218584169, 1550.3952992365, 1560.4545445584, 1541.0060915532, 1550.8624592868, 1560.5504390982, 1540.1377242838, 1549.9651637805, 1560.0146548138
13-55-11.312662: 1540.4235964532, 1550.3925598728, 1560.4539500474, 1541.0072511227, 1550.8624592868, 1560.5524204026, 1540.1384958302, 1549.9645772353, 1560.0166347579
13-55-11.313662: 1540.422630248 , 1550.392951756 , 1560.4541495087, 1541.0062841851, 1550.8634386329, 1560.5506366474, 1540.1386882453, 1549.9636009347, 1560.0172289357
13-55-11.314662: 1540.4232095936, 1550.3927567702, 1560.4549415448, 1541.0078309082, 1550.8618739751, 1560.5496469652, 1540.1390749621, 1549.9639906906, 1560.0162379945
13-55-11.315662: 1540.4220509028, 1550.3909961649, 1560.4545445584, 1541.0078309082, 1550.8606995274, 1560.5528174387, 1540.1361793069, 1549.9620361815, 1560.0164354085
13-55-11.316662: 1540.4237889396, 1550.3921699013, 1560.4563280939, 1541.0072511227, 1550.864220963 , 1560.5506366474, 1540.141004776 , 1549.9641874792, 1560.015049641 
13-55-11.317662: 1540.422630248 , 1550.3925598728, 1560.4553385313, 1541.0066713377, 1550.8640258586, 1560.5510336826, 1540.1406180583, 1549.9630143907, 1560.0178211785
13-55-11.318662: 1540.4232095936, 1550.3933436395, 1560.4559330433, 1541.0089904803, 1550.8632435287, 1560.5516282676, 1540.1390749621, 1549.9616464266, 1560.0170295861
13-55-11.319662: 1540.421665931 , 1550.3925598728, 1560.4543470335, 1541.0066713377, 1550.8618739751, 1560.5520253033, 1540.1373375677, 1549.9630143907, 1560.0170295861
13-55-11.320662: 1540.4237889396, 1550.392951756 , 1560.4547440198, 1541.0080235405, 1550.8632435287, 1560.5506366474, 1540.1396540944, 1549.9636009347, 1560.0172289357
13-55-11.321662: 1540.423981426 , 1550.3917780184, 1560.4549415448, 1541.0060915532, 1550.8636337372, 1560.5524204026, 1540.1408123604, 1549.9630143907, 1560.0142580514
13-55-11.322662: 1540.4234020798, 1550.3921699013, 1560.4545445584, 1541.0072511227, 1550.8626563036, 1560.5504390982, 1540.1383034151, 1549.9634060569, 1560.0146548138
13-55-11.323662: 1540.422630248 , 1550.391973004 , 1560.4545445584, 1541.008410694 , 1550.8648081893, 1560.551231232 , 1540.1390749621, 1549.9636009347, 1560.016832172 
13-55-11.324662: 1540.4228227341, 1550.3933436395, 1560.4555360565, 1541.0068639698, 1550.8634386329, 1560.551231232 , 1540.1384958302, 1549.9632092685, 1560.0164354085
13-55-11.325662: 1540.4237889396, 1550.3913880474, 1560.4555360565, 1541.0097628999, 1550.8632435287, 1560.5498445142, 1540.1388825469, 1549.9651637805, 1560.0164354085
13-55-11.326662: 1540.4230171074, 1550.392364887 , 1560.4533574735, 1541.0058989213, 1550.8616769585, 1560.5500420632, 1540.1386882453, 1549.9630143907, 1560.0154464038
13-55-11.327662: 1540.4232095936, 1550.3939305092, 1560.4539500474, 1541.0072511227, 1550.8632435287, 1560.5508361334, 1540.1384958302, 1549.9651637805, 1560.0144554649
