06-44-40.909746: 1538.9991309293, 1546.7728139633, 1555.4054902236, 1562.3212238595, 1539.3061715058, 1547.430839474 , 1555.8087145992, 1562.235239339 , 1537.1067807651, 1545.3556475564, 1553.3544114636, 1561.2235933981
06-44-40.910745: 1538.9999013353, 1546.7733980953, 1555.4108043491, 1562.325791409 , 1539.3059792987, 1547.4288913483, 1555.8079253476, 1562.2326578922, 1537.1063974486, 1545.3550644947, 1553.3520569326, 1561.2208175746
06-44-40.911746: 1538.9991309293, 1546.7745663606, 1555.4096230016, 1562.2860742284, 1539.3082914408, 1547.4292817348, 1555.8057597226, 1562.2139940918, 1537.1060122533, 1545.3554538355, 1553.3540200007, 1561.22141267  
06-44-40.912745: 1538.9991309293, 1546.7728139633, 1555.4108043491, 1562.2936211331, 1539.3065578047, 1547.4292817348, 1555.8079253476, 1562.2114127152, 1537.1067807651, 1545.3577841868, 1553.3534308879, 1561.2190322911
06-44-40.913745: 1539.000093466 , 1546.7732021161, 1555.4070640629, 1562.3079193013, 1539.3084855329, 1547.4296702172, 1555.8059560723, 1562.2296805048, 1537.1075511567, 1545.3562306185, 1553.3563745376, 1561.2230002394
06-44-40.914745: 1539.0006717421, 1546.7745663606, 1555.411787524 , 1562.3186421286, 1539.3059792987, 1547.4271374681, 1555.8095019265, 1562.2183611016, 1537.1063974486, 1545.3542877129, 1553.3559830738, 1561.2186368542
06-44-40.915745: 1538.9999013353, 1546.7739822277, 1555.4145446532, 1562.3287711039, 1539.3071363111, 1547.4288913483, 1555.807334372 , 1562.2221342178, 1537.1046668897, 1545.3564243395, 1553.3557873419, 1561.2216103891
06-44-40.916745: 1539.000093466 , 1546.7737862484, 1555.4113950235, 1562.2997763401, 1539.307520726 , 1547.4288913483, 1555.8061543471, 1562.2231279633, 1537.1069743025, 1545.3558412773, 1553.3553939594, 1561.2231979589
06-44-40.917745: 1538.9981665101, 1546.7741763044, 1555.4086398294, 1562.3204299278, 1539.3079070255, 1547.4292817348, 1555.8089109497, 1562.2217363317, 1537.1075511567, 1545.3542877129, 1553.3551982277, 1561.2202224796
06-44-40.918745: 1538.999517074 , 1546.7741763044, 1555.4082454065, 1562.2846844256, 1539.3046300812, 1547.4298644584, 1555.807334372 , 1562.2084334679, 1537.1052437422, 1545.3558412773, 1553.3540200007, 1561.2186368542
06-44-40.919745: 1539.0002874804, 1546.7730080397, 1555.4088360789, 1562.3053376143, 1539.3086777407, 1547.4296702172, 1555.8104856055, 1562.2316660755, 1537.1073576193, 1545.3540939924, 1553.3548048456, 1561.2230002394
