14-31-07.170484: 1538.8976493938, 1546.8828706971, 1554.5690626305, 1562.2158495827, 1537.8857815839, 1545.7255568521, 1553.7562504086, 1561.9593484218, 1537.9052172519, 1545.9732542686, 1553.9216526188, 1561.950813286 
14-31-07.171484: 1538.8970711951, 1546.8813140609, 1554.5714208523, 1562.2154516999, 1537.8844348549, 1545.7276964057, 1553.7550715731, 1561.9607376457, 1537.903870489 , 1545.9724768652, 1553.9216526188, 1561.9527981479
14-31-07.172484: 1538.8972633001, 1546.8832608081, 1554.5690626305, 1562.2142619343, 1537.8867446094, 1545.7269192492, 1553.7542863237, 1561.9593484218, 1537.906949614 , 1545.9730603928, 1553.9208652807, 1561.9527981479
14-31-07.173484: 1538.8976493938, 1546.8834549122, 1554.5714208523, 1562.2154516999, 1537.8877057552, 1545.7241963576, 1553.757427326 , 1561.9615312119, 1537.9073333299, 1545.9740316728, 1553.9234193316, 1561.9537896106
14-31-07.174484: 1538.8982275929, 1546.8830648011, 1554.5692586682, 1562.2160475538, 1537.8852041453, 1545.7247796978, 1553.7572314929, 1561.9619289654, 1537.9048316562, 1545.9726707408, 1553.9216526188, 1561.9533938014
14-31-07.175484: 1538.899576098 , 1546.8820923786, 1554.5700447416, 1562.2168433203, 1537.8857815839, 1545.7263359074, 1553.7542863237, 1561.9613333053, 1537.9052172519, 1545.9742274495, 1553.9244025474, 1561.9541873601
14-31-07.176484: 1538.8972633001, 1546.8832608081, 1554.5708327377, 1562.2150557581, 1537.8861671701, 1545.7255568521, 1553.7554632381, 1561.9613333053, 1537.9048316562, 1545.9736439209, 1553.9210630753, 1561.9520045906
14-31-07.177484: 1538.8980336042, 1546.8826765932, 1554.5698487036, 1562.2178351182, 1537.8869364622, 1545.7271130632, 1553.7554632381, 1561.9583550118, 1537.9057947055, 1545.9746152016, 1553.9210630753, 1561.9512090938
14-31-07.178484: 1538.8964929969, 1546.8838431206, 1554.5686686333, 1562.2150557581, 1537.8861671701, 1545.7273068773, 1553.7554632381, 1561.9593484218, 1537.9063721595, 1545.9748109785, 1553.9224380374, 1561.9514089381
14-31-07.179484: 1538.8978414989, 1546.8820923786, 1554.5698487036, 1562.2162474658, 1537.8852041453, 1545.7259463797, 1553.7562504086, 1561.959744234 , 1537.9048316562, 1545.9742274495, 1553.9220443678, 1561.9518047462
14-31-07.180484: 1538.8968790901, 1546.8830648011, 1554.5708327377, 1562.215253729 , 1537.8852041453, 1545.7265297212, 1553.7542863237, 1561.9589506696, 1537.9046397988, 1545.9753945079, 1553.9212589497, 1561.9518047462
14-31-07.181484: 1538.8974572886, 1546.8820923786, 1554.5702427015, 1562.2140620228, 1537.8844348549, 1545.7265297212, 1553.757427326 , 1561.9599440804, 1537.903870489 , 1545.9742274495, 1553.9222402424, 1561.9527981479
14-31-07.182484: 1538.8982275929, 1546.8830648011, 1554.5708327377, 1562.2162474658, 1537.8844348549, 1545.7278902199, 1553.7546779883, 1561.9607376457, 1537.903870489 , 1545.9753945079, 1553.9210630753, 1561.9527981479
14-31-07.183484: 1538.8982275929, 1546.8850115527, 1554.5680785987, 1562.2170412916, 1537.8869364622, 1545.7261401934, 1553.7552674056, 1561.9589506696, 1537.9057947055, 1545.9732542686, 1553.9222402424, 1561.9518047462
14-31-07.184484: 1538.8986118036, 1546.8813140609, 1554.5706347776, 1562.2162474658, 1537.8846267072, 1545.7263359074, 1553.7554632381, 1561.9609355521, 1537.9040623461, 1545.9744213255, 1553.9220443678, 1561.9537896106
14-31-07.185484: 1538.8968790901, 1546.8815081645, 1554.5704387395, 1562.2164454369, 1537.8861671701, 1545.7259463797, 1553.7566420742, 1561.9613333053, 1537.9057947055, 1545.9736439209, 1553.9220443678, 1561.9547830148
14-31-07.186484: 1538.8966851018, 1546.8822864824, 1554.5690626305, 1562.2164454369, 1537.8871283152, 1545.7275025915, 1553.7554632381, 1561.9583550118, 1537.9059865632, 1545.9732542686, 1553.9212589497, 1561.9506134419
14-31-07.187484: 1538.8980336042, 1546.8826765932, 1554.5698487036, 1562.217239263 , 1537.8850122929, 1545.7276964057, 1553.7564462414, 1561.9619289654, 1537.9044479415, 1545.9750048546, 1553.9244025474, 1561.9541873601
14-31-07.188483: 1538.8980336042, 1546.8850115527, 1554.5700447416, 1562.2138640523, 1537.8875139021, 1545.7259463797, 1553.7554632381, 1561.9593484218, 1537.906949614 , 1545.9734500451, 1553.9236171268, 1561.9516068421
14-31-07.189484: 1538.8989978978, 1546.8826765932, 1554.5686686333, 1562.2168433203, 1537.8850122929, 1545.7265297212, 1553.756839827 , 1561.9593484218, 1537.9042542033, 1545.9742274495, 1553.9234193316, 1561.9514089381
14-31-07.190484: 1538.8964929969, 1546.8836490164, 1554.5714208523, 1562.2164454369, 1537.8859734365, 1545.7267235351, 1553.7542863237, 1561.9613333053, 1537.9052172519, 1545.9746152016, 1553.9216526188, 1561.9553786698
14-31-07.191483: 1538.8972633001, 1546.8824805863, 1554.5708327377, 1562.2138640523, 1537.8852041453, 1545.7263359074, 1553.7548738207, 1561.9605397394, 1537.9059865632, 1545.9744213255, 1553.9216526188, 1561.9527981479
14-31-07.192483: 1538.8982275929, 1546.8818963719, 1554.569454706 , 1562.2158495827, 1537.8865508756, 1545.7257525659, 1553.754482156 , 1561.9603398928, 1537.9052172519, 1545.9736439209, 1553.9216526188, 1561.9531939567
14-31-07.193484: 1538.8961069039, 1546.8822864824, 1554.5688646709, 1562.2166434082, 1537.8863590228, 1545.7271130632, 1553.754482156 , 1561.9603398928, 1537.9057947055, 1545.9750048546, 1553.9212589497, 1561.9529960523
14-31-07.194484: 1538.8974572886, 1546.8850115527, 1554.5696526658, 1562.2170412916, 1537.8850122929, 1545.7259463797, 1553.7564462414, 1561.9609355521, 1537.9040623461, 1545.9728665172, 1553.9218484933, 1561.9531939567
14-31-07.195483: 1538.8986118036, 1546.8848174482, 1554.5706347776, 1562.2162474658, 1537.8861671701, 1545.7257525659, 1553.757625079 , 1561.9605397394, 1537.9042542033, 1545.9755883842, 1553.9228297868, 1561.9527981479
